timestamp,Bx,By,Bz,B norm
1756342188.7940843,200475.75,-71574.75,294381.09375,363281.8458622331
1756342188.8320842,200478.75,-71592.25,294380.78125,363286.6964684853
1756342188.8690844,200463.75,-71593.25,294377.578125,363276.0204202384
1756342188.9070842,200454.75,-71589.375,294372.84375,363266.4539259234
1756342188.9450843,200469.75,-71587.375,294381.90625,363281.6808646383
1756342188.9820845,200481.25,-71586.5,294377.40625,363284.20815429074
1756342189.020084,200472.25,-71596.625,294382.703125,363285.52906857576
1756342189.0570843,200458.25,-71588.0,294374.625,363269.5577404651
1756342189.0950842,200473.5,-71582.5,294378.09375,363279.700215115
1756342189.1330843,200487.0,-71576.25,294375.296875,363283.6524581128
1756342189.1700842,200461.5,-71603.25,294375.953125,363275.43293080624
1756342189.2080843,200459.25,-71583.625,294373.984375,363268.7282928657
1756342189.2450843,200475.0,-71585.375,294385.234375,363286.8807938353
1756342189.2830842,200483.25,-71580.625,294374.71875,363281.9764935975
1756342189.3210845,200467.75,-71583.375,294370.5,363270.546062715
1756342189.3580842,200457.75,-71584.5,294369.765625,363264.6543354169
1756342189.3960843,200476.75,-71587.625,294381.921875,363285.6056472947
1756342189.4340842,200483.25,-71583.25,294377.5,363284.7474328849
1756342189.4710844,200462.0,-71587.0,294372.640625,363269.82198021264
1756342189.5090842,200463.75,-71581.125,294370.421875,363267.8320402092
1756342189.5460842,200481.5,-71585.0,294381.453125,363287.3298248049
1756342189.5840845,200473.5,-71586.125,294371.5,363275.0714087269
1756342189.622084,200462.0,-71595.875,294369.90625,363269.35525398975
1756342189.6590843,200455.5,-71586.5,294379.234375,363271.47987932
1756342189.6970842,200482.75,-71582.375,294377.34375,363284.1724759128
1756342189.7340844,200475.25,-71588.375,294366.234375,363272.2136880559
1756342189.7720842,200461.0,-71584.75,294367.296875,363264.49650778825
1756342189.8100843,200456.5,-71597.625,294376.15625,363271.7297924723
1756342189.8470843,200482.5,-71584.375,294375.421875,363282.8712649068
1756342189.8850842,200473.5,-71599.5,294372.65625,363278.6442253118
1756342189.9220843,200461.5,-71589.75,294367.53125,363265.9476768119
1756342189.9600842,200469.0,-71579.375,294367.5625,363268.06732574507
1756342189.9980843,200482.25,-71590.875,294373.421875,363282.39353803656
1756342190.0350842,200486.25,-71582.5,294364.828125,363275.98707095033
1756342190.0730844,200452.25,-71595.875,294361.046875,363256.795895719
1756342190.1100843,200459.5,-71586.75,294372.671875,363268.4184768048
1756342190.1480842,200482.75,-71593.25,294374.765625,363284.22637089365
1756342190.1860845,200472.75,-71587.625,294358.453125,363264.38095668826
1756342190.2230842,200459.5,-71590.625,294361.84375,363260.40767476993
1756342190.2610843,200470.0,-71584.125,294372.28125,363273.3789040215
1756342190.2990842,200489.0,-71583.125,294366.96875,363279.362470302
1756342190.3360844,200475.5,-71588.0,294368.203125,363273.8730700176
1756342190.3740842,200461.5,-71585.125,294367.140625,363264.7197062415
1756342190.4110842,200477.5,-71581.375,294367.65625,363273.2281620252
1756342190.4490843,200485.0,-71588.5,294372.046875,363282.3289655405
1756342190.4870842,200471.5,-71589.375,294365.375,363269.6449251317
1756342190.5240843,200458.75,-71581.625,294365.875,363261.4868847491
1756342190.5620842,200477.0,-71591.125,294378.3125,363283.5085413503
1756342190.599084,200479.25,-71587.375,294372.84375,363279.5797693768
1756342190.6370842,200473.25,-71592.125,294363.734375,363269.82319313794
1756342190.6750844,200459.25,-71587.875,294368.71875,363265.2988328155
1756342190.7120843,200473.75,-71593.875,294368.875,363274.6095522556
1756342190.7500842,200489.75,-71582.75,294366.828125,363279.5885444134
1756342190.7870843,200473.5,-71577.875,294370.6875,363272.7873802114
1756342190.8250842,200450.75,-71586.0,294369.25,363260.6693782373
1756342190.8630843,200472.5,-71599.25,294374.25,363279.3345620901
1756342190.9000845,200489.0,-71587.375,294374.625,363286.4038527746
1756342190.9380844,200463.25,-71594.5,294371.84375,363271.3440716002
1756342190.9750843,200466.75,-71579.625,294367.53125,363266.8496091033
1756342191.0130842,200484.75,-71584.125,294369.96875,363279.644952004
1756342191.0510845,200486.25,-71576.375,294362.765625,363273.1089464259
1756342191.0880842,200461.5,-71586.125,294356.671875,363256.4336004141
1756342191.1260843,200469.25,-71583.0,294368.734375,363269.8691910765
1756342191.1630845,200479.25,-71586.25,294372.765625,363279.2947737817
1756342191.201084,200483.25,-71593.75,294364.765625,363276.4977411644
1756342191.2390842,200463.5,-71575.875,294364.734375,363262.050808958
1756342191.2760842,200469.0,-71585.5,294370.1875,363271.4013792376
1756342191.3140843,200479.5,-71581.125,294370.21875,363276.3590758948
1756342191.3510842,200485.5,-71579.25,294366.671875,363276.4267766028
1756342191.3890843,200463.75,-71584.625,294360.8125,363260.7349220574
1756342191.4270842,200469.0,-71584.5,294360.578125,363263.4175847249
1756342191.464084,200485.5,-71588.625,294374.140625,363284.3261253476
1756342191.5020845,200483.0,-71576.5,294366.859375,363274.6571666554
1756342191.5400844,200461.0,-71590.375,294360.359375,363259.9833246428
1756342191.5770843,200478.5,-71572.125,294362.859375,363268.0704640743
1756342191.6150842,200486.0,-71582.875,294375.09375,363284.2413449652
1756342191.6520844,200478.0,-71585.75,294364.921875,363272.1504843681
1756342191.6900842,200462.0,-71583.375,294363.671875,363261.8399173292
1756342191.7280843,200470.25,-71592.625,294368.234375,363271.9126198832
1756342191.7650845,200477.75,-71599.0,294373.828125,363281.840629324
1756342191.803084,200474.0,-71593.875,294372.890625,363278.0014650403
1756342191.8400843,200461.75,-71584.25,294363.75,363261.9376912306
1756342191.8780842,200474.0,-71587.5,294373.9375,363277.59346194734
1756342191.9160843,200489.5,-71581.75,294362.484375,363275.733776335
1756342191.9530842,200473.75,-71576.0,294364.578125,363267.6053129039
1756342191.9910843,200464.75,-71591.125,294367.859375,363268.27800449065
1756342192.0280845,200476.0,-71583.5,294368.703125,363273.66740206257
1756342192.066084,200476.25,-71595.125,294374.03125,363280.4137470173
1756342192.1040845,200467.75,-71590.875,294358.625,363262.40141971584
1756342192.1410842,200467.0,-71580.25,294374.59375,363272.833727682
1756342192.1790843,200469.25,-71592.625,294372.765625,363275.0325740324
1756342192.2160842,200486.5,-71588.75,294369.21875,363280.91438485705
1756342192.2540843,200468.0,-71591.5,294361.078125,363264.6503737494
1756342192.2920842,200466.25,-71580.25,294374.0,363271.9387113805
1756342192.3290842,200486.0,-71576.125,294367.015625,363276.3655317872
1756342192.3670845,200488.5,-71591.375,294371.765625,363284.5991833683
1756342192.4050844,200468.0,-71592.625,294370.8125,363272.7600994888
1756342192.4420843,200473.5,-71572.375,294362.0625,363264.7146429784
1756342192.4800842,200474.0,-71592.125,294366.171875,363272.2122353397
1756342192.5170844,200485.0,-71585.25,294365.875,363276.6873982944
1756342192.5550842,200474.75,-71580.75,294361.71875,363266.7761075586
1756342192.5930843,200464.0,-71580.5,294366.375,363264.56750816014
1756342192.6300845,200476.75,-71592.25,294379.5,363284.5545448843
1756342192.668084,200474.75,-71598.25,294371.375,363278.04944699816
1756342192.7050843,200462.0,-71588.75,294364.765625,363263.7854397596
1756342192.7430842,200460.75,-71587.875,294363.203125,363261.65706221753
1756342192.7810843,200482.0,-71581.125,294374.515625,363281.2205849884
1756342192.8180842,200482.75,-71579.0,294363.34375,363272.1630296536
1756342192.8560843,200461.75,-71592.875,294365.390625,363264.9668790496
1756342192.8930843,200470.25,-71588.0,294368.046875,363270.84922969626
1756342192.9310842,200479.5,-71584.875,294371.0625,363277.7817131052
1756342192.9690845,200475.5,-71592.625,294365.4375,363272.5434838243
1756342193.0060842,200469.0,-71580.5,294367.296875,363268.07375648135
1756342193.0440843,200468.5,-71582.375,294372.640625,363272.4975158814
1756342193.0810845,200477.5,-71579.875,294369.828125,363274.692514642
1756342193.1190844,200470.75,-71585.5,294370.09375,363272.2911401258
1756342193.1570842,200461.25,-71584.125,294362.921875,363260.9660813634
1756342193.1940842,200472.25,-71587.0,294381.484375,363282.64468852745
1756342193.2320845,200476.25,-71590.125,294371.328125,363277.23797900486
1756342193.2690842,200471.0,-71591.75,294367.171875,363271.2930947727
1756342193.3070843,200458.5,-71587.875,294369.03125,363265.1381956836
1756342193.3450842,200476.25,-71577.375,294371.328125,363274.72558386106
1756342193.3820844,200483.5,-71580.25,294378.140625,363284.8133904647
1756342193.4200842,200472.25,-71583.625,294364.40625,363268.1407102998
1756342193.4580843,200454.0,-71588.375,294368.953125,363262.6902326319
1756342193.4950843,200479.5,-71577.375,294372.828125,363277.7346197416
1756342193.5330842,200492.75,-71583.5,294370.765625,363284.582565048
1756342193.5700843,200473.25,-71592.125,294364.78125,363270.671494326
1756342193.6080842,200454.75,-71589.0,294362.0,363257.5928491551
1756342193.6460843,200474.75,-71583.875,294366.1875,363271.0130066302
1756342193.6830842,200488.25,-71582.5,294366.265625,363278.2556557997
1756342193.7210844,200470.75,-71591.5,294370.625,363273.9040183084
1756342193.7580843,200463.0,-71578.125,294362.125,363260.10375766736
1756342193.7960842,200483.5,-71580.375,294370.5,363278.6466717258
1756342193.8340845,200480.0,-71590.0,294367.625,363276.282116161
1756342193.8710842,200465.5,-71586.125,294363.859375,363264.4652163357
1756342193.9090843,200463.0,-71582.5,294372.59375,363269.4490682537
1756342193.9460845,200475.75,-71582.125,294369.03125,363273.52438161743
1756342193.9840844,200486.75,-71587.125,294365.84375,363277.99734910665
1756342194.0220842,200456.25,-71593.0,294372.453125,363267.6795035485
1756342194.0590842,200459.75,-71591.25,294369.125,363266.56906449655
1756342194.0970843,200474.5,-71593.625,294374.046875,363279.1650569233
1756342194.1340842,200480.5,-71587.125,294366.953125,363275.4470620215
1756342194.1720843,200458.5,-71589.75,294369.59375,363265.96351964015
1756342194.2100842,200468.75,-71580.375,294369.921875,363270.03828611673
1756342194.247084,200481.75,-71591.125,294377.71875,363285.6487095
1756342194.2850842,200482.0,-71589.625,294365.265625,363275.4001279435
1756342194.3220842,200456.25,-71597.75,294357.578125,363256.5619073391
1756342194.3600843,200458.25,-71592.5,294363.890625,363261.7460636331
1756342194.3980842,200488.75,-71571.0,294372.0,363280.9123826389
1756342194.4350843,200479.25,-71583.875,294365.234375,363272.7240644786
1756342194.4730842,200463.75,-71584.0,294364.53125,363263.6251788702
1756342194.5110843,200461.0,-71595.375,294370.34375,363269.0594062255
1756342194.5480845,200485.25,-71588.375,294372.703125,363282.9740681808
1756342194.5860844,200471.75,-71585.5,294364.296875,363268.1456349093
1756342194.6230843,200459.0,-71594.0,294364.34375,363262.8227445911
1756342194.6610842,200465.75,-71591.375,294369.546875,363270.2465449736
1756342194.6990843,200481.0,-71592.625,294376.46875,363284.5175191345
1756342194.7360842,200473.25,-71587.625,294364.984375,363269.94927298505
1756342194.7740843,200459.0,-71582.375,294361.09375,363257.8982009021
1756342194.8110845,200476.25,-71585.75,294365.9375,363272.0076986099
1756342194.849084,200479.75,-71595.75,294372.15625,363280.9490647692
1756342194.8870842,200471.75,-71579.875,294363.9375,363266.7460057169
1756342194.9240842,200466.0,-71580.75,294371.078125,363269.5315644258
1756342194.9620843,200467.5,-71579.875,294365.90625,363265.9959639072
1756342194.9990842,200485.0,-71593.5,294374.125,363284.99822696456
1756342195.0370843,200478.75,-71580.75,294369.640625,363275.4028197019
1756342195.0750842,200466.75,-71571.5,294363.15625,363261.7034938784
1756342195.1120842,200479.0,-71585.5,294370.265625,363276.9832171907
1756342195.1500845,200484.0,-71579.875,294374.921875,363282.4072122513
1756342195.1870842,200462.0,-71591.875,294367.140625,363266.3258406346
1756342195.2250843,200456.0,-71585.875,294364.53125,363259.7179616092
1756342195.2630842,200480.5,-71582.125,294371.671875,363278.2854813212
1756342195.3000844,200483.5,-71583.5,294376.359375,363284.0103877119
1756342195.3380842,200461.0,-71590.75,294368.453125,363266.6158646674
1756342195.3760843,200453.25,-71592.125,294372.578125,363265.952918158
1756342195.4130845,200478.75,-71580.625,294376.09375,363280.6073112931
1756342195.451084,200488.25,-71579.875,294371.859375,363282.2710854095
1756342195.4880843,200458.75,-71589.125,294375.328125,363270.625124754
1756342195.5260842,200460.25,-71582.5,294370.34375,363266.1082674871
1756342195.5640843,200474.0,-71594.5,294376.671875,363281.1886823365
1756342195.6010842,200473.75,-71599.125,294369.546875,363276.18868736905
1756342195.6390843,200467.25,-71577.25,294364.6875,363264.3531742382
1756342195.6760845,200458.25,-71591.625,294369.640625,363266.2330645319
1756342195.714084,200481.0,-71582.375,294372.84375,363279.5602688136
1756342195.7520845,200465.5,-71600.375,294371.875,363273.7689145836
1756342195.7890842,200461.5,-71580.625,294364.359375,363261.5792069054
1756342195.8270843,200465.5,-71585.625,294364.15625,363264.6072516081
1756342195.8640842,200488.75,-71575.625,294372.1875,363281.9755289798
1756342195.9020844,200475.75,-71592.875,294373.046875,363278.896738166
1756342195.9400842,200462.5,-71583.625,294367.578125,363265.3304756299
1756342195.9770842,200468.0,-71578.25,294368.890625,363268.3700308296
1756342196.0150845,200488.0,-71589.5,294377.484375,363288.58771120704
1756342196.0520842,200478.0,-71597.375,294375.453125,363282.97509440174
1756342196.0900843,200464.5,-71580.25,294367.65625,363265.832409863
1756342196.1280842,200468.25,-71592.75,294373.5625,363275.1511039069
1756342196.1650844,200490.0,-71586.625,294377.796875,363289.3781434703
1756342196.2030842,200479.5,-71575.5,294370.390625,363275.39002417313
1756342196.2400842,200461.75,-71580.25,294370.515625,363266.6319281932
1756342196.2780845,200483.5,-71567.875,294372.265625,363277.6146054986
1756342196.316084,200488.25,-71585.875,294375.59375,363286.4793565034
1756342196.3530843,200483.25,-71583.25,294373.8125,363281.7593781859
1756342196.3910842,200452.0,-71592.875,294371.765625,363264.7525592671
1756342196.428084,200473.25,-71582.625,294379.109375,363280.4098817762
1756342196.4660842,200483.0,-71579.5,294378.0,363284.2757307974
1756342196.5040843,200467.75,-71591.875,294364.484375,363267.3464783722
1756342196.5410843,200456.75,-71585.625,294370.625,363265.0205980391
1756342196.5790842,200477.75,-71582.75,294374.90625,363279.51190828433
1756342196.6170845,200481.25,-71589.25,294374.515625,363282.4077306502
1756342196.6540842,200461.75,-71594.125,294374.421875,363272.53158175695
1756342196.6920843,200458.25,-71587.625,294368.03125,363264.14063075936
1756342196.7290845,200479.75,-71585.5,294370.875,363277.890902513
1756342196.7670844,200486.0,-71585.875,294378.234375,363287.3773877343
1756342196.8050842,200473.5,-71582.375,294371.0,363273.927297144
1756342196.8420842,200469.0,-71578.25,294375.609375,363274.3663251855
1756342196.8800845,200477.75,-71586.75,294370.46875,363276.7043077766
1756342196.9170842,200480.25,-71588.375,294369.234375,363277.40395148005
1756342196.9550843,200464.75,-71591.125,294375.828125,363274.7353665097
1756342196.9930842,200460.0,-71584.25,294373.90625,363269.2020099506
1756342197.0300844,200471.5,-71594.625,294380.84375,363283.2143219702
1756342197.0680842,200486.75,-71578.625,294376.265625,363284.76742876746
1756342197.1050842,200464.5,-71585.875,294368.1875,363267.3713283382
1756342197.1430843,200471.25,-71577.75,294371.171875,363271.91358909896
1756342197.1810842,200483.0,-71585.75,294375.734375,363283.671365619
1756342197.2180843,200472.75,-71594.125,294371.03125,363275.8542296289
1756342197.2560842,200460.5,-71590.125,294371.734375,363268.8757060136
