timestamp,Bx,By,Bz,B norm
1756341737.2813122,202108.0,-70417.5,294061.921875,363701.36357603694
1756341737.319312,202102.25,-70419.625,294070.453125,363705.4776070137
1756341737.3563125,202127.0,-70412.625,294066.65625,363714.8061413589
1756341737.394312,202127.0,-70424.125,294064.15625,363715.0113784693
1756341737.4323125,202110.75,-70408.375,294056.578125,363696.804597301
1756341737.4693122,202105.0,-70410.375,294064.296875,363700.2373235805
1756341737.5073123,202127.25,-70418.375,294067.734375,363716.92994779424
1756341737.5453122,202132.5,-70414.75,294068.15625,363719.4868220383
1756341737.582312,202104.0,-70416.25,294060.0625,363697.395423127
1756341737.6203122,202114.25,-70413.25,294074.34375,363714.057304111
1756341737.6573122,202127.25,-70412.25,294067.828125,363715.8199484586
1756341737.6953125,202118.75,-70417.875,294062.296875,363707.7132320385
1756341737.733312,202108.25,-70422.625,294060.0625,363700.9914578967
1756341737.7703123,202120.0,-70407.125,294063.15625,363707.0215358476
1756341737.8083122,202132.0,-70410.5,294069.578125,363719.5357866628
1756341737.845312,202122.75,-70415.625,294059.1875,363706.9865494245
1756341737.8833122,202101.25,-70421.625,294060.625,363697.3627820165
1756341737.921312,202113.75,-70414.5,294068.125,363708.9934141417
1756341737.9583125,202126.25,-70418.25,294065.546875,363714.5814110534
1756341737.996312,202123.75,-70415.0,294063.21875,363710.6805699729
1756341738.0333123,202104.75,-70414.0,294057.484375,363695.2920859932
1756341738.0713122,202109.5,-70427.125,294072.484375,363712.6008162217
1756341738.1093123,202135.25,-70412.75,294072.859375,363724.4304086729
1756341738.1463122,202123.5,-70413.0,294062.3125,363709.4217285245
1756341738.184312,202101.0,-70420.875,294061.8125,363698.03877330816
1756341738.2213123,202121.0,-70412.0,294072.265625,363715.8860908065
1756341738.2593122,202136.0,-70410.375,294068.0,363720.4586322312
1756341738.2973125,202116.75,-70414.875,294061.90625,363705.7051507605
1756341738.3343122,202103.0,-70414.125,294066.046875,363701.26688424574
1756341738.3723123,202125.0,-70406.0,294068.296875,363713.7386571521
1756341738.4103122,202138.25,-70403.125,294062.375,363715.7578569682
1756341738.447312,202119.75,-70406.375,294064.984375,363708.21549172094
1756341738.4853122,202102.75,-70415.875,294061.953125,363698.1568351259
1756341738.5223122,202124.0,-70410.625,294070.859375,363716.1500709608
1756341738.5603125,202133.25,-70410.0,294070.765625,363721.0937666885
1756341738.598312,202109.25,-70419.5,294069.671875,363708.7115157989
1756341738.6353123,202105.5,-70415.5,294062.03125,363699.6755475264
1756341738.6733122,202130.0,-70406.125,294072.90625,363720.2682389818
1756341738.710312,202124.0,-70416.375,294066.0625,363713.38490409526
1756341738.7483122,202119.5,-70397.25,294056.875,363699.75367406855
1756341738.786312,202108.0,-70415.5,294070.84375,363708.18996564666
1756341738.8233123,202130.0,-70411.5,294074.4375,363722.5467622146
1756341738.8613122,202118.5,-70421.375,294069.140625,363713.7852310064
1756341738.898312,202104.5,-70419.875,294054.28125,363693.7008482821
1756341738.9363122,202117.5,-70392.375,294061.546875,363701.4759592109
1756341738.9743123,202126.25,-70409.75,294070.4375,363716.8899646625
1756341739.0113122,202124.75,-70423.375,294063.46875,363713.0599280638
1756341739.049312,202096.5,-70421.5,294060.703125,363694.76226207794
1756341739.0863123,202106.75,-70408.875,294067.203125,363703.2692018153
1756341739.1243122,202128.25,-70413.375,294070.53125,363718.7789716258
1756341739.1623125,202126.5,-70414.25,294062.90625,363711.81096784415
1756341739.1993122,202107.25,-70411.5,294062.671875,363700.3915657452
1756341739.2373123,202108.25,-70411.125,294068.140625,363705.2963217238
1756341739.2743125,202134.0,-70400.75,294067.078125,363716.7386765934
1756341739.312312,202120.25,-70417.625,294061.75,363708.0562535914
1756341739.3503122,202101.75,-70415.5,294057.9375,363694.2817808199
1756341739.3873122,202118.5,-70409.0,294071.765625,363713.5117933549
1756341739.4253125,202128.5,-70416.0,294075.734375,363723.6328814029
1756341739.4623122,202125.25,-70400.875,294060.34375,363706.45533822506
1756341739.5003123,202108.25,-70403.375,294062.09375,363698.906941012
1756341739.5383122,202119.0,-70411.875,294066.984375,363710.48046684347
1756341739.575312,202128.0,-70424.5,294065.78125,363716.9535317578
1756341739.6133122,202129.0,-70401.375,294059.375,363707.8529098337
1756341739.651312,202107.5,-70408.5,294064.40625,363701.3520069248
1756341739.6883123,202126.5,-70398.5,294061.671875,363707.7641052225
1756341739.7263122,202134.75,-70413.875,294065.390625,363718.3318359304
1756341739.763312,202113.5,-70411.25,294057.765625,363699.8495094271
1756341739.8013122,202116.0,-70399.625,294058.46875,363699.5569144061
1756341739.8393123,202125.75,-70406.25,294069.3125,363715.0249939472
1756341739.8763125,202131.25,-70416.375,294066.875,363718.0708556681
1756341739.914312,202116.0,-70408.375,294060.734375,363703.08251004
1756341739.9513123,202109.5,-70396.625,294062.765625,363698.8382283676
1756341739.9893122,202125.0,-70406.875,294065.015625,363711.2551005222
1756341740.0273125,202128.0,-70422.0,294065.796875,363716.48211172497
1756341740.0643122,202114.5,-70408.5,294057.34375,363699.5317508749
1756341740.1023123,202105.5,-70409.875,294065.390625,363701.302707592
1756341740.1393125,202123.75,-70411.5,294063.484375,363710.217740825
1756341740.177312,202122.0,-70421.875,294063.984375,363711.6581428424
1756341740.2153122,202102.0,-70417.5,294058.1875,363695.0100648002
1756341740.2523122,202114.25,-70405.375,294065.125,363705.07918259647
1756341740.2903123,202131.75,-70408.375,294072.21875,363721.1204601005
1756341740.3273122,202127.25,-70419.75,294064.140625,363714.2905965406
1756341740.365312,202112.25,-70407.5,294058.953125,363699.38901417394
1756341740.4033122,202106.75,-70417.875,294067.78125,363705.47904090746
1756341740.440312,202132.25,-70403.75,294069.71875,363718.4817820358
1756341740.4783125,202128.75,-70407.125,294058.421875,363708.0564174288
1756341740.516312,202112.0,-70413.375,294061.40625,363702.3708592208
1756341740.5533123,202115.5,-70403.5,294069.46875,363708.9229087008
1756341740.5913122,202131.75,-70418.125,294075.921875,363726.0019756757
1756341740.628312,202122.0,-70409.625,294068.578125,363713.0006160075
1756341740.6663122,202106.5,-70416.625,294065.40625,363703.1778409672
1756341740.7043123,202118.25,-70405.75,294060.9375,363703.9889518726
1756341740.7413125,202125.5,-70425.75,294074.0,363722.4511757729
1756341740.779312,202127.5,-70408.375,294062.640625,363711.0145950196
1756341740.8163123,202104.5,-70412.25,294059.546875,363696.48194427567
1756341740.8543122,202116.75,-70413.5,294062.21875,363705.69160928094
1756341740.8923123,202127.75,-70420.0,294069.640625,363719.0636430529
1756341740.9293122,202124.5,-70408.125,294065.78125,363711.8382297151
1756341740.967312,202103.75,-70410.375,294058.1875,363694.60307720857
1756341741.0043125,202127.75,-70402.25,294066.734375,363713.2777217541
1756341741.042312,202130.75,-70416.25,294074.15625,363723.6557247472
1756341741.0803125,202113.5,-70418.25,294062.546875,363705.07047596143
1756341741.1173122,202111.25,-70400.625,294063.515625,363701.1913627556
1756341741.1553123,202121.75,-70412.75,294066.875,363712.08965044125
1756341741.1923122,202139.5,-70404.625,294065.59375,363719.3452501264
1756341741.230312,202113.75,-70416.75,294061.359375,363703.9588691577
1756341741.2683122,202107.5,-70408.25,294064.921875,363701.7205096263
1756341741.3053122,202121.75,-70406.125,294063.453125,363708.0405000379
1756341741.3433125,202126.5,-70414.75,294064.703125,363713.36055169447
1756341741.3803122,202114.0,-70404.125,294064.125,363703.8897579063
1756341741.4183123,202115.25,-70403.25,294062.15625,363702.82323831966
1756341741.4563122,202128.75,-70407.5,294069.859375,363717.3763042464
1756341741.493312,202127.5,-70417.5,294069.203125,363718.0869699395
1756341741.5313122,202105.5,-70415.375,294059.21875,363697.3773599433
1756341741.569312,202112.25,-70404.0,294064.734375,363703.3857679934
1756341741.6063125,202130.5,-70407.75,294072.8125,363720.7848638467
1756341741.644312,202128.75,-70410.625,294065.421875,363714.3934902424
1756341741.6813123,202113.75,-70413.0,294065.671875,363706.7196016011
1756341741.7193122,202119.25,-70403.625,294065.984375,363708.2138200082
1756341741.7573123,202131.5,-70406.75,294070.15625,363718.99941398704
1756341741.7943122,202132.0,-70414.375,294066.203125,363717.5572487454
1756341741.832312,202113.0,-70412.75,294062.671875,363703.8288523045
1756341741.8693123,202113.25,-70404.125,294064.5,363703.7761734515
1756341741.9073122,202136.5,-70405.875,294068.578125,363720.3328207331
1756341741.9453125,202126.0,-70416.125,294067.4375,363715.5596531884
1756341741.9823122,202111.5,-70409.625,294061.640625,363701.5565157197
1756341742.0203123,202126.0,-70394.5,294063.203125,363707.9500621137
1756341742.0583122,202139.0,-70420.375,294071.734375,363727.0810572965
1756341742.095312,202124.25,-70404.375,294061.21875,363707.2845434065
1756341742.1333122,202105.25,-70408.25,294057.875,363694.77257054526
1756341742.171312,202118.25,-70405.5,294067.765625,363709.4612365651
1756341742.2083125,202124.0,-70422.375,294077.1875,363723.5412845184
1756341742.246312,202121.0,-70414.75,294063.5,363709.3313221596
1756341742.2833123,202109.5,-70410.125,294068.015625,363705.696279823
1756341742.3213122,202124.0,-70399.625,294070.25,363713.5280838522
1756341742.3593123,202137.5,-70408.5,294069.8125,363722.3946944773
1756341742.3963122,202119.5,-70408.75,294061.125,363705.4159523585
1756341742.434312,202105.5,-70417.125,294068.28125,363705.0434910749
1756341742.4713123,202122.25,-70414.0,294073.90625,363718.2943958089
1756341742.5093122,202126.75,-70407.375,294071.375,363717.466056201
1756341742.5473125,202112.0,-70413.25,294061.890625,363702.7382870687
1756341742.5843122,202107.5,-70406.375,294051.828125,363690.7708762283
1756341742.6223123,202123.75,-70417.875,294074.1875,363720.1055583308
1756341742.6603122,202134.75,-70401.75,294065.875,363716.3763155855
1756341742.697312,202114.0,-70418.5,294066.28125,363708.4160511743
1756341742.7353122,202111.5,-70408.625,294070.609375,363708.6144220734
1756341742.7723122,202124.5,-70411.25,294066.140625,363712.7337458709
1756341742.8103125,202128.25,-70415.75,294066.5625,363716.02999688016
1756341742.848312,202108.25,-70413.0,294062.34375,363700.972364394
1756341742.8853123,202106.75,-70418.125,294062.640625,363701.3710936845
1756341742.9233122,202129.5,-70411.625,294065.3125,363714.9154504298
1756341742.960312,202131.0,-70408.5,294061.1875,363711.80902901705
1756341742.9983122,202119.75,-70406.625,294058.34375,363702.894837182
