timestamp,Bx,By,Bz,B norm
1756342099.5792675,200888.0,-71479.5,294233.359375,363371.12878343527
1756342099.6172676,200897.25,-71482.125,294235.515625,363378.5050153459
1756342099.6542675,200880.75,-71487.625,294232.484375,363368.0105763133
1756342099.6922677,200875.5,-71473.25,294228.78125,363359.28181577096
1756342099.7302675,200894.25,-71471.5,294232.359375,363372.2007786117
1756342099.7672677,200900.25,-71482.25,294237.546875,363381.832933545
1756342099.8052676,200884.75,-71482.375,294230.90625,363367.9112289628
1756342099.8422675,200874.75,-71478.0,294224.65625,363356.46136678674
1756342099.8802676,200897.0,-71468.875,294227.96875,363369.649664796
1756342099.9182675,200894.25,-71486.0,294227.859375,363371.4093203499
1756342099.9552677,200883.0,-71478.5,294221.703125,363358.7294135448
1756342099.9932675,200874.75,-71478.875,294228.171875,363359.48024474696
1756342100.0302677,200895.25,-71473.125,294234.8125,363375.05962399
1756342100.0682676,200893.25,-71487.875,294237.84375,363379.3098983864
1756342100.1062677,200877.25,-71476.875,294227.546875,363359.9628019141
1756342100.1432676,200877.0,-71471.25,294235.59375,363365.23407582287
1756342100.1812675,200918.75,-71437.375,294228.28125,363375.734104222
1756342100.2192676,200889.5,-71482.375,294232.890625,363372.1440499173
1756342100.2562675,200876.0,-71473.125,294229.0625,363359.7613838034
1756342100.2942677,200887.25,-71475.125,294240.421875,363375.572337363
1756342100.3322675,200889.75,-71490.5,294237.875,363377.9166788045
1756342100.3692677,200886.25,-71483.625,294232.375,363370.1756891225
1756342100.4072676,200880.25,-71475.5,294233.859375,363366.46232559736
1756342100.4442675,200882.5,-71470.5,294235.4375,363368.0005962501
1756342100.4822676,200898.75,-71481.875,294235.96875,363379.652032594
1756342100.5202675,200882.0,-71495.375,294238.953125,363375.46437051386
1756342100.5572677,200866.25,-71484.0,294228.015625,363355.6629855764
1756342100.5952675,200874.0,-71478.125,294232.84375,363362.7011275752
1756342100.6322677,200877.25,-71485.875,294240.90625,363372.5509761289
1756342100.6702676,200879.75,-71469.625,294232.625,363364.0307901895
1756342100.7082677,200867.75,-71472.25,294228.390625,363354.4844362081
1756342100.7452676,200882.5,-71466.25,294231.734375,363364.1661042446
1756342100.7832675,200889.75,-71482.75,294235.515625,363374.4815720205
1756342100.8212676,200884.75,-71478.875,294239.53125,363374.2067126502
1756342100.8582675,200885.0,-71479.125,294221.765625,363360.0086735716
1756342100.8962677,200884.25,-71484.0,294233.84375,363370.3330790255
1756342100.9332676,200898.25,-71472.25,294228.9375,363371.78899235406
1756342100.9712677,200891.75,-71481.25,294230.203125,363370.9905187861
1756342101.0092676,200874.0,-71475.125,294232.34375,363361.7061254306
1756342101.0462675,200874.25,-71484.375,294245.28125,363374.1401367119
1756342101.0842676,200881.75,-71491.375,294237.828125,363373.6282150511
1756342101.1212676,200873.0,-71473.125,294234.9375,363362.8601988576
1756342101.1592677,200848.25,-71491.5,294234.953125,363352.8061550969
1756342101.1972675,200870.5,-71482.25,294241.0625,363368.23292142834
1756342101.2342677,200877.75,-71484.375,294238.5,363370.5838348134
1756342101.2722676,200865.75,-71475.25,294236.765625,363360.7506749817
1756342101.3092675,200861.0,-71471.125,294234.84375,363355.7572219718
1756342101.3472676,200882.75,-71478.375,294236.125,363370.2445099472
1756342101.3852675,200877.75,-71482.625,294239.3125,363370.8974896391
1756342101.4222677,200858.25,-71477.625,294237.796875,363357.9069988114
1756342101.4602675,200863.75,-71478.125,294235.265625,363358.99597366847
1756342101.4972675,200886.0,-71471.625,294233.390625,363368.4993705762
1756342101.5352676,200886.0,-71480.375,294241.21875,363376.55925723386
1756342101.5732677,200869.5,-71478.625,294237.1875,363363.8291988497
1756342101.6102676,200868.75,-71471.75,294241.734375,363365.7441513069
1756342101.6482675,200874.75,-71472.125,294237.34375,363365.57940541615
1756342101.6852677,200870.0,-71481.625,294239.21875,363366.3405755285
1756342101.7232676,200854.0,-71481.0,294239.59375,363357.6766867119
1756342101.7612677,200854.0,-71480.875,294235.40625,363354.26115276007
1756342101.7982676,200881.0,-71476.875,294242.734375,363374.3339219797
1756342101.8362677,200865.5,-71496.25,294243.9375,363370.551379465
1756342101.8742676,200859.5,-71486.625,294233.25,363356.6866038151
1756342101.9112675,200868.25,-71479.625,294235.828125,363362.2341419202
1756342101.9492676,200891.5,-71470.375,294236.9375,363374.1662037486
1756342101.9862676,200876.0,-71487.0,294233.09375,363365.7551320656
1756342102.0242677,200868.5,-71480.75,294230.859375,363358.5701773986
1756342102.0622675,200870.5,-71484.0,294242.234375,363369.5261249111
1756342102.0992675,200878.25,-71485.25,294247.1875,363378.0670903036
1756342102.1372676,200875.75,-71475.125,294235.28125,363365.0522052096
1756342102.1742675,200853.5,-71480.25,294240.1875,363357.7335661753
1756342102.2122676,200866.5,-71479.875,294236.84375,363362.138330657
1756342102.2502675,200881.0,-71482.875,294242.421875,363375.2611421574
1756342102.2872677,200860.0,-71479.625,294232.28125,363354.8014265392
1756342102.3252676,200862.75,-71469.625,294229.453125,363352.0644243537
1756342102.3622675,200870.75,-71480.625,294239.0625,363366.4319345309
1756342102.4002676,200887.5,-71475.75,294244.5625,363379.1863262519
1756342102.4382677,200873.75,-71486.25,294233.09375,363364.36373951327
1756342102.4752676,200861.0,-71472.625,294226.875,363349.59944612056
1756342102.5132675,200884.25,-71460.125,294244.53125,363374.2912392267
1756342102.5502677,200879.75,-71482.5,294234.0,363367.6767714934
1756342102.5882676,200870.25,-71463.875,294228.59375,363354.3836878546
1756342102.6262677,200853.0,-71478.625,294238.265625,363355.58121336
1756342102.6632676,200884.0,-71477.125,294240.8125,363374.4853383707
1756342102.7012675,200874.25,-71483.5,294246.0625,363374.6006286989
1756342102.7382677,200862.75,-71488.625,294233.921875,363359.4207171417
1756342102.7762675,200855.5,-71482.5,294231.359375,363352.1329594205
1756342102.8142676,200875.25,-71484.25,294242.4375,363372.36560664105
1756342102.8512676,200871.25,-71495.125,294234.953125,363366.2334557231
1756342102.8892677,200864.5,-71477.25,294233.546875,363357.8466669673
1756342102.9272676,200864.5,-71474.625,294234.375,363358.0008900055
1756342102.9642675,200877.75,-71490.0,294246.453125,363378.13049453776
1756342103.0022676,200880.75,-71475.875,294233.140625,363366.23050254566
1756342103.0392675,200859.25,-71481.625,294232.046875,363354.5904917885
1756342103.0772676,200857.75,-71486.125,294237.796875,363359.3027740337
1756342103.1152675,200880.0,-71476.5,294243.984375,363374.71952947584
1756342103.1522677,200875.5,-71476.625,294233.875,363364.07034702296
1756342103.1902676,200867.0,-71472.75,294231.59375,363356.7619327147
1756342103.2272675,200854.75,-71486.5,294240.28125,363359.7300058052
1756342103.2652676,200879.0,-71484.25,294245.203125,363376.67811946187
1756342103.3032677,200874.75,-71478.625,294232.796875,363363.1761424624
1756342103.3402677,200860.25,-71485.625,294227.03125,363351.868757946
1756342103.3782675,200864.75,-71475.125,294239.96875,363362.7670749015
1756342103.4152677,200882.5,-71480.25,294243.734375,363376.6367906144
1756342103.4532676,200881.5,-71473.5,294242.1875,363373.5036423063
1756342103.4912677,200856.25,-71478.25,294237.84375,363356.96234113147
1756342103.5282676,200869.5,-71474.75,294241.984375,363366.9512858183
1756342103.5662675,200889.75,-71469.5,294249.078125,363382.8574144973
1756342103.6032677,200869.75,-71482.625,294237.140625,363364.7163183695
1756342103.6412675,200860.5,-71475.75,294238.296875,363359.1868196167
1756342103.6792676,200870.25,-71483.25,294251.625,363376.844585295
1756342103.7162676,200885.5,-71474.75,294240.6875,363374.7462032621
1756342103.7542677,200868.25,-71471.25,294249.53125,363371.683095243
1756342103.7912676,200862.0,-71470.5,294249.140625,363367.7643556195
1756342103.8292675,200873.0,-71479.25,294248.90625,363375.3763518984
1756342103.8672676,200884.0,-71479.125,294245.671875,363378.81361457467
1756342103.9042675,200862.25,-71482.0,294249.25,363370.2532192543
1756342103.9422677,200856.25,-71478.0,294247.75,363364.9350558265
1756342103.9802675,200884.5,-71466.25,294247.75,363378.2404181282
1756342104.0172677,200880.5,-71476.25,294249.453125,363379.37511459575
1756342104.0552676,200865.5,-71478.0,294251.828125,363373.3506039684
1756342104.0922675,200857.25,-71481.375,294247.703125,363366.1137802908
1756342104.1302676,200877.75,-71473.75,294253.9375,363380.99443748966
1756342104.1682675,200887.25,-71471.5,294248.640625,363381.5144369247
1756342104.2052677,200861.75,-71478.125,294245.21875,363365.950143672
1756342104.2432675,200855.25,-71473.5,294239.71875,363356.9935268779
1756342104.2802677,200872.0,-71490.375,294253.90625,363381.06093331886
1756342104.3182676,200880.5,-71469.75,294247.8125,363376.76811588777
1756342104.3562677,200862.75,-71475.5,294239.8125,363361.6087286157
1756342104.3932676,200857.25,-71471.375,294246.3125,363363.0206030888
1756342104.4312675,200875.25,-71479.75,294248.0,363375.9846586246
1756342104.4682677,200874.5,-71481.25,294250.84375,363378.1678904216
1756342104.5062675,200860.75,-71475.625,294243.640625,363363.62766236975
1756342104.5442677,200867.25,-71469.375,294245.46875,363367.4718041784
1756342104.5812676,200879.0,-71476.375,294257.03125,363384.7069762349
1756342104.6192677,200862.25,-71489.875,294248.484375,363371.1824836455
1756342104.6562676,200862.75,-71468.5,294243.015625,363362.8256631469
1756342104.6942675,200871.5,-71465.5,294248.46875,363371.4883754912
1756342104.7322676,200878.25,-71486.625,294253.78125,363383.6769268482
1756342104.7692676,200874.25,-71480.625,294252.234375,363379.03282678965
1756342104.8072677,200857.0,-71473.875,294245.015625,363362.32396421087
1756342104.8442676,200867.0,-71473.625,294246.078125,363368.6630016191
1756342104.8822677,200875.75,-71484.375,294250.84375,363379.4736288637
1756342104.9202676,200879.75,-71464.75,294248.65625,363376.0533628429
1756342104.9572675,200857.25,-71473.75,294240.171875,363358.5151907886
1756342104.9952676,200874.5,-71475.25,294247.84375,363374.5583613923
1756342105.0332675,200870.5,-71481.25,294254.109375,363378.60112544737
1756342105.0702677,200872.0,-71487.125,294246.171875,363374.1585306496
1756342105.1082675,200861.25,-71471.75,294242.765625,363362.4332842812
1756342105.1452675,200879.5,-71465.875,294249.90625,363377.1486182082
1756342105.1832676,200882.0,-71474.875,294249.71875,363380.1489689822
1756342105.2212677,200867.75,-71482.25,294245.890625,363370.6223744904
1756342105.2582676,200854.25,-71481.5,294246.125,363363.2021309094
1756342105.2962675,200867.5,-71467.0,294251.515625,363372.0395033988
1756342105.3332677,200881.25,-71474.0,294252.140625,363381.523388239
1756342105.3712676,200862.0,-71486.0,294241.390625,363364.53761606105
1756342105.4092677,200853.25,-71485.625,294243.609375,363361.4237577109
1756342105.4462676,200873.5,-71474.25,294249.453125,363375.1120807176
1756342105.4842677,200871.0,-71496.375,294250.15625,363378.6520040632
1756342105.5212677,200852.75,-71493.375,294244.0625,363363.0390779407
1756342105.5592675,200854.5,-71474.5,294248.0625,363363.5322999597
1756342105.5972676,200875.25,-71476.375,294256.5625,363382.2544098976
1756342105.6342676,200886.0,-71472.25,294246.921875,363379.5791579032
1756342105.6722677,200858.75,-71489.25,294244.375,363365.79714698746
1756342105.7092676,200860.75,-71475.25,294251.5625,363369.9688840789
1756342105.7472675,200883.0,-71485.625,294259.78125,363390.964571133
1756342105.7852676,200865.25,-71488.375,294252.5,363375.79745210486
1756342105.8222675,200863.0,-71467.625,294246.25,363365.41088992375
1756342105.8602676,200859.0,-71482.0,294247.109375,363366.7232707795
1756342105.8972676,200876.75,-71476.875,294253.5625,363380.7526469578
1756342105.9352677,200875.5,-71480.0,294258.625,363384.77580539975
1756342105.9732676,200860.0,-71469.0,294247.671875,363365.1743974065
1756342106.0102675,200864.0,-71467.875,294251.453125,363370.2262420377
1756342106.0482676,200880.0,-71478.125,294255.1875,363384.1109957558
1756342106.0862677,200872.75,-71480.125,294249.4375,363375.8404622472
1756342106.1232677,200860.25,-71472.25,294249.34375,363367.3056941566
1756342106.1612675,200864.75,-71478.0,294254.4375,363375.0490402497
1756342106.1982677,200881.25,-71477.125,294252.65625,363382.5555939757
1756342106.2362676,200864.75,-71498.625,294250.359375,363375.8043152705
1756342106.2742677,200848.75,-71488.5,294250.015625,363364.6896770863
1756342106.3112676,200862.75,-71478.75,294250.6875,363371.0543416298
1756342106.3492675,200885.25,-71477.0,294252.015625,363384.2235099616
1756342106.3862677,200872.0,-71479.375,294247.765625,363373.92450435343
1756342106.4242675,200853.5,-71471.875,294242.640625,363358.0726229136
1756342106.4622676,200861.0,-71494.125,294252.875,363374.8831114793
