timestamp,Bx,By,Bz,B norm
1756341302.0410364,201818.25,-70135.5,294265.953125,363650.9941714407
1756341302.0790365,201802.5,-70132.125,294272.109375,363646.5843635515
1756341302.1160364,201825.25,-70129.75,294271.9375,363658.61267489445
1756341302.1540363,201838.0,-70139.5,294272.109375,363667.708300121
1756341302.1910365,201810.25,-70137.875,294261.71875,363643.5859963465
1756341302.2290363,201822.5,-70116.5,294258.71875,363643.8348699062
1756341302.2670364,201853.75,-70112.375,294260.1875,363661.57270838815
1756341302.3040364,201853.25,-70120.625,294264.953125,363666.74198173743
1756341302.3420365,201820.25,-70132.0,294259.109375,363645.8911966842
1756341302.3790364,201813.75,-70130.25,294262.1875,363644.43711737177
1756341302.4170363,201841.5,-70132.5,294268.421875,363665.3170035644
1756341302.4550364,201847.0,-70132.75,294265.0,363665.6489917112
1756341302.4920363,201808.0,-70129.125,294260.0625,363639.30950843246
1756341302.5300364,201822.25,-70103.625,294269.203125,363649.6978426156
1756341302.5670364,201853.25,-70115.875,294264.1875,363665.2066222631
1756341302.6050365,201865.75,-70126.875,294261.6875,363672.243030281
1756341302.6430364,201847.0,-70115.625,294249.09375,363649.47607667046
1756341302.6800363,201840.75,-70127.75,294254.34375,363652.5931385175
1756341302.7180364,201851.0,-70117.625,294257.28125,363658.7069015153
1756341302.7560363,201834.75,-70129.5,294263.96875,363657.3887360375
1756341302.7930365,201819.5,-70120.625,294254.375,363639.450331343
1756341302.8310363,201831.0,-70114.75,294265.75,363653.9046285974
1756341302.8680365,201852.0,-70124.0,294265.53125,363667.1667360758
1756341302.9060364,201845.0,-70122.625,294256.328125,363655.56946580415
1756341302.9440365,201835.75,-70121.75,294250.78125,363645.7782889282
1756341302.9810364,201835.0,-70121.0,294262.796875,363654.9401433968
1756341303.0190363,201850.5,-70120.25,294262.265625,363662.96866889065
1756341303.0560365,201848.5,-70115.0,294250.0,363650.9214579966
1756341303.0940363,201823.25,-70116.5,294258.375,363643.9729604399
1756341303.1320364,201819.75,-70134.375,294268.84375,363653.948759896
1756341303.1690364,201861.0,-70111.375,294264.375,363668.7924740467
1756341303.2070365,201845.25,-70116.375,294256.03125,363654.262889498
1756341303.2440364,201837.0,-70106.5,294250.78125,363643.5317415743
1756341303.2820363,201842.0,-70119.75,294263.984375,363659.54518520855
1756341303.3200364,201848.75,-70118.5,294259.953125,363659.7887200889
1756341303.3570364,201817.75,-70131.5,294255.671875,363641.6256947493
1756341303.3950365,201816.25,-70118.625,294258.375,363640.4977358734
1756341303.4320364,201831.5,-70134.125,294264.671875,363657.04584878735
1756341303.4700365,201833.5,-70115.875,294272.453125,363660.9331746688
1756341303.5080364,201836.25,-70115.125,294263.15625,363654.79193053406
1756341303.5450366,201847.0,-70108.375,294253.296875,363651.4792709464
1756341303.5830364,201868.25,-70104.125,294261.375,363668.99169020273
1756341303.6200364,201867.0,-70126.875,294253.5625,363666.3626597971
1756341303.6580365,201852.5,-70120.75,294250.171875,363654.3894761612
1756341303.6960363,201831.25,-70114.375,294256.890625,363646.8021837898
1756341303.7330365,201834.5,-70123.0,294264.96875,363656.8057285447
1756341303.7710364,201853.75,-70113.875,294261.125,363662.6204916361
1756341303.8090365,201829.75,-70122.25,294256.046875,363646.8053656284
1756341303.8460364,201818.5,-70120.5,294261.515625,363644.6494043631
1756341303.8840363,201844.0,-70115.5,294273.21875,363667.3080574268
1756341303.9210365,201844.25,-70124.25,294263.34375,363661.1433340874
1756341303.9590364,201843.25,-70115.375,294256.5625,363653.3898594506
1756341303.9970365,201847.75,-70103.375,294250.34375,363648.5420889877
1756341304.0340364,201866.5,-70108.375,294264.125,363671.0647403863
1756341304.0720365,201843.0,-70124.125,294267.03125,363663.4092628844
1756341304.1090364,201830.25,-70129.5,294259.375,363651.1740125461
1756341304.1470366,201833.5,-70114.875,294263.84375,363653.7737423332
1756341304.1850364,201857.0,-70110.875,294259.5625,363662.5817498372
1756341304.2220364,201855.25,-70113.0,294256.859375,363659.8328256793
1756341304.2600365,201836.5,-70102.75,294256.953125,363647.5254311803
1756341304.2970364,201837.5,-70116.5,294261.9375,363654.76463227306
1756341304.3350365,201872.25,-70108.375,294262.625,363673.0427693174
1756341304.3730364,201862.5,-70109.0,294251.1875,363658.4965766786
1756341304.4100363,201842.25,-70105.75,294256.4375,363650.8780111997
1756341304.4480364,201843.25,-70117.125,294260.28125,363656.7363739564
1756341304.4850364,201855.5,-70121.875,294260.5,363664.6285989546
1756341304.5230365,201863.0,-70107.125,294253.46875,363660.2585053429
1756341304.5610363,201839.25,-70119.125,294253.15625,363649.1365236759
1756341304.5980363,201843.0,-70108.0,294260.09375,363654.686600845
1756341304.6360364,201858.25,-70118.25,294261.96875,363666.6445094339
1756341304.6730363,201850.75,-70116.75,294252.390625,363654.4421489343
1756341304.7110364,201834.5,-70107.625,294252.484375,363643.7391654781
1756341304.7490366,201855.75,-70110.0,294260.578125,363662.54102742247
1756341304.7860365,201862.5,-70120.375,294259.421875,363667.35247833264
1756341304.8240364,201830.5,-70132.125,294260.3125,363652.5776065162
1756341304.8620365,201835.25,-70118.75,294259.125,363651.673844478
1756341304.8990364,201846.75,-70103.25,294260.828125,363656.446546649
1756341304.9370365,201862.5,-70123.875,294261.34375,363669.58241901576
1756341304.9740365,201848.25,-70116.5,294253.859375,363654.1947474205
1756341305.0120363,201837.0,-70108.875,294257.515625,363649.4389168815
1756341305.0500364,201854.0,-70111.875,294265.09375,363665.5850251875
1756341305.0870364,201868.0,-70109.5,294261.71875,363670.16723392927
1756341305.1250365,201851.5,-70104.25,294248.953125,363649.6670361063
1756341305.1620364,201843.0,-70114.875,294253.265625,363650.48697374575
1756341305.2000363,201867.0,-70107.375,294257.671875,363665.9279829302
1756341305.2380364,201866.5,-70110.375,294256.78125,363665.5081479421
1756341305.2750363,201841.75,-70112.5,294251.4375,363647.85599550686
1756341305.3130364,201838.75,-70107.875,294256.765625,363649.6105520592
1756341305.3500364,201850.25,-70118.5,294261.0,363661.4683855199
1756341305.3880365,201866.75,-70105.125,294255.15625,363663.3199630395
1756341305.4260364,201849.25,-70114.625,294252.40625,363653.2124818481
1756341305.4630363,201841.5,-70118.875,294255.078125,363651.8922759312
1756341305.5010364,201864.25,-70111.375,294261.6875,363668.421866404
1756341305.5380363,201864.75,-70122.25,294253.875,363664.47474305297
1756341305.5760365,201851.25,-70105.875,294247.140625,363648.37494765
1756341305.6140363,201845.75,-70115.5,294250.640625,363650.0098192428
1756341305.6510365,201865.75,-70122.625,294260.765625,363670.6776001666
1756341305.6890364,201861.75,-70112.5,294256.546875,363663.0915395616
1756341305.7260363,201842.75,-70107.0,294250.09375,363646.2633500395
1756341305.7640364,201848.5,-70113.375,294255.453125,363655.0205894863
1756341305.8020363,201867.5,-70112.125,294254.390625,363664.4662740033
1756341305.8390365,201861.5,-70118.375,294251.328125,363659.86278144177
1756341305.8770363,201852.0,-70102.125,294242.546875,363644.3512898313
1756341305.9150364,201852.0,-70117.375,294253.046875,363655.7874915668
1756341305.9520364,201871.25,-70110.875,294258.359375,363669.5181506071
1756341305.9900365,201850.0,-70122.75,294253.234375,363655.86549334135
1756341306.0270364,201848.75,-70100.625,294249.78125,363648.1118713886
1756341306.0650363,201855.0,-70103.25,294251.5625,363653.5284020408
1756341306.1030364,201871.25,-70110.625,294255.484375,363667.1436894169
1756341306.1400363,201855.25,-70114.375,294247.4375,363652.4742243885
1756341306.1780365,201842.75,-70109.125,294247.953125,363644.9409163839
1756341306.2150364,201854.5,-70104.75,294258.71875,363659.3305598031
1756341306.2530365,201865.25,-70109.125,294257.265625,363664.96523438976
1756341306.2910364,201858.75,-70118.875,294247.953125,363655.7018679624
1756341306.3280363,201847.0,-70103.375,294244.625,363643.49841126165
1756341306.3660364,201853.75,-70106.375,294265.90625,363665.043392731
1756341306.4030364,201861.5,-70116.125,294253.625,363661.28745428246
1756341306.4410365,201851.5,-70108.25,294243.453125,363645.9878470221
1756341306.4790363,201845.0,-70117.125,294251.90625,363650.9309420566
1756341306.5160365,201856.75,-70106.875,294254.5625,363657.62606453686
1756341306.5540364,201865.0,-70115.75,294256.140625,363665.1934383909
1756341306.5910363,201846.75,-70120.5,294249.890625,363650.9220923783
1756341306.6290364,201845.75,-70100.625,294253.984375,363649.8477093258
1756341306.6670363,201853.5,-70109.625,294253.75,363655.69481166266
1756341306.7040365,201862.25,-70117.625,294250.25,363659.2621338904
1756341306.7420363,201852.25,-70113.75,294253.109375,363655.2779019998
1756341306.7790363,201842.25,-70111.0,294252.34375,363648.5776246494
1756341306.8170364,201863.0,-70113.25,294263.25,363669.353802496
1756341306.8550365,201870.75,-70110.625,294253.890625,363665.5765829405
1756341306.8920364,201849.75,-70112.5,294244.875,363646.9863687559
1756341306.9300363,201849.0,-70108.75,294248.203125,363648.5400353668
1756341306.9680364,201862.25,-70109.375,294260.703125,363666.1296320741
1756341307.0050364,201860.0,-70121.75,294260.734375,363667.291927631
1756341307.0430365,201847.0,-70106.125,294251.578125,363649.6547510648
1756341307.0800364,201846.75,-70112.0,294258.875,363656.5530082308
1756341307.1180365,201864.25,-70109.875,294260.296875,363667.0074636153
1756341307.1560364,201854.75,-70120.375,294257.53125,363661.5209024016
1756341307.1930366,201843.25,-70103.25,294250.796875,363646.3868825009
1756341307.2310364,201847.75,-70101.625,294256.875,363653.4895920411
1756341307.2680364,201854.0,-70113.625,294266.703125,363667.2246638368
1756341307.3060365,201856.25,-70115.625,294261.6875,363664.80069364805
1756341307.3440363,201848.5,-70104.0,294246.3125,363645.8169539389
1756341307.3810363,201848.5,-70114.875,294257.296875,363656.8016862843
1756341307.4190364,201871.75,-70110.0,294259.3125,363670.39821937
1756341307.4560363,201863.75,-70114.875,294251.65625,363660.7023946859
1756341307.4940364,201849.0,-70110.125,294248.34375,363648.9189151176
1756341307.5320363,201848.75,-70115.125,294256.1875,363656.0909875748
1756341307.5690365,201860.0,-70117.875,294262.484375,363667.9607898704
1756341307.6070364,201848.5,-70116.25,294253.890625,363654.3105949137
1756341307.6440363,201846.5,-70108.0,294253.796875,363651.5340289434
1756341307.6820364,201851.75,-70119.25,294257.328125,363659.4744453785
1756341307.7200365,201865.25,-70111.875,294260.84375,363668.3906226111
1756341307.7570364,201851.5,-70119.25,294251.15625,363654.34168627
1756341307.7950366,201843.5,-70113.125,294247.21875,363645.5341835315
1756341307.8330364,201859.75,-70107.125,294256.109375,363660.59114281286
1756341307.8700364,201874.5,-70105.125,294255.25,363667.6978425196
1756341307.9080365,201858.5,-70107.5,294250.90625,363655.75948614685
1756341307.9450364,201844.5,-70099.375,294250.6875,363646.2452024815
1756341307.9830365,201865.5,-70102.125,294261.015625,363666.7888829308
1756341308.0210364,201870.25,-70125.0,294264.375,363676.5538967327
1756341308.0580363,201850.0,-70115.375,294250.109375,363651.91485621256
1756341308.0960364,201849.5,-70100.375,294253.296875,363651.324687808
1756341308.1330364,201852.25,-70116.125,294256.65625,363658.6057864007
1756341308.1710365,201868.75,-70110.625,294256.859375,363666.8685125051
1756341308.2090364,201856.25,-70106.375,294249.59375,363653.2316668493
1756341308.2460363,201852.0,-70098.5,294247.6875,363647.812045319
1756341308.2840364,201864.75,-70110.5,294258.71875,363666.1285619051
1756341308.3210363,201872.0,-70111.875,294259.3125,363670.8984686406
1756341308.3590364,201848.0,-70111.25,294253.390625,363652.66446826886
1756341308.3970366,201845.0,-70106.875,294255.875,363652.16611383087
1756341308.4340365,201855.75,-70114.875,294262.28125,363664.8589990271
1756341308.4720364,201862.75,-70119.75,294264.140625,363671.1888992511
1756341308.5090363,201850.25,-70111.75,294258.15625,363657.8659025189
1756341308.5470364,201852.0,-70100.0,294255.578125,363654.48596391326
1756341308.5850365,201861.75,-70114.0,294266.875,363671.737740683
1756341308.6220365,201868.0,-70107.5,294262.109375,363670.0977452978
1756341308.6600363,201849.5,-70104.375,294254.25,363652.8670139329
1756341308.6970365,201854.25,-70106.25,294263.984375,363663.7417070545
1756341308.7350364,201869.5,-70103.75,294259.703125,363668.26047584304
1756341308.7730365,201861.0,-70116.0,294254.765625,363661.9087422048
1756341308.8100364,201833.75,-70120.75,294253.265625,363646.4856843825
1756341308.8480363,201851.5,-70102.625,294255.71875,363654.8282385643
1756341308.8860364,201862.5,-70108.0,294261.15625,363666.3699709349
1756341308.9230363,201863.25,-70117.375,294262.21875,363669.4534341948
1756341308.9610364,201838.25,-70117.625,294252.96875,363648.1405382016
1756341308.9980364,201852.0,-70108.5,294259.421875,363659.2347768158
1756341309.0360365,201865.25,-70108.5,294268.84375,363674.2131795632
1756341309.0740364,201854.25,-70112.875,294255.125,363657.85028319375
1756341309.1110363,201845.5,-70108.0,294253.96875,363651.11805049627
1756341309.1490364,201858.5,-70099.875,294263.3125,363664.3281664264
1756341309.1860363,201872.25,-70099.5,294271.359375,363678.39937054674
1756341309.2240365,201853.75,-70105.75,294253.34375,363654.7578132048
1756341309.2620363,201837.0,-70111.5,294258.59375,363650.8174017728
1756341309.2990365,201855.5,-70105.75,294255.09375,363657.1452084144
1756341309.3370364,201858.5,-70118.0,294268.53125,363672.0451592096
1756341309.3740366,201857.75,-70113.625,294252.671875,363657.9526853215
1756341309.4120364,201838.5,-70113.625,294250.96875,363645.8897103116
1756341309.4500363,201849.0,-70122.5,294267.421875,363666.7422025408
1756341309.4870365,201865.75,-70122.625,294269.296875,363677.58061676007
1756341309.5250363,201847.5,-70118.375,294258.8125,363658.1478570235
1756341309.5620365,201840.5,-70103.125,294253.265625,363646.8340381811
1756341309.6000364,201863.75,-70107.375,294255.890625,363662.6826620585
1756341309.6380365,201862.5,-70122.125,294256.25,363665.1234100242
1756341309.6750364,201848.0,-70115.125,294254.515625,363654.32188201614
1756341309.7130363,201852.0,-70097.625,294250.953125,363650.2857823868
1756341309.7500365,201849.5,-70125.125,294268.3125,363668.2465491224
1756341309.7880363,201862.75,-70116.0,294256.28125,363664.1064892734
1756341309.8260365,201851.0,-70107.125,294259.484375,363658.4652134561
1756341309.8630364,201843.75,-70105.375,294254.703125,363650.23488117673
1756341309.9010365,201862.0,-70105.375,294267.15625,363670.44132751913
1756341309.9390364,201859.75,-70119.25,294262.203125,363667.8595622712
1756341309.9760363,201842.25,-70117.0,294261.375,363657.0422677844
1756341310.0140364,201852.5,-70104.375,294255.5625,363655.5942269857
1756341310.0510364,201865.75,-70111.625,294264.140625,363671.28762245295
1756341310.0890365,201873.25,-70101.125,294259.140625,363669.3809398746
1756341310.1270363,201844.5,-70111.375,294254.671875,363651.782623026
1756341310.1640365,201850.5,-70101.0,294262.015625,363659.05514772725
1756341310.2020364,201871.0,-70111.0,294253.8125,363665.72444043326
1756341310.2390363,201864.0,-70104.0,294251.625,363658.71930580825
1756341310.2770364,201847.25,-70106.875,294254.875,363652.60581507423
1756341310.3150363,201842.5,-70109.375,294260.734375,363655.1925437817
1756341310.3520365,201863.5,-70103.875,294262.515625,363667.2297914936
1756341310.3900363,201854.5,-70111.625,294263.09375,363664.1960294028
1756341310.4270363,201849.25,-70093.875,294252.625,363649.3893264071
1756341310.4650364,201847.0,-70115.625,294254.171875,363653.5850833629
1756341310.5030365,201864.25,-70109.25,294260.390625,363666.9628305582
1756341310.5400364,201859.5,-70107.5,294260.734375,363664.2669983048
1756341310.5780363,201841.5,-70111.5,294251.515625,363647.5876478622
1756341310.6150365,201849.0,-70107.75,294253.765625,363652.8481884267
1756341310.6530364,201870.5,-70110.625,294258.46875,363669.1421322895
1756341310.6910365,201863.0,-70111.5,294248.875,363657.3849655959
1756341310.7280364,201838.0,-70124.625,294258.84375,363654.1054360277
1756341310.7660365,201851.75,-70114.5,294257.796875,363658.9378937925
1756341310.8040364,201869.5,-70112.25,294268.0625,363676.66303712205
1756341310.8410363,201858.75,-70113.375,294257.09375,363662.0375123714
1756341310.8790364,201834.75,-70110.75,294255.375,363646.8194409455
1756341310.9160364,201848.25,-70110.0,294259.390625,363657.4172199143
1756341310.9540365,201865.25,-70124.0,294259.671875,363669.7801928903
1756341310.9920363,201848.25,-70117.75,294253.5,363654.1449720806
1756341311.0290363,201846.25,-70095.75,294254.875,363649.90618504304
1756341311.0670364,201863.75,-70101.5,294257.359375,363662.73855409
1756341311.1040363,201874.25,-70108.125,294257.140625,363669.66716084414
1756341311.1420364,201854.0,-70112.25,294256.265625,363658.5139600517
1756341311.1800363,201854.75,-70108.25,294249.796875,363652.924883884
1756341311.2170365,201854.75,-70114.75,294262.046875,363664.090193395
1756341311.2550364,201871.75,-70106.375,294264.25,363673.69452816574
1756341311.2920363,201862.5,-70100.25,294249.828125,363655.709851921
1756341311.3300364,201844.5,-70094.25,294250.828125,363645.3710905183
1756341311.3680365,201861.25,-70106.75,294255.8125,363661.11125216587
1756341311.4050364,201869.75,-70111.0,294262.265625,363671.8703128145
1756341311.4430366,201857.5,-70105.625,294253.578125,363657.0048854499
1756341311.4800365,201847.0,-70103.5,294261.0625,363656.8231518266
1756341311.5180364,201863.25,-70109.5,294262.9375,363668.5167524698
1756341311.5560365,201869.75,-70102.0,294258.421875,363667.025193965
1756341311.5930364,201847.25,-70120.625,294249.609375,363650.99614918313
1756341311.6310363,201852.25,-70104.5,294255.40625,363655.3531266452
1756341311.6680365,201864.0,-70110.75,294264.28125,363670.2613373021
1756341311.7060363,201865.0,-70110.25,294263.4375,363670.0372994439
1756341311.7440364,201848.5,-70104.25,294248.140625,363647.3443895641
1756341311.7810364,201848.5,-70098.625,294250.5625,363648.2197271245
1756341311.8190365,201866.5,-70114.125,294267.328125,363674.7650698245
1756341311.8560364,201865.25,-70108.625,294249.484375,363658.5727188437
1756341311.8940363,201848.0,-70108.0,294248.84375,363648.35874263465
1756341311.9320364,201843.25,-70109.0,294256.453125,363652.072257629
1756341311.9690363,201865.25,-70115.25,294258.0,363666.74030508345
1756341312.0070364,201865.0,-70108.5,294256.40625,363664.0106147638
1756341312.0450366,201844.25,-70103.375,294248.234375,363644.8925493909
1756341312.0820365,201856.0,-70094.625,294251.921875,363652.71168660594
1756341312.1200364,201881.5,-70093.125,294260.671875,363673.6575926858
1756341312.1570363,201861.5,-70112.625,294252.59375,363659.7782203074
1756341312.1950364,201843.0,-70113.125,294247.0,363645.0796522148
1756341312.2330365,201854.0,-70109.625,294259.078125,363660.28363379947
1756341312.2700365,201871.25,-70111.5,294252.0625,363664.5436309627
1756341312.3080363,201862.5,-70102.125,294251.125,363657.1206501136
1756341312.3450365,201845.75,-70101.875,294252.0625,363648.53355552256
1756341312.3830364,201861.25,-70096.25,294250.71875,363654.965593097
1756341312.4210365,201867.75,-70104.375,294250.53125,363659.9882102929
