timestamp,Bx,By,Bz,B norm
1756340004.6595275,201649.0,-68528.5,294760.375,363651.142145038
1756340004.6975274,201666.0,-68534.25,294776.0,363674.3174257188
1756340004.7345276,201664.0,-68538.625,294771.578125,363670.4487351063
1756340004.7725277,201647.0,-68540.875,294771.75,363661.5854786262
1756340004.8105276,201654.0,-68536.5,294770.671875,363663.7685361148
1756340004.8475275,201660.75,-68542.125,294771.90625,363669.5721452881
1756340004.8855274,201666.75,-68537.0,294773.703125,363673.3898411982
1756340004.9225276,201643.75,-68535.25,294765.484375,363653.6445375646
1756340004.9605274,201658.0,-68533.75,294769.921875,363664.8604075683
1756340004.9985275,201664.25,-68545.5,294782.5,363680.7358172309
1756340005.0355277,201659.5,-68544.25,294769.0,363666.9238593366
1756340005.0735276,201651.25,-68535.25,294771.703125,363662.8439672359
1756340005.1115274,201652.25,-68538.0,294769.0625,363661.7763543364
1756340005.1485274,201666.75,-68542.125,294777.125,363677.129303375
1756340005.1865275,201663.25,-68535.0,294771.59375,363669.3623437057
1756340005.2235274,201657.5,-68530.25,294768.734375,363662.9610454601
1756340005.2615275,201655.25,-68526.875,294773.390625,363664.8515740653
1756340005.2995274,201658.75,-68546.375,294779.625,363675.52061191
1756340005.3365276,201666.5,-68536.25,294770.59375,363670.5895807909
1756340005.3745277,201645.75,-68545.875,294765.21875,363656.5407872014
1756340005.4115274,201656.0,-68533.0,294775.203125,363667.89080476295
1756340005.4495275,201669.5,-68532.75,294774.859375,363675.0510721948
1756340005.4875274,201658.25,-68540.5,294769.109375,363665.6125825525
1756340005.5245275,201637.25,-68544.875,294764.921875,363651.39851828286
1756340005.5625274,201655.5,-68544.875,294778.140625,363672.23259323486
1756340005.5995276,201673.25,-68546.25,294777.484375,363681.8024717189
1756340005.6375277,201657.0,-68534.25,294766.84375,363661.9051349748
1756340005.6755276,201650.25,-68528.0,294767.90625,363657.84559675225
1756340005.7125275,201652.25,-68543.875,294776.28125,363668.73486410297
1756340005.7505274,201668.25,-68528.5,294768.859375,363668.693768863
1756340005.7875276,201654.0,-68545.25,294768.625,363663.758570954
1756340005.8255274,201647.5,-68536.75,294775.984375,363664.5175447596
1756340005.8635275,201650.25,-68550.0,294774.53125,363667.3618826959
1756340005.9005277,201662.75,-68542.625,294778.21875,363675.8920094594
1756340005.9385276,201656.75,-68535.75,294772.890625,363666.9505138503
1756340005.9755275,201653.0,-68538.875,294772.84375,363665.4220677676
1756340006.0135274,201664.75,-68533.625,294773.015625,363671.0875074614
1756340006.0515275,201663.25,-68552.5,294775.0,363675.4216080769
1756340006.0885274,201658.0,-68531.125,294769.375,363663.92245541245
1756340006.1265275,201651.0,-68522.25,294778.953125,363666.1322580554
1756340006.1645274,201663.25,-68531.375,294777.0625,363673.11192344426
1756340006.2015276,201665.75,-68535.5,294774.328125,363673.05922333273
1756340006.2395277,201653.0,-68544.625,294772.890625,363666.5437908866
1756340006.2765274,201651.25,-68533.75,294770.3125,363661.4340935434
1756340006.3145275,201672.75,-68533.75,294781.546875,363682.4622657007
1756340006.3525274,201662.5,-68538.25,294770.421875,363668.60908205697
1756340006.3895276,201654.25,-68538.5,294770.03125,363663.7648274
1756340006.4275274,201653.0,-68541.625,294776.578125,363668.96730092994
1756340006.4645274,201661.75,-68544.625,294778.078125,363675.60046354734
1756340006.5025277,201662.25,-68547.0,294775.46875,363674.2103323313
1756340006.5405276,201650.25,-68539.25,294770.46875,363662.0427852207
1756340006.5775275,201650.0,-68528.75,294771.703125,363660.925918328
1756340006.6155274,201669.5,-68533.125,294778.78125,363678.3006006146
1756340006.6525276,201656.75,-68539.5,294774.1875,363668.708438185
1756340006.6905274,201645.0,-68550.0,294770.78125,363661.4112106691
1756340006.7285275,201657.75,-68533.25,294778.1875,363671.3273223642
1756340006.7655275,201664.0,-68535.125,294774.328125,363672.0181376494
1756340006.8035276,201658.25,-68554.625,294771.453125,363670.1747179403
1756340006.8405275,201651.25,-68544.25,294770.796875,363663.8056295231
1756340006.8785274,201657.0,-68539.125,294770.953125,363666.1547504615
1756340006.9165275,201664.75,-68536.375,294778.4375,363676.00045321183
1756340006.9535277,201665.0,-68550.75,294772.921875,363674.3777354783
1756340006.9915276,201650.0,-68536.25,294769.28125,363660.3762203192
1756340007.0285275,201654.5,-68529.25,294772.953125,363664.5286109796
1756340007.0665274,201670.75,-68533.625,294773.9375,363675.1619102644
1756340007.1045277,201658.75,-68535.625,294767.78125,363663.8945630305
1756340007.1415274,201642.75,-68540.375,294769.046875,363656.9435997326
1756340007.1795275,201654.75,-68537.125,294779.65625,363671.5845920551
1756340007.2175274,201661.75,-68533.375,294779.015625,363674.2401584104
1756340007.2545276,201651.25,-68538.5,294769.796875,363661.911338734
1756340007.2925274,201657.0,-68531.375,294771.265625,363664.947508768
1756340007.3295274,201663.75,-68532.0,294773.453125,363670.5813717946
1756340007.3675275,201661.75,-68533.125,294776.4375,363672.10333007335
1756340007.4055276,201647.25,-68544.25,294771.84375,363662.4362075349
1756340007.4425275,201651.0,-68534.75,294776.296875,363666.33465018537
1756340007.4805274,201667.25,-68527.875,294779.625,363676.7475241148
1756340007.5175276,201664.75,-68550.625,294773.25,363674.4815023672
1756340007.5555274,201654.75,-68532.625,294773.6875,363665.89849654696
1756340007.5935276,201648.0,-68537.375,294774.890625,363664.0260169699
1756340007.6305275,201661.0,-68537.125,294774.84375,363671.1494360015
1756340007.6685276,201659.25,-68541.875,294773.328125,363669.84575706447
1756340007.7055275,201641.25,-68548.5,294768.859375,363657.4913446044
1756340007.7435274,201650.25,-68531.375,294772.671875,363662.3444471252
1756340007.7815275,201667.5,-68532.875,294775.34375,363674.3581763035
1756340007.8185277,201666.0,-68537.625,294772.96875,363672.49648870766
1756340007.8565276,201645.0,-68545.375,294767.984375,363658.2723813537
1756340007.8935275,201648.5,-68534.125,294773.09375,363662.2342788868
1756340007.9315274,201662.0,-68536.25,294772.921875,363669.9812725645
1756340007.9695275,201667.0,-68537.5,294775.34375,363674.95250316686
1756340008.0065274,201645.25,-68540.375,294769.109375,363658.38048150885
1756340008.0445275,201653.5,-68533.375,294771.8125,363663.8269001686
1756340008.0815277,201668.75,-68532.625,294774.953125,363674.68760665634
1756340008.1195276,201661.5,-68536.25,294766.890625,363664.8153933003
1756340008.1575274,201649.5,-68544.25,294770.6875,363662.7466039588
1756340008.1945274,201657.0,-68527.625,294765.109375,363659.2508681669
1756340008.2325275,201666.25,-68528.5,294778.34375,363675.272248892
1756340008.2705276,201659.5,-68544.75,294778.203125,363674.4777000666
1756340008.3075275,201646.0,-68540.0,294772.296875,363661.309353859
1756340008.3455274,201658.75,-68531.125,294777.671875,363671.0634369654
1756340008.3825276,201665.75,-68535.625,294781.265625,363678.7059764153
1756340008.4205277,201660.5,-68535.75,294769.234375,363666.0663607978
1756340008.4585276,201648.75,-68534.75,294768.53125,363658.7924819187
1756340008.4955275,201652.25,-68540.25,294773.21875,363665.5692973427
1756340008.5335274,201673.25,-68539.375,294778.09375,363681.0006665689
1756340008.5705276,201660.0,-68532.5,294771.734375,363667.2030066714
1756340008.6085274,201646.5,-68532.125,294768.359375,363656.9108485287
1756340008.6465275,201651.75,-68544.375,294773.859375,363666.5887774617
1756340008.6835277,201665.5,-68535.125,294777.71875,363675.5981922209
1756340008.7215276,201655.75,-68534.75,294762.265625,363657.5954136089
1756340008.7585275,201650.0,-68533.0,294765.75,363656.9014360411
1756340008.7965274,201653.0,-68532.0,294773.375,363664.55703283846
1756340008.8345275,201667.25,-68545.75,294770.78125,363672.94791386445
1756340008.8715274,201662.0,-68529.375,294767.0,363663.88571164256
1756340008.9095275,201649.5,-68538.75,294769.078125,363660.4054890701
1756340008.9465275,201663.5,-68532.25,294773.046875,363670.1605662519
1756340008.9845276,201659.0,-68550.0,294776.09375,363673.48023674864
1756340009.0225277,201662.25,-68533.5,294768.25,363665.8148704316
1756340009.0595274,201650.5,-68525.25,294763.4375,363653.84381940594
1756340009.0975275,201663.25,-68534.75,294769.5625,363667.6688056919
1756340009.1345274,201663.0,-68533.875,294773.078125,363670.21486341575
1756340009.1725276,201642.25,-68552.25,294770.546875,363660.1205385485
1756340009.2105274,201653.5,-68526.75,294774.78125,363664.9848264167
1756340009.2475276,201662.5,-68534.625,294777.09375,363673.3338173655
1756340009.2855277,201667.5,-68535.125,294769.65625,363670.17221757246
1756340009.3235276,201653.75,-68535.0,294772.21875,363664.601055506
1756340009.3605275,201647.5,-68531.375,294767.0,363656.2221448172
1756340009.3985274,201670.0,-68538.375,294777.328125,363678.3894104165
1756340009.4355276,201667.5,-68535.125,294771.6875,363671.8186313222
1756340009.4735274,201648.0,-68540.0,294764.75,363656.3011231381
1756340009.5115275,201653.0,-68538.75,294777.421875,363669.1093670649
1756340009.5485277,201662.5,-68544.625,294786.46875,363682.8174120072
1756340009.5865276,201666.0,-68533.875,294771.4375,363670.548634794
1756340009.6235275,201652.5,-68539.375,294774.140625,363666.2902481448
1756340009.6615274,201653.25,-68532.75,294773.34375,363664.8116654685
1756340009.6995275,201664.25,-68536.25,294775.421875,363673.2553181623
1756340009.7365274,201662.75,-68545.75,294769.140625,363669.1227550478
1756340009.7745275,201647.75,-68528.125,294769.796875,363658.0153740694
1756340009.8115275,201645.5,-68547.0,294777.875,363666.8729328609
1756340009.8495276,201661.0,-68541.625,294780.328125,363676.4429106225
1756340009.8875277,201660.75,-68547.25,294770.4375,363669.3476182264
1756340009.9245274,201642.25,-68532.75,294765.046875,363651.9870244709
1756340009.9625275,201646.75,-68531.5,294769.140625,363657.56494621903
1756340010.0005274,201667.0,-68538.375,294782.078125,363680.5759458899
1756340010.0375276,201658.0,-68534.0,294777.453125,363671.0120299136
1756340010.0755274,201637.5,-68545.0,294774.734375,363659.51445975096
1756340010.1125274,201654.25,-68536.0,294781.140625,363672.298515076
1756340010.1505277,201666.0,-68537.375,294774.09375,363673.3612378344
1756340010.1885276,201657.75,-68542.625,294775.28125,363670.7384612759
1756340010.2255275,201644.5,-68541.25,294774.234375,363662.2836962612
1756340010.2635274,201654.75,-68537.125,294772.515625,363665.7966715031
1756340010.3015275,201665.75,-68541.125,294778.859375,363677.792109656
1756340010.3385274,201655.25,-68536.25,294771.3125,363664.9338190275
1756340010.3765275,201650.0,-68526.25,294772.96875,363661.4806997725
1756340010.4135275,201651.75,-68545.625,294783.078125,363674.2967732982
1756340010.4515276,201669.0,-68527.25,294776.5,363675.06720397057
1756340010.4895277,201661.5,-68532.375,294771.34375,363667.6946081014
1756340010.5265274,201653.0,-68536.375,294774.484375,363666.2807378321
1756340010.5645275,201652.0,-68547.75,294782.734375,363674.5572894319
1756340010.6015277,201662.75,-68547.75,294782.21875,363680.100168813
1756340010.6395276,201643.25,-68550.125,294780.0,363667.93687109416
