timestamp,Bx,By,Bz,B norm
1756342280.154776,200816.0,-72817.625,293864.75,363298.7250998868
1756342280.1917765,200820.75,-72831.25,293877.4375,363314.3444438871
1756342280.229776,200808.75,-72819.375,293870.515625,363299.73218495015
1756342280.266776,200802.75,-72824.625,293865.640625,363293.524789384
1756342280.3047762,200814.25,-72819.0,293867.484375,363300.24516500585
1756342280.342776,200819.5,-72826.875,293868.375,363305.4460473394
1756342280.3797762,200810.75,-72823.625,293858.640625,363292.0840641536
1756342280.417776,200799.0,-72822.375,293869.8125,363294.3756795937
1756342280.4547763,200812.75,-72818.25,293863.890625,363296.35878836847
1756342280.4927762,200828.5,-72816.0,293861.25,363302.4779984476
1756342280.5307765,200814.75,-72811.25,293862.875,363295.2397808023
1756342280.5677762,200804.75,-72818.875,293865.671875,363293.5029495756
1756342280.605776,200819.25,-72820.75,293865.78125,363301.9820903787
1756342280.6437762,200816.25,-72820.375,293862.109375,363297.2785550803
1756342280.680776,200805.25,-72825.125,293864.65625,363294.2105948824
1756342280.7187762,200815.25,-72807.25,293866.109375,363297.33074208576
1756342280.7557762,200825.25,-72821.625,293868.359375,363307.55944097455
1756342280.7937765,200824.75,-72817.25,293860.9375,363300.4028328401
1756342280.831776,200817.0,-72814.25,293865.90625,363299.536674899
1756342280.868776,200809.0,-72812.375,293861.6875,363291.3263683683
1756342280.9067762,200813.75,-72828.25,293866.953125,363301.3932344548
1756342280.943776,200819.5,-72826.0,293872.0625,363308.2533803133
1756342280.9817762,200803.5,-72826.0,293866.078125,363294.5688567593
1756342281.019776,200807.75,-72809.375,293865.109375,363292.8020976109
1756342281.0567763,200822.5,-72809.875,293870.78125,363305.6433311365
1756342281.0947762,200812.75,-72830.375,293871.78125,363305.17186003696
1756342281.131776,200804.0,-72822.625,293865.546875,363293.73896068375
1756342281.1697762,200811.5,-72820.375,293866.859375,363298.4951610957
1756342281.207776,200821.25,-72816.625,293868.421875,363304.3967573969
1756342281.2447762,200817.75,-72819.625,293871.5,363305.5532364639
1756342281.282776,200803.25,-72821.375,293871.625,363297.9904260327
1756342281.319776,200813.5,-72810.25,293864.375,363295.5617420245
1756342281.3577762,200813.0,-72828.75,293871.953125,363305.1233179415
1756342281.3957765,200816.0,-72817.0,293859.15625,363294.0751745917
1756342281.4327762,200806.0,-72825.25,293872.734375,363301.1845323406
1756342281.470776,200813.0,-72816.625,293872.59375,363303.2111098705
1756342281.5077765,200827.0,-72813.0,293878.4375,363314.9500439548
1756342281.545776,200807.5,-72825.0,293872.140625,363301.4832295208
1756342281.5837762,200801.75,-72823.25,293864.5,363291.7737905374
1756342281.6207762,200817.5,-72815.0,293866.921875,363300.7848925424
1756342281.6587763,200811.75,-72835.375,293873.71875,363307.1887004264
1756342281.6957762,200803.25,-72829.25,293868.453125,363297.0033019889
1756342281.733776,200809.0,-72822.75,293868.34375,363298.7900570695
1756342281.7717762,200818.75,-72811.125,293870.9375,363303.9473807807
1756342281.808776,200822.25,-72824.25,293870.5625,363308.20935837855
1756342281.8467762,200807.5,-72822.25,293862.671875,363293.2728152648
1756342281.884776,200804.5,-72813.0,293862.953125,363289.9880379253
1756342281.921776,200814.5,-72821.0,293867.265625,363300.6072898369
1756342281.9597762,200826.0,-72817.25,293869.390625,363307.9312647487
1756342281.996776,200805.5,-72826.375,293870.0625,363298.9724175456
1756342282.0347762,200799.5,-72819.25,293857.546875,363284.1040098029
1756342282.072776,200822.25,-72820.875,293870.5625,363307.5328628551
1756342282.1097765,200820.0,-72817.625,293865.765625,363301.75765747135
1756342282.147776,200806.25,-72811.375,293863.84375,363291.3500648998
1756342282.184776,200806.0,-72818.25,293867.34375,363295.420961706
1756342282.2227762,200813.25,-72824.5,293870.34375,363303.10776479146
1756342282.2607763,200817.0,-72827.25,293868.375,363304.1393332908
1756342282.2977762,200806.25,-72824.875,293863.046875,363293.41141353856
1756342282.335776,200809.5,-72816.25,293865.6875,363295.6149531125
1756342282.3727765,200822.0,-72811.375,293861.734375,363298.3497667911
1756342282.410776,200821.5,-72824.25,293863.0,363301.6776995566
1756342282.4487762,200805.25,-72825.75,293860.015625,363290.58214293176
1756342282.4857762,200804.0,-72822.5,293861.203125,363290.2002866613
1756342282.523776,200819.0,-72816.0,293866.546875,363301.5111298556
1756342282.5607762,200815.5,-72830.125,293859.15625,363296.4297371054
1756342282.598776,200810.0,-72812.125,293863.03125,363292.91595412936
1756342282.6367762,200801.0,-72824.25,293862.046875,363289.57538391766
1756342282.673776,200820.75,-72828.125,293866.296875,363304.7066315048
1756342282.7117765,200815.0,-72821.375,293858.171875,363293.6031085707
1756342282.7487762,200805.75,-72816.5,293862.546875,363291.0518594892
1756342282.786776,200819.0,-72810.375,293862.28125,363296.9333893348
1756342282.8247762,200820.0,-72823.75,293869.8125,363306.2587719177
1756342282.861776,200819.25,-72805.5,293858.765625,363293.2508806917
1756342282.8997762,200799.5,-72830.5,293860.765625,363288.9628163938
1756342282.937776,200808.0,-72822.25,293870.140625,363299.5905723261
1756342282.9747765,200822.75,-72817.375,293869.359375,363306.1345462336
1756342283.012776,200813.5,-72828.375,293863.65625,363298.6133362042
1756342283.049776,200808.0,-72808.375,293864.84375,363292.52500753786
1756342283.0877762,200811.0,-72815.625,293863.703125,363294.7136685019
1756342283.125776,200826.75,-72824.0,293871.96875,363311.7841586802
1756342283.1627762,200808.25,-72830.375,293865.796875,363297.8438742541
1756342283.200776,200808.5,-72817.375,293860.25,363290.8893768231
1756342283.2377765,200814.75,-72818.75,293865.921875,363299.2075529048
1756342283.275776,200816.25,-72833.25,293868.34375,363304.9022900643
1756342283.3137765,200804.25,-72836.0,293864.875,363296.0149421242
1756342283.3507762,200813.5,-72811.125,293860.984375,363292.9944877269
1756342283.388776,200814.75,-72813.125,293866.03125,363298.1686059732
1756342283.4257762,200821.25,-72827.5,293870.4375,363308.2069596748
1756342283.463776,200806.5,-72820.875,293865.484375,363294.7194564889
1756342283.5017762,200806.25,-72812.875,293863.4375,363291.3220875838
1756342283.5387762,200826.25,-72812.875,293865.8125,363304.2983658647
1756342283.5767765,200826.5,-72815.875,293867.015625,363306.0109970789
1756342283.6137762,200793.0,-72830.125,293863.890625,363287.8227656105
1756342283.651776,200800.0,-72821.375,293860.234375,363286.9802288826
1756342283.6897762,200820.5,-72820.75,293861.703125,363299.3743654648
1756342283.726776,200815.0,-72822.5,293866.71875,363300.7419757653
1756342283.7647762,200802.25,-72819.25,293862.6875,363289.7822404969
1756342283.802776,200796.75,-72831.25,293861.875,363288.4905493713
1756342283.8397765,200825.0,-72809.5,293866.96875,363303.8662573844
1756342283.877776,200826.75,-72817.125,293870.8125,363309.4709035787
1756342283.914776,200805.25,-72826.75,293866.359375,363295.9139812085
1756342283.9527762,200808.5,-72815.75,293867.140625,363296.13741330366
1756342283.990776,200825.5,-72814.25,293868.28125,363306.1562623755
1756342284.0277762,200814.0,-72824.875,293863.765625,363298.2765745945
1756342284.065776,200800.75,-72818.5,293869.4375,363294.26287704974
1756342284.102776,200802.75,-72825.375,293856.015625,363285.8895834703
1756342284.1407762,200821.25,-72829.125,293871.40625,363309.3163011109
1756342284.1787765,200819.5,-72821.25,293866.328125,363302.6628549296
1756342284.2157762,200803.75,-72819.5,293859.40625,363288.0072833606
1756342284.253776,200814.5,-72815.625,293863.796875,363296.7241363207
1756342284.2907765,200811.75,-72828.25,293862.0625,363296.33181863936
1756342284.328776,200813.0,-72827.0,293867.078125,363300.8292086943
1756342284.3667762,200797.5,-72822.5,293862.65625,363287.7829638724
1756342284.4037762,200818.0,-72810.125,293863.0625,363296.96245412587
1756342284.4417765,200818.75,-72831.75,293871.125,363308.2331414892
1756342284.4787762,200814.75,-72814.5,293865.234375,363297.7996108512
1756342284.516776,200795.5,-72828.625,293864.75,363289.59898709337
1756342284.5547762,200815.5,-72814.625,293866.359375,363299.1492234152
1756342284.591776,200828.0,-72816.875,293865.796875,363306.05478266446
1756342284.6297762,200807.75,-72826.25,293868.453125,363298.8891962172
1756342284.6667762,200798.75,-72824.375,293864.203125,363290.10098541685
1756342284.7047763,200807.75,-72820.125,293862.96875,363293.2251881964
1756342284.7427762,200817.0,-72827.0,293870.25,363305.60586517584
1756342284.779776,200807.5,-72814.125,293858.140625,363287.9789744603
1756342284.8177762,200795.25,-72824.375,293855.109375,363280.8105618797
1756342284.855776,200819.0,-72814.5,293863.65625,363298.872329475
1756342284.8927765,200816.0,-72831.625,293865.765625,363302.3529548192
1756342284.930776,200807.25,-72820.375,293863.140625,363293.1379556895
1756342284.967776,200801.0,-72824.25,293864.390625,363291.4712272573
1756342285.0057762,200818.5,-72827.5,293869.484375,363305.9159239337
1756342285.0437765,200823.75,-72817.625,293866.765625,363304.639405557
1756342285.0807762,200812.25,-72813.5,293855.390625,363288.25487714825
1756342285.118776,200793.75,-72823.75,293859.390625,363283.3192724672
1756342285.1557765,200817.75,-72819.375,293868.5,363303.0764839504
1756342285.193776,200819.5,-72830.375,293863.40625,363302.1285868597
1756342285.2317762,200812.0,-72817.25,293859.765625,363292.4071526164
1756342285.2687762,200808.25,-72817.5,293863.234375,363293.1902632482
1756342285.3067763,200820.5,-72815.5,293863.296875,363299.61121744185
1756342285.3437762,200821.5,-72823.125,293856.59375,363296.2704011261
1756342285.381776,200807.75,-72817.625,293866.6875,363295.73214245966
1756342285.4197762,200810.25,-72809.75,293865.46875,363294.5498129338
1756342285.456776,200817.25,-72821.125,293863.3125,363298.95482550014
1756342285.4947762,200820.0,-72820.5,293872.1875,363307.5284194991
1756342285.5317762,200804.25,-72818.625,293852.75,363282.7241247726
1756342285.569776,200812.25,-72812.0,293857.59375,363289.7362968056
1756342285.6077762,200819.0,-72833.125,293866.6875,363305.05760378327
1756342285.644776,200815.25,-72823.625,293862.34375,363297.5668304789
1756342285.6827762,200795.75,-72826.75,293864.53125,363289.1843427316
1756342285.7197762,200806.0,-72825.5,293870.328125,363299.2882439287
1756342285.7577765,200827.25,-72812.375,293865.859375,363304.7888507808
1756342285.795776,200812.75,-72820.375,293866.71875,363299.0723448034
1756342285.832776,200797.75,-72818.625,293862.78125,363287.2455178388
1756342285.8707762,200810.75,-72822.625,293870.0625,363301.12257080496
1756342285.9087763,200825.5,-72816.0,293859.25,363299.2019215188
1756342285.9457762,200816.75,-72813.625,293860.109375,363294.5842537294
1756342285.983776,200809.75,-72807.5,293858.578125,363288.2487625484
1756342286.0207765,200815.75,-72821.625,293862.71875,363297.7456396402
1756342286.058776,200821.25,-72820.0,293859.59375,363297.9324060041
1756342286.0967762,200817.0,-72817.125,293864.953125,363299.3419446615
1756342286.1337762,200800.0,-72827.25,293861.75,363289.3839016288
1756342286.171776,200818.5,-72816.5,293866.578125,363301.3602415999
1756342286.2087762,200823.5,-72823.0,293865.59375,363304.6306769156
1756342286.246776,200813.0,-72825.0,293862.28125,363296.5482019532
1756342286.2847762,200794.0,-72828.625,293863.640625,363287.8725429322
1756342286.3217762,200820.5,-72820.0,293869.5,363305.5307182923
