timestamp,Bx,By,Bz,B norm
1756341823.2033217,202324.25,-69589.375,294220.125,363790.13896196906
1756341823.2403216,202305.75,-69590.375,294210.453125,363772.2192577671
1756341823.2783215,202287.75,-69599.5,294214.53125,363767.2533351095
1756341823.3153217,202305.0,-69589.625,294207.6875,363769.4219100037
1756341823.3533216,202311.5,-69603.25,294218.484375,363784.3756825389
1756341823.3913217,202302.75,-69589.125,294207.90625,363768.251880008
1756341823.4283216,202287.75,-69594.875,294217.5,363768.7695948872
1756341823.4663217,202309.0,-69596.0,294217.5,363780.80213674
1756341823.5043216,202320.75,-69594.875,294220.265625,363789.358298554
1756341823.5413218,202302.75,-69597.5,294206.046875,363768.35030225926
1756341823.5793216,202295.0,-69586.625,294212.34375,363767.0526844876
1756341823.6163216,202302.75,-69594.125,294223.25,363781.61818959547
1756341823.6543217,202318.25,-69591.5,294217.984375,363785.477287096
1756341823.6923215,202296.25,-69602.5,294217.203125,363774.7151534999
1756341823.7293217,202295.0,-69593.375,294212.84375,363768.7483778019
1756341823.7673216,202313.75,-69594.5,294220.046875,363785.2166491097
1756341823.8043218,202306.0,-69613.25,294222.875,363786.78148721694
1756341823.8423216,202292.25,-69598.875,294209.734375,363765.7565141834
1756341823.8803215,202304.75,-69582.875,294211.40625,363770.9993023505
1756341823.9173217,202321.75,-69583.625,294216.03125,363784.33780978544
1756341823.9553216,202310.5,-69602.25,294218.71875,363783.8177794665
1756341823.9923215,202304.5,-69587.0,294211.796875,363771.9652607472
1756341824.0303216,202289.75,-69604.125,294211.765625,363767.0136285835
1756341824.0683217,202311.75,-69595.375,294220.640625,363784.75198836817
1756341824.1053216,202314.75,-69590.75,294219.21875,363784.3856393308
1756341824.1433218,202301.75,-69582.75,294207.3125,363765.99604566896
1756341824.1803217,202296.25,-69598.125,294212.828125,363770.3396387464
1756341824.2183216,202327.25,-69591.375,294219.953125,363792.0510179274
1756341824.2563217,202310.25,-69591.75,294217.6875,363780.8358902001
1756341824.2933216,202292.75,-69591.625,294212.984375,363767.2760812153
1756341824.3313217,202303.75,-69592.125,294215.984375,363775.9153487602
1756341824.3683217,202316.5,-69602.625,294221.828125,363789.741092788
1756341824.4063218,202309.0,-69601.0,294220.078125,363783.84386044566
1756341824.4443216,202296.25,-69589.375,294210.359375,363766.668952118
1756341824.4813216,202298.75,-69595.25,294218.078125,363775.4260112874
1756341824.5193217,202317.5,-69595.625,294221.4375,363788.6420848747
1756341824.5573215,202306.25,-69604.875,294219.03125,363782.2092440979
1756341824.5943215,202298.5,-69588.25,294211.625,363768.7286250058
1756341824.6323216,202299.25,-69604.375,294215.875,363775.6680589272
1756341824.6693215,202327.75,-69585.625,294211.03125,363784.0135793375
1756341824.7073216,202298.5,-69604.125,294211.625,363771.7658153341
1756341824.7453218,202300.5,-69592.25,294211.546875,363770.5428905601
1756341824.7823217,202311.75,-69596.5,294221.21875,363785.43478683673
1756341824.8203216,202319.5,-69596.0,294220.484375,363789.0552533289
1756341824.8573215,202305.0,-69604.125,294218.625,363781.0420279021
1756341824.8953216,202283.5,-69602.0,294215.34375,363766.0254534234
1756341824.9333217,202304.25,-69596.0,294221.015625,363781.0039288321
1756341824.9703217,202325.0,-69593.5,294214.21875,363786.568446284
1756341825.0083218,202285.75,-69611.625,294212.421875,363766.75517940905
1756341825.0453217,202290.5,-69591.5,294214.796875,363767.4668833065
1756341825.0833216,202311.5,-69593.75,294220.703125,363784.3526303487
1756341825.1213217,202323.75,-69603.875,294216.140625,363789.4124811055
1756341825.1583216,202305.25,-69589.5,294208.53125,363770.2194354215
1756341825.1963215,202300.75,-69585.875,294213.5625,363771.0925967312
1756341825.2333217,202318.25,-69582.75,294221.53125,363786.672146905
1756341825.2713215,202313.5,-69597.625,294219.953125,363785.5996390839
1756341825.3093216,202302.75,-69591.875,294210.578125,363770.93892204313
1756341825.3463216,202296.5,-69595.0,294215.09375,363771.7132042722
1756341825.3843217,202300.25,-69606.5,294221.734375,363781.3697414225
1756341825.4223216,202309.5,-69597.75,294217.734375,363781.6045597558
1756341825.4593215,202288.0,-69598.875,294212.140625,363765.339245523
1756341825.4973216,202290.0,-69604.125,294214.53125,363769.3894704073
1756341825.5343215,202305.25,-69604.75,294214.453125,363777.92652629135
1756341825.5723217,202303.75,-69606.75,294222.203125,363783.7430690846
1756341825.6103218,202299.25,-69591.125,294203.453125,363763.0864450133
1756341825.6473217,202299.25,-69589.25,294213.046875,363770.4870073931
1756341825.6853216,202316.25,-69597.75,294222.453125,363789.17485546187
1756341825.7223215,202305.5,-69600.125,294215.671875,363778.1663419663
1756341825.7603216,202294.25,-69596.375,294211.484375,363767.8057969727
1756341825.7983215,202298.5,-69595.25,294217.0625,363774.4655565333
1756341825.8353217,202313.75,-69596.25,294218.828125,363784.5657478796
1756341825.8733218,202311.75,-69588.625,294213.078125,363777.344342993
1756341825.9103217,202293.0,-69592.25,294204.9375,363761.0264424178
1756341825.9483216,202302.5,-69594.75,294216.5,363776.1394127747
1756341825.9863217,202322.25,-69589.75,294218.5,363787.78414396354
1756341826.0233216,202305.25,-69596.375,294215.1875,363776.91810553794
1756341826.0613215,202298.5,-69581.25,294208.984375,363765.25389429583
1756341826.0983217,202307.5,-69587.75,294216.90625,363777.9094854906
1756341826.1363215,202319.0,-69601.125,294220.375,363789.6692147899
1756341826.1743217,202300.75,-69605.375,294213.5625,363774.8232607564
1756341826.2113216,202292.75,-69591.25,294212.734375,363767.002142222
1756341826.2493217,202302.75,-69598.75,294218.421875,363778.59809194447
1756341826.2863216,202309.5,-69602.125,294220.625,363784.7794646668
1756341826.3243215,202302.5,-69592.125,294216.703125,363775.8015124288
1756341826.3623216,202294.25,-69589.375,294207.21875,363763.0166201114
1756341826.3993216,202305.0,-69597.25,294218.984375,363780.0173170855
1756341826.4373217,202313.25,-69608.0,294217.5625,363785.51218129054
1756341826.4753218,202308.5,-69589.0,294205.671875,363769.61865536566
1756341826.5123217,202285.0,-69600.5,294210.828125,363762.9203358257
1756341826.5503216,202304.75,-69599.25,294217.171875,363778.7950104408
1756341826.5873218,202310.5,-69608.375,294221.609375,363787.32757423766
1756341826.6253216,202297.75,-69593.375,294207.578125,363766.0189258077
1756341826.6633215,202289.0,-69591.125,294205.59375,363759.1175401047
1756341826.7003217,202308.75,-69599.75,294217.328125,363781.24153897614
1756341826.7383215,202310.75,-69595.0,294214.09375,363778.8291691757
1756341826.7753215,202303.5,-69592.25,294212.5,363772.98213111225
1756341826.8133216,202284.0,-69597.375,294211.421875,363762.2465630537
1756341826.8513217,202315.25,-69598.875,294217.453125,363784.7900987474
1756341826.8883216,202313.0,-69593.25,294210.296875,363776.6749007393
1756341826.9263215,202294.25,-69598.0,294211.796875,363768.3694433571
1756341826.9633217,202295.25,-69594.625,294215.1875,363771.0221514536
1756341827.0013216,202307.0,-69601.75,294217.34375,363780.6636084004
1756341827.0393217,202314.25,-69590.0,294218.015625,363782.99104187824
