timestamp,Bx,By,Bz,B norm
1756341647.8253367,202382.0,-69403.0,294202.703125,363772.5674910862
1756341647.8633368,202365.0,-69421.75,294202.515625,363766.53611642297
1756341647.9003367,202353.75,-69407.5,294191.609375,363748.7377599613
1756341647.9383368,202369.5,-69410.25,294195.0,363760.7666589575
1756341647.9753368,202376.5,-69409.875,294200.890625,363769.3534979395
1756341648.013337,202373.5,-69412.75,294198.703125,363766.4639370215
1756341648.0513368,202356.0,-69406.875,294193.671875,363751.5382848034
1756341648.0883367,202366.75,-69409.75,294202.546875,363765.2450253619
1756341648.1263368,202380.0,-69415.0,294205.21875,363775.7789693197
1756341648.1633368,202369.5,-69412.5,294195.40625,363761.5245529721
1756341648.2013369,202365.5,-69395.75,294190.53125,363752.1606608952
1756341648.2393367,202358.75,-69408.5,294202.0625,363760.1643295572
1756341648.276337,202381.25,-69410.75,294205.890625,363776.20681618864
1756341648.3143368,202369.25,-69408.125,294198.75,363763.2549655622
1756341648.3523366,202360.0,-69405.125,294200.375,363758.8509251785
1756341648.3893368,202364.25,-69419.625,294206.03125,363768.5566910355
1756341648.4273367,202377.5,-69419.875,294203.71875,363774.1052873263
1756341648.4643366,202367.5,-69408.5,294199.546875,363762.9974447034
1756341648.5023367,202352.75,-69418.625,294201.59375,363758.37955226976
1756341648.5403368,202374.75,-69409.25,294199.3125,363766.98434382095
1756341648.5773368,202383.25,-69406.75,294208.265625,363778.4770821324
1756341648.615337,202361.25,-69407.0,294201.875,363761.11722403497
1756341648.6523368,202358.75,-69405.625,294201.203125,363758.9207200294
1756341648.6903367,202377.25,-69399.25,294202.203125,363768.8050695507
1756341648.7283368,202374.75,-69416.0,294203.09375,363771.330461368
1756341648.7653368,202362.25,-69410.5,294202.359375,363762.73310652527
1756341648.8033369,202359.25,-69408.875,294207.203125,363764.6716765705
1756341648.8403368,202374.75,-69407.125,294215.40625,363779.5949653865
1756341648.878337,202375.75,-69417.875,294209.5625,363777.4762461518
1756341648.9163368,202357.25,-69412.375,294203.546875,363761.2698247759
1756341648.9533367,202369.75,-69399.875,294204.0625,363766.2556595678
1756341648.9913368,202373.75,-69408.375,294208.140625,363773.4009231886
1756341649.0283368,202380.0,-69415.75,294208.09375,363778.2472552081
1756341649.0663366,202361.25,-69416.0,294202.65625,363763.46642030746
1756341649.1043367,202365.5,-69409.875,294200.96875,363763.2971469278
1756341649.141337,202377.25,-69410.125,294206.828125,363774.620452625
1756341649.1793368,202358.0,-69412.0,294203.8125,363761.8303196958
1756341649.2163367,202366.25,-69404.875,294199.28125,363761.3955614927
1756341649.2543368,202361.75,-69404.125,294203.71875,363762.33801261947
1756341649.2923367,202379.25,-69406.125,294206.890625,363775.0204581244
1756341649.3293366,202367.75,-69415.125,294206.796875,363770.2642414243
1756341649.3673368,202354.25,-69405.0,294207.0625,363761.03714243695
1756341649.4053369,202369.0,-69400.375,294204.03125,363765.90853857045
1756341649.4423368,202369.5,-69418.625,294211.203125,363775.46930957376
1756341649.480337,202374.0,-69414.125,294210.78125,363776.77280064346
1756341649.5173368,202358.0,-69410.125,294199.921875,363758.3258810329
1756341649.5553367,202361.25,-69413.25,294205.359375,363765.1278807493
1756341649.5933368,202381.75,-69414.0,294210.515625,363780.84561091295
1756341649.6303368,202371.5,-69417.0,294206.578125,363772.5312791934
1756341649.6683369,202362.5,-69397.625,294203.578125,363761.4013930609
1756341649.7053368,202369.5,-69401.0,294205.15625,363767.2158061209
1756341649.743337,202377.75,-69415.125,294205.5,363774.77854309545
1756341649.7813368,202374.25,-69408.0,294206.625,363772.381745719
1756341649.8183367,202353.0,-69405.625,294202.265625,363756.5813693598
1756341649.8563368,202367.25,-69408.5,294203.765625,363766.2703615365
1756341649.8933368,202381.25,-69408.625,294214.4375,363782.71373086784
1756341649.9313366,202362.25,-69410.875,294208.796875,363768.0111719049
1756341649.9693367,202362.5,-69403.625,294205.3125,363763.9488357983
1756341650.0063367,202371.5,-69399.0,294213.3125,363774.5434544213
1756341650.0443368,202377.25,-69408.625,294213.09375,363779.40166521166
1756341650.0813367,202371.25,-69402.0,294206.609375,363769.5553925539
1756341650.1193368,202356.25,-69405.5,294209.515625,363764.22917682497
1756341650.1573367,202371.25,-69409.5,294218.984375,363780.9949454053
1756341650.194337,202373.75,-69410.875,294218.265625,363782.0667442407
1756341650.2323368,202360.0,-69416.25,294211.015625,363769.5796505757
1756341650.2693367,202360.0,-69397.125,294217.703125,363771.3394296151
1756341650.3073368,202375.75,-69401.75,294209.375,363774.24789148505
1756341650.345337,202380.0,-69398.375,294214.15625,363779.8353270011
1756341650.3823369,202365.0,-69405.375,294210.25,363769.6668345962
1756341650.4203367,202362.25,-69409.625,294207.71875,363766.90069298807
1756341650.4583368,202386.5,-69394.5,294210.015625,363779.3634973852
1756341650.4953368,202373.5,-69415.75,294213.828125,363779.2689396683
1756341650.5333366,202363.75,-69408.0,294209.46875,363768.84044708905
1756341650.5703368,202356.5,-69400.625,294206.359375,363760.8853894716
1756341650.6083367,202377.25,-69417.625,294218.21875,363785.2638887754
1756341650.6463368,202369.25,-69411.375,294219.734375,363780.8466929625
1756341650.6833367,202352.5,-69413.625,294209.859375,363763.9714778635
1756341650.7213368,202365.75,-69401.375,294215.0625,363773.2131793544
1756341650.7583368,202374.0,-69406.625,294214.78125,363778.5768511884
1756341650.796337,202376.75,-69413.625,294210.796875,363778.2199005675
1756341650.8343368,202354.25,-69406.875,294207.09375,363761.4201686999
1756341650.8713367,202373.25,-69399.75,294203.484375,363767.711368142
1756341650.9093368,202373.25,-69405.75,294225.28125,363786.48487164365
1756341650.9463367,202363.0,-69431.875,294212.578125,363775.4941746006
1756341650.9843369,202353.0,-69411.5,294211.125,363764.867758028
1756341651.0223367,202369.5,-69404.25,294210.296875,363771.99347336806
1756341651.059337,202377.75,-69414.0,294217.28125,363784.09211674455
1756341651.0973368,202359.0,-69418.75,294213.234375,363771.2949285048
1756341651.1343367,202356.5,-69414.5,294208.984375,363765.6558685399
1756341651.1723368,202370.0,-69401.0,294210.8125,363772.0685991575
1756341651.2103367,202372.5,-69415.75,294214.5,363779.25602563226
1756341651.2473369,202366.5,-69416.875,294217.546875,363778.5971523867
1756341651.2853367,202359.5,-69405.5,294211.75,363767.8442476224
1756341651.322337,202369.75,-69407.375,294215.359375,363776.8232194205
1756341651.3603368,202380.25,-69406.0,294220.40625,363786.4839160157
1756341651.3983366,202359.25,-69421.5,294215.84375,363774.0692192572
1756341651.4353368,202351.25,-69405.75,294205.28125,363758.07073523
1756341651.4733367,202359.25,-69414.75,294222.84375,363778.4426851898
1756341651.5113368,202375.75,-69420.75,294216.40625,363783.5598612038
1756341651.5483367,202369.5,-69407.875,294215.5,363776.8932773433
1756341651.5863369,202362.25,-69405.625,294206.203125,363764.91167226655
1756341651.6233368,202378.5,-69395.125,294210.65625,363775.5501501871
1756341651.661337,202373.5,-69408.25,294217.953125,363781.17407498864
1756341651.6993368,202362.0,-69411.75,294212.984375,363771.4258389552
1756341651.7363367,202359.75,-69401.75,294204.921875,363761.7453479679
1756341651.7743368,202369.75,-69414.125,294217.109375,363779.5265178606
1756341651.8113368,202372.75,-69407.5,294216.828125,363779.70387412806
1756341651.8493369,202361.5,-69405.0,294212.0,363769.06362588063
1756341651.8873367,202360.0,-69407.875,294217.921875,363773.56729765184
1756341651.924337,202373.5,-69407.75,294218.90625,363781.8495434576
1756341651.9623368,202372.25,-69409.25,294218.171875,363780.84641318326
1756341651.9993367,202366.25,-69411.75,294214.125,363774.7125992138
1756341652.0373368,202360.75,-69403.875,294211.765625,363768.24220615806
1756341652.0753367,202367.5,-69413.5,294222.75,363782.7176434616
