timestamp,Bx,By,Bz,B norm
1756342362.412756,198755.25,-73462.25,294357.171875,362693.3914642963
1756342362.4507558,198767.25,-73468.75,294361.6875,362704.9489143657
1756342362.488756,198781.0,-73465.0,294370.515625,362718.8893004173
1756342362.525756,198766.5,-73475.0,294372.28125,362714.4015828144
1756342362.5637558,198759.5,-73472.0,294370.265625,362708.3220831624
1756342362.600756,198762.5,-73470.25,294362.734375,362703.49933525495
1756342362.6387558,198771.25,-73476.625,294370.96875,362716.26857747446
1756342362.676756,198756.25,-73476.5,294358.0625,362697.5488269343
1756342362.7137558,198759.0,-73464.75,294368.53125,362705.1719562939
1756342362.751756,198763.0,-73470.875,294352.421875,362695.5305844609
1756342362.788756,198772.5,-73477.125,294364.765625,362712.0206113616
1756342362.8267558,198757.5,-73467.75,294362.234375,362699.8471498919
1756342362.864756,198758.25,-73468.375,294363.734375,362701.6021241134
1756342362.9017558,198764.0,-73470.875,294365.109375,362706.3754424801
1756342362.939756,198773.5,-73474.625,294375.125,362720.4695628663
1756342362.976756,198766.5,-73473.25,294363.875,362707.2247596237
1756342363.014756,198756.75,-73467.5,294362.21875,362699.3728340805
1756342363.0527558,198769.75,-73472.75,294370.796875,362714.5221251109
1756342363.0897558,198776.25,-73472.125,294366.71875,362714.6479310144
1756342363.127756,198748.75,-73488.375,294365.84375,362702.1599788903
1756342363.1657555,198763.0,-73477.375,294361.21875,362703.98661977233
1756342363.202756,198766.75,-73468.625,294360.890625,362704.00286527904
1756342363.2407558,198776.5,-73469.875,294371.109375,362717.892472144
1756342363.2777555,198757.0,-73463.5,294363.015625,362699.3463587906
1756342363.3157558,198758.25,-73469.25,294355.71875,362695.2740241512
1756342363.353756,198772.0,-73475.125,294361.25,362708.4882923587
1756342363.390756,198768.5,-73477.0,294363.9375,362709.13115298585
1756342363.4287558,198753.5,-73479.75,294358.109375,362696.7383050707
1756342363.465756,198762.25,-73463.0,294361.578125,362700.9554306453
1756342363.5037558,198778.5,-73475.375,294363.203125,362713.68618739856
1756342363.541756,198768.25,-73482.5,294369.875,362714.9270733535
1756342363.578756,198767.5,-73462.375,294360.09375,362702.501217457
1756342363.616756,198759.5,-73472.875,294361.296875,362701.22042660334
1756342363.653756,198770.5,-73472.0,294367.171875,362711.839249749
1756342363.6917558,198764.25,-73474.625,294358.953125,362702.2758155773
1756342363.729756,198756.75,-73474.5,294359.375,362698.482863112
1756342363.7667558,198761.75,-73473.0,294363.921875,362704.6091431616
1756342363.804756,198769.75,-73468.625,294358.796875,362703.9476930885
1756342363.841756,198773.75,-73471.25,294361.6875,362709.01744163
1756342363.8797555,198759.75,-73472.875,294356.984375,362697.85749459855
1756342363.9177558,198759.5,-73476.5,294352.03125,362694.4350186545
1756342363.9547558,198772.75,-73472.875,294364.84375,362711.3600913129
