timestamp,Bx,By,Bz,B norm
1756340135.7556694,200371.0,-71767.625,294364.015625,363248.2668011175
1756340135.7926693,200376.5,-71772.125,294364.953125,363252.9494822431
1756340135.8306694,200371.75,-71778.0,294359.0,363246.6660040564
1756340135.8686695,200356.75,-71785.125,294354.59375,363236.2293378176
1756340135.9056697,200362.5,-71785.875,294363.46875,363246.7411970793
1756340135.9436693,200388.5,-71764.75,294366.21875,363259.1375533248
1756340135.9806695,200373.5,-71781.75,294358.859375,363248.2583961877
1756340136.0186694,200351.75,-71793.5,294356.296875,363236.5068110248
1756340136.0566697,200368.0,-71769.75,294365.640625,363248.3486812144
1756340136.0936694,200382.0,-71776.125,294369.078125,363260.1164457474
1756340136.1316695,200367.25,-71787.75,294356.859375,363244.375845984
1756340136.1686697,200357.25,-71774.5,294355.453125,363235.1019136732
1756340136.206669,200377.25,-71766.125,294366.265625,363253.2413524842
1756340136.2446694,200387.0,-71772.125,294363.546875,363257.60201934655
1756340136.2816694,200364.5,-71783.75,294363.234375,363247.2345056789
1756340136.3196695,200355.75,-71772.625,294361.25,363238.601691802
1756340136.3576694,200365.0,-71778.25,294360.53125,363244.2329285418
1756340136.3946693,200381.25,-71767.625,294361.5625,363251.932998497
1756340136.4326694,200365.0,-71781.5,294357.453125,363242.38075627486
1756340136.469669,200363.75,-71773.25,294360.875,363242.8340110657
1756340136.5076694,200375.0,-71762.5,294362.015625,363247.8400129349
1756340136.5456693,200378.75,-71775.0,294361.203125,363251.7198607049
1756340136.5826695,200370.25,-71773.25,294354.640625,363241.367355231
1756340136.6206694,200357.25,-71782.625,294353.0,363234.7195525961
1756340136.6576693,200374.75,-71771.875,294361.0625,363248.78195901366
1756340136.6956694,200372.25,-71781.375,294355.84375,363245.0510560709
1756340136.7336695,200373.5,-71773.125,294357.21875,363245.2246138289
1756340136.7706697,200356.0,-71778.625,294363.140625,363241.4573001052
1756340136.808669,200377.0,-71778.375,294361.75,363251.8645646614
1756340136.8456695,200378.0,-71780.5,294360.15625,363251.5445965432
1756340136.8836694,200362.75,-71769.25,294359.34375,363240.2511920391
1756340136.9216695,200363.0,-71775.5,294353.984375,363237.2809702877
1756340136.9586694,200374.5,-71773.375,294357.390625,363245.9649117929
1756340136.9966693,200383.75,-71775.125,294360.90625,363254.2621376237
1756340137.0336697,200367.25,-71769.625,294358.0625,363241.7692170837
1756340137.071669,200363.0,-71770.875,294351.734375,363234.5437824384
1756340137.1096694,200377.0,-71776.5,294363.265625,363252.7222618769
1756340137.1466694,200377.25,-71775.875,294358.609375,363248.9634710084
1756340137.1846695,200370.5,-71775.75,294357.25,363244.11376631417
1756340137.2216694,200362.0,-71771.875,294350.203125,363232.9488974594
1756340137.2596693,200372.0,-71775.75,294365.9375,363251.9811815434
1756340137.2976694,200381.25,-71784.875,294359.796875,363253.910710703
1756340137.3346694,200360.0,-71784.125,294354.53125,363237.7737370149
1756340137.3726697,200366.75,-71776.125,294359.375,363243.841346235
1756340137.410669,200379.5,-71770.5,294361.71875,363251.6622893199
1756340137.4476695,200376.0,-71778.625,294354.984375,363245.879824255
1756340137.4856694,200355.0,-71787.5,294351.875,363233.5302491575
1756340137.5226693,200368.5,-71766.875,294362.578125,363245.5747010724
1756340137.5606694,200380.75,-71776.875,294356.703125,363249.5470471333
1756340137.5986693,200375.75,-71778.125,294356.546875,363246.9092845144
1756340137.6356697,200361.75,-71776.125,294357.0,363239.1587261458
1756340137.673669,200361.0,-71774.25,294358.46875,363239.5647625782
1756340137.7106695,200378.25,-71778.0,294356.125,363247.9217863168
1756340137.7486694,200371.75,-71775.875,294352.171875,363240.712913087
1756340137.7866695,200367.0,-71773.0,294358.625,363242.75399502553
1756340137.8236694,200370.75,-71778.75,294359.890625,363246.9843176774
1756340137.8616693,200382.75,-71782.875,294361.1875,363255.4698104879
1756340137.8986695,200375.25,-71775.5,294355.953125,363245.63363231183
1756340137.936669,200364.75,-71771.5,294351.5625,363235.493311163
1756340137.9746697,200370.75,-71778.875,294361.328125,363248.1739077873
1756340138.0116694,200377.5,-71777.375,294364.84375,363254.44980633416
1756340138.0496695,200368.75,-71783.0,294353.890625,363241.8588098527
1756340138.0866694,200358.75,-71775.0,294359.171875,363239.0416702179
1756340138.1246693,200365.0,-71776.5,294364.015625,363246.7107519698
1756340138.1626694,200390.0,-71777.0,294358.28125,363255.9532470928
1756340138.1996694,200363.75,-71776.125,294351.21875,363235.5770208757
1756340138.2376697,200359.0,-71776.5,294359.75,363239.9444627648
1756340138.2746694,200372.75,-71778.5,294359.6875,363247.8735380431
1756340138.3126695,200386.0,-71772.25,294359.5,363253.7957218238
1756340138.3506694,200366.75,-71779.75,294354.9375,363240.9616855647
1756340138.387669,200359.75,-71779.25,294361.046875,363241.9525164611
1756340138.4256694,200372.0,-71780.0,294360.453125,363248.3766625191
1756340138.4636693,200382.0,-71775.125,294357.34375,363250.4099272584
1756340138.5006697,200358.75,-71787.125,294358.671875,363241.03254635487
1756340138.538669,200362.25,-71781.625,294357.6875,363241.0784906504
1756340138.5756693,200380.25,-71775.75,294354.53125,363247.28897203377
1756340138.6136694,200375.25,-71781.0,294361.0,363250.8101774344
1756340138.6516695,200366.5,-71773.125,294352.265625,363237.3495017909
1756340138.6886694,200367.25,-71768.25,294354.078125,363238.2687568087
1756340138.7266693,200371.5,-71776.5,294359.421875,363246.57357101695
1756340138.7636695,200375.5,-71782.375,294355.953125,363247.1300657692
1756340138.8016694,200360.75,-71780.625,294351.375,363234.9380639805
