timestamp,Bx,By,Bz,B norm
1756340917.1086602,201837.75,-71708.125,293812.359375,363601.75334778335
1756340917.1456602,201833.25,-71705.25,293808.609375,363595.658150639
1756340917.1836605,201847.25,-71709.375,293814.265625,363608.8138098569
1756340917.22166,201855.75,-71711.625,293814.078125,363613.8246445626
1756340917.2586603,201827.0,-71720.0,293813.609375,363599.1383143874
1756340917.2966602,201834.0,-71706.0,293807.578125,363595.3890737312
1756340917.33366,201850.25,-71717.0,293824.0625,363619.8993702991
1756340917.3716602,201854.0,-71709.5,293812.609375,363611.2472600323
1756340917.40966,201831.75,-71711.25,293805.140625,363593.20585277857
1756340917.4466605,201829.5,-71721.75,293816.921875,363603.54793842754
1756340917.48466,201849.5,-71709.375,293819.921875,363614.6333740871
1756340917.52166,201843.25,-71721.625,293813.25,363608.1887674776
1756340917.5596602,201827.0,-71715.875,293810.734375,363596.0014769035
1756340917.5976603,201840.5,-71707.0,293813.171875,363603.7145801708
1756340917.6346602,201849.5,-71715.5,293816.875,363613.3793265391
1756340917.67266,201844.25,-71720.625,293813.203125,363608.50875498727
1756340917.7096603,201830.25,-71707.25,293806.640625,363592.7963986263
1756340917.7476602,201838.75,-71719.5,293811.0625,363603.5040111569
1756340917.7856605,201850.75,-71721.25,293815.515625,363614.1089109575
1756340917.8226602,201843.5,-71725.125,293817.0,363612.0481193048
1756340917.8606603,201828.25,-71716.25,293805.671875,363592.6784714527
1756340917.8976605,201842.5,-71711.75,293811.96875,363604.7894006121
1756340917.93566,201850.25,-71725.75,293820.625,363618.8475773989
1756340917.9736602,201839.0,-71721.0,293812.828125,363605.3653795703
1756340918.0106602,201830.75,-71710.0,293809.5,363595.9268691173
1756340918.0486605,201842.5,-71721.0,293809.796875,363604.8588605201
1756340918.0856602,201856.75,-71717.375,293820.390625,363620.6145757976
1756340918.12366,201836.0,-71717.625,293808.625,363599.6380031631
1756340918.1616602,201830.5,-71704.625,293810.5625,363595.5866250401
1756340918.19866,201844.5,-71716.125,293819.53125,363612.87340966816
1756340918.2366602,201861.5,-71719.0,293806.640625,363612.4615832052
1756340918.27466,201835.0,-71719.25,293813.75,363603.5447223047
1756340918.3116603,201830.5,-71707.0,293805.546875,363592.0020486807
1756340918.3496602,201854.5,-71707.375,293812.453125,363610.9794972794
1756340918.38666,201852.75,-71726.125,293815.609375,363616.2565156854
1756340918.4246602,201833.75,-71719.125,293812.84375,363602.0938915094
1756340918.4626603,201827.25,-71716.5,293806.296875,363592.67772909446
1756340918.4996605,201845.25,-71723.5,293817.84375,363613.3808122466
1756340918.53766,201844.25,-71726.375,293815.9375,363611.8524714328
1756340918.5746603,201832.25,-71723.375,293808.34375,363598.4633061192
1756340918.6126602,201832.75,-71709.625,293804.28125,363592.7460374206
1756340918.6506605,201845.0,-71722.0,293813.015625,363609.044799021
1756340918.6876602,201860.75,-71709.875,293812.0625,363614.6265396677
1756340918.72566,201825.5,-71723.0,293805.71875,363592.521305725
1756340918.7626605,201826.0,-71724.0,293816.765625,363601.9227319022
1756340918.80066,201844.5,-71729.75,293816.953125,363613.477691588
1756340918.8386602,201844.0,-71724.5,293813.625,363609.4752229246
1756340918.8756602,201840.0,-71704.0,293810.3125,363600.53485569527
1756340918.9136603,201837.5,-71717.125,293813.328125,363604.1724298616
1756340918.9506602,201850.0,-71717.75,293819.796875,363616.4616745628
1756340918.98866,201846.5,-71717.5,293811.09375,363607.4369138663
1756340919.0266602,201821.75,-71721.0,293807.53125,363591.5098476341
1756340919.06366,201847.25,-71706.75,293810.015625,363604.86191700975
1756340919.1016605,201850.25,-71722.375,293817.15625,363615.3789480583
1756340919.1386602,201851.0,-71709.75,293808.578125,363606.3737421234
1756340919.1766603,201825.25,-71721.0,293806.234375,363592.4046733924
1756340919.2146602,201834.75,-71723.25,293823.84375,363612.35134982615
1756340919.25166,201853.5,-71718.125,293819.765625,363618.453310191
1756340919.2896602,201841.5,-71717.5,293809.96875,363603.75227075967
1756340919.32766,201816.75,-71728.875,293808.8125,363591.323317799
1756340919.3646605,201845.5,-71708.75,293815.828125,363608.9816734345
1756340919.40266,201858.0,-71716.0,293815.28125,363616.9087322764
1756340919.4396603,201839.25,-71714.625,293810.96875,363602.74426531297
1756340919.4776602,201829.75,-71706.5,293806.796875,363592.49719605054
1756340919.5156603,201845.0,-71718.25,293817.953125,363612.2948782497
1756340919.5526602,201853.0,-71721.0,293816.65625,363616.2303032287
1756340919.59066,201843.75,-71713.5,293807.59375,363602.2932291235
