timestamp,Bx,By,Bz,B norm
1756339637.718691,201492.25,-71527.625,294057.265625,363572.5559156727
1756339637.7556913,201483.5,-71524.875,294049.234375,363560.6699748191
1756339637.7936914,201464.75,-71530.5,294048.921875,363551.13310050673
1756339637.830691,201482.0,-71520.25,294057.34375,363565.4877699039
1756339637.8686914,201477.75,-71525.625,294055.953125,363563.0651550778
1756339637.9066913,201475.5,-71528.125,294050.84375,363558.1775677072
1756339637.9436915,201471.75,-71521.625,294038.078125,363544.4955959954
1756339637.9816914,201469.5,-71538.75,294056.828125,363561.7833996696
1756339638.0186913,201483.25,-71530.125,294053.09375,363564.68579473504
1756339638.0566914,201474.25,-71528.625,294051.734375,363558.3035723413
1756339638.0946915,201466.25,-71523.125,294048.328125,363550.033106773
1756339638.1316917,201480.0,-71528.5,294050.21875,363560.2396566116
1756339638.169691,201491.75,-71524.875,294054.15625,363569.2229407318
1756339638.2066915,201462.75,-71544.75,294052.375,363555.6217874586
1756339638.2446914,201472.5,-71521.625,294048.78125,363553.5680659743
1756339638.2826917,201474.25,-71532.25,294055.421875,363561.9993030201
1756339638.3196914,201480.5,-71530.875,294055.3125,363565.1038919829
1756339638.3576913,201478.5,-71533.625,294048.921875,363559.3678118341
1756339638.3946917,201470.5,-71524.25,294045.09375,363549.9936277799
1756339638.432691,201477.5,-71522.25,294052.0,363559.0652910645
1756339638.4706914,201492.0,-71528.75,294054.65625,363570.5282374634
1756339638.5076914,201471.0,-71524.375,294043.109375,363548.6903167976
1756339638.5456915,201471.5,-71522.125,294053.859375,363557.2195543611
1756339638.5826914,201482.75,-71521.25,294056.1875,363565.1649376768
1756339638.6206913,201478.0,-71535.125,294050.71875,363560.8391867271
1756339638.6586914,201471.5,-71520.875,294050.765625,363554.4713487434
1756339638.695691,201476.25,-71519.5,294045.09375,363552.2456989625
1756339638.7336917,201481.25,-71535.75,294053.859375,363565.3034091087
1756339638.771691,201484.25,-71532.25,294048.234375,363561.7278086074
1756339638.8086915,201473.5,-71528.25,294044.171875,363551.6975121517
1756339638.8466914,201471.5,-71526.625,294047.734375,363553.1508420896
1756339638.8836913,201485.5,-71534.75,294054.1875,363567.7273275196
1756339638.9216914,201486.5,-71520.125,294054.953125,363566.0234670061
1756339638.9596913,201468.5,-71535.5,294052.859375,363557.3797340848
1756339638.9966917,201470.5,-71525.125,294037.953125,363544.3903493153
1756339639.034691,201484.0,-71521.625,294059.046875,363568.2441408684
1756339639.0716915,201487.75,-71523.875,294053.296875,363566.11434254295
1756339639.1096914,201473.5,-71523.0,294045.515625,363551.75146108447
1756339639.1476915,201471.5,-71522.5,294048.78125,363553.1860307517
1756339639.1846914,201485.75,-71530.125,294058.734375,363570.6334370324
1756339639.2226913,201471.5,-71537.0,294054.390625,363560.5758702256
1756339639.2596917,201467.0,-71530.125,294045.328125,363549.3994819061
1756339639.297691,201475.5,-71524.25,294049.546875,363556.3662703561
1756339639.3356917,201480.0,-71541.125,294064.03125,363573.8954342936
1756339639.3726914,201479.0,-71529.25,294053.3125,363562.335286241
1756339639.4106915,201474.0,-71527.875,294044.875,363552.469516824
1756339639.4476914,201477.0,-71524.25,294046.375,363554.63209496194
1756339639.4856913,201487.75,-71510.0,294055.125,363564.8635922181
1756339639.5236914,201481.25,-71520.5,294050.625,363559.6871006233
1756339639.5606914,201465.25,-71528.0,294049.25,363551.1836964982
1756339639.5986917,201474.25,-71517.25,294049.109375,363553.94260667247
1756339639.6356914,201479.25,-71534.875,294050.953125,363561.6722862148
1756339639.6736915,201480.5,-71528.5,294048.953125,363559.49310451024
1756339639.7116914,201458.0,-71537.5,294047.703125,363547.7841815821
1756339639.748691,201477.5,-71525.125,294048.15625,363556.5220244853
1756339639.7866914,201478.25,-71532.125,294054.9375,363563.79962560494
1756339639.8246913,201474.5,-71537.0,294049.90625,363558.6113474467
1756339639.8616917,201472.25,-71519.5,294048.15625,363552.50596624543
1756339639.899691,201475.25,-71526.625,294056.53125,363562.34405839577
1756339639.9366913,201483.5,-71526.5,294051.359375,363562.7083802537
1756339639.9746914,201478.25,-71531.25,294051.703125,363561.0114689667
1756339640.0126915,201478.75,-71512.25,294042.109375,363549.7912079231
1756339640.0496914,201475.25,-71523.875,294057.25,363562.3843787207
1756339640.0876913,201481.0,-71532.5,294058.1875,363568.0260323165
1756339640.1246915,201477.5,-71525.25,294050.984375,363558.8340361419
1756339640.1626914,201471.5,-71523.25,294043.03125,363548.6828878644
1756339640.2006917,201471.25,-71534.25,294052.953125,363558.7335509332
1756339640.2376914,201488.25,-71527.5,294058.6875,363571.4645548178
1756339640.2756915,201464.25,-71538.625,294054.0,363556.56205183966
1756339640.3126917,201477.75,-71521.5,294043.5625,363552.23194886855
1756339640.3506913,201470.5,-71529.375,294053.765625,363558.0159154561
1756339640.3886914,201477.75,-71532.75,294056.296875,363564.7449897516
1756339640.4256914,201469.75,-71533.0,294048.984375,363554.4463571193
1756339640.4636917,201463.25,-71522.75,294047.78125,363547.854520107
1756339640.5006914,201480.0,-71529.875,294061.546875,363569.67250863137
1756339640.5386913,201477.75,-71515.75,294058.6875,363563.334148739
1756339640.5766914,201476.0,-71522.25,294052.15625,363558.3603994508
1756339640.613691,201471.5,-71516.25,294055.890625,363557.70675035135
1756339640.6516914,201485.25,-71525.375,294054.90625,363566.3256218175
1756339640.6886914,201476.25,-71535.875,294051.21875,363560.42135309294
1756339640.7266915,201470.5,-71531.875,294052.296875,363557.3198392913
1756339640.7646914,201479.0,-71523.125,294039.859375,363550.2492806674
1756339640.8016913,201487.0,-71528.0,294056.25,363568.8987208098
1756339640.8396914,201474.5,-71532.375,294057.890625,363564.1592101937
1756339640.8776915,201464.0,-71526.875,294051.609375,363552.1779872777
1756339640.9146914,201477.75,-71525.0,294053.28125,363560.78114113753
1756339640.9526913,201477.5,-71535.375,294064.421875,363571.6945738744
1756339640.9896915,201491.0,-71512.0,294051.953125,363564.4927129535
1756339641.0276914,201464.75,-71522.125,294051.40625,363551.4948046297
1756339641.0656917,201471.75,-71526.25,294049.359375,363554.5299346068
1756339641.1026914,201477.5,-71529.875,294056.375,363564.103978798
1756339641.1406915,201473.75,-71533.5,294053.546875,363560.4516322978
1756339641.1776917,201468.0,-71526.25,294054.46875,363556.5843921785
1756339641.215691,201475.0,-71521.0,294045.78125,363552.4041137988
1756339641.2536914,201478.75,-71517.875,294060.375,363565.67122215865
1756339641.2906914,201483.75,-71512.0,294053.484375,363561.7132360624
1756339641.3286915,201477.75,-71521.25,294049.8125,363557.2378290799
1756339641.3656914,201475.5,-71519.75,294052.484375,363557.8568913373
1756339641.4036913,201484.5,-71520.875,294059.953125,363569.1066810996
1756339641.4416914,201479.5,-71533.875,294052.5625,363562.9157457922
1756339641.478691,201473.25,-71525.125,294045.765625,363552.2331850274
1756339641.5166914,201466.5,-71538.375,294058.09375,363561.0708254865
1756339641.5536914,201479.0,-71530.875,294055.0625,363564.0704210807
1756339641.5916915,201477.25,-71522.625,294058.640625,363564.37157768366
1756339641.6296914,201457.0,-71531.25,294055.203125,363552.0665055385
1756339641.6666913,201474.0,-71527.0,294049.296875,363555.8738319076
