timestamp,Bx,By,Bz,B norm
1756340789.9416015,200392.75,-76792.0,292531.828125,362807.2986899754
1756340789.9796016,200372.75,-76787.875,292525.546875,362790.3144573956
1756340790.0166016,200371.75,-76798.875,292532.125,362797.3946383074
1756340790.0546014,200392.5,-76789.125,292535.109375,362809.1977769567
1756340790.0926015,200391.75,-76791.75,292530.828125,362805.8871347367
1756340790.1296017,200366.75,-76799.375,292527.046875,362790.6443933768
1756340790.1676016,200371.75,-76797.75,292532.78125,362797.6856444723
1756340790.2046015,200382.75,-76801.875,292541.875,362811.96662953903
1756340790.2426014,200394.25,-76797.5,292534.484375,362811.4330997021
1756340790.2806015,200372.75,-76792.5,292531.703125,362796.2573291318
1756340790.3176014,200377.0,-76789.625,292537.0625,362802.31748538977
1756340790.3556015,200391.75,-76796.625,292538.140625,362812.81509862
1756340790.3926015,200385.25,-76802.25,292531.46875,362805.0361167237
1756340790.4306016,200364.0,-76797.5,292529.234375,362790.4925246439
1756340790.4686017,200365.0,-76803.5,292532.96875,362795.3261040424
1756340790.5056014,200386.0,-76792.875,292530.03125,362802.3068144573
1756340790.5436015,200384.0,-76800.125,292534.0625,362805.9872421754
1756340790.5816016,200377.5,-76793.625,292525.984375,362794.5077884357
1756340790.6186016,200374.5,-76782.625,292533.921875,362796.922809041
1756340790.6566014,200405.25,-76784.75,292539.765625,362819.0685893658
1756340790.6936016,200383.5,-76795.875,292526.4375,362798.6633460865
1756340790.7316017,200366.25,-76793.25,292530.390625,362791.76785566687
1756340790.7696016,200381.0,-76778.0,292537.8125,362802.6711413316
1756340790.8066015,200397.75,-76783.625,292536.0,362811.6516447661
1756340790.8446014,200389.75,-76791.125,292529.046875,362803.2139458305
1756340790.8816016,200367.25,-76804.875,292531.4375,362795.6251419586
1756340790.9196014,200373.0,-76795.0,292525.578125,362791.98586981697
1756340790.9576015,200398.75,-76791.0,292538.0625,362815.4278608015
1756340790.9946015,200386.75,-76786.0,292523.09375,362795.6721746192
1756340791.0326016,200361.0,-76800.0,292525.78125,362786.5805358887
1756340791.0696015,200382.5,-76790.125,292533.875,362802.89087365504
1756340791.1076014,200390.0,-76798.5,292531.765625,362807.105225256
1756340791.1456015,200382.5,-76786.875,292531.0,362799.88483944646
1756340791.1826017,200369.0,-76785.0,292526.390625,362788.315134446
1756340791.2206016,200386.5,-76783.375,292534.328125,362804.0368989653
1756340791.2576015,200389.25,-76799.25,292536.5,362810.66708184726
1756340791.2956016,200376.75,-76794.25,292529.59375,362797.13614245225
1756340791.3336017,200361.5,-76797.625,292534.203125,362793.1447614045
1756340791.3706014,200384.5,-76788.875,292537.5625,362806.7042344408
1756340791.4086015,200384.25,-76800.375,292534.25,362806.3294255844
1756340791.4456017,200388.0,-76792.0,292530.359375,362803.4908377628
1756340791.4836016,200364.0,-76788.25,292529.03125,362788.3707592154
1756340791.5216014,200387.75,-76791.75,292538.46875,362809.83850595856
1756340791.5586016,200393.75,-76794.5,292530.109375,362806.9943651335
1756340791.5966015,200376.0,-76798.125,292529.296875,362797.3027872416
1756340791.6346016,200365.5,-76794.875,292529.359375,362790.8660824629
1756340791.6716015,200392.25,-76788.375,292529.71875,362804.55447410967
1756340791.7096014,200388.0,-76797.875,292539.84375,362812.3817206216
1756340791.7466016,200379.5,-76792.25,292527.984375,362796.9340041516
1756340791.7846014,200363.0,-76793.25,292537.25,362795.50390285294
1756340791.8226016,200388.5,-76793.25,292535.390625,362808.0883138272
1756340791.8596015,200399.75,-76780.875,292532.296875,362809.1885286138
1756340791.8976016,200370.75,-76797.125,292526.296875,362791.7725462208
1756340791.9346015,200371.5,-76794.875,292535.015625,362798.74063347385
1756340791.9726014,200386.75,-76796.25,292537.375,362809.3567722801
1756340792.0106015,200386.5,-76802.875,292536.234375,362809.7013763835
1756340792.0476017,200373.0,-76794.125,292523.46875,362790.09982777626
1756340792.0856016,200371.75,-76792.0,292537.359375,362800.1599946731
1756340792.1226015,200386.5,-76795.125,292533.15625,362805.57894222427
1756340792.1606016,200392.5,-76794.75,292532.671875,362808.4229977839
1756340792.1986015,200370.25,-76785.375,292524.375,362787.4596345548
1756340792.2356014,200369.0,-76793.875,292532.484375,362795.1072067059
1756340792.2736015,200386.25,-76799.875,292530.828125,362804.56914512033
1756340792.3106017,200392.5,-76792.375,292527.34375,362803.624231927
1756340792.3486016,200373.0,-76791.625,292532.546875,362796.8905328637
1756340792.3866014,200382.75,-76785.0,292534.875,362802.7505598988
1756340792.4236016,200388.25,-76793.875,292534.109375,362807.0494400606
1756340792.4616015,200379.5,-76807.625,292522.203125,362795.5272594942
1756340792.4986014,200371.25,-76787.5,292521.578125,362786.2065343072
1756340792.5366015,200376.25,-76788.125,292532.453125,362797.8691177892
1756340792.5746014,200397.0,-76790.75,292536.109375,362812.83354206814
1756340792.6116016,200382.5,-76787.125,292525.40625,362795.4274432675
1756340792.6496017,200368.5,-76797.0,292531.21875,362794.47204251937
1756340792.6876016,200376.75,-76798.625,292530.78125,362799.019735705
1756340792.7246015,200393.5,-76801.5,292539.203125,362815.67029210576
1756340792.7626016,200375.25,-76788.875,292533.0,362797.9165118346
1756340792.7996016,200371.25,-76792.25,292528.921875,362793.1333693829
1756340792.8376014,200382.75,-76794.75,292538.03125,362807.3591491096
1756340792.8756015,200396.0,-76794.75,292531.515625,362809.423909333
1756340792.9126017,200377.5,-76798.125,292526.625,362795.9768846069
1756340792.9506016,200373.5,-76792.5,292523.265625,362789.86823010136
1756340792.9876015,200387.25,-76790.125,292533.375,362805.1112497848
1756340793.0256016,200395.25,-76803.5,292529.515625,362809.2492572504
1756340793.0636015,200373.5,-76807.0,292522.8125,362792.5723938683
1756340793.1006014,200373.75,-76777.375,292524.796875,362788.0397528468
1756340793.1386015,200382.75,-76793.125,292534.859375,362804.4576550557
1756340793.1756015,200397.75,-76797.875,292534.6875,362813.6094474693
1756340793.2136016,200381.25,-76788.75,292528.546875,362797.61329827417
1756340793.2516017,200366.5,-76794.875,292526.375,362789.0119878994
1756340793.2886014,200398.25,-76787.875,292534.40625,362811.54225040606
1756340793.3266015,200391.25,-76804.25,292528.0,362805.97663024376
1756340793.3636014,200373.75,-76790.0,292527.9375,362793.244158524
1756340793.4016016,200373.75,-76782.125,292523.75,362788.2009143084
1756340793.4396014,200393.75,-76793.5,292529.453125,362806.2535664512
1756340793.4766016,200405.5,-76786.0,292531.546875,362812.8445126086
1756340793.5146017,200374.0,-76787.0,292527.4375,362792.34409689024
1756340793.5516014,200375.25,-76779.25,292523.375,362788.11855477793
1756340793.5896015,200389.25,-76803.25,292536.140625,362811.22405170265
1756340793.6276016,200394.25,-76785.0,292528.390625,362803.8739866418
1756340793.6646016,200377.25,-76781.875,292527.765625,362793.3189953104
1756340793.7026014,200370.0,-76798.125,292531.515625,362795.77800379
1756340793.7406015,200392.5,-76795.75,292532.15625,362808.2189181867
1756340793.7776017,200386.5,-76805.5,292524.671875,362800.93421610206
1756340793.8156016,200375.0,-76787.125,292526.140625,362791.8771688844
1756340793.8526015,200379.25,-76784.25,292531.078125,362797.5972186143
1756340793.8906014,200394.75,-76782.25,292535.015625,362808.9099089822
1756340793.9286015,200384.25,-76796.625,292533.046875,362804.5655355292
1756340793.9656014,200367.25,-76787.625,292519.375,362782.24732764106
1756340794.0036016,200385.75,-76782.75,292530.09375,362800.076143885
1756340794.0406015,200400.25,-76788.25,292536.65625,362814.540485984
1756340794.0786016,200389.25,-76784.875,292521.375,362795.4291005039
1756340794.1166017,200371.75,-76790.125,292520.421875,362786.1060039457
1756340794.1536014,200375.0,-76789.25,292530.4375,362795.7916025266
1756340794.1916015,200387.5,-76800.875,292538.09375,362811.3295528399
1756340794.2286017,200377.75,-76795.75,292519.515625,362789.87986796105
1756340794.2666016,200366.75,-76794.5,292527.5625,362790.028195379
1756340794.3046014,200379.75,-76791.25,292532.140625,362800.2116665173
1756340794.3416016,200393.25,-76795.0,292531.375,362807.8444989208
