timestamp,Bx,By,Bz,B norm
1756340235.4888449,201551.75,-69424.25,294567.1875,363610.59166061867
1756340235.5258448,201546.75,-69417.5,294565.515625,363605.1769945453
1756340235.563845,201555.0,-69428.125,294579.453125,363623.0696331569
1756340235.6008449,201565.25,-69426.75,294572.265625,363622.6660957352
1756340235.638845,201535.5,-69431.25,294570.21875,363605.3767633743
1756340235.6768448,201550.75,-69415.75,294571.6875,363612.0601000779
1756340235.713845,201566.0,-69415.625,294572.3125,363620.9958758409
1756340235.751845,201559.75,-69424.75,294571.328125,363618.4759964095
1756340235.7888448,201535.0,-69435.25,294575.109375,363609.82554223656
1756340235.826845,201538.25,-69427.5,294572.59375,363608.10903762176
1756340235.8648448,201563.0,-69422.875,294580.453125,363627.3118257152
1756340235.901845,201559.75,-69423.5,294572.765625,363619.4018754688
1756340235.9398448,201546.5,-69419.125,294560.421875,363601.2221007977
1756340235.9768448,201540.75,-69425.875,294573.75,363610.1211725832
1756340236.014845,201564.0,-69421.75,294568.984375,363618.3604065965
1756340236.052845,201560.5,-69425.375,294566.0,363614.6947115045
1756340236.089845,201546.5,-69426.875,294564.0,363605.6005213831
1756340236.1278448,201552.75,-69410.0,294566.015625,363607.4761246669
1756340236.165845,201568.25,-69426.625,294576.296875,363627.5709397477
1756340236.2028449,201554.0,-69430.875,294573.71875,363618.3948832481
1756340236.240845,201542.75,-69427.5,294568.359375,363607.172892246
1756340236.277845,201553.75,-69415.5,294571.03125,363613.14364445215
1756340236.315845,201569.5,-69421.375,294570.21875,363622.3376135788
1756340236.353845,201548.0,-69435.125,294571.265625,363613.8933259838
1756340236.3908448,201546.25,-69413.375,294563.25,363602.2769022708
1756340236.428845,201552.75,-69418.125,294564.296875,363607.6348270774
1756340236.4658449,201562.75,-69426.125,294567.90625,363617.629402903
1756340236.503845,201551.5,-69425.375,294570.984375,363613.74380212463
1756340236.5418448,201552.5,-69412.25,294560.484375,363603.2860983893
1756340236.5788448,201554.5,-69420.125,294574.921875,363617.5942153074
1756340236.616845,201567.0,-69420.625,294578.890625,363627.8337342266
1756340236.6538448,201552.25,-69431.75,294571.671875,363615.9337258994
1756340236.691845,201542.0,-69427.75,294567.140625,363605.8175690414
1756340236.7298448,201557.0,-69417.625,294574.78125,363618.3887788488
1756340236.766845,201566.0,-69421.5,294571.40625,363621.3833073524
1756340236.8048449,201548.5,-69423.375,294566.578125,363608.129442828
1756340236.8418448,201539.25,-69429.375,294569.0,363606.109910784
1756340236.879845,201555.75,-69426.375,294568.25,363614.0753763056
1756340236.917845,201570.5,-69419.875,294566.921875,363619.9347920545
1756340236.954845,201544.0,-69426.0,294559.359375,363600.28823889897
1756340236.9928448,201545.25,-69418.25,294564.046875,363603.29886017565
1756340237.029845,201559.5,-69420.875,294573.25,363619.1545306409
1756340237.0678449,201563.25,-69432.5,294575.296875,363625.11098081066
1756340237.105845,201550.5,-69419.875,294567.5625,363609.3672782056
1756340237.142845,201551.0,-69414.5,294572.1875,363612.3651084836
1756340237.1808448,201560.0,-69431.875,294572.296875,363620.7597927114
1756340237.218845,201567.75,-69426.875,294565.484375,363618.5823048741
1756340237.2558448,201551.5,-69416.375,294561.96875,363604.7217848891
1756340237.293845,201538.25,-69428.75,294572.5,363608.2717649242
1756340237.3308449,201565.75,-69422.625,294572.40625,363622.2696134935
1756340237.368845,201556.25,-69432.875,294573.640625,363619.9606675832
1756340237.4068449,201545.0,-69424.375,294565.96875,363605.8866613226
1756340237.4438448,201554.5,-69421.75,294566.53125,363611.1070580349
1756340237.481845,201566.5,-69427.75,294572.84375,363624.0182761233
1756340237.5188448,201559.0,-69419.0,294564.84375,363611.70940367406
1756340237.556845,201543.75,-69416.875,294570.921875,363607.7745498788
1756340237.5948448,201551.75,-69421.5,294572.671875,363614.50961958175
1756340237.631845,201564.75,-69420.375,294570.9375,363620.0958793835
1756340237.6698449,201556.25,-69423.0,294569.59375,363614.7967356424
1756340237.7068448,201548.75,-69415.125,294564.515625,363605.022064766
1756340237.744845,201554.5,-69413.625,294571.875,363613.8849754039
1756340237.782845,201567.75,-69419.75,294575.046875,363624.9685755001
1756340237.819845,201559.25,-69428.5,294569.828125,363617.6996715156
1756340237.8578448,201530.5,-69436.375,294565.75,363599.9638015014
1756340237.894845,201555.25,-69419.25,294570.5625,363614.31127596094
1756340237.9328449,201559.0,-69428.5,294571.21875,363618.68765110295
1756340237.970845,201554.25,-69425.125,294561.234375,363607.32180588966
1756340238.007845,201535.0,-69425.875,294564.640625,363599.554250347
1756340238.0458448,201565.0,-69416.375,294572.75,363620.93914639065
1756340238.083845,201564.5,-69427.625,294571.34375,363621.6706029376
1756340238.1208448,201555.25,-69423.875,294568.328125,363613.3841828925
1756340238.158845,201548.75,-69416.0,294568.53125,363608.4422635766
1756340238.195845,201561.5,-69425.125,294571.953125,363620.0239692429
1756340238.233845,201550.0,-69444.125,294572.03125,363617.3408842964
1756340238.2718449,201545.5,-69421.625,294561.75,363602.2210478824
1756340238.3088448,201543.25,-69421.125,294560.859375,363600.1568929346
1756340238.346845,201559.5,-69421.875,294574.03125,363619.9783505324
1756340238.3838449,201568.5,-69417.5,294574.09375,363624.18264897313
1756340238.421845,201552.0,-69421.75,294560.0,363604.4302219962
1756340238.4598448,201541.25,-69420.25,294566.484375,363603.438210741
1756340238.496845,201562.75,-69423.375,294572.953125,363621.192859735
1756340238.5348449,201568.25,-69419.875,294573.40625,363623.9405248308
1756340238.5718448,201544.5,-69422.25,294565.609375,363604.91264802456
1756340238.609845,201548.0,-69418.125,294560.78125,363602.1537795479
1756340238.6478448,201565.25,-69423.375,294568.796875,363619.2116711356
1756340238.684845,201561.75,-69436.25,294568.296875,363619.3248453156
1756340238.7228448,201546.75,-69437.0,294572.28125,363614.3812961633
1756340238.759845,201549.25,-69421.375,294572.90625,363613.289882293
1756340238.797845,201559.25,-69430.375,294577.84375,363624.5512360277
1756340238.835845,201567.5,-69418.625,294567.875,363618.8052551136
1756340238.872845,201542.5,-69434.875,294566.84375,363607.2147377614
1756340238.9108448,201549.75,-69418.0,294564.328125,363605.9733458668
1756340238.947845,201564.75,-69416.125,294573.796875,363621.6009231738
1756340238.9858449,201557.5,-69423.375,294563.5,363610.6246177229
1756340239.023845,201542.75,-69434.5,294567.453125,363607.7753684065
1756340239.060845,201552.0,-69420.25,294561.5625,363605.4096359182
1756340239.098845,201571.25,-69416.0,294569.359375,363621.5853949823
1756340239.135845,201559.75,-69419.75,294566.90625,363613.9391825089
1756340239.1738448,201550.75,-69409.0,294569.890625,363609.3158451623
1756340239.211845,201553.5,-69415.5,294565.6875,363608.6759895144
1756340239.2488449,201569.75,-69428.0,294571.734375,363624.9688783184
1756340239.286845,201550.75,-69425.5,294567.421875,363610.4658915867
1756340239.3248448,201540.5,-69428.625,294562.71875,363601.5709358697
1756340239.361845,201552.25,-69418.375,294569.109375,363611.3040950238
