timestamp,Bx,By,Bz,B norm
1756910731.194819,198248.5,-74524.625,294214.328125,362516.8387229561
1756910731.2328188,198252.75,-74528.0,294223.59375,362527.3766017231
1756910731.269819,198250.75,-74521.625,294223.21875,362524.6680155897
1756910731.307819,198233.25,-74531.375,294229.296875,362522.03575025615
1756910731.345819,198242.75,-74522.625,294228.703125,362524.94990975794
1756910731.382819,198254.5,-74515.0,294225.703125,362527.3732763509
1756910731.420819,198252.5,-74519.0,294216.890625,362519.94958387216
1756910731.457819,198246.0,-74530.125,294228.96875,362528.48453632457
1756910731.4958189,198249.5,-74512.75,294220.3125,362519.8014597412
1756910731.533819,198252.0,-74517.375,294226.421875,362527.0776235288
1756910731.570819,198240.75,-74520.875,294222.328125,362518.3224867721
1756910731.608819,198242.0,-74535.5,294224.9375,362524.1304673785
1756910731.645819,198251.75,-74517.875,294222.078125,362523.51831125625
1756910731.683819,198246.25,-74522.5,294217.859375,362518.0373726524
1756910731.721819,198246.5,-74520.875,294222.734375,362521.7965807262
1756910731.7588189,198242.25,-74517.5,294222.375,362518.4870347348
1756910731.796819,198248.75,-74520.0,294224.765625,362524.4957015301
1756910731.8348188,198262.75,-74513.875,294221.65625,362528.3693886194
1756910731.871819,198247.75,-74522.875,294227.921875,362527.1014547867
1756910731.909819,198239.5,-74531.125,294220.125,362517.9580503996
1756910731.946819,198252.25,-74510.25,294220.4375,362520.8929535185
1756910731.984819,198257.5,-74523.5,294225.390625,362530.5074706594
1756910732.022819,198240.0,-74534.0,294227.109375,362524.4910997989
1756910732.059819,198245.5,-74523.75,294221.71875,362521.01645079366
1756910732.0978189,198251.0,-74520.75,294226.78125,362527.5161781487
1756910732.134819,198253.25,-74519.375,294225.484375,362527.4114348548
1756910732.172819,198239.5,-74524.625,294229.953125,362524.598348278
1756910732.210819,198249.25,-74508.375,294224.71875,362522.34164837305
1756910732.247819,198253.0,-74521.25,294227.21875,362529.0677503293
1756910732.285819,198250.5,-74525.0,294222.84375,362524.9207428186
1756910732.322819,198246.0,-74528.0,294226.46875,362526.0186705152
1756910732.3608189,198238.75,-74528.25,294230.078125,362525.03489147977
1756910732.398819,198251.0,-74514.0,294224.4375,362524.2265272645
1756910732.435819,198260.75,-74514.625,294231.71875,362535.5963874889
1756910732.473819,198243.0,-74524.0,294225.796875,362523.0105410259
1756910732.510819,198241.0,-74518.75,294233.015625,362526.6964877814
1756910732.548819,198251.0,-74518.5,294227.109375,362527.3199834989
1756910732.586819,198257.5,-74517.25,294227.046875,362530.5669410456
1756910732.6238189,198243.5,-74528.25,294224.9375,362523.4601887048
1756910732.661819,198255.0,-74513.125,294223.875,362525.77762454527
1756910732.698819,198255.75,-74515.25,294228.984375,362530.7712966846
1756910732.736819,198253.75,-74524.875,294228.1875,362531.00929763686
1756910732.774819,198243.25,-74520.75,294233.328125,362528.59160435735
1756910732.8118188,198250.5,-74513.125,294221.0,362520.98337684624
1756910732.849819,198259.0,-74522.875,294229.796875,362534.77536419785
1756910732.887819,198245.5,-74527.75,294228.765625,362527.5580028692
1756910732.924819,198247.0,-74511.625,294227.5625,362524.08720501873
1756910732.9628189,198249.0,-74522.0,294228.515625,362528.0870386333
1756910732.999819,198256.25,-74523.5,294228.890625,362532.6644520887
1756910733.037819,198244.75,-74525.5,294225.375,362523.9334812298
1756910733.075819,198243.0,-74513.625,294224.71875,362520.0028731618
1756910733.112819,198249.25,-74512.375,294224.671875,362523.12573635153
1756910733.150819,198253.75,-74527.125,294236.0,362537.812435928
1756910733.187819,198246.0,-74530.25,294233.453125,362532.1497728499
1756910733.2258189,198245.25,-74522.375,294225.9375,362524.0210261343
1756910733.263819,198248.0,-74525.375,294224.25,362524.7719962777
1756910733.300819,198254.0,-74523.875,294219.734375,362524.07996809145
1756910733.338819,198246.5,-74522.625,294218.421875,362518.6563057908
1756910733.375819,198254.5,-74513.5,294218.765625,362521.4345364956
1756910733.4138188,198256.75,-74509.875,294222.609375,362525.039494532
1756910733.451819,198253.5,-74516.25,294221.28125,362523.4945720127
1756910733.488819,198251.5,-74517.875,294230.71875,362530.3943159901
1756910733.526819,198251.5,-74517.375,294227.671875,362527.8186927498
1756910733.563819,198246.0,-74524.125,294229.1875,362527.4286173748
1756910733.601819,198240.0,-74537.5,294230.140625,362527.6708865921
1756910733.639819,198250.5,-74522.5,294229.875,362530.11336855264
1756910733.6768188,198245.0,-74526.125,294232.765625,362530.1969489601
1756910733.714819,198247.0,-74524.375,294227.828125,362526.92358126334
1756910733.751819,198255.25,-74528.375,294227.265625,362531.8009083719
1756910733.789819,198246.5,-74527.125,294225.265625,362525.1357562913
1756910733.8278189,198248.0,-74525.75,294224.921875,362525.39437867294
1756910733.864819,198255.5,-74522.0,294224.5,362528.3825640415
1756910733.902819,198253.0,-74530.75,294219.21875,362524.527979036
1756910733.940819,198246.25,-74524.75,294230.8125,362529.0126680004
1756910733.977819,198251.0,-74518.25,294223.421875,362524.2758270082
1756910734.015819,198256.75,-74517.625,294222.046875,362526.1759149508
1756910734.052819,198252.0,-74533.25,294228.828125,362532.293953757
1756910734.090819,198246.25,-74516.25,294227.84375,362524.8559628697
1756910734.128819,198243.5,-74531.375,294233.625,362531.15346447297
1756910734.165819,198258.0,-74513.625,294234.65625,362536.2710311842
1756910734.203819,198257.0,-74520.875,294225.515625,362529.7958851972
1756910734.240819,198237.0,-74524.25,294225.921875,362519.882365445
1756910734.2788188,198245.0,-74524.75,294227.53125,362525.6660334992
1756910734.316819,198257.75,-74527.875,294224.984375,362531.2138527483
1756910734.353819,198257.5,-74521.375,294218.953125,362524.846067289
1756910734.391819,198246.5,-74520.75,294224.71875,362523.38140639855
1756910734.428819,198247.5,-74527.0,294228.890625,362528.5989596796
1756910734.466819,198253.75,-74536.375,294227.8125,362533.0691616122
1756910734.504819,198253.0,-74529.0,294219.171875,362524.13016075327
1756910734.5418189,198240.5,-74525.125,294221.03125,362518.0068994216
1756910734.579819,198256.75,-74524.5,294221.765625,362527.36088232696
1756910734.616819,198252.75,-74522.375,294225.859375,362528.0590287604
1756910734.654819,198260.0,-74510.375,294222.6875,362526.98302659247
1756910734.6928189,198245.25,-74524.25,294221.28125,362520.6274489999
1756910734.729819,198259.75,-74510.75,294222.15625,362526.4922237055
1756910734.767819,198259.75,-74521.75,294227.859375,362533.3818085168
1756910734.8048189,198252.25,-74528.375,294228.453125,362531.12409630907
1756910734.842819,198249.0,-74519.0,294229.546875,362528.3073309832
1756910734.8808188,198254.25,-74525.0,294224.296875,362528.15082369896
1756910734.917819,198252.5,-74525.5,294220.828125,362524.4813927203
1756910734.955819,198242.75,-74533.875,294222.34375,362522.1014115157
1756910734.993819,198245.75,-74524.875,294227.625,362526.17795128777
1756910735.030819,198257.5,-74509.875,294223.1875,362525.91885467415
1756910735.068819,198247.0,-74525.0,294225.0,362524.7567532458
1756910735.105819,198240.0,-74532.875,294223.078125,362520.9880229219
1756910735.1438189,198243.75,-74528.0,294222.484375,362521.5545451879
1756910735.181819,198259.75,-74511.75,294224.65625,362528.726728732
1756910735.218819,198251.75,-74530.75,294224.359375,362528.0164666645
1756910735.256819,198248.25,-74521.75,294218.90625,362519.82655583305
1756910735.293819,198244.75,-74521.625,294227.78125,362525.0898275883
1756910735.331819,198254.25,-74526.875,294223.1875,362527.6359161992
1756910735.369819,198252.25,-74526.125,294222.515625,362525.842717842
1756910735.4068189,198254.75,-74516.125,294221.890625,362524.6470317951
1756910735.444819,198250.75,-74517.125,294225.0625,362525.239393007
1756910735.481819,198257.0,-74516.75,294227.421875,362530.4950797543
1756910735.519819,198254.25,-74520.625,294227.078125,362529.5087236734
1756910735.557819,198245.75,-74521.25,294225.15625,362523.4291255696
1756910735.594819,198244.75,-74527.25,294225.59375,362524.4707777187
1756910735.632819,198251.5,-74522.75,294218.53125,362521.5050872427
1756910735.6698189,198257.25,-74525.375,294220.828125,362527.05333397386
1756910735.707819,198247.5,-74519.5,294224.625,362523.5952222843
1756910735.7458189,198248.5,-74530.125,294222.671875,362524.7411281464
1756910735.782819,198267.5,-74514.375,294222.09375,362531.4249668908
1756910735.820819,198254.5,-74521.25,294226.78125,362529.5329715192
1756910735.8578188,198253.25,-74520.0,294222.5625,362525.1685326536
1756910735.895819,198246.75,-74513.25,294223.546875,362521.0253858807
1756910735.933819,198269.5,-74514.625,294224.3125,362534.3708329436
1756910735.970819,198246.5,-74532.125,294224.75,362525.74519863847
1756910736.0088189,198242.75,-74534.75,294223.875,362523.5240713913
1756910736.046819,198254.0,-74516.5,294218.25,362521.3592621992
1756910736.083819,198249.5,-74523.375,294227.984375,362528.2119518644
1756910736.121819,198253.5,-74526.125,294230.828125,362533.2726645775
1756910736.158819,198250.0,-74522.75,294222.0625,362523.5507236963
1756910736.196819,198256.0,-74515.375,294226.9375,362529.2724705407
1756910736.234819,198253.75,-74527.625,294224.9375,362528.9369472209
1756910736.2718189,198252.75,-74525.375,294223.6875,362526.9130527426
1756910736.309819,198247.0,-74524.5,294224.984375,362524.6412862428
1756910736.346819,198254.25,-74523.25,294223.71875,362527.3218789228
1756910736.384819,198265.25,-74513.5,294222.5,362530.3443107384
1756910736.422819,198251.25,-74533.75,294220.546875,362525.2656285477
1756910736.4598188,198264.75,-74509.5,294219.546875,362526.852034636
1756910736.497819,198249.75,-74532.125,294223.15625,362526.2289901105
1756910736.534819,198263.25,-74514.5,294222.734375,362529.6462827755
1756910736.572819,198250.5,-74525.0,294213.828125,362517.6037590686
1756910736.6108189,198255.0,-74514.125,294224.78125,362526.71867205313
1756910736.647819,198256.75,-74525.75,294222.859375,362528.5055170504
1756910736.685819,198256.25,-74527.875,294220.09375,362526.4243918461
1756910736.7228189,198245.5,-74526.375,294227.171875,362525.9818419245
1756910736.760819,198248.0,-74523.875,294221.796875,362522.4726901346
1756910736.798819,198263.0,-74522.0,294228.625,362535.83191512345
1756910736.835819,198259.25,-74513.625,294223.359375,362527.786139371
1756910736.8738189,198249.5,-74527.875,294221.28125,362523.6968015432
1756910736.910819,198250.0,-74523.375,294223.453125,362524.8078272571
1756910736.948819,198254.75,-74523.125,294224.359375,362528.0895419792
1756910736.986819,198259.5,-74521.5,294221.484375,362528.0198416784
1756910737.023819,198247.75,-74523.75,294224.921875,362524.8465229312
1756910737.0618188,198263.0,-74510.25,294223.5,362529.2574073333
1756910737.099819,198251.25,-74521.0,294222.703125,362524.3944919354
