timestamp,Bx,By,Bz,B norm
1756911533.4193597,198187.25,-72602.625,294751.53125,362529.7124287509
1756911533.4563596,198185.0,-72609.375,294761.078125,362537.5963128555
1756911533.4943595,198184.0,-72606.5,294755.0625,362531.5828553823
1756911533.5323596,198179.75,-72614.25,294757.03125,362532.4124605116
1756911533.5693595,198187.75,-72609.75,294759.375,362537.79002404097
1756911533.6073596,198186.75,-72610.125,294759.015625,362537.0262749684
1756911533.6443596,198182.75,-72608.75,294757.578125,362533.3954772173
1756911533.6823597,198177.5,-72605.5,294761.21875,362532.834672234
1756911533.7203596,198190.75,-72610.375,294757.28125,362537.8529106922
1756911533.7573595,198181.5,-72612.5,294758.78125,362534.4414293425
1756911533.7953596,198178.5,-72603.875,294754.640625,362527.7074890118
1756911533.8323596,198178.25,-72605.125,294760.90625,362532.9154747874
1756911533.8703597,198191.0,-72600.25,294764.140625,362541.53883307945
1756911533.9083595,198182.5,-72618.875,294766.546875,362542.5788360965
1756911533.9453597,198172.25,-72619.0,294757.34375,362529.5181438584
1756911533.9833596,198178.0,-72612.875,294759.75,362533.39090327686
1756911534.0203595,198187.75,-72602.125,294762.484375,362538.7910272503
1756911534.0583596,198186.25,-72601.125,294754.296875,362531.113929003
1756911534.0963595,198184.75,-72595.875,294755.78125,362530.4494520095
1756911534.1333597,198182.75,-72612.125,294766.765625,362541.5413598858
1756911534.1713595,198191.75,-72611.375,294757.1875,362538.5236500575
1756911534.2083597,198186.25,-72612.0,294758.234375,362536.49328713096
1756911534.2463596,198176.75,-72608.75,294757.078125,362529.7090197056
1756911534.2843597,198183.5,-72618.125,294760.453125,362538.0207333032
1756911534.3213596,198192.5,-72609.5,294759.625,362540.5399078021
1756911534.3593595,198184.75,-72615.75,294755.515625,362534.21393295366
1756911534.3963597,198178.0,-72607.5,294751.0,362525.2001464864
1756911534.4343596,198181.0,-72612.125,294755.8125,362531.6792510012
1756911534.4723597,198198.75,-72603.5,294756.140625,362539.92214645445
1756911534.5093596,198175.5,-72620.875,294758.8125,362532.8644860018
1756911534.5473597,198181.75,-72605.625,294757.328125,362532.0196866644
1756911534.5843596,198181.25,-72610.875,294757.78125,362533.1662444844
1756911534.6223595,198190.25,-72620.75,294760.25,362542.07135957
1756911534.6603596,198176.75,-72615.75,294759.59375,362533.1564095759
1756911534.6973596,198183.5,-72602.375,294757.90625,362532.7955161773
1756911534.7353597,198179.5,-72612.5,294762.984375,362536.7654930414
1756911534.7723596,198183.5,-72619.375,294764.125,362541.2565276624
1756911534.8103597,198179.0,-72608.875,294763.0625,362535.829655697
1756911534.8483596,198181.25,-72602.0,294761.296875,362534.2471974122
1756911534.8853595,198193.75,-72609.375,294758.6875,362540.435998077
1756911534.9233596,198186.25,-72606.375,294756.6875,362534.1090237935
1756911534.9613595,198178.5,-72610.875,294758.015625,362531.8535049071
1756911534.9983597,198184.25,-72600.0,294755.078125,362530.4304862385
1756911535.0363595,198187.5,-72606.875,294756.46875,362534.7146460396
1756911535.0733595,198184.5,-72615.625,294759.484375,362537.2789981832
1756911535.1113596,198178.75,-72614.75,294761.15625,362535.31980065326
1756911535.1493597,198185.25,-72605.125,294760.5,362536.4117631195
1756911535.1863596,198191.0,-72605.5,294766.59375,362544.58470956027
1756911535.2243595,198181.0,-72608.5,294757.875,362532.63012833154
1756911535.2613597,198172.25,-72610.625,294753.546875,362524.75353877
1756911535.2993596,198176.0,-72610.625,294764.578125,362535.7725192093
1756911535.3373597,198179.25,-72625.875,294766.453125,362542.1282250808
1756911535.3743596,198177.0,-72619.125,294763.890625,362537.462700274
