timestamp,Bx,By,Bz,B norm
1756910406.0650656,198768.5,-76073.0,293498.328125,362542.8064841725
1756910406.1030655,198760.25,-76076.125,293489.4375,362531.7416436036
1756910406.1400657,198747.75,-76076.375,293494.9375,362529.39370667865
1756910406.1780655,198758.25,-76088.375,293496.953125,362539.3002791029
1756910406.2150657,198773.0,-76073.625,293491.078125,362539.5356214484
1756910406.2530656,198759.5,-76080.25,293495.734375,362537.2937735276
1756910406.2910657,198755.5,-76081.625,293496.515625,362536.02183356415
1756910406.3280656,198763.0,-76086.5,293494.875,362539.82857406937
1756910406.3660655,198767.5,-76080.125,293487.390625,362534.8989161416
1756910406.4030657,198752.0,-76082.75,293494.390625,362532.6187805762
1756910406.4410655,198745.25,-76090.625,293492.828125,362529.3060860927
1756910406.4790657,198763.5,-76078.625,293495.640625,362539.0698669866
1756910406.5160656,198772.25,-76076.5,293487.71875,362537.00815143215
1756910406.5540657,198752.75,-76083.125,293494.203125,362532.9568608996
1756910406.5910656,198757.5,-76077.375,293492.828125,362533.2411710013
1756910406.6290655,198766.75,-76081.0,293493.375,362539.51596405753
1756910406.6670656,198767.0,-76081.75,293489.421875,362536.6101852118
1756910406.7040656,198759.75,-76077.375,293492.953125,362534.5759248165
1756910406.7420657,198760.25,-76071.75,293491.90625,362532.8221863281
1756910406.7800655,198768.5,-76081.625,293493.296875,362540.5433402553
1756910406.8170657,198759.75,-76087.625,293499.015625,362541.6349483837
1756910406.8550656,198757.75,-76074.75,293492.4375,362532.5111521951
1756910406.8920655,198764.25,-76076.0,293489.046875,362533.5922223739
1756910406.9300656,198771.5,-76069.25,293492.203125,362538.7059376954
1756910406.9680655,198768.5,-76072.0,293488.28125,362534.4631994717
1756910407.0050657,198750.75,-76072.375,293490.96875,362526.9860320975
1756910407.0430655,198759.0,-76075.375,293492.6875,362533.5300056579
1756910407.0800655,198777.5,-76063.5,293488.265625,362537.6016333624
1756910407.1180656,198758.5,-76076.125,293498.375,362538.0176545713
1756910407.1560657,198753.75,-76081.5,293491.890625,362531.2919513976
1756910407.1930656,198765.5,-76083.875,293495.1875,362540.9012938069
1756910407.2310655,198767.5,-76074.125,293489.125,362535.0438840792
1756910407.2680657,198763.75,-76078.25,293498.140625,362541.1521295993
1756910407.3060656,198756.5,-76083.625,293491.875,362533.2329268673
1756910407.3440657,198765.75,-76069.875,293491.046875,362534.7484743519
1756910407.3810656,198774.5,-76076.625,293489.265625,362539.5202715732
1756910407.4190657,198765.75,-76077.25,293494.28125,362538.91441758233
1756910407.4560657,198757.25,-76081.5,293495.140625,362535.84186987777
1756910407.4940655,198761.5,-76075.375,293490.625,362533.2309272231
1756910407.5320656,198767.75,-76074.25,293496.625,362541.27880769054
1756910407.5690656,198764.25,-76071.625,293492.609375,362535.5582090527
1756910407.6070657,198751.25,-76080.875,293490.734375,362528.8541361983
1756910407.6440656,198757.0,-76085.75,293494.5,362536.0781112861
1756910407.6820655,198772.75,-76077.0,293495.03125,362543.3069855255
1756910407.7200656,198744.75,-76095.125,293496.46875,362532.923842853
1756910407.7570655,198753.0,-76075.5,293489.25,362527.4838888943
1756910407.7950656,198756.0,-76082.875,293491.75,362532.700211068
1756910407.8330655,198766.5,-76079.5,293492.515625,362538.3684113874
1756910407.8700657,198757.25,-76076.0,293493.90625,362533.6883786751
1756910407.9080656,198755.25,-76076.75,293490.5,362529.9917018936
1756910407.9450655,198764.75,-76078.75,293495.171875,362539.4019386869
1756910407.9830656,198765.0,-76083.75,293497.421875,362542.4097762001
1756910408.0210657,198759.0,-76074.5,293488.40625,362529.8804711344
1756910408.0580657,198753.75,-76074.5,293489.328125,362527.7484725499
1756910408.0960655,198769.25,-76072.125,293498.53125,362543.1985205147
1756910408.1330657,198763.75,-76074.5,293490.46875,362534.1544067362
1756910408.1710656,198753.5,-76088.75,293493.59375,362534.0552432317
1756910408.2090657,198760.0,-76067.875,293494.953125,362534.33867271326
1756910408.2460656,198770.75,-76076.125,293496.09375,362542.8869762679
1756910408.2840655,198766.0,-76073.625,293490.171875,362534.9640570654
1756910408.3210657,198751.25,-76077.125,293496.8125,362532.9878404009
