timestamp,Bx,By,Bz,B norm
1756913447.832607,200494.0,-69916.25,294583.015625,363132.5916862621
1756913447.8706071,200504.75,-69912.625,294589.140625,363142.7979199493
1756913447.907607,200497.75,-69924.875,294588.046875,363140.4043348183
1756913447.9456072,200497.0,-69915.25,294582.984375,363134.03018010303
1756913447.9826071,200491.25,-69910.75,294582.109375,363129.2792600859
1756913448.020607,200503.0,-69907.875,294586.203125,363138.5342642934
1756913448.0576072,200501.75,-69911.625,294590.875,363142.35596590594
1756913448.094607,200490.5,-69922.875,294602.875,363148.0455637635
1756913448.132607,200484.75,-69919.5,294590.03125,363133.8017517627
1756913448.1696072,200494.0,-69913.875,294582.984375,363132.1090688582
1756913448.206607,200493.0,-69920.75,294596.328125,363143.7055413396
1756913448.244607,200490.0,-69919.25,294586.21875,363133.5593111512
1756913448.282607,200494.75,-69913.125,294580.21875,363130.135218252
1756913448.319607,200493.25,-69918.875,294584.75,363134.0899852156
1756913448.3566072,200498.5,-69909.125,294589.59375,363139.0408731973
1756913448.394607,200481.75,-69927.125,294586.1875,363130.4954966097
1756913448.431607,200494.5,-69910.625,294575.65625,363125.8146610604
1756913448.469607,200494.0,-69914.625,294590.59375,363138.4264311175
1756913448.506607,200491.25,-69938.625,294593.859375,363144.1787705132
1756913448.543607,200482.0,-69933.625,294599.78125,363142.9131102361
1756913448.581607,200480.5,-69927.625,294601.5,363142.3239181032
1756913448.618607,200503.0,-69912.75,294583.984375,363137.6728897909
1756913448.6566072,200499.5,-69914.875,294589.09375,363140.2943807832
1756913448.693607,200494.75,-69926.0,294581.640625,363133.7677039677
1756913448.7316072,200488.25,-69921.125,294594.78125,363139.9003814693
1756913448.7686071,200504.25,-69902.875,294576.890625,363130.7074479124
1756913448.806607,200503.75,-69915.625,294582.84375,363137.71521977725
1756913448.8436072,200493.25,-69929.625,294587.515625,363138.4035189789
1756913448.881607,200497.25,-69912.75,294590.546875,363139.8218017911
1756913448.918607,200485.75,-69921.0,294590.515625,363135.03561384144
1756913448.956607,200504.0,-69914.375,294587.546875,363141.4278507355
1756913448.993607,200493.5,-69920.25,294577.234375,363128.3959074754
1756913449.0316072,200490.0,-69917.875,294572.984375,363122.5584676744
1756913449.068607,200496.0,-69910.5,294583.1875,363132.7283293399
1756913449.1066072,200500.5,-69914.5,294582.625,363135.5267147386
1756913449.1436071,200487.5,-69922.75,294583.59375,363130.7234736239
1756913449.180607,200486.0,-69917.625,294586.34375,363131.13940508297
1756913449.2186072,200493.5,-69916.625,294574.734375,363125.66987992247
1756913449.2556071,200502.0,-69912.5,294586.0,363138.70773610735
1756913449.293607,200506.75,-69913.25,294583.703125,363139.6115379912
1756913449.3306072,200494.25,-69912.625,294592.234375,363139.5103421109
1756913449.368607,200490.0,-69924.25,294576.671875,363126.7773808672
1756913449.405607,200504.0,-69912.0,294585.40625,363139.2340900079
1756913449.443607,200499.25,-69921.5,294584.515625,363137.718033845
1756913449.480607,200490.25,-69928.375,294585.421875,363134.8079659603
1756913449.5186071,200489.0,-69928.75,294583.921875,363132.9731996512
1756913449.555607,200500.0,-69916.125,294596.109375,363146.50238423416
1756913449.592607,200493.75,-69927.75,294591.0625,363141.19583710673
1756913449.6306071,200497.25,-69914.625,294585.421875,363136.0252408522
1756913449.667607,200490.0,-69929.375,294588.296875,363137.1947950303
1756913449.7056072,200493.75,-69923.25,294581.140625,363132.28043173335
1756913449.742607,200504.75,-69912.625,294594.875,363147.4497820668
1756913449.779607,200491.25,-69920.375,294585.96875,363134.2632568278
1756913449.8176072,200496.25,-69913.625,294588.234375,363137.562167401
1756913449.854607,200497.5,-69920.5,294587.984375,363139.37319523096
1756913449.892607,200499.5,-69919.25,294588.5,363140.6550540197
1756913449.9296072,200501.5,-69902.875,294582.921875,363134.0817052676
1756913449.967607,200490.25,-69917.25,294582.171875,363130.0292997221
1756913450.0046072,200493.5,-69918.75,294581.703125,363131.73224029614
1756913450.042607,200496.25,-69916.625,294588.921875,363138.6974792524
1756913450.079607,200485.25,-69926.625,294588.890625,363134.52442741016
1756913450.117607,200489.25,-69922.25,294587.90625,363135.0918313786
1756913450.154607,200497.0,-69923.25,294585.859375,363137.90279075765
1756913450.1926072,200505.75,-69906.875,294585.875,363139.5939646953
1756913450.229607,200501.25,-69907.375,294590.328125,363140.8180799128
1756913450.266607,200485.25,-69925.75,294587.921875,363133.5700472432
1756913450.303607,200497.75,-69917.75,294565.890625,363121.0589319001
1756913450.341607,200508.5,-69908.875,294583.640625,363139.6848320144
1756913450.378607,200504.25,-69907.25,294580.265625,363134.2875112739
1756913450.4166071,200497.0,-69911.625,294590.859375,363139.7206949987
1756913450.453607,200497.0,-69924.125,294592.84375,363143.73718230025
1756913450.4916072,200499.25,-69923.75,294594.40625,363146.1747814715
1756913450.5286071,200487.75,-69919.25,294585.796875,363131.9748261006
1756913450.566607,200490.25,-69919.875,294576.09375,363125.60399135575
1756913450.6036072,200487.75,-69924.875,294589.75,363136.2648495612
1756913450.641607,200497.5,-69924.625,294586.125,363138.6590961588
1756913450.678607,200501.25,-69913.125,294588.9375,363140.7969317232
1756913450.7156072,200480.5,-69932.25,294577.765625,363123.9601994475
1756913450.753607,200494.5,-69916.5,294588.640625,363137.47904586414
1756913450.790607,200491.75,-69919.0,294590.21875,363137.7223068892
1756913450.8276072,200491.25,-69923.25,294594.921875,363142.0799241839
1756913450.865607,200497.75,-69914.5,294586.40625,363137.0757890229
1756913450.9036071,200502.75,-69915.875,294591.171875,363143.96715526463
1756913450.940607,200501.25,-69919.5,294587.40625,363140.7821395375
1756913450.9786072,200496.25,-69919.75,294580.90625,363132.7966890298
