timestamp,Bx,By,Bz,B norm
1756912804.644456,200206.5,-70414.625,294576.03125,363064.5951385808
1756912804.6824558,200204.75,-70426.375,294580.796875,363069.77580860833
1756912804.7194557,200205.25,-70416.375,294580.015625,363067.47802760906
1756912804.7574558,200196.5,-70424.75,294576.828125,363061.6913046573
1756912804.7944558,200205.0,-70419.0,294582.28125,363069.6875428381
1756912804.832456,200198.25,-70419.125,294570.75,363056.6336322622
1756912804.8694558,200194.75,-70418.75,294576.40625,363059.2202358866
1756912804.907456,200198.25,-70427.5,294580.09375,363065.8393364367
1756912804.944456,200199.5,-70426.375,294578.9375,363065.3722327696
1756912804.9824555,200200.75,-70431.375,294576.4375,363065.0030161879
1756912805.019456,200197.0,-70422.375,294564.4375,363051.4530329441
1756912805.056456,200201.5,-70412.0,294576.734375,363061.8993798293
1756912805.0944557,200207.25,-70422.875,294576.46875,363066.9638194143
1756912805.131456,200201.75,-70416.125,294567.0625,363054.98987475305
1756912805.1694558,200196.5,-70424.75,294573.046875,363058.6233241588
1756912805.206456,200199.5,-70424.625,294571.234375,363058.7827444088
1756912805.2444558,200204.75,-70426.75,294574.984375,363065.1325281133
1756912805.2814558,200205.5,-70417.5,294572.71875,363061.91368452105
1756912805.319456,200202.75,-70419.25,294570.609375,363059.02520896494
1756912805.3564558,200203.5,-70423.5,294563.671875,363054.6343912754
1756912805.394456,200211.75,-70416.125,294571.703125,363064.2694896336
1756912805.4324558,200208.0,-70419.5,294572.640625,363063.6168070761
1756912805.4694557,200197.0,-70418.875,294572.609375,363057.4044958482
1756912805.5074558,200200.75,-70422.625,294575.65625,363062.6718179264
1756912805.5444558,200209.0,-70427.625,294582.234375,363073.5281640732
1756912805.582456,200192.5,-70432.875,294581.40625,363064.776376397
1756912805.6194558,200196.25,-70417.0,294568.703125,363053.45785959245
1756912805.657456,200205.25,-70423.0,294569.609375,363060.3198146316
1756912805.694456,200213.75,-70423.25,294562.28125,363059.11001492455
1756912805.7324555,200205.75,-70421.5,294570.265625,363060.8370310623
1756912805.769456,200200.25,-70422.5,294567.359375,363055.64010971226
1756912805.806456,200201.5,-70425.25,294576.015625,363063.8861430764
1756912805.8444557,200210.25,-70416.25,294570.515625,363062.5030827383
1756912805.881456,200208.0,-70420.125,294569.34375,363061.0631096666
1756912805.9194558,200190.75,-70426.5,294570.25,363053.52287627646
1756912805.956456,200202.5,-70422.5,294570.15625,363059.1500921708
1756912805.9944558,200206.0,-70428.75,294565.65625,363058.6414128655
1756912806.0314558,200205.25,-70420.875,294570.484375,363060.6175671636
1756912806.069456,200204.75,-70423.375,294567.25,363058.2025536892
1756912806.1074555,200206.0,-70417.625,294565.234375,363056.14118072606
1756912806.144456,200205.0,-70430.75,294566.015625,363058.76952877786
1756912806.1824558,200203.75,-70422.25,294564.515625,363055.2143607304
1756912806.2194557,200199.25,-70429.375,294570.515625,363058.9831405243
1756912806.2574558,200203.0,-70423.5,294568.0625,363057.9210074529
1756912806.2944558,200211.75,-70429.875,294565.75,363062.1065377666
1756912806.332456,200191.5,-70436.875,294581.53125,363065.1024067314
1756912806.3694558,200196.0,-70429.0,294571.53125,363057.9423177101
1756912806.407456,200206.25,-70416.625,294574.515625,363063.6154603715
1756912806.444456,200200.75,-70431.875,294572.421875,363061.8419028377
1756912806.4824555,200190.25,-70433.75,294561.953125,363047.9218545944
1756912806.519456,200201.5,-70423.25,294567.328125,363056.4495247453
1756912806.5574558,200194.0,-70435.125,294570.25,363056.988164156
1756912806.5944557,200212.5,-70420.125,294565.109375,363060.1091036736
1756912806.6324558,200206.5,-70420.125,294566.796875,363058.1695382479
1756912806.6694558,200192.5,-70426.5,294569.9375,363054.2342918671
1756912806.707456,200202.75,-70432.5,294565.3125,363057.2978085348
1756912806.7444558,200207.5,-70423.625,294573.1875,363064.5848995751
1756912806.782456,200196.25,-70426.25,294569.203125,363055.65776175767
1756912806.819456,200201.75,-70427.875,294567.609375,363057.7127303326
1756912806.8574555,200187.25,-70437.25,294572.546875,363055.5420628489
1756912806.894456,200203.0,-70425.375,294573.4375,363062.6457423802
1756912806.9324558,200199.5,-70428.75,294559.84375,363050.3411055234
1756912806.970456,200198.5,-70424.5,294565.046875,363053.1867963301
1756912807.0074558,200203.5,-70423.25,294572.53125,363061.77397220535
1756912807.045456,200207.0,-70418.375,294569.46875,363060.2736547994
1756912807.082456,200198.0,-70424.0,294568.734375,363055.80597380525
1756912807.1204555,200191.5,-70417.5,294569.8125,363051.8357132837
1756912807.157456,200200.5,-70428.125,294573.390625,363061.76259084966
1756912807.194456,200206.0,-70432.0,294577.8125,363069.1348452594
1756912807.2324555,200199.75,-70426.625,294562.234375,363052.0063695359
1756912807.2704558,200202.25,-70421.75,294566.71875,363056.0777252828
1756912807.3074558,200197.25,-70434.75,294575.828125,363063.2333776784
1756912807.3444557,200203.75,-70425.875,294570.515625,363060.7856257083
1756912807.3824558,200202.25,-70429.0,294572.125,363061.8704478317
1756912807.4194558,200202.75,-70431.0,294570.28125,363061.0382074433
1756912807.457456,200209.75,-70417.125,294563.375,363056.6035478749
1756912807.4954555,200210.0,-70418.625,294571.640625,363063.7386291762
1756912807.532456,200206.5,-70416.625,294567.546875,363058.09919432446
1756912807.5704558,200200.0,-70422.0,294564.625,363053.18671703
1756912807.608456,200200.75,-70425.125,294573.109375,363061.0903122005
1756912807.6464558,200212.5,-70416.75,294571.046875,363064.2718498282
1756912807.683456,200198.75,-70430.0,294564.328125,363053.8084159085
1756912807.7214558,200197.25,-70416.625,294564.96875,363050.9066214291
1756912807.7584558,200206.75,-70416.125,294569.1875,363059.4712027057
1756912807.796456,200203.75,-70431.75,294573.453125,363064.3086398216
1756912807.8334558,200203.5,-70423.125,294568.078125,363058.1366630856
1756912807.871456,200188.0,-70434.0,294576.546875,363058.5705761525
1756912807.9084558,200215.0,-70416.75,294568.9375,363063.9390595566
1756912807.9464557,200198.5,-70433.75,294569.890625,363058.91120331554
1756912807.983456,200200.0,-70421.0,294563.984375,363052.4729730886
1756912808.0214558,200200.5,-70421.5,294564.84375,363053.5429326671
1756912808.058456,200197.75,-70429.25,294568.765625,363056.71188185073
1756912808.0964558,200203.0,-70429.125,294571.203125,363061.56030042015
1756912808.1334558,200197.75,-70437.75,294569.03125,363058.576405638
1756912808.171456,200194.5,-70413.0,294577.796875,363059.0954803071
1756912808.2084558,200203.0,-70430.75,294567.140625,363058.5794201137
1756912808.246456,200190.25,-70441.625,294575.25,363060.2383080053
1756912808.2834558,200206.0,-70423.625,294570.078125,363061.234946268
1756912808.3214557,200199.75,-70426.5,294563.859375,363053.3005664696
1756912808.358456,200206.5,-70429.25,294572.34375,363064.4400105588
1756912808.3964558,200208.0,-70421.125,294567.609375,363059.8498914032
1756912808.433456,200203.75,-70432.5,294569.765625,363061.4622769538
1756912808.4714558,200190.25,-70436.375,294565.984375,363051.7019227645
1756912808.5084558,200203.0,-70435.625,294570.65625,363062.3775629972
1756912808.546456,200210.25,-70419.25,294567.953125,363061.0058707451
1756912808.5834558,200197.25,-70424.125,294567.828125,363054.68135786057
1756912808.6204555,200204.75,-70409.0,294562.3125,363051.40841058607
1756912808.6584558,200201.25,-70423.25,294571.21875,363059.46834917465
1756912808.6954558,200210.5,-70434.25,294567.71875,363063.863270488
1756912808.733456,200192.0,-70440.625,294566.546875,363053.9478538309
1756912808.7704558,200200.25,-70426.625,294569.96875,363058.55739581335
1756912808.808456,200194.0,-70433.75,294576.328125,363061.6529828924
