timestamp,Bx,By,Bz,B norm
1756912650.0957234,200524.0,-69031.0,294853.453125,363199.273618129
1756912650.1337235,200531.25,-69008.0,294856.265625,363201.1889695339
1756912650.1717234,200531.75,-69011.375,294849.546875,363196.6518703689
1756912650.2087233,200523.0,-69022.625,294848.625,363193.2102273957
1756912650.2467234,200537.0,-69013.875,294850.171875,363200.5329927706
1756912650.2837234,200534.5,-69008.5,294847.6875,363196.1144982111
1756912650.3217237,200526.0,-69011.625,294847.125,363191.5585223674
1756912650.359723,200520.0,-69016.0,294853.40625,363194.17648584006
1756912650.3967235,200538.0,-69014.25,294855.53125,363205.5071936303
1756912650.4347234,200535.0,-69005.625,294853.40625,363200.4868992719
1756912650.4717233,200522.75,-69013.875,294857.953125,363198.9822826364
1756912650.5097234,200523.25,-69020.125,294849.6875,363193.7357174897
1756912650.5477233,200529.75,-69006.625,294848.859375,363194.0869613541
1756912650.5847237,200533.0,-69022.25,294860.375,363208.1990115354
1756912650.622723,200525.0,-69013.625,294851.546875,363194.9762251964
1756912650.6597235,200528.75,-69001.25,294846.71875,363190.77581316215
1756912650.6977234,200536.5,-69001.125,294849.328125,363197.1494646944
1756912650.734723,200535.75,-69014.75,294857.203125,363205.7171635966
1756912650.7727234,200532.5,-69004.75,294849.609375,363195.8579436205
1756912650.8107233,200528.5,-69007.5,294845.203125,363190.5948318631
1756912650.8477235,200537.25,-69012.25,294848.125,363198.70058088127
1756912650.8857234,200534.75,-69016.625,294855.5625,363204.18943225936
1756912650.9227233,200525.0,-69025.75,294855.8125,363200.7433267416
1756912650.9607234,200530.75,-69011.25,294846.421875,363193.5390595701
1756912650.9987235,200524.0,-69023.875,294857.09375,363200.8750412255
1756912651.0357234,200528.0,-69015.875,294850.46875,363196.184875489
1756912651.0737233,200522.25,-69019.875,294852.125,363195.1149273538
1756912651.1107235,200524.0,-69015.75,294855.828125,363198.303552401
1756912651.1487234,200527.5,-69010.5,294850.1875,363194.659150276
1756912651.1867237,200535.25,-69012.375,294852.078125,363200.8292533681
1756912651.2237234,200522.75,-69019.875,294851.828125,363195.1499693142
1756912651.2617235,200524.5,-69020.25,294857.890625,363201.10913120426
1756912651.2987237,200529.5,-69025.375,294852.78125,363200.6957248306
1756912651.336723,200526.5,-69012.375,294855.46875,363198.7507648847
1756912651.3747234,200524.5,-69004.0,294847.609375,363189.6747849567
1756912651.4117234,200522.25,-69023.5,294847.984375,363192.4423598497
1756912651.4497235,200539.0,-69010.0,294851.0625,363201.6240029481
1756912651.4867234,200530.25,-69019.125,294846.890625,363195.13996205793
1756912651.5247233,200523.75,-69015.875,294853.1875,363196.0455387535
1756912651.5627234,200535.25,-69005.375,294855.71875,363202.4547701078
1756912651.599723,200533.25,-69013.625,294855.09375,363202.4106493849
1756912651.6377234,200531.75,-69016.5,294849.171875,363197.3212809888
1756912651.6747234,200527.75,-69005.625,294850.671875,363194.2641436426
1756912651.7127235,200543.25,-69002.5,294849.546875,363201.3152773615
1756912651.7497234,200537.5,-69020.5,294852.1875,363203.7042763126
1756912651.7877233,200527.75,-69018.375,294850.875,363196.8517153869
1756912651.8257234,200523.75,-69018.0,294852.53125,363195.91658304026
1756912651.8627234,200536.75,-69005.875,294855.484375,363203.1876940152
1756912651.9007237,200535.5,-69016.25,294849.046875,363199.2427957532
1756912651.9377234,200521.5,-69023.125,294850.5625,363194.0499974938
