timestamp,Bx,By,Bz,B norm
1756913997.6014552,201210.5,-69310.375,294450.484375,363305.2176085044
1756913997.639455,201206.0,-69315.625,294438.0625,363293.6593912624
1756913997.6764553,201206.75,-69295.375,294433.9375,363286.868457569
1756913997.7144551,201212.25,-69304.0,294436.921875,363293.97865817614
1756913997.751455,201221.25,-69303.75,294446.09375,363306.34916040045
1756913997.7894552,201206.25,-69296.625,294436.421875,363288.8434868405
1756913997.826455,201207.25,-69301.25,294429.171875,363284.4036772337
1756913997.863455,201215.25,-69296.5,294429.03125,363287.8145322604
1756913997.9014552,201214.0,-69302.375,294435.671875,363293.6248396376
1756913997.938455,201216.75,-69305.125,294432.765625,363293.31717692566
1756913997.9754553,201208.0,-69300.25,294426.6875,363282.6148142588
1756913998.0124552,201212.75,-69312.875,294443.75,363301.4826798683
1756913998.050455,201218.25,-69296.875,294441.078125,363299.3111818965
1756913998.0874553,201216.5,-69293.0,294431.765625,363290.0553694045
1756913998.1254551,201204.25,-69307.125,294430.875,363285.2432278164
1756913998.162455,201211.75,-69292.5,294431.484375,363287.1011824923
1756913998.2004552,201219.5,-69298.5,294436.609375,363296.69173107855
1756913998.2374551,201214.0,-69300.75,294430.359375,363289.0092863451
1756913998.2754552,201200.25,-69295.5,294429.46875,363279.670486417
1756913998.3124552,201212.75,-69306.5,294427.90625,363287.4257162933
1756913998.3504553,201225.0,-69291.875,294417.796875,363283.2279128014
1756913998.3874552,201207.25,-69303.625,294431.65625,363286.8702455696
1756913998.425455,201211.25,-69301.375,294428.953125,363286.4656737663
1756913998.4624553,201215.75,-69295.75,294424.34375,363284.1494047644
1756913998.5004551,201212.5,-69301.25,294437.03125,363293.6811714814
1756913998.537455,201212.0,-69301.5,294431.421875,363288.90573974897
1756913998.5754552,201205.75,-69297.375,294434.15625,363286.87339567137
1756913998.613455,201213.5,-69299.125,294429.5625,363287.7765380457
1756913998.6504552,201214.75,-69318.5,294438.078125,363299.06676147145
1756913998.688455,201212.75,-69308.875,294426.328125,363286.59982099297
1756913998.7254553,201207.0,-69295.5,294428.359375,363282.5098645738
1756913998.7634552,201217.75,-69289.75,294421.921875,363282.1499202701
1756913998.800455,201221.5,-69299.0,294432.453125,363294.5264058562
1756913998.8374553,201218.0,-69290.5,294427.625,363287.0535504818
1756913998.8754551,201209.5,-69285.375,294430.78125,363283.92618807947
1756913998.912455,201205.25,-69303.25,294442.5,363294.4795814753
1756913998.9494553,201211.25,-69295.25,294447.515625,363300.34166906535
1756913998.9874551,201208.0,-69310.25,294437.0,363292.8804533093
1756913999.024455,201209.25,-69294.5,294433.953125,363288.0988535507
1756913999.0624552,201212.75,-69300.0,294432.4375,363289.85812262073
1756913999.1004553,201212.5,-69301.375,294445.75,363300.7712986626
1756913999.1374552,201206.25,-69317.0,294436.140625,363292.50258463534
1756913999.175455,201217.0,-69294.75,294431.171875,363290.1848911533
1756913999.2124553,201215.75,-69279.0,294430.9375,363286.2987317185
1756913999.2494552,201222.25,-69299.75,294442.796875,363303.4680218419
1756913999.287455,201211.25,-69298.5,294432.203125,363288.551245224
1756913999.3244553,201200.75,-69313.625,294435.203125,363288.05272189056
1756913999.3624551,201210.75,-69295.75,294435.828125,363290.6876968904
1756913999.399455,201210.0,-69318.0,294428.5625,363288.6285583632
1756913999.4364552,201205.75,-69310.125,294431.59375,363287.22886820993
1756913999.474455,201196.25,-69312.375,294433.015625,363283.54908010166
1756913999.511455,201214.5,-69294.875,294432.453125,363289.8624579565
1756913999.5484552,201212.25,-69310.375,294439.8125,363297.53758832207
1756913999.586455,201212.75,-69303.375,294441.265625,363297.656821242
1756913999.6244552,201206.25,-69310.625,294434.078125,363289.6146854073
1756913999.6614552,201209.5,-69292.0,294436.328125,363289.6853393758
1756913999.698455,201223.25,-69293.875,294443.25,363303.2685287054
1756913999.7354553,201219.25,-69296.625,294438.8125,363297.9811578414
1756913999.7734551,201213.0,-69295.75,294435.453125,363291.6299531088
1756913999.810455,201209.5,-69297.5,294424.09375,363280.8188949821
1756913999.8474553,201209.5,-69303.25,294437.765625,363292.9963226032
1756913999.8844552,201211.5,-69293.875,294432.96875,363288.4280178824
1756913999.922455,201206.0,-69297.375,294437.6875,363289.873844893
1756913999.9594553,201200.5,-69304.875,294432.578125,363284.1174072297
1756913999.9974551,201224.0,-69285.5,294435.34375,363295.67893856193
1756914000.034455,201220.25,-69302.875,294433.921875,363295.7635921753
1756914000.0724552,201208.0,-69303.75,294431.953125,363287.5500881701
1756914000.109455,201204.0,-69300.0,294431.5625,363284.3027329854
1756914000.1474552,201215.0,-69299.375,294442.6875,363299.2923508292
1756914000.1844552,201220.5,-69298.625,294438.390625,363298.71307366434
