timestamp,Bx,By,Bz,B norm
1756910920.3787208,200268.75,-73038.375,294018.703125,363165.4915276368
1756910920.415721,200257.5,-73036.5,294026.203125,363164.9828419637
1756910920.4537208,200265.0,-73035.125,294017.953125,363162.1627710964
1756910920.491721,200271.25,-73042.125,294029.65625,363176.49201947433
1756910920.5287209,200272.25,-73021.0,294017.765625,363163.16865037393
1756910920.566721,200266.5,-73023.375,294014.203125,363157.5910784041
1756910920.603721,200274.5,-73029.0,294018.703125,363166.7770853453
1756910920.6417208,200281.75,-73019.625,294016.84375,363167.3848611891
1756910920.6797209,200267.5,-73039.75,294020.03125,363166.1540019437
1756910920.7167208,200265.25,-73024.75,294015.84375,363158.5065039086
1756910920.754721,200276.5,-73017.125,294021.484375,363167.7439828515
1756910920.7917209,200278.5,-73024.75,294020.578125,363169.6463579683
1756910920.829721,200269.5,-73022.0,294015.484375,363160.0062871955
1756910920.8677208,200263.25,-73032.75,294015.8125,363158.9870472162
1756910920.9047208,200268.0,-73033.5,294014.265625,363160.5049248308
1756910920.942721,200273.75,-73033.875,294017.609375,363166.458334423
1756910920.9797208,200263.0,-73040.125,294014.890625,363159.5860475754
1756910921.017721,200268.75,-73030.75,294020.59375,363165.48875303054
1756910921.0557208,200273.0,-73029.625,294017.3125,363164.9497216978
1756910921.093721,200289.25,-73042.5,294008.609375,363169.4547431458
1756910921.1307209,200266.5,-73021.75,294014.53125,363157.5299804064
1756910921.168721,200267.25,-73027.75,294015.9375,363160.28857328126
1756910921.2067208,200277.75,-73030.25,294022.796875,363172.1350025667
1756910921.2437208,200268.25,-73032.125,294024.421875,363168.5888110453
1756910921.2817209,200266.25,-73026.125,294012.484375,363156.6146856446
1756910921.3187208,200266.0,-73023.75,294016.765625,363159.4653711351
1756910921.356721,200268.5,-73032.25,294018.515625,363163.970077761
1756910921.3947208,200270.5,-73035.0,294017.78125,363165.03147525486
1756910921.431721,200265.75,-73027.875,294017.546875,363160.7894865179
1756910921.4697208,200267.0,-73027.25,294014.875,363159.1899605848
1756910921.5067208,200283.0,-73028.625,294013.65625,363167.30334638304
1756910921.544721,200270.25,-73030.5,294016.8125,363163.2043558001
1756910921.5827208,200260.25,-73033.75,294020.515625,363161.3415240062
1756910921.619721,200268.75,-73029.875,294019.34375,363164.3007899576
1756910921.6577208,200273.25,-73026.25,294016.5,363163.7511190716
1756910921.694721,200268.5,-73038.0,294013.265625,363160.876058706
1756910921.7327209,200271.75,-73025.625,294016.03125,363162.4187422263
1756910921.770721,200264.25,-73037.0,294021.015625,363164.6056903384
1756910921.807721,200282.25,-73026.875,294021.96875,363173.2675252325
1756910921.8457208,200271.75,-73029.25,294018.734375,363165.3361309444
1756910921.882721,200266.0,-73024.75,294015.484375,363158.629142732
1756910921.9207208,200275.75,-73025.625,294017.796875,363166.05406333326
1756910921.958721,200274.75,-73024.625,294019.921875,363167.0219104899
1756910921.9957209,200275.75,-73030.0,294010.375,363160.9251360932
1756910922.033721,200272.25,-73026.75,294016.875,363163.6037936493
1756910922.0717208,200269.0,-73027.125,294023.625,363167.3517882716
1756910922.1087208,200272.25,-73035.25,294022.78125,363170.0947994071
1756910922.146721,200268.5,-73033.875,294018.125,363163.9806179589
1756910922.1837208,200268.0,-73029.625,294017.1875,363162.0912169259
1756910922.221721,200269.75,-73028.25,294018.15625,363163.564069655
1756910922.2597208,200277.5,-73031.125,294018.75,363168.8967637208
1756910922.296721,200264.5,-73035.875,294016.046875,363160.4945712953
1756910922.3347208,200263.0,-73033.0,294021.8125,363163.7571176193
1756910922.3717208,200270.0,-73035.625,294018.671875,363165.602487735
1756910922.409721,200273.0,-73026.625,294023.203125,363169.1155147635
1756910922.4477208,200269.5,-73023.875,294012.9375,363158.3213526086
1756910922.484721,200257.75,-73031.875,294009.953125,363151.0343337092
1756910922.5227208,200270.0,-73041.125,294021.890625,363169.3145186761
1756910922.559721,200270.25,-73038.25,294015.3125,363163.54853233503
1756910922.5977209,200267.75,-73035.875,294021.78125,363166.9293541208
1756910922.635721,200271.5,-73022.875,294017.390625,363162.828460526
1756910922.672721,200277.25,-73027.125,294020.6875,363169.5231311416
1756910922.7107208,200271.25,-73036.125,294022.921875,363169.8331627924
1756910922.747721,200269.25,-73027.875,294014.5,363160.2528262532
1756910922.7857208,200270.75,-73027.0,294016.328125,363162.3841185513
1756910922.823721,200276.0,-73039.5,294016.34375,363167.8057432517
1756910922.8607209,200270.75,-73031.0,294019.125,363165.4528342807
1756910922.898721,200264.75,-73031.125,294018.40625,363161.5873479988
1756910922.935721,200269.75,-73029.5,294013.84375,363160.3240332869
1756910922.9737208,200282.5,-73023.75,294015.78125,363167.7676974656
1756910923.011721,200266.75,-73037.625,294013.046875,363159.658489106
1756910923.0487208,200271.0,-73019.875,294015.96875,363160.798360749
1756910923.086721,200268.75,-73030.75,294016.046875,363161.8075901253
1756910923.1247208,200272.25,-73029.0,294015.984375,363163.3351937703
1756910923.161721,200272.25,-73036.5,294019.484375,363167.6770370036
1756910923.1997209,200268.75,-73029.875,294014.0,363159.9744810517
1756910923.2367208,200263.75,-73031.375,294012.9375,363156.6586417383
1756910923.274721,200279.25,-73028.75,294013.125,363164.8303172963
1756910923.3127208,200270.0,-73026.375,294012.109375,363158.4293456199
1756910923.349721,200262.75,-73037.625,294016.953125,363160.6151940372
1756910923.3877208,200272.5,-73033.25,294015.96875,363164.3150721357
1756910923.4247208,200269.0,-73034.75,294020.078125,363166.01356568816
1756910923.4627209,200273.75,-73036.0,294020.96875,363169.6054183926
1756910923.500721,200264.5,-73037.75,294014.28125,363159.4422072303
1756910923.537721,200273.0,-73034.75,294019.71875,363167.9284441174
1756910923.5757208,200276.75,-73024.5,294015.859375,363164.81073313294
1756910923.612721,200277.25,-73021.5,294011.578125,363161.0171829645
1756910923.6507208,200267.5,-73029.5,294015.28125,363160.2470466951
1756910923.688721,200267.5,-73037.75,294021.9375,363167.295075653
1756910923.725721,200280.0,-73023.25,294010.6875,363162.1646107771
1756910923.763721,200264.75,-73029.75,294010.140625,363154.6189544576
1756910923.8017209,200258.75,-73040.5,294020.28125,363161.6821446635
1756910923.8387208,200276.5,-73035.375,294012.828125,363164.4056838465
1756910923.876721,200273.25,-73040.75,294019.78125,363169.3235839487
1756910923.9137208,200267.0,-73032.375,294017.03125,363161.9662797911
1756910923.951721,200269.5,-73031.625,294014.015625,363160.7526486424
1756910923.9897208,200272.5,-73033.125,294018.875,363166.6428236234
1756910924.0267208,200271.5,-73032.625,294016.078125,363163.72646871925
1756910924.0647209,200273.25,-73029.25,294011.453125,363160.2684625606
1756910924.1017208,200273.75,-73020.875,294015.484375,363162.1238195057
1756910924.139721,200266.25,-73044.875,294022.421875,363168.430921616
1756910924.1777208,200273.0,-73034.5,294018.625,363166.9926716092
1756910924.214721,200263.5,-73042.125,294016.671875,363161.7061271976
1756910924.2527208,200273.0,-73031.0,294020.203125,363167.5664698959
1756910924.2897208,200274.75,-73030.375,294013.359375,363162.8651874748
1756910924.3277209,200269.0,-73038.375,294017.21875,363164.4276428048
1756910924.365721,200264.5,-73039.0,294023.78125,363167.3848541439
1756910924.402721,200270.0,-73034.875,294012.6875,363160.6067255069
1756910924.4407208,200274.5,-73029.125,294017.3125,363165.6763768271
1756910924.477721,200267.5,-73035.25,294012.140625,363158.8607396318
1756910924.5157208,200271.0,-73029.0,294018.046875,363164.31566191866
1756910924.553721,200270.25,-73026.375,294017.890625,363163.2477113806
1756910924.590721,200277.75,-73028.875,294017.625,363167.6713853654
1756910924.6287208,200270.75,-73035.125,294016.296875,363163.9927325068
1756910924.6667209,200272.75,-73027.375,294013.890625,363161.589065257
1756910924.7037208,200270.25,-73030.75,294015.0625,363161.8378319835
1756910924.741721,200282.5,-73029.25,294017.078125,363169.92357707
1756910924.7787209,200277.0,-73034.5,294014.484375,363165.8463313244
1756910924.816721,200259.75,-73046.625,294016.0625,363160.0499806621
1756910924.8547208,200271.25,-73028.875,294016.1875,363162.9230419362
1756910924.8917208,200276.25,-73029.0,294012.84375,363162.9984525191
1756910924.9297209,200262.5,-73042.875,294018.015625,363162.3934365704
1756910924.9667208,200267.5,-73025.75,294016.5,363160.4796664451
1756910925.004721,200263.0,-73044.75,294012.9375,363158.9350256185
1756910925.0427208,200271.75,-73040.375,294011.828125,363161.98218647233
1756910925.079721,200269.0,-73032.5,294015.859375,363162.1455786241
1756910925.1177208,200268.75,-73032.5,294013.09375,363159.7686683628
1756910925.1547208,200268.25,-73032.75,294011.046875,363157.8860704507
1756910925.192721,200274.5,-73023.25,294013.21875,363161.1807318451
1756910925.2307208,200267.0,-73041.0,294012.8125,363160.2853894684
1756910925.267721,200270.25,-73026.375,294011.953125,363158.4407129763
1756910925.3057208,200273.75,-73040.625,294013.25,363164.2865357435
1756910925.342721,200277.25,-73031.75,294012.0,363163.4198534112
1756910925.3807209,200269.25,-73038.0,294014.53125,363162.3142972295
1756910925.418721,200270.5,-73024.375,294017.15625,363162.3888616875
1756910925.455721,200270.75,-73026.375,294012.859375,363159.4501442399
1756910925.4937208,200276.25,-73042.625,294019.78125,363171.35507532937
1756910925.530721,200270.25,-73032.625,294018.890625,363165.31413917936
1756910925.5687208,200265.25,-73034.375,294014.265625,363159.1643896808
1756910925.606721,200267.5,-73039.375,294008.671875,363156.8820693641
1756910925.6437209,200279.25,-73031.25,294012.109375,363164.51081605145
1756910925.681721,200268.5,-73035.125,294011.125,363158.564816777
1756910925.7197208,200264.75,-73035.875,294012.90625,363158.0897779222
1756910925.7567208,200276.5,-73034.5,294013.609375,363164.8622047776
1756910925.794721,200274.75,-73031.375,294011.453125,363161.5230040584
1756910925.8317208,200268.75,-73030.875,294013.671875,363159.9099284616
1756910925.869721,200267.25,-73039.875,294005.734375,363154.4665950856
1756910925.9077208,200272.5,-73038.5,294011.390625,363161.6644908248
1756910925.944721,200262.75,-73049.375,294012.796875,363159.6136022192
1756910925.9827209,200269.75,-73029.0,294009.71875,363156.8839021458
1756910926.0197208,200268.0,-73031.25,294010.46875,363156.97850262665
1756910926.057721,200274.25,-73034.75,294011.125,363161.6603447983
1756910926.0957208,200275.5,-73031.625,294012.6875,363162.9862215632
1756910926.132721,200272.5,-73033.625,294011.1875,363160.51962190325
1756910926.1707208,200270.5,-73031.0,294012.21875,363159.7236830481
1756910926.2077208,200269.0,-73036.75,294019.6875,363166.0995318261
1756910926.2457209,200281.75,-73028.875,294013.640625,363166.6516083144
1756910926.283721,200260.75,-73030.125,294007.046875,363149.98383620585
1756910926.320721,200270.25,-73029.375,294016.8125,363162.9781249918
1756910926.3587208,200279.25,-73035.875,294015.09375,363167.8570171091
1756910926.395721,200270.75,-73029.875,294013.984375,363161.0647579678
1756910926.4337208,200257.0,-73037.875,294015.6875,363156.47003683314
1756910926.471721,200272.25,-73025.375,294014.34375,363161.2780084026
1756910926.5087209,200278.5,-73019.75,294015.046875,363164.16293629655
1756910926.546721,200275.25,-73028.0,294013.359375,363162.6633308212
1756910926.5847208,200268.75,-73037.875,294011.953125,363159.9261915545
1756910926.6217208,200273.5,-73030.875,294006.75,363156.9255171628
1756910926.659721,200274.0,-73034.625,294012.53125,363162.6358216424
1756910926.6967208,200268.5,-73024.625,294015.046875,363159.62845221255
1756910926.734721,200261.25,-73033.875,294014.890625,363157.3640425165
1756910926.7727208,200264.25,-73039.25,294014.546875,363159.8210743261
1756910926.809721,200274.75,-73027.25,294009.796875,363159.3526106739
