timestamp,Bx,By,Bz,B norm
1756910581.129813,200264.5,-74715.625,293451.46875,363045.5330821781
1756910581.1678128,200247.5,-74730.75,293456.53125,363043.3610260553
1756910581.205813,200250.0,-74719.75,293467.390625,363051.2538200479
1756910581.2428129,200258.25,-74724.875,293454.21875,363046.21212595096
1756910581.280813,200261.5,-74723.125,293456.0625,363049.1349804039
1756910581.317813,200263.0,-74721.0,293462.25,363054.5264627099
1756910581.3558128,200256.75,-74724.875,293460.828125,363050.7271830466
1756910581.393813,200265.25,-74724.25,293458.421875,363053.34217576135
1756910581.4308128,200270.5,-74723.25,293455.421875,363053.6074585222
1756910581.468813,200261.25,-74722.25,293454.75,363047.75607926224
1756910581.505813,200251.5,-74720.875,293461.453125,363047.5132585984
1756910581.543813,200261.25,-74723.875,293458.484375,363051.109071781
1756910581.5818129,200278.0,-74717.75,293451.234375,363053.2280606711
1756910581.6188128,200264.75,-74725.5,293458.21875,363053.1594611667
1756910581.656813,200256.5,-74727.25,293461.34375,363051.4949154846
1756910581.694813,200271.5,-74716.75,293458.984375,363055.7008961834
1756910581.731813,200258.0,-74730.25,293456.515625,363049.0371724299
1756910581.7698128,200254.25,-74727.625,293458.8125,363048.2849637405
1756910581.806813,200254.25,-74730.875,293465.015625,363053.96805035695
1756910581.8448129,200267.25,-74718.625,293447.984375,363044.85105590377
1756910581.882813,200259.75,-74720.875,293461.578125,363052.1649383785
1756910581.919813,200256.75,-74718.375,293450.9375,363041.39461338567
1756910581.9578128,200255.25,-74724.125,293457.4375,363047.0047165305
1756910581.994813,200263.5,-74728.75,293461.390625,363055.7027459717
1756910582.0328128,200262.25,-74724.875,293454.6875,363048.7974564174
1756910582.070813,200250.25,-74727.5,293454.4375,363042.5164767261
1756910582.107813,200255.5,-74725.0,293458.890625,363048.4973004374
1756910582.145813,200266.25,-74717.75,293453.609375,363048.6660343763
1756910582.182813,200266.5,-74721.125,293454.46875,363050.1931866451
1756910582.2208128,200266.25,-74717.125,293451.1875,363046.57979726
1756910582.258813,200269.5,-74715.625,293455.34375,363051.4233890583
1756910582.2958128,200262.75,-74726.625,293459.515625,363053.3360710417
1756910582.333813,200267.0,-74714.625,293458.625,363052.4907844336
1756910582.370813,200264.0,-74709.75,293459.5,363050.5399821249
1756910582.408813,200267.75,-74718.5,293454.984375,363050.759242897
1756910582.4468129,200265.75,-74728.125,293457.03125,363053.2915139892
1756910582.4838128,200261.25,-74722.875,293457.1875,363049.8549720662
1756910582.521813,200257.25,-74711.5,293455.453125,363043.9055797681
1756910582.5588129,200265.5,-74718.375,293461.078125,363054.4179970517
1756910582.596813,200272.25,-74720.5,293459.53125,363057.3284231875
1756910582.6348128,200252.0,-74721.625,293453.171875,363041.2494884554
1756910582.671813,200253.75,-74719.5,293453.8125,363042.2952495999
1756910582.7098129,200265.5,-74726.25,293453.6875,363050.0649175815
1756910582.747813,200271.25,-74713.875,293460.234375,363055.9817073781
1756910582.784813,200265.5,-74717.875,293455.203125,363049.5662797308
1756910582.8228128,200259.75,-74710.5,293454.234375,363044.09367586457
1756910582.859813,200262.25,-74717.625,293458.6875,363050.5385341354
1756910582.8978128,200260.25,-74715.25,293457.109375,363047.67091300245
1756910582.935813,200257.0,-74722.875,293461.328125,363050.8575973269
1756910582.972813,200255.0,-74731.625,293455.03125,363046.4655744208
1756910583.010813,200262.5,-74721.375,293460.140625,363052.6228025152
1756910583.047813,200265.5,-74714.75,293450.78125,363045.3489222081
1756910583.0858128,200255.5,-74721.25,293446.71875,363037.8867652164
1756910583.123813,200257.25,-74720.625,293452.765625,363043.61119693913
1756910583.1608129,200265.25,-74720.375,293457.65625,363051.9257757026
1756910583.198813,200264.0,-74722.875,293456.78125,363051.0435267691
1756910583.235813,200258.75,-74726.25,293457.96875,363049.8021119155
1756910583.273813,200251.25,-74729.875,293457.6875,363046.1839724056
1756910583.3118129,200271.5,-74725.5,293458.390625,363057.0218171177
1756910583.3488128,200257.0,-74736.25,293457.3125,363050.3647881175
1756910583.386813,200259.25,-74717.875,293451.28125,363042.9485919603
1756910583.4238129,200263.25,-74720.0,293461.515625,363053.8649477301
1756910583.461813,200268.5,-74721.5,293456.65625,363053.14177394286
1756910583.4998128,200267.5,-74709.0,293456.09375,363049.5630024347
1756910583.5368128,200249.5,-74721.75,293453.203125,363039.9214929882
1756910583.574813,200246.0,-74724.125,293473.25,363054.68436390976
1756910583.612813,200268.0,-74707.75,293470.71875,363061.40320571687
1756910583.649813,200261.5,-74707.625,293469.828125,363057.0721458373
1756910583.6878128,200251.5,-74728.625,293466.984375,363053.57946837146
1756910583.724813,200263.25,-74724.125,293469.921875,363061.5088423678
1756910583.7628129,200263.25,-74718.375,293470.953125,363061.15902324097
1756910583.800813,200263.0,-74715.125,293467.421875,363057.49789079535
1756910583.837813,200249.25,-74731.25,293465.5625,363051.72940721054
1756910583.875813,200264.25,-74712.25,293468.671875,363058.6061508546
1756910583.912813,200262.25,-74720.125,293462.234375,363053.9200441796
1756910583.9508128,200260.75,-74716.875,293465.25,363054.8613610492
1756910583.988813,200246.25,-74730.25,293468.375,363052.14230088994
1756910584.0258129,200256.75,-74718.5,293471.8125,363058.2940725189
1756910584.063813,200263.75,-74724.75,293465.625,363058.4400386054
1756910584.100813,200252.5,-74732.625,293468.171875,363055.914287724
1756910584.1388128,200255.25,-74727.875,293469.640625,363057.6406345758
1756910584.176813,200260.25,-74725.875,293465.015625,363056.24842489575
1756910584.2138128,200259.75,-74721.0,293462.703125,363053.10002325336
1756910584.251813,200262.25,-74716.625,293462.703125,363053.5786242645
1756910584.2888129,200266.0,-74713.125,293465.578125,363057.2507849225
1756910584.326813,200262.25,-74718.25,293462.28125,363053.5720449244
1756910584.3648129,200266.5,-74727.375,293470.8125,363064.6903597908
1756910584.4018128,200256.75,-74720.5,293467.03125,363054.8408594781
1756910584.439813,200258.5,-74714.0,293471.90625,363058.4090422074
1756910584.4768128,200267.5,-74720.625,293472.5,363065.2167488517
1756910584.514813,200269.25,-74717.5,293469.375,363063.0129394939
1756910584.5528128,200253.25,-74722.0,293463.359375,363050.2509505026
1756910584.589813,200254.5,-74721.625,293467.921875,363054.5512488746
1756910584.6278129,200265.0,-74715.0,293466.8125,363058.0828034409
1756910584.665813,200263.25,-74722.125,293467.265625,363058.9501148435
1756910584.702813,200257.0,-74713.375,293464.3125,363051.3147806909
1756910584.7408128,200262.75,-74719.0,293470.140625,363060.35508854414
1756910584.777813,200273.75,-74711.375,293466.734375,363062.100305416
1756910584.8158128,200262.0,-74719.75,293469.234375,363059.3632020956
1756910584.853813,200249.25,-74730.125,293465.921875,363051.7883305655
1756910584.8908129,200257.75,-74715.125,293477.09375,363062.42010813294
1756910584.928813,200270.75,-74710.125,293473.046875,363065.290719416
1756910584.965813,200263.25,-74712.0,293466.171875,363055.9822940941
1756910585.0038128,200259.75,-74709.375,293463.125,363051.0486387813
1756910585.041813,200261.0,-74716.75,293466.734375,363056.1733895862
1756910585.0788128,200270.0,-74714.5,293462.796875,363057.49208623625
1756910585.116813,200264.5,-74718.0,293465.53125,363057.38873640174
1756910585.153813,200255.0,-74722.75,293469.140625,363056.0437339372
1756910585.191813,200264.5,-74716.0,293472.96875,363062.9890297116
1756910585.2298129,200266.75,-74722.5,293463.4375,363057.86358530907
1756910585.2668128,200261.75,-74728.375,293465.59375,363058.0576963458
1756910585.304813,200252.0,-74716.0,293462.171875,363047.3667189889
