timestamp,Bx,By,Bz,B norm
1756913707.255554,200160.5,-70942.0,294410.046875,363007.2572624268
1756913707.293554,200150.5,-70946.25,294404.25,362997.8725245852
1756913707.330554,200171.0,-70942.5,294405.453125,363009.41912984377
1756913707.368554,200166.0,-70943.0,294407.390625,363008.33111599705
1756913707.405554,200154.25,-70951.625,294405.734375,363002.1946436222
1756913707.443554,200148.25,-70952.625,294411.671875,363003.8973739618
1756913707.480554,200163.0,-70949.375,294405.671875,363006.5288862733
1756913707.518554,200171.75,-70942.5,294405.703125,363010.035449212
1756913707.555554,200162.0,-70945.125,294410.6875,363009.2146481798
1756913707.593554,200153.75,-70951.875,294413.03125,363007.88583017257
1756913707.630554,200157.0,-70955.875,294416.96875,363013.6530957949
1756913707.668554,200146.5,-70963.875,294409.078125,363003.0279483602
1756913707.705554,200148.0,-70959.125,294398.796875,362994.58801229135
1756913707.743554,200154.75,-70949.5,294400.140625,362997.5183080902
1756913707.780554,200161.5,-70961.125,294404.03125,363006.66792741785
1756913707.818554,200152.0,-70970.875,294407.46875,363006.12371976295
1756913707.855554,200151.5,-70953.5,294397.9375,362994.72133731353
1756913707.892554,200164.25,-70944.25,294398.9375,363000.7548025953
1756913707.930554,200163.5,-70949.25,294409.015625,363009.492009636
1756913707.967554,200165.5,-70944.25,294406.921875,363007.9195365094
1756913708.005554,200154.5,-70951.5,294402.078125,362999.3427360697
1756913708.042554,200151.0,-70954.75,294403.125,362998.89718610456
1756913708.079554,200157.5,-70963.0,294416.4375,363014.8906662665
1756913708.117554,200162.5,-70948.5,294411.3125,363010.6568497303
1756913708.154554,200153.0,-70959.5,294410.109375,363006.5929862011
1756913708.191554,200161.0,-70948.875,294403.640625,363003.6809703447
1756913708.229554,200165.75,-70941.75,294405.8125,363006.6690846191
1756913708.266554,200164.0,-70953.375,294404.4375,363006.861008965
1756913708.304554,200158.25,-70951.75,294396.25,362996.7326095202
1756913708.341554,200153.75,-70941.75,294397.96875,362993.6907664525
1756913708.378554,200154.75,-70960.125,294397.53125,362997.4789081501
1756913708.416554,200164.25,-70949.375,294412.984375,363013.1487419528
1756913708.454554,200162.25,-70959.625,294410.421875,363011.9711715009
1756913708.491554,200157.25,-70944.375,294407.59375,363003.93982623407
1756913708.529554,200160.0,-70952.75,294403.578125,363003.8362681109
1756913708.566554,200161.5,-70950.5,294404.734375,363005.1613337121
1756913708.604554,200159.25,-70952.75,294399.578125,363000.1786408692
1756913708.642554,200155.75,-70949.25,294404.953125,363001.9239042108
1756913708.679554,200151.0,-70951.25,294413.609375,363006.7162777813
1756913708.717554,200170.0,-70947.375,294405.34375,363009.73175377306
1756913708.754554,200166.5,-70949.25,294398.03125,363002.2377364753
1756913708.792554,200157.0,-70951.875,294406.28125,363004.2033564759
1756913708.829554,200164.5,-70947.125,294405.484375,363006.764174022
1756913708.867554,200158.25,-70951.25,294403.421875,363002.4514122931
1756913708.904554,200152.25,-70958.0,294407.0,363003.3644376626
1756913708.942554,200158.25,-70939.0,294405.734375,363001.93277301645
1756913708.979554,200163.25,-70945.125,294405.859375,363005.9881684604
1756913709.016554,200163.25,-70950.75,294408.109375,363008.9123449822
1756913709.054554,200160.25,-70937.125,294400.109375,362998.1071346517
1756913709.092554,200153.75,-70954.5,294405.9375,363002.6456440317
1756913709.129554,200167.5,-70944.75,294406.828125,363009.044040828
1756913709.167554,200174.75,-70941.25,294402.3125,363008.6956182629
1756913709.204554,200170.25,-70934.0,294392.609375,362996.9280802303
1756913709.241554,200169.0,-70940.625,294410.671875,363012.1823717209
1756913709.279554,200157.5,-70955.0,294409.359375,363007.5863103248
1756913709.316554,200159.5,-70941.25,294398.953125,362997.5619655158
1756913709.353554,200152.25,-70955.25,294407.734375,363003.42249412136
1756913709.391554,200165.0,-70937.125,294404.8125,363004.5406760441
1756913709.428554,200150.5,-70966.125,294411.0,363007.2319786007
1756913709.466554,200163.25,-70949.625,294406.6875,363007.5392921279
1756913709.503554,200150.25,-70973.875,294417.4375,363013.83033108327
1756913709.540554,200162.5,-70941.25,294404.046875,363003.34733193537
1756913709.578554,200160.5,-70941.375,294407.375,363004.96814992937
1756913709.615554,200168.25,-70950.0,294404.046875,363008.2280395855
1756913709.653554,200170.0,-70943.375,294399.53125,363004.23600367305
1756913709.690554,200156.0,-70950.25,294402.0,362999.8621419332
1756913709.728554,200165.5,-70948.375,294398.328125,363001.7560676336
1756913709.765554,200169.25,-70953.375,294404.171875,363009.5404901332
1756913709.803554,200161.0,-70949.375,294406.984375,363006.49055171467
1756913709.841554,200150.25,-70948.5,294406.4375,362999.9485795472
1756913709.878554,200154.0,-70949.0,294407.515625,363002.98838092864
1756913709.916554,200152.5,-70962.25,294410.75,363007.3744386952
1756913709.953554,200157.5,-70954.5,294414.3125,363011.5057148294
1756913709.990554,200159.25,-70942.375,294404.109375,363001.82581922377
1756913710.028554,200157.25,-70947.25,294399.640625,362998.0515240463
1756913710.065554,200167.5,-70945.125,294398.53125,363002.388448992
1756913710.103554,200170.0,-70948.625,294404.921875,363009.6339129521
1756913710.140554,200160.25,-70947.125,294403.09375,363002.481858457
1756913710.178554,200165.5,-70948.625,294400.4375,363003.5156576752
1756913710.215554,200161.25,-70959.0,294409.125,363010.24581384496
1756913710.253554,200150.75,-70953.125,294405.28125,363000.19049680914
1756913710.290554,200156.5,-70943.875,294407.234375,363003.13710022095
1756913710.327554,200159.75,-70947.25,294405.125,363003.8779805123
1756913710.365554,200158.0,-70952.5,294408.78125,363006.9044761551
1756913710.402554,200152.75,-70958.625,294403.25,363000.7209428318
1756913710.440554,200147.5,-70955.0,294398.65625,362993.39192753314
1756913710.478554,200158.75,-70948.875,294402.171875,363001.2491301444
1756913710.515554,200161.0,-70939.0,294406.59375,363004.1460995694
1756913710.553554,200159.5,-70944.125,294397.203125,362996.7045581656
1756913710.590554,200139.25,-70963.25,294408.78125,362998.66765352647
1756913710.628554,200154.75,-70948.875,294401.6875,362998.6507057234
1756913710.665554,200162.25,-70950.375,294414.15625,363013.19182379934
1756913710.703554,200164.75,-70940.625,294405.5,363005.64437512966
1756913710.741554,200147.0,-70959.0,294408.265625,363001.6916741857
1756913710.778554,200166.0,-70936.125,294403.390625,363003.743503441
1756913710.816554,200162.0,-70953.25,294409.546875,363009.8775800809
1756913710.853554,200148.75,-70956.125,294409.359375,363002.9816532862
1756913710.891554,200151.0,-70953.375,294406.75,363001.56841321377
1756913710.928554,200147.75,-70956.375,294409.265625,363002.4031174655
1756913710.966554,200161.25,-70955.25,294402.890625,363004.4566014042
1756913711.003554,200158.75,-70951.5,294409.78125,363007.9335902803
1756913711.040554,200158.25,-70944.625,294408.234375,363005.0596441571
1756913711.078554,200159.25,-70946.25,294400.53125,362999.6811980793
1756913711.115554,200157.0,-70961.75,294407.328125,363006.9826680527
1756913711.153554,200159.5,-70959.5,294403.234375,363004.60119805805
1756913711.190554,200145.0,-70960.0,294390.828125,362986.6420532901
1756913711.228554,200154.5,-70951.0,294405.578125,363002.0836060938
1756913711.265554,200170.0,-70945.75,294407.703125,363011.3276502548
1756913711.303554,200155.5,-70950.875,294402.875,363000.4182529012
1756913711.340554,200147.0,-70952.375,294410.421875,363002.14549745584
1756913711.378554,200163.75,-70940.125,294398.28125,362999.1407042615
1756913711.415554,200170.0,-70944.875,294407.90625,363011.3213816814
1756913711.452554,200151.75,-70958.0,294403.359375,363000.13609274017
