timestamp,Bx,By,Bz,B norm
1756913880.8070223,199075.0,-70838.875,294835.390625,362735.3159002608
1756913880.8440225,199084.5,-70836.875,294829.765625,362735.5671815325
1756913880.8820224,199080.75,-70841.5,294831.953125,362736.1902627234
1756913880.9190223,199080.5,-70836.625,294840.46875,362742.0225647428
1756913880.9560225,199068.75,-70835.5,294835.703125,362731.4807457793
1756913880.9940224,199081.75,-70829.5,294833.9375,362736.0086275781
1756913881.0310223,199090.75,-70826.75,294832.890625,362739.56035345554
1756913881.0690224,199081.25,-70826.375,294823.796875,362726.8816906109
1756913881.1060224,199094.0,-70818.625,294826.3125,362734.41114021465
1756913881.1430223,199080.75,-70833.5,294835.4375,362737.4600846029
1756913881.1810224,199090.25,-70828.0,294828.078125,362735.6184329623
1756913881.2180223,199086.5,-70824.0,294822.84375,362728.5247331493
1756913881.2550223,199072.25,-70842.875,294826.3125,362727.2090713292
1756913881.2930224,199077.5,-70828.75,294827.359375,362728.1828985003
1756913881.3300223,199076.0,-70843.25,294830.765625,362732.959910712
1756913881.3680224,199080.25,-70841.625,294826.671875,362731.6476702744
1756913881.4050224,199081.75,-70834.5,294822.703125,362727.8537019792
1756913881.4420223,199072.0,-70839.25,294830.703125,362729.93263548624
1756913881.4800224,199081.75,-70835.25,294831.6875,362735.30263778113
1756913881.5170224,199081.75,-70833.625,294822.59375,362727.5939312871
1756913881.5550225,199080.0,-70836.25,294832.90625,362735.5280667773
1756913881.5920224,199073.75,-70830.0,294833.453125,362731.3219459743
1756913881.6300223,199079.25,-70839.875,294829.0,362732.64935979794
1756913881.6670225,199080.75,-70833.5,294833.046875,362735.5169712617
1756913881.7040224,199068.0,-70840.75,294827.921875,362725.7696961902
1756913881.7420225,199072.5,-70830.0,294826.046875,362724.6160273517
1756913881.7790225,199083.0,-70840.75,294832.109375,362737.4056643104
1756913881.8170223,199082.0,-70841.0,294822.90625,362729.4254050756
1756913881.8540225,199084.0,-70832.75,294830.28125,362734.9063303897
1756913881.8910224,199068.5,-70856.875,294839.453125,362738.5663891623
1756913881.9290223,199080.5,-70839.125,294835.09375,362738.14193931536
1756913881.9660225,199085.5,-70845.5,294832.296875,362739.857833528
1756913882.0030224,199070.75,-70844.375,294836.34375,362734.8323094589
1756913882.0400224,199069.5,-70838.375,294835.34375,362732.1616938196
1756913882.0780225,199077.5,-70837.75,294830.984375,362732.8868173439
1756913882.1160223,199079.25,-70841.25,294833.328125,362736.4357979343
1756913882.1530223,199076.75,-70846.625,294820.234375,362725.47092999006
1756913882.1910224,199081.5,-70826.125,294829.59375,362731.6817918662
