timestamp,Bx,By,Bz,B norm
1756913327.7234735,199589.0,-71794.5,294397.828125,362850.2450818616
1756913327.7614737,199585.5,-71795.5,294394.9375,362846.17244244
1756913327.7984736,199575.0,-71797.5,294392.671875,362838.95447560673
1756913327.8364737,199591.25,-71790.625,294402.359375,362854.3924496709
1756913327.8734736,199588.25,-71792.625,294399.359375,362850.7039305057
1756913327.9114738,199583.5,-71792.875,294400.671875,362849.2055571667
1756913327.9484737,199565.0,-71804.5,294399.453125,362840.3415354322
1756913327.9864736,199587.0,-71790.125,294396.40625,362847.1257009357
1756913328.0244737,199587.0,-71790.0,294397.109375,362847.6714509213
1756913328.0614736,199585.5,-71796.25,294402.890625,362852.7736323208
1756913328.0994737,199576.0,-71794.875,294406.546875,362850.24279325927
1756913328.1364737,199589.0,-71780.25,294396.546875,362846.38626144064
1756913328.1744738,199583.0,-71807.625,294402.21875,362853.1043026413
1756913328.2124736,199593.75,-71789.875,294400.625,362854.2120355898
1756913328.2494736,199586.75,-71779.875,294403.46875,362850.6905637777
1756913328.2874737,199593.25,-71785.625,294399.828125,362852.4496296431
1756913328.3244736,199594.0,-71780.0,294398.09375,362850.34220685775
1756913328.3624735,199578.75,-71797.0,294398.921875,362845.9891768474
1756913328.3994737,199585.75,-71780.375,294393.65625,362842.2779644708
1756913328.4374738,199580.5,-71800.375,294403.71875,362851.5115639175
1756913328.4754736,199579.75,-71800.625,294399.796875,362847.96645495255
1756913328.5124736,199586.75,-71782.375,294395.21875,362844.4914272001
1756913328.5504737,199585.5,-71790.625,294388.46875,362839.9594602424
1756913328.5874736,199583.75,-71791.625,294394.8125,362844.3417102068
1756913328.6254735,199587.75,-71801.0,294400.84375,362853.2903967861
1756913328.6624737,199580.25,-71797.875,294398.0,362846.2394025576
1756913328.7004735,199576.75,-71797.875,294399.5625,362845.5820252873
1756913328.7374735,199580.25,-71799.25,294402.703125,362850.3274050223
1756913328.7754736,199595.75,-71796.625,294406.21875,362861.1861554305
1756913328.8124738,199583.25,-71797.375,294392.03125,362842.9478451443
1756913328.8504736,199576.75,-71795.5,294399.265625,362844.87120717554
1756913328.8874736,199577.25,-71799.375,294402.03125,362848.1569087531
1756913328.9254737,199584.25,-71797.0,294400.578125,362850.35821588594
1756913328.9624736,199578.25,-71798.5,294402.03125,362848.5337981104
1756913329.0004735,199575.75,-71797.75,294399.015625,362844.5635449069
1756913329.0374737,199583.0,-71797.5,294402.109375,362851.0119865996
1756913329.0754735,199585.5,-71799.75,294399.25,362850.5123475437
1756913329.1134737,199579.0,-71798.75,294403.203125,362849.946607165
1756913329.1504736,199579.25,-71794.625,294402.125,362848.393153351
1756913329.1884737,199593.0,-71778.875,294395.390625,362847.3764084728
1756913329.2254736,199581.0,-71801.375,294402.203125,362850.7547432475
1756913329.2634735,199573.25,-71804.25,294399.75,362845.0705655066
1756913329.3004737,199577.0,-71801.875,294411.609375,362856.2854868208
1756913329.3384736,199585.25,-71789.375,294408.4375,362855.7763790519
1756913329.3764737,199576.5,-71807.875,294398.640625,362846.67542381247
1756913329.4134736,199580.0,-71796.25,294397.328125,362845.2352190964
1756913329.4514737,199581.25,-71786.625,294395.03125,362842.1548072131
1756913329.4884737,199580.25,-71791.0,294397.390625,362844.3846580395
1756913329.5254736,199595.25,-71791.75,294399.3125,362854.34321652766
1756913329.5634737,199577.25,-71797.0,294400.484375,362846.431878277
1756913329.6004736,199583.0,-71797.0,294395.546875,362845.5885329603
1756913329.6384735,199589.75,-71787.25,294398.0,362849.36264464486
1756913329.6754737,199587.25,-71787.5,294391.578125,362842.8265650852
1756913329.7134736,199583.25,-71791.625,294397.125,362845.94294131047
1756913329.7504735,199580.0,-71785.5,294396.75,362842.63919888536
1756913329.7884736,199578.25,-71800.625,294396.96875,362844.8467770234
1756913329.8254735,199588.75,-71803.125,294400.84375,362854.26094651286
1756913329.8634737,199583.25,-71799.875,294389.875,362841.6930743954
1756913329.9004736,199578.25,-71793.5,294389.609375,362837.4658483845
1756913329.9384737,199593.25,-71786.0,294396.21875,362849.5953640576
1756913329.9754736,199584.0,-71795.625,294392.28125,362843.21694737487
1756913330.0134735,199578.0,-71799.375,294391.21875,362839.7966203556
1756913330.0504737,199585.0,-71797.125,294398.03125,362848.7290692109
1756913330.0884736,199584.0,-71799.75,294397.140625,362847.9758304276
1756913330.1264737,199584.25,-71795.0,294397.5625,362847.5157404332
1756913330.1634736,199581.25,-71798.625,294392.9375,362842.830373334
1756913330.2014737,199583.25,-71800.625,294398.59375,362848.9154357922
1756913330.2384737,199597.75,-71787.125,294389.15625,362846.5632170367
1756913330.2764738,199586.0,-71799.625,294391.03125,362844.0943801885
1756913330.3144736,199579.75,-71800.25,294391.71875,362841.338023528
1756913330.3514736,199578.5,-71788.125,294387.140625,362834.5368327402
1756913330.3894737,199596.0,-71784.25,294391.6875,362847.0854687414
1756913330.4264736,199593.5,-71791.0,294392.9375,362848.0598999103
1756913330.4644735,199591.5,-71781.625,294389.171875,362842.04976427264
1756913330.5024736,199592.25,-71776.875,294382.5625,362836.1602002956
1756913330.5394738,199585.75,-71800.0,294397.9375,362849.6344318352
1756913330.5774736,199573.75,-71806.125,294399.0625,362845.1588177208
1756913330.6144736,199580.75,-71800.375,294399.65625,362848.3529256007
1756913330.6524737,199579.25,-71792.625,294395.578125,362842.68554637575
1756913330.6904736,199591.0,-71790.375,294392.609375,362846.29483882285
1756913330.7274735,199579.5,-71793.5,294391.140625,362839.3957951486
1756913330.7644737,199581.5,-71784.0,294384.109375,362832.9114768421
1756913330.8024735,199583.25,-71799.5,294393.609375,362844.6487433053
1756913330.8394735,199590.25,-71802.25,294399.890625,362854.1395659376
1756913330.8774736,199597.5,-71789.375,294394.609375,362851.2951584981
1756913330.9144738,199578.5,-71790.25,294397.984375,362843.7554394112
1756913330.9524736,199575.75,-71804.875,294396.65625,362844.0591673079
1756913330.9894736,199590.5,-71789.875,294395.15625,362847.987270465
1756913331.0274737,199590.0,-71801.125,294395.703125,362850.38193410897
1756913331.0644736,199582.75,-71803.25,294389.0,362841.3759883581
1756913331.1024735,199581.25,-71789.5,294392.21875,362840.441685268
1756913331.1404736,199584.5,-71801.0,294403.640625,362853.7719998294
1756913331.1774735,199574.0,-71803.0,294402.28125,362847.2894899507
1756913331.2154737,199574.25,-71801.75,294399.8125,362845.1765783309
1756913331.2524736,199571.0,-71806.25,294381.3125,362829.26939441526
1756913331.2894738,199591.75,-71785.5,294384.515625,362839.1761070989
1756913331.3274736,199585.0,-71795.125,294396.90625,362847.4205617795
1756913331.3644736,199577.5,-71801.875,294395.28125,362843.3124394498
1756913331.4024737,199581.0,-71792.75,294393.78125,362842.2149533256
1756913331.4404736,199592.5,-71789.0,294393.140625,362847.27892641147
1756913331.4774735,199582.0,-71803.625,294392.296875,362843.7125629694
1756913331.5154736,199578.5,-71797.875,294397.328125,362844.73170201125
1756913331.5524735,199596.5,-71772.25,294390.296875,362843.8583970564
