timestamp,Bx,By,Bz,B norm
1756913015.2679362,199993.75,-71413.0,294369.234375,362974.6034567517
1756913015.305936,200011.75,-71396.25,294359.53125,362973.3575482431
1756913015.342936,200007.5,-71410.625,294356.859375,362971.67669152113
1756913015.380936,200006.75,-71395.375,294353.1875,362965.285679448
1756913015.417936,200000.5,-71399.125,294340.421875,362952.226884708
1756913015.4559362,200009.75,-71399.375,294348.875,362964.2283465669
1756913015.492936,199999.0,-71410.125,294358.078125,362967.88302955846
1756913015.5309362,199997.25,-71416.375,294360.703125,362970.2772541404
1756913015.5679362,199995.5,-71411.625,294358.15625,362966.3129772376
1756913015.605936,200016.75,-71400.125,294354.53125,362972.8201917953
1756913015.6429362,200015.75,-71404.5,294360.609375,362978.0588684857
1756913015.680936,200000.25,-71408.75,294359.171875,362969.1882840206
1756913015.7189362,200006.5,-71411.625,294352.5625,362967.83780068863
1756913015.755936,200017.75,-71398.875,294359.65625,362977.2815121441
1756913015.792936,200006.5,-71411.75,294357.09375,362971.5370676588
1756913015.8309362,199996.0,-71411.875,294352.890625,362962.3673692754
1756913015.868936,199999.5,-71399.5,294359.703125,362967.38617173047
1756913015.9059362,200010.5,-71407.25,294359.296875,362974.6425296909
1756913015.943936,200014.5,-71403.0,294357.625,362974.6547830725
1756913015.980936,200003.0,-71403.0,294355.21875,362966.3665181119
1756913016.0189362,200008.5,-71396.75,294364.40625,362975.618533432
1756913016.055936,200009.75,-71400.875,294357.421875,362971.45460590266
1756913016.0939362,200004.75,-71404.375,294351.21875,362964.3574392856
1756913016.130936,200001.5,-71394.25,294356.640625,362964.9718848196
1756913016.1689365,200018.75,-71398.0,294358.890625,362977.03955697146
1756913016.2059362,200022.25,-71391.875,294353.734375,362973.5820298582
1756913016.243936,200012.0,-71398.625,294358.09375,362972.7967107513
1756913016.2809362,200000.75,-71398.375,294354.78125,362963.862110181
1756913016.318936,200006.5,-71397.625,294361.078125,362971.9895705493
1756913016.355936,200016.75,-71400.25,294363.046875,362979.7506007166
1756913016.3929362,200010.5,-71409.375,294355.15625,362971.7026974728
1756913016.430936,199998.75,-71405.125,294361.515625,362969.549354867
1756913016.467936,200008.0,-71390.25,294352.453125,362964.370868227
1756913016.505936,200013.25,-71392.0,294365.703125,362978.3533708837
1756913016.542936,200005.5,-71396.5,294359.671875,362970.0768229492
1756913016.5809362,200002.0,-71403.625,294359.921875,362969.7525599023
1756913016.617936,200006.0,-71397.75,294351.765625,362964.186480729
1756913016.654936,200010.75,-71408.0,294354.125,362970.7336467751
1756913016.6929362,200008.75,-71401.375,294363.578125,362975.99446107465
1756913016.729936,200000.0,-71406.0,294352.234375,362962.88338830863
1756913016.7679362,200007.0,-71400.125,294360.359375,362972.173961579
1756913016.8049362,200009.5,-71388.5,294354.921875,362966.85531124927
1756913016.842936,200006.5,-71411.875,294359.234375,362973.2976337265
1756913016.8799362,199997.25,-71413.375,294360.328125,362969.3828827864
1756913016.917936,200004.25,-71399.5,294363.46875,362973.05733737967
1756913016.954936,200005.5,-71403.0,294362.0625,362973.2941670832
1756913016.992936,200007.25,-71391.375,294359.484375,362969.8810073213
1756913017.029936,200002.5,-71398.375,294364.734375,362972.898165352
1756913017.0679362,200005.75,-71399.5,294361.5625,362972.3379415488
1756913017.104936,200010.25,-71404.875,294364.171875,362977.9910166492
1756913017.1429362,200016.0,-71406.0,294362.890625,362980.3417116493
1756913017.1799362,200007.75,-71397.125,294369.515625,362979.4226228606
1756913017.217936,200006.25,-71404.5,294369.34375,362979.9074316899
1756913017.2549362,200007.25,-71396.0,294357.28125,362969.0040395379
1756913017.292936,200006.5,-71399.375,294363.578125,362974.3612422145
1756913017.329936,200008.5,-71394.75,294360.828125,362972.32337224873
1756913017.367936,200009.75,-71389.375,294359.421875,362970.8145354628
1756913017.404936,200016.0,-71392.5,294355.828125,362971.958783877
1756913017.4429362,200005.75,-71402.375,294365.5625,362976.147390768
1756913017.479936,200003.5,-71389.375,294363.109375,362970.3610986148
1756913017.5179362,199996.0,-71396.375,294357.140625,362962.7647790702
1756913017.5549362,199999.25,-71406.125,294364.4375,362972.3911715181
1756913017.592936,200005.5,-71409.125,294371.265625,362981.9626223594
1756913017.630936,199999.0,-71404.875,294367.34375,362974.3644407912
1756913017.667936,200003.25,-71403.5,294353.4375,362965.1580949319
1756913017.7059362,199999.0,-71403.125,294355.984375,362964.8079334151
1756913017.743936,199994.75,-71409.5,294366.0625,362971.8934980592
1756913017.7809362,199990.5,-71419.625,294380.78125,362983.48074637086
1756913017.8179362,199996.75,-71409.25,294366.390625,362973.2124079063
1756913017.854936,200005.25,-71397.0,294361.40625,362971.44395398383
1756913017.8929362,199990.0,-71411.875,294367.0,362970.5038705151
1756913017.9299362,200016.75,-71390.375,294358.40625,362974.0448754472
1756913017.967936,200000.75,-71402.625,294366.40625,362974.1257803277
1756913018.005936,200002.0,-71397.625,294365.390625,362973.0073400079
1756913018.042936,200001.75,-71410.25,294365.390625,362975.35316593305
1756913018.0809362,199995.5,-71407.625,294360.453125,362967.3887449752
1756913018.117936,200003.25,-71396.25,294363.953125,362972.2598546646
1756913018.1559362,200012.0,-71393.5,294362.53125,362975.3873062983
1756913018.1929362,200009.5,-71394.625,294361.953125,362973.7621601668
1756913018.230936,200002.75,-71396.0,294361.671875,362970.08512080944
1756913018.2679362,200006.5,-71390.75,294359.0625,362969.002676112
1756913018.305936,200011.5,-71392.75,294353.453125,362967.60220634576
1756913018.342936,200003.75,-71400.0,294356.875,362967.5328095175
1756913018.380936,199995.5,-71405.0,294361.578125,362967.78468824265
1756913018.417936,200003.75,-71408.625,294369.75,362979.6708543271
1756913018.4559362,200005.5,-71397.0,294361.765625,362971.8731542672
1756913018.492936,200007.25,-71402.625,294362.890625,362974.8562732119
1756913018.5309362,200005.5,-71395.375,294357.65625,362968.2209155972
1756913018.5679362,200005.0,-71391.375,294359.859375,362968.94531166216
1756913018.605936,200005.25,-71396.875,294365.078125,362974.3971781832
1756913018.6429362,200008.0,-71400.0,294367.765625,362978.7066799579
