timestamp,Bx,By,Bz,B norm
1756912362.5836723,199111.0,-71275.625,294800.171875,362811.9986682775
1756912362.6206722,199107.75,-71272.125,294789.3125,362800.7037979678
1756912362.6586723,199109.75,-71279.75,294795.171875,362808.06036516855
1756912362.6956725,199108.0,-71273.125,294792.578125,362803.6908975016
1756912362.733672,199112.5,-71267.375,294790.890625,362803.6598369996
1756912362.7706723,199110.5,-71281.25,294794.734375,362808.41118562745
1756912362.8086722,199099.5,-71289.25,294795.53125,362804.59383913846
1756912362.8456724,199101.25,-71282.875,294793.765625,362802.86695559
1756912362.8836722,199109.75,-71267.5,294794.203125,362804.8666947789
1756912362.9206722,199111.25,-71272.75,294790.875,362804.017001453
1756912362.9586723,199112.0,-71270.25,294792.59375,362805.334041432
1756912362.9966722,199100.25,-71282.625,294797.78125,362805.5319408401
1756912363.0336723,199104.0,-71274.5,294793.640625,362802.6291514322
1756912363.0716722,199102.0,-71286.875,294801.3125,362810.19666347344
1756912363.108672,199110.5,-71272.625,294790.375,362803.1745689131
1756912363.1466722,199116.75,-71268.25,294784.734375,362801.1620835362
1756912363.1836722,199101.75,-71274.5,294796.234375,362803.501919417
1756912363.2216723,199113.75,-71276.625,294795.921875,362810.2510467203
1756912363.2586722,199113.5,-71277.625,294792.1875,362807.2760005314
1756912363.2966723,199108.5,-71273.625,294788.9375,362801.1053804405
1756912363.3336723,199093.75,-71292.625,294801.09375,362806.6214178697
1756912363.3706722,199116.75,-71268.0,294797.984375,362811.8790036032
1756912363.4086723,199109.0,-71276.125,294796.4375,362807.96496040025
1756912363.4466722,199108.25,-71272.625,294795.046875,362805.7358346014
1756912363.483672,199110.5,-71274.0,294789.765625,362802.94955180894
1756912363.5216722,199114.5,-71274.0,294792.171875,362807.0999650221
1756912363.5586722,199111.25,-71273.375,294787.515625,362801.41018029785
1756912363.5966723,199103.0,-71274.125,294795.296875,362803.3524695369
1756912363.6336722,199112.75,-71268.0,294794.1875,362806.5986449911
1756912363.6716723,199109.25,-71287.875,294801.03125,362814.1433070679
1756912363.7086723,199107.25,-71288.5,294783.328125,362798.7841424829
1756912363.7456722,199095.25,-71303.0,294798.953125,362807.7440534566
1756912363.7826722,199103.75,-71275.25,294800.21875,362807.9843411289
1756912363.8206725,199113.5,-71267.5,294795.0,362807.5722245885
1756912363.8576722,199113.5,-71275.875,294793.84375,362808.2779543006
1756912363.8956723,199098.0,-71296.25,294797.65625,362806.8728656552
1756912363.9326725,199113.25,-71266.75,294793.15625,362805.7895802683
1756912363.9706724,199115.0,-71267.25,294792.84375,362806.59430855775
1756912364.0076723,199110.75,-71286.25,294794.546875,362809.3784232452
1756912364.0446725,199110.5,-71266.5,294786.3125,362798.6704356118
1756912364.0826724,199101.5,-71281.25,294792.96875,362802.0373816153
1756912364.1196723,199118.0,-71277.5,294793.671875,362810.927216636
1756912364.1576722,199111.75,-71272.375,294791.8125,362804.97949068766
1756912364.1946723,199103.75,-71281.375,294787.875,362799.1578449001
1756912364.2326722,199105.75,-71278.625,294787.90625,362799.7405404418
1756912364.2696722,199110.0,-71282.625,294786.1875,362801.4623284694
1756912364.3076725,199101.5,-71300.125,294789.515625,362802.94051962666
1756912364.3446722,199109.0,-71277.125,294785.03125,362798.8934359215
1756912364.3826723,199101.0,-71285.625,294793.90625,362803.3843485675
1756912364.4196725,199100.5,-71287.875,294792.71875,362802.5871604036
1756912364.4576724,199118.5,-71271.0,294788.015625,362805.32884644245
1756912364.4956722,199098.5,-71280.875,294784.109375,362793.11870958575
1756912364.5326722,199100.75,-71283.375,294785.59375,362796.0508116002
1756912364.5706725,199114.0,-71279.625,294793.515625,362809.0224769607
