timestamp,Bx,By,Bz,B norm
1756913569.2948463,198693.0,-71593.375,294746.375,362601.63426070113
1756913569.3318462,198688.25,-71595.75,294742.609375,362596.4394299933
1756913569.3698463,198687.5,-71585.125,294731.953125,362585.2685512648
1756913569.4068463,198685.25,-71586.625,294733.46875,362585.5637609699
1756913569.4448462,198695.25,-71586.875,294742.6875,362598.5864279545
1756913569.4818463,198686.25,-71598.0,294730.0,362585.53810523456
1756913569.5188465,198691.25,-71591.75,294727.96875,362585.392780964
1756913569.556846,198685.25,-71590.125,294740.609375,362592.0591792165
1756913569.5938463,198679.25,-71613.875,294741.890625,362594.50293996127
1756913569.6318462,198685.5,-71589.75,294749.96875,362599.7301342604
1756913569.668846,198689.25,-71596.875,294741.453125,362596.269652026
1756913569.7068462,198681.0,-71593.0,294742.3125,362591.6824581717
1756913569.7438462,198692.75,-71593.125,294741.796875,362597.72651649633
1756913569.780846,198691.0,-71589.375,294737.546875,362592.57249947
1756913569.8178463,198687.75,-71585.75,294733.15625,362586.5069141596
1756913569.8558462,198675.5,-71596.75,294738.9375,362586.6657634301
1756913569.8928463,198702.5,-71578.375,294733.390625,362593.3242948627
1756913569.9298463,198692.25,-71592.25,294736.0,362592.5677204719
1756913569.9678462,198691.0,-71589.0,294733.59375,362589.28512407816
1756913570.0048463,198679.25,-71602.625,294732.015625,362584.2541007929
1756913570.0428462,198692.5,-71583.5,294735.171875,362590.3040191309
1756913570.079846,198694.75,-71587.75,294733.015625,362590.6233302669
1756913570.1178465,198703.0,-71581.125,294737.640625,362597.5957814079
1756913570.1548462,198685.25,-71579.0,294738.390625,362588.0592584064
1756913570.1928463,198683.75,-71596.375,294741.796875,362593.43658194767
1756913570.2298462,198700.5,-71590.875,294740.03125,362600.0939116903
1756913570.2678463,198694.75,-71589.125,294743.109375,362599.0995850256
1756913570.3048463,198685.5,-71594.0,294737.921875,362590.7766855682
1756913570.3428462,198688.25,-71585.75,294734.65625,362588.0001957189
1756913570.3798463,198686.5,-71600.125,294741.75,362595.64583062514
1756913570.4178462,198680.5,-71602.25,294741.03125,362592.19350066816
1756913570.454846,198680.0,-71589.375,294728.390625,362579.10206366447
1756913570.4928465,198681.75,-71589.875,294743.671875,362592.5814132658
1756913570.5298462,198694.25,-71593.75,294745.453125,362601.6439013847
1756913570.5678463,198690.5,-71588.5,294739.484375,362593.7006790671
1756913570.6048462,198684.5,-71582.875,294743.15625,362592.2871349135
1756913570.6428463,198675.75,-71600.25,294743.90625,362591.5328708515
1756913570.6798463,198703.0,-71584.375,294735.71875,362596.6751918993
1756913570.7178462,198686.0,-71594.5,294738.6875,362591.77174264815
1756913570.7548463,198686.25,-71598.75,294739.015625,362593.01464895735
1756913570.7918465,198682.75,-71589.25,294745.65625,362594.6190187716
1756913570.829846,198696.5,-71584.875,294729.625,362588.258626305
1756913570.8668463,198689.25,-71587.25,294736.28125,362590.1652185344
1756913570.9048462,198682.25,-71585.0,294728.046875,362579.1917703148
1756913570.941846,198690.75,-71590.75,294731.65625,362587.9187410871
1756913570.9788463,198699.25,-71594.25,294736.140625,362596.9128028323
1756913571.0168462,198696.0,-71601.625,294742.890625,362602.07485978527
1756913571.053846,198685.5,-71591.75,294743.203125,362594.6253968714
1756913571.0908463,198690.5,-71588.375,294730.375,362586.2713521173
1756913571.1288462,198693.25,-71591.625,294730.765625,362588.7375134559
1756913571.1658463,198691.25,-71597.125,294728.828125,362587.15264438686
1756913571.2038462,198691.5,-71591.0,294737.484375,362593.11652174726
1756913571.2408462,198678.5,-71594.875,294736.21875,362585.72935453965
1756913571.2788465,198695.75,-71592.125,294736.046875,362594.4990724216
1756913571.3158462,198694.5,-71595.375,294737.890625,362595.9545026876
1756913571.3538463,198690.75,-71588.375,294739.234375,362593.609776378
1756913571.3908465,198693.5,-71584.0,294731.1875,362587.7119862312
1756913571.4278462,198680.75,-71602.75,294740.84375,362592.2768104512
1756913571.4658463,198701.25,-71587.875,294736.9375,362597.3978470572
1756913571.5028462,198681.25,-71592.375,294736.859375,362587.2633366231
1756913571.5408463,198685.25,-71590.0,294741.15625,362592.479038313
1756913571.5788462,198696.5,-71592.375,294739.0,362597.3598792339
1756913571.6158462,198691.75,-71593.25,294735.265625,362591.8942373978
1756913571.6538465,198686.0,-71596.75,294733.609375,362588.0881962031
1756913571.6908462,198683.75,-71592.875,294738.140625,362589.7734408824
1756913571.727846,198697.0,-71587.0,294731.234375,362590.2603410786
1756913571.7658465,198694.0,-71598.625,294734.578125,362593.6296743399
1756913571.8028462,198695.25,-71585.875,294748.0625,362602.75815219886
1756913571.839846,198678.5,-71598.375,294738.3125,362588.1224202446
1756913571.8768463,198682.5,-71603.375,294746.734375,362598.14746130107
1756913571.9148462,198690.5,-71592.875,294743.78125,362598.0572570177
1756913571.951846,198693.25,-71602.375,294739.421875,362597.8964478591
1756913571.9898462,198680.25,-71598.75,294739.625,362590.2222713205
1756913572.0268462,198689.75,-71598.625,294729.796875,362587.4143195429
1756913572.0648465,198698.75,-71588.75,294732.125,362592.2887833394
1756913572.1018462,198699.25,-71585.375,294738.125,362596.773555652
1756913572.1398463,198690.0,-71588.375,294739.8125,362593.668736336
