timestamp,Bx,By,Bz,B norm
1756912201.2897542,199392.75,-71618.625,294625.359375,362892.2685678231
1756912201.3277545,199382.5,-71629.25,294628.6875,362891.4359140832
1756912201.3647542,199382.5,-71614.25,294628.359375,362888.2090359463
1756912201.402754,199388.25,-71607.125,294620.09375,362883.2515149837
1756912201.4407542,199394.25,-71608.75,294624.484375,362890.4336061501
1756912201.477754,199378.5,-71624.5,294622.6875,362883.42928855633
1756912201.5157542,199379.5,-71616.625,294630.40625,362888.6913141282
1756912201.5527542,199388.0,-71619.75,294623.515625,362888.383794931
1756912201.590754,199384.5,-71618.875,294626.046875,362888.3431493844
1756912201.628754,199382.75,-71626.75,294627.171875,362889.84929339896
1756912201.665754,199380.0,-71612.5,294625.578125,362884.2320103486
1756912201.7037542,199385.75,-71616.75,294630.03125,362891.84545536566
1756912201.741754,199389.25,-71610.625,294629.625,362892.2299472583
1756912201.7787542,199372.75,-71626.0,294628.3125,362885.1331277711
1756912201.816754,199383.5,-71619.375,294625.671875,362887.58793245576
1756912201.853754,199386.25,-71625.125,294627.421875,362891.6545486233
1756912201.8917542,199383.0,-71623.875,294632.5,362893.7450759735
1756912201.9297545,199385.25,-71617.625,294625.765625,362888.2801887112
1756912201.9667542,199377.5,-71627.375,294631.4375,362890.5514324629
1756912202.004754,199385.25,-71616.625,294627.4375,362889.4402180498
1756912202.0417542,199386.75,-71626.125,294631.234375,362895.22196828976
1756912202.079754,199369.5,-71629.125,294629.78125,362885.1568718931
1756912202.1177542,199379.25,-71618.375,294628.484375,362887.338954272
1756912202.1547542,199393.25,-71608.875,294627.34375,362892.2302964184
1756912202.192754,199388.5,-71615.0,294622.0625,362886.541316985
1756912202.2297542,199383.75,-71609.0,294625.15625,362885.2591941417
1756912202.267754,199386.75,-71616.5,294630.828125,362892.9925328344
1756912202.3057542,199391.0,-71610.125,294632.015625,362895.03374221845
1756912202.342754,199393.0,-71610.25,294631.515625,362895.7513578068
1756912202.3807542,199379.25,-71622.625,294625.5,362885.7547392886
1756912202.4177542,199392.75,-71603.875,294626.078125,362889.9414132289
1756912202.455754,199389.75,-71624.25,294633.875,362898.6441014083
1756912202.493754,199378.25,-71624.125,294633.640625,362892.1107478361
1756912202.530754,199376.5,-71619.0,294634.765625,362891.05118223664
1756912202.5687542,199385.25,-71616.875,294625.765625,362888.1321736019
1756912202.605754,199393.25,-71615.625,294635.5,362900.18427930446
1756912202.6437542,199381.25,-71629.125,294633.4375,362894.5809638035
1756912202.681754,199380.75,-71618.375,294628.6875,362888.3280103891
1756912202.718754,199385.0,-71614.875,294631.109375,362891.9386784568
1756912202.7567542,199389.5,-71613.5,294633.015625,362895.68747614167
1756912202.794754,199382.25,-71625.75,294633.09375,362894.1851433022
1756912202.8317542,199375.25,-71626.875,294635.28125,362892.3373289862
1756912202.869754,199390.0,-71608.875,294628.578125,362891.4467533299
1756912202.9067545,199392.5,-71609.25,294628.171875,362892.5645479899
1756912202.944754,199378.25,-71617.0,294629.125,362887.0382919844
1756912202.9827542,199381.0,-71615.125,294631.5625,362890.1581897159
1756912203.0197542,199390.0,-71606.875,294627.734375,362890.3670672607
1756912203.057754,199388.0,-71621.625,294631.828125,362895.5026669801
1756912203.0947542,199377.75,-71624.5,294634.1875,362892.3540653587
1756912203.132754,199378.5,-71611.375,294631.875,362888.2983200977
