timestamp,Bx,By,Bz,B norm
1756911130.98064,199473.25,-70924.5,294862.453125,362992.7388098904
1756911131.01764,199473.25,-70916.0,294860.375,362989.3900194648
1756911131.05564,199472.0,-70915.75,294853.5,362983.0696386713
1756911131.09364,199484.5,-70910.375,294854.609375,362989.7900665726
1756911131.13064,199483.5,-70916.375,294855.671875,362991.27572470426
1756911131.16864,199470.0,-70922.375,294859.015625,362987.74534546566
1756911131.20564,199473.0,-70909.25,294855.203125,362983.732795903
1756911131.24364,199489.5,-70907.5,294861.40625,362997.4973222647
1756911131.28164,199476.75,-70925.0,294855.53125,362989.1371987352
1756911131.31864,199469.75,-70921.625,294858.21875,362986.81411605846
1756911131.35664,199481.25,-70906.125,294853.984375,362986.66609930847
1756911131.39364,199482.5,-70917.375,294857.515625,362992.4192096685
1756911131.43164,199475.75,-70915.375,294860.390625,362990.6544375223
1756911131.46964,199470.0,-70914.0,294859.34375,362986.3756295554
1756911131.50664,199471.25,-70909.625,294859.4375,362986.284006737
1756911131.54464,199480.75,-70928.125,294865.015625,362999.6501046656
1756911131.58164,199478.25,-70922.375,294857.171875,362990.78129454807
1756911131.61964,199472.25,-70919.625,294858.171875,362987.75909343024
1756911131.65764,199464.75,-70920.375,294861.90625,362986.8177221962
1756911131.69464,199481.5,-70908.5,294857.796875,362990.3643245627
1756911131.73264,199471.0,-70925.0,294858.921875,362988.7316092434
1756911131.77064,199465.25,-70925.125,294861.328125,362987.55094006605
1756911131.80764,199472.25,-70911.875,294850.71875,362980.1907590409
1756911131.84564,199475.0,-70925.75,294860.859375,362992.6501038637
1756911131.88264,199464.25,-70923.25,294854.390625,362980.99962596537
1756911131.92064,199469.75,-70913.0,294859.25,362985.9667323587
1756911131.95864,199480.5,-70909.875,294862.421875,362993.84028762265
1756911131.99564,199489.25,-70907.0,294854.203125,362991.411213876
1756911132.03364,199472.25,-70933.625,294862.28125,362993.8327019582
1756911132.07064,199472.5,-70913.875,294859.390625,362987.7631043669
1756911132.10864,199471.5,-70925.0,294866.28125,362994.98447699536
1756911132.14664,199482.75,-70915.5,294863.75,362997.2544687839
1756911132.18364,199478.75,-70915.375,294860.796875,362992.6330474396
1756911132.22164,199474.5,-70910.75,294859.1875,362988.0866763711
1756911132.25864,199480.5,-70906.875,294862.34375,362993.1907959966
1756911132.29664,199484.75,-70917.75,294861.359375,362996.8512261476
1756911132.33464,199471.0,-70920.375,294867.59375,362994.8722434736
1756911132.37164,199473.25,-70914.75,294867.53125,362994.9589437776
1756911132.40964,199486.0,-70906.875,294866.65625,362999.7163722326
1756911132.44664,199478.25,-70921.125,294869.5625,363000.60204257176
1756911132.48464,199467.75,-70923.125,294873.234375,362998.205643777
1756911132.52264,199471.0,-70914.625,294877.390625,363001.7071333129
1756911132.55964,199475.75,-70919.5,294870.9375,363000.0276865574
1756911132.59764,199481.75,-70911.5,294873.1875,363003.5896815935
1756911132.63464,199466.25,-70925.25,294880.4375,363003.6479111696
1756911132.67264,199472.25,-70917.625,294881.765625,363006.5340373649
1756911132.71064,199469.5,-70914.125,294881.984375,363004.5168640514
1756911132.74764,199476.5,-70920.625,294880.578125,363008.4908896414
1756911132.78564,199462.5,-70930.125,294883.84375,363005.30690823245
1756911132.82364,199469.75,-70917.0,294888.3125,363010.35646818695
1756911132.86064,199479.75,-70911.5,294880.359375,363008.31648523104
1756911132.89864,199471.75,-70916.375,294881.015625,363005.40583748143
1756911132.93564,199471.25,-70917.375,294884.046875,363007.7888349372
1756911132.97364,199473.5,-70911.375,294884.015625,363007.82770866784
1756911133.01164,199469.75,-70921.0,294882.296875,363006.2512083479
1756911133.04864,199477.25,-70922.5,294889.609375,363016.60566860106
1756911133.08664,199472.5,-70917.625,294879.78125,363005.0594439952
1756911133.12364,199475.0,-70912.75,294889.984375,363013.7691909912
1756911133.16164,199474.5,-70927.375,294884.703125,363012.0615238012
1756911133.19964,199472.75,-70922.5,294883.859375,363009.4620236603
1756911133.23664,199471.5,-70911.625,294880.09375,363003.5916659771
1756911133.27464,199475.25,-70917.25,294885.796875,363011.3839932968
1756911133.31164,199476.0,-70917.125,294887.046875,363012.787114895
1756911133.34964,199468.25,-70919.625,294879.90625,363003.21634692425
1756911133.38764,199465.0,-70919.375,294885.578125,363005.9891537688
1756911133.42464,199465.0,-70926.0,294882.9375,363005.1384341948
1756911133.46264,199480.5,-70909.25,294883.8125,363011.0941697893
1756911133.49964,199468.0,-70916.125,294887.9375,363008.9193009168
1756911133.53764,199469.0,-70916.75,294882.9375,363005.5291868037
1756911133.57564,199475.0,-70907.25,294887.109375,363010.3593605914
1756911133.61264,199479.0,-70913.625,294886.375,363013.2061127821
1756911133.65064,199469.75,-70923.875,294892.046875,363014.7331999148
1756911133.68864,199467.25,-70919.375,294892.328125,363012.70881325327
1756911133.72564,199477.25,-70907.125,294883.171875,363008.37276623375
1756911133.76364,199483.25,-70914.875,294888.3125,363017.3596068455
1756911133.80064,199471.75,-70917.5,294889.71875,363012.69547877606
1756911133.83864,199475.25,-70915.375,294884.515625,363009.97690055845
1756911133.87664,199476.5,-70910.0,294887.671875,363012.1777242572
1756911133.91364,199470.25,-70921.625,294888.28125,363011.5093854219
1756911133.95164,199471.25,-70908.5,294880.5625,363003.2246263508
1756911133.98864,199471.5,-70919.125,294886.703125,363010.4258598471
1756911134.02664,199474.25,-70920.625,294890.3125,363015.16203844815
1756911134.06464,199477.0,-70916.75,294898.671875,363022.70677355904
1756911134.10164,199471.75,-70917.0,294889.296875,363012.25509408687
1756911134.13964,199468.5,-70920.25,294885.5625,363008.0706034701
1756911134.17664,199477.25,-70921.125,294889.5625,363016.2989595227
1756911134.21464,199472.0,-70919.125,294883.671875,363008.238216777
1756911134.25264,199470.5,-70918.0,294885.875,363008.9838678454
1756911134.28964,199464.0,-70925.625,294886.1875,363007.1557916259
1756911134.32764,199478.5,-70913.5,294888.5625,363014.68391487474
1756911134.36464,199474.0,-70919.125,294886.265625,363011.4442011762
1756911134.40264,199461.0,-70921.75,294880.78125,363000.3585324302
1756911134.44064,199473.75,-70902.375,294884.71875,363006.7782727614
1756911134.47764,199482.25,-70913.375,294887.71875,363016.0347540205
1756911134.51564,199474.25,-70922.25,294886.75,363012.585572026
1756911134.55264,199466.0,-70915.125,294885.625,363005.7464302821
1756911134.59064,199469.5,-70917.5,294887.703125,363009.8217553323
1756911134.62864,199481.0,-70912.0,294882.9375,363011.195328228
1756911134.66564,199479.5,-70914.25,294887.140625,363014.2248993847
1756911134.70364,199467.25,-70913.5,294881.328125,363002.62530948233
