timestamp,Bx,By,Bz,B norm
1756911373.443942,199240.0,-71501.875,294769.578125,362902.466120728
1756911373.480942,199230.5,-71503.0,294770.140625,362897.9290976077
1756911373.518942,199237.25,-71502.25,294763.28125,362895.9155403813
1756911373.555942,199234.75,-71507.25,294769.484375,362900.5667243141
1756911373.593942,199232.0,-71511.625,294767.75,362898.5102948249
1756911373.631942,199223.0,-71513.5,294767.578125,362893.7992373636
1756911373.668942,199236.5,-71506.25,294765.390625,362898.00527368754
1756911373.7069418,199240.0,-71507.25,294765.96875,362900.5934628497
1756911373.743942,199234.0,-71503.75,294768.375,362898.5642300106
1756911373.781942,199230.5,-71503.625,294769.21875,362897.3034356634
1756911373.819942,199235.5,-71508.0,294774.34375,362905.07334218017
1756911373.856942,199234.25,-71506.125,294770.203125,362900.6543613994
1756911373.894942,199225.25,-71519.75,294771.234375,362899.2360044124
1756911373.932942,199230.5,-71505.25,294767.609375,362896.316383158
1756911373.969942,199245.25,-71498.125,294767.640625,362903.0359279284
1756911374.007942,199240.75,-71511.25,294768.40625,362903.7732792125
1756911374.044942,199243.0,-71498.25,294772.953125,362906.1403394767
1756911374.082942,199230.5,-71502.125,294768.0,362896.0179359449
1756911374.120942,199239.0,-71500.75,294768.828125,362901.08625594975
1756911374.157942,199241.5,-71508.125,294770.375,362905.1683854974
1756911374.195942,199229.25,-71511.125,294765.984375,362895.4678676642
1756911374.232942,199234.0,-71496.125,294764.65625,362894.0413126072
1756911374.270942,199235.0,-71510.375,294768.125,362900.2155877787
1756911374.3089418,199231.5,-71515.25,294772.96875,362903.189129692
1756911374.345942,199227.5,-71512.75,294768.96875,362897.2514455724
1756911374.383942,199228.0,-71502.875,294761.875,362889.818086401
1756911374.420942,199236.5,-71499.125,294763.796875,362895.306880899
1756911374.458942,199229.25,-71518.0,294773.40625,362902.85120372096
1756911374.496942,199224.0,-71517.625,294766.921875,362894.6280854857
1756911374.533942,199226.25,-71513.0,294765.421875,362893.7334691924
1756911374.571942,199242.5,-71495.25,294759.96875,362894.7282013249
1756911374.608942,199237.5,-71509.375,294765.09375,362898.9289217962
1756911374.646942,199221.75,-71519.125,294775.140625,362900.3643485587
1756911374.684942,199223.75,-71512.25,294772.53125,362897.9879300204
1756911374.721942,199241.5,-71502.375,294770.265625,362903.9465885204
1756911374.759942,199234.0,-71510.25,294769.390625,362900.6699642429
1756911374.797942,199229.0,-71507.375,294772.65625,362900.0110127737
1756911374.834942,199228.0,-71501.5,294766.5,362893.3038904135
1756911374.872942,199237.75,-71506.5,294766.75,362899.84496121656
1756911374.909942,199240.25,-71506.75,294770.125,362904.008118043
1756911374.947942,199215.25,-71515.625,294773.484375,362894.76097386895
1756911374.985942,199231.0,-71505.375,294772.1875,362900.3341668698
1756911375.022942,199240.75,-71506.0,294776.203125,362909.0718421817
1756911375.060942,199229.25,-71514.125,294767.3125,362897.1378346085
1756911375.097942,199226.5,-71510.625,294767.890625,362895.4079809396
1756911375.135942,199225.5,-71508.875,294770.421875,362896.5702047639
1756911375.173942,199235.75,-71508.125,294770.65625,362902.2400111823
1756911375.210942,199235.5,-71498.75,294768.015625,362898.110696808
1756911375.248942,199226.5,-71516.125,294771.859375,362899.7155092029
1756911375.2859418,199234.75,-71503.375,294774.828125,362904.1437350591
1756911375.323942,199251.0,-71499.25,294767.125,362905.99572386255
1756911375.361942,199232.0,-71508.625,294772.3125,362901.6250859016
1756911375.398942,199224.5,-71506.75,294760.0,362887.137131936
1756911375.436942,199231.25,-71516.75,294773.953125,362904.1470527234
1756911375.473942,199237.75,-71511.5,294770.359375,362903.7619305966
1756911375.511942,199227.25,-71513.5,294768.359375,362896.7670198257
1756911375.549942,199226.25,-71508.0,294770.96875,362897.2537384045
1756911375.586942,199235.5,-71500.625,294767.640625,362898.1755193456
