timestamp,Bx,By,Bz,B norm
1756913165.07492,198974.25,-71569.125,294689.203125,362704.5881358211
1756913165.11292,198974.25,-71583.25,294684.0625,362703.1989590509
1756913165.14992,198981.0,-71575.625,294683.1875,362704.6862811408
1756913165.18692,198969.75,-71570.875,294694.59375,362706.8446401386
1756913165.22492,198977.5,-71563.625,294678.09375,362696.2597898198
1756913165.26192,198985.25,-71557.5,294686.296875,362705.9678165127
1756913165.29892,198990.75,-71572.125,294671.34375,362699.72220834246
1756913165.33692,198968.75,-71579.0,294681.4375,362697.2102520626
1756913165.37392,198968.75,-71562.625,294685.953125,362697.64783169306
1756913165.4119198,198985.5,-71564.875,294688.5625,362709.40077744337
1756913165.44892,198986.25,-71569.375,294681.171875,362704.6955645548
1756913165.48692,198979.25,-71556.25,294680.171875,362697.4531767552
1756913165.52392,198975.25,-71572.875,294684.15625,362701.7762475152
1756913165.56192,198981.0,-71562.0,294680.3125,362699.6619520036
1756913165.59892,198989.25,-71568.5,294682.859375,362707.5397854841
1756913165.63692,198974.75,-71564.875,294681.6875,362697.9175831808
1756913165.67392,198972.0,-71572.75,294681.15625,362697.5312507647
1756913165.71192,198982.0,-71571.125,294681.875,362703.2805355932
1756913165.74892,198975.25,-71570.5,294685.421875,362702.3358740046
1756913165.7869198,198970.75,-71569.375,294684.5625,362698.94701979705
1756913165.82392,198973.5,-71569.125,294687.46875,362702.7675574007
1756913165.86192,198979.25,-71572.75,294692.0,362710.3187629558
1756913165.89892,198978.25,-71570.5,294687.65625,362705.7970165775
1756913165.93692,198961.0,-71572.5,294692.84375,362700.9435260845
1756913165.97392,198975.25,-71562.375,294687.578125,362702.4845922359
1756913166.01192,198983.5,-71557.125,294691.015625,362708.7676092344
1756913166.0499198,198971.25,-71581.75,294688.125,362704.5578368717
1756913166.08692,198977.0,-71560.625,294684.09375,362700.2683878928
1756913166.12492,198972.25,-71569.125,294683.265625,362698.6668885653
1756913166.1619198,198969.75,-71572.625,294680.59375,362695.8152464757
1756913166.19992,198977.25,-71573.375,294682.15625,362701.3471695446
1756913166.23692,198973.75,-71566.625,294681.046875,362697.1937998681
1756913166.27492,198972.25,-71576.0,294681.78125,362698.8175425105
1756913166.31292,198974.0,-71576.375,294688.921875,362705.65312659583
1756913166.34992,198976.75,-71563.125,294674.4375,362692.7791068765
1756913166.38692,198968.0,-71570.125,294690.0,362702.004290734
1756913166.4249198,198970.25,-71564.125,294684.8125,362697.839930483
1756913166.46192,198983.75,-71570.375,294688.15625,362709.19587974
1756913166.49992,198975.0,-71569.625,294688.875,362704.8316419376
1756913166.5369198,198977.5,-71563.375,294683.53125,362700.62825643184
1756913166.57492,198975.5,-71567.625,294677.671875,362695.6090857192
1756913166.61192,198982.75,-71573.125,294681.265625,362703.5915595266
1756913166.64992,198972.5,-71577.75,294693.265625,362708.6307989366
1756913166.68692,198965.75,-71572.0,294683.859375,362696.1508386976
1756913166.72492,198967.5,-71572.0,294691.59375,362703.394893355
1756913166.76192,198987.0,-71565.875,294687.203125,362709.3165596255
1756913166.7999198,198975.75,-71570.5,294689.078125,362705.5807738211
1756913166.83692,198979.25,-71553.75,294681.046875,362697.67087337485
1756913166.87492,198964.0,-71565.0,294685.0,362694.7363086484
1756913166.91292,198980.0,-71566.5,294685.859375,362704.5078818738
1756913166.94992,198977.75,-71560.375,294679.328125,362696.7585868456
1756913166.98792,198968.75,-71568.75,294684.9375,362698.031208475
1756913167.02492,198981.0,-71564.25,294687.671875,362706.0851352927
1756913167.06292,198976.25,-71577.125,294689.265625,362707.3147345252
1756913167.10092,198980.25,-71564.625,294688.140625,362706.1285206977
1756913167.13792,198971.5,-71570.0,294684.296875,362699.26597246254
1756913167.17592,198978.25,-71557.75,294680.78125,362697.6956037016
1756913167.21292,198983.75,-71562.75,294680.390625,362701.3820907326
1756913167.25092,198982.75,-71567.375,294686.484375,362706.6969815284
1756913167.28792,198974.0,-71569.875,294696.640625,362710.64180580096
1756913167.32592,198975.25,-71561.5,294686.34375,362701.30905134
1756913167.36292,198978.0,-71576.5,294686.734375,362706.0948658732
1756913167.40092,198979.25,-71561.875,294691.359375,362707.6524893892
1756913167.43892,198973.75,-71566.0,294681.90625,362697.7686948133
1756913167.47592,198974.5,-71571.25,294694.203125,362709.2069858322
1756913167.51292,198987.75,-71553.375,294681.640625,362702.742539114
1756913167.55092,198973.25,-71567.0,294681.84375,362697.64093589294
1756913167.58792,198971.75,-71559.375,294675.703125,362690.324465192
1756913167.62592,198973.25,-71574.375,294686.46875,362702.85391287983
1756913167.66292,198975.25,-71578.125,294683.9375,362702.6345528552
1756913167.70092,198968.25,-71566.625,294695.03125,362705.53864724975
1756913167.73792,198982.0,-71555.75,294682.703125,362700.9197715377
1756913167.77492,198981.0,-71569.0,294672.921875,362695.0385769701
1756913167.81292,198981.0,-71576.625,294686.84375,362707.8541839528
1756913167.85092,198976.25,-71566.875,294685.375,362702.1310941235
1756913167.88792,198972.5,-71566.375,294678.34375,362694.2625161498
1756913167.92592,198978.75,-71567.25,294683.828125,362702.3197920432
1756913167.96292,198982.25,-71567.0,294688.96875,362708.3671587974
1756913168.00092,198976.25,-71570.875,294678.140625,362697.04268788215
1756913168.03792,198974.75,-71567.25,294677.625,362695.0855550232
1756913168.07592,198973.0,-71584.75,294691.09375,362708.5219527297
1756913168.11292,198978.25,-71572.125,294689.046875,362707.24751261045
1756913168.15092,198973.75,-71567.75,294680.921875,362697.3142252708
1756913168.18792,198965.75,-71567.25,294682.234375,362693.8932514131
1756913168.22592,198975.5,-71571.875,294678.015625,362696.72701025766
1756913168.26292,198987.5,-71558.875,294683.84375,362705.4804035776
1756913168.30092,198973.25,-71568.625,294685.890625,362701.2495614023
1756913168.33792,198965.5,-71585.0,294690.21875,362703.74610992486
1756913168.37592,198981.75,-71560.375,294685.546875,362704.0055475276
1756913168.41292,198974.0,-71574.375,294685.6875,362702.6306080344
1756913168.44992,198976.5,-71575.25,294682.421875,362701.5215393064
1756913168.48792,198971.25,-71574.5,294683.140625,362699.0773980905
1756913168.52492,198976.5,-71572.5,294690.59375,362707.6182729383
1756913168.56292,198977.25,-71561.375,294681.53125,362698.4715563299
1756913168.59992,198969.75,-71564.875,294683.640625,362696.7614975798
1756913168.63792,198972.25,-71568.5,294686.359375,362701.0571586526
1756913168.67592,198967.75,-71571.25,294683.328125,362696.6683627676
1756913168.71292,198978.0,-71560.875,294686.25,362702.6182064697
1756913168.74992,198969.75,-71574.625,294682.375,362697.6571396536
1756913168.78792,198970.5,-71554.375,294678.96875,362691.3054864344
1756913168.82592,198970.25,-71574.25,294688.796875,362703.0750514255
1756913168.86292,198980.75,-71565.5,294688.40625,362706.7912777172
1756913168.90092,198969.25,-71565.25,294687.390625,362699.6080043324
1756913168.93792,198966.25,-71569.75,294681.8125,362694.3180867467
1756913168.97592,198979.5,-71559.75,294689.703125,362706.02472003846
1756913169.01292,198985.5,-71561.875,294691.53125,362711.2208827228
1756913169.0499198,198977.5,-71565.125,294685.390625,362702.4842351159
1756913169.08792,198977.75,-71556.625,294688.125,362703.165953192
1756913169.12492,198978.75,-71571.5,294692.46875,362710.1786575368
1756913169.16292,198973.5,-71575.625,294691.390625,362707.23663153866
1756913169.19992,198978.5,-71565.75,294685.671875,362703.3846598797
1756913169.23792,198966.75,-71569.375,294685.484375,362697.5017073891
1756913169.27492,198984.75,-71558.5,294680.546875,362701.2191340988
1756913169.31292,198984.0,-71560.125,294678.796875,362699.7064703984
1756913169.34992,198977.75,-71564.0,294678.171875,362696.5344067331
1756913169.38792,198961.5,-71566.5,294679.390625,362689.1033152517
1756913169.4249198,198969.0,-71578.875,294678.59375,362695.0122647721
1756913169.46192,198984.25,-71560.5,294682.359375,362702.8120033385
1756913169.49992,198977.0,-71562.0,294683.015625,362699.66373136325
1756913169.5369198,198969.5,-71570.125,294679.140625,362694.0041443395
1756913169.57492,198975.75,-71565.0,294677.59375,362695.1648028307
1756913169.61192,198978.0,-71562.375,294681.078125,362698.7121627991
1756913169.64992,198968.25,-71567.0,294678.140625,362691.8892934743
1756913169.68792,198969.0,-71562.625,294691.546875,362702.32982084766
1756913169.72492,198975.25,-71565.25,294675.96875,362693.6195728786
1756913169.76292,198983.75,-71552.625,294681.078125,362699.9430843152
1756913169.7999198,198978.25,-71565.5,294686.796875,362704.1122123652
1756913169.83792,198967.5,-71564.375,294683.09375,362694.98420499545
1756913169.87492,198975.25,-71566.0,294687.609375,362703.22522375657
1756913169.91292,198974.75,-71575.25,294680.65625,362699.1269882734
1756913169.94992,198969.0,-71573.875,294676.390625,362692.2355597004
1756913169.98792,198969.5,-71566.75,294672.203125,362687.7016530251
1756913170.02492,198979.25,-71575.25,294678.4375,362699.7930390455
1756913170.06292,198982.25,-71572.25,294684.921875,362706.1151477872
1756913170.10092,198970.5,-71562.25,294680.421875,362694.03983487305
1756913170.13792,198974.0,-71569.5,294684.984375,362701.0973547557
1756913170.17592,198973.75,-71576.0,294688.28125,362704.9214873457
1756913170.21292,198982.5,-71561.25,294683.609375,362703.01548524527
1756913170.24992,198967.5,-71576.375,294679.359375,362694.3180641944
1756913170.28792,198969.5,-71573.625,294686.859375,362700.966105953
1756913170.32492,198978.75,-71570.75,294684.328125,362703.4166500333
1756913170.36292,198973.0,-71582.125,294676.28125,362695.9692081575
1756913170.39992,198968.5,-71579.75,294679.875,362695.9516348757
1756913170.43792,198971.0,-71569.125,294683.875,362698.4762571815
1756913170.47492,198971.25,-71579.0,294681.171875,362698.3658981465
1756913170.51292,198979.5,-71572.375,294681.484375,362701.8383146741
1756913170.55092,198971.25,-71573.25,294682.21875,362698.0817285196
1756913170.58792,198971.5,-71570.5,294678.015625,362694.2612934312
1756913170.62592,198969.25,-71576.0,294675.34375,362691.9415092417
1756913170.66292,198982.25,-71571.625,294682.40625,362703.9479706461
1756913170.70092,198970.25,-71568.625,294682.359375,362696.7347471849
1756913170.73792,198978.5,-71557.0,294680.75,362697.6593966557
1756913170.77592,198985.0,-71569.25,294681.96875,362704.63255511154
1756913170.81292,198982.25,-71568.75,294683.8125,362704.5231881733
1756913170.85092,198961.0,-71577.0,294676.375,362688.4509232968
1756913170.88792,198977.0,-71550.125,294678.421875,362693.58863268606
1756913170.92592,198977.25,-71570.75,294677.15625,362696.7668572632
1756913170.96292,198976.5,-71570.5,294680.03125,362698.6419053716
1756913171.00092,198981.5,-71553.625,294674.75,362693.7646010104
1756913171.03792,198978.25,-71567.625,294683.65625,362701.9798430542
1756913171.07592,198979.5,-71571.875,294684.609375,362704.2785986429
1756913171.11292,198977.75,-71567.75,294679.0,362697.9471628217
1756913171.15092,198970.75,-71571.875,294680.078125,362695.7969019413
1756913171.18792,198970.25,-71567.0,294679.46875,362694.0655384986
1756913171.22592,198971.75,-71577.625,294682.78125,362699.676404513
1756913171.26292,198975.75,-71563.125,294677.5625,362694.7694532822
1756913171.30092,198975.0,-71570.5,294683.046875,362700.26910768
1756913171.33792,198977.0,-71568.625,294676.234375,362695.461398155
1756913171.37592,198991.5,-71558.5,294685.390625,362708.85768383
1756913171.41292,198979.5,-71572.25,294681.78125,362702.0548480328
1756913171.45092,198969.25,-71565.875,294679.890625,362693.6377286484
1756913171.48792,198968.75,-71566.625,294682.96875,362696.0123323203
1756913171.52592,198991.5,-71549.25,294670.828125,362695.2015062865
1756913171.56292,198977.75,-71574.75,294681.703125,362701.5246580522
1756913171.60092,198967.5,-71563.5,294673.75,362687.2199672364
1756913171.6389198,198971.0,-71576.5,294683.875,362699.9315939632
1756913171.67592,198982.5,-71568.875,294679.078125,362700.8385151811
1756913171.71392,198983.75,-71568.75,294688.359375,362709.04026747687
1756913171.75092,198971.75,-71573.75,294677.375,362694.51929139433
1756913171.78892,198978.5,-71561.375,294673.4375,362692.5814270359
1756913171.82592,198974.75,-71583.375,294678.53125,362699.0039876183
1756913171.86392,198982.75,-71575.0,294671.140625,362695.7354860972
1756913171.90092,198969.75,-71573.375,294671.359375,362688.4606102922
1756913171.93892,198968.25,-71581.5,294682.21875,362698.06409427576
1756913171.97592,198982.0,-71563.5,294682.15625,362702.0045001122
1756913172.0139198,198976.75,-71575.5,294675.609375,362696.17312750913
1756913172.05192,198971.75,-71568.375,294685.03125,362699.67913001607
1756913172.08892,198982.5,-71570.875,294677.75,362700.1541212495
1756913172.12692,198979.0,-71580.125,294680.578125,362702.3571195807
1756913172.16392,198977.5,-71568.5,294685.0625,362702.8835825942
1756913172.20192,198968.75,-71574.75,294677.734375,362693.3628431985
1756913172.23892,198975.25,-71564.0,294678.578125,362695.4929611536
1756913172.2769198,198977.5,-71575.25,294677.03125,362697.6904601489
1756913172.31392,198969.0,-71583.25,294675.578125,362693.4256157195
1756913172.35192,198964.5,-71575.125,294678.78125,362691.9559323049
1756913172.3889198,198964.25,-71572.5,294687.203125,362698.1433919224
1756913172.42692,198980.75,-71574.0,294681.328125,362702.7177897574
1756913172.46392,198974.75,-71574.75,294680.921875,362699.2441296575
1756913172.50192,198973.25,-71562.75,294687.1875,362701.1440287791
1756913172.53892,198969.0,-71567.625,294683.859375,362697.0704117768
1756913172.57692,198974.0,-71581.0,294687.34375,362705.2836717859
1756913172.61492,198970.5,-71577.75,294682.359375,362698.6725811512
1756913172.6519198,198965.0,-71573.0,294687.640625,362699.0089469906
1756913172.68992,198981.75,-71566.625,294682.046875,362702.3950808608
1756913172.72692,198980.25,-71563.25,294682.421875,362701.21091987065
1756913172.76492,198977.25,-71574.625,294682.015625,362701.4795865408
1756913172.80192,198972.5,-71569.25,294676.9375,362693.6872847271
1756913172.83992,198985.25,-71570.75,294681.1875,362704.4309620922
1756913172.87692,198967.5,-71586.875,294682.484375,362698.9293145732
1756913172.91492,198972.75,-71575.625,294684.40625,362701.15056836826
1756913172.95292,198967.5,-71572.0,294682.046875,362695.63822947984
1756913172.98992,198982.0,-71555.875,294676.6875,362696.0569498768
1756913173.02792,198981.0,-71565.25,294680.8125,362700.7094344077
1756913173.06492,198979.25,-71575.125,294672.8125,362695.1983084257
1756913173.10292,198971.75,-71569.125,294679.3125,362695.1807879459
1756913173.13992,198979.25,-71575.625,294681.90625,362702.68526140926
1756913173.17792,198976.25,-71571.5,294685.359375,362703.0310133697
1756913173.21492,198979.0,-71566.25,294679.109375,362698.4258059383
1756913173.25292,198973.0,-71569.375,294675.796875,362693.05952941376
1756913173.28992,198966.75,-71582.25,294680.078125,362695.65004888206
1756913173.32792,198981.75,-71572.0,294683.125,362704.3316212644
1756913173.3659198,198974.0,-71577.75,294674.1875,362693.9532854768
1756913173.40292,198971.75,-71574.25,294685.0625,362700.86382824334
1756913173.43992,198977.5,-71561.375,294679.359375,362696.8441271595
1756913173.47692,198980.75,-71567.875,294679.65625,362700.150827369
1756913173.51492,198975.75,-71567.25,294676.6875,362694.8724707831
1756913173.55192,198964.25,-71586.5,294682.078125,362696.7423735442
1756913173.58992,198977.25,-71569.875,294681.109375,362699.8059657033
1756913173.62692,198992.25,-71567.0,294677.640625,362704.6497267152
1756913173.66492,198979.25,-71563.375,294674.921875,362694.59349980735
1756913173.70192,198965.25,-71573.5,294670.71875,362685.4961236444
1756913173.73992,198968.75,-71575.875,294664.5,362682.8324015739
1756913173.7769198,198980.75,-71564.25,294673.875,362694.7385283396
1756913173.81492,198968.5,-71577.5,294675.984375,362692.346577475
1756913173.85292,198976.0,-71568.375,294676.078125,362694.7365144299
1756913173.88992,198979.25,-71572.5,294676.640625,362697.7904769312
1756913173.92692,198991.5,-71565.375,294675.75,362702.381587443
1756913173.96492,198972.0,-71566.875,294679.40625,362694.95012905565
1756913174.00192,198969.5,-71571.5,294680.640625,362695.4941843921
1756913174.03992,198975.0,-71576.75,294679.21875,362698.3922333719
1756913174.07692,198969.0,-71579.375,294674.796875,362692.0261043977
1756913174.11492,198968.25,-71582.0,294684.984375,362700.409771145
1756913174.1519198,198967.5,-71572.75,294676.765625,362691.49534835207
1756913174.18992,198979.75,-71571.125,294675.09375,362696.5366810103
1756913174.22692,198973.0,-71580.375,294675.453125,362694.9510105768
1756913174.26492,198977.25,-71568.0,294675.0,362694.4723407878
1756913174.30192,198972.25,-71568.25,294679.421875,362695.3712893359
1756913174.33992,198979.25,-71563.125,294675.96875,362695.3947172188
1756913174.37692,198979.75,-71572.375,294675.3125,362696.9610710514
1756913174.41492,198973.25,-71571.625,294677.53125,362695.0497929326
1756913174.45292,198969.75,-71583.5,294683.84375,362700.60194957897
1756913174.48992,198977.25,-71571.25,294681.109375,362700.077290598
1756913174.52792,198982.75,-71568.375,294686.25,362706.7038762389
1756913174.56492,198965.25,-71587.25,294678.546875,362694.56993245234
1756913174.60292,198974.0,-71562.875,294677.46875,362693.68390306
1756913174.63992,198971.5,-71567.375,294682.34375,362697.16113396006
1756913174.67792,198980.0,-71573.25,294681.140625,362702.0059988827
1756913174.71492,198964.25,-71565.375,294683.96875,362694.1095678342
1756913174.75292,198978.5,-71560.75,294674.03125,362692.9405102041
1756913174.78992,198975.0,-71567.875,294676.40625,362694.3558389497
1756913174.82792,198983.0,-71570.125,294688.515625,362709.0270765004
1756913174.86492,198971.0,-71580.625,294676.140625,362694.4617305803
1756913174.90292,198977.25,-71574.125,294678.734375,362698.7150238197
1756913174.93992,198982.75,-71573.25,294679.28125,362702.0040076173
1756913174.97792,198980.0,-71575.125,294679.390625,362700.9542004087
1756913175.01592,198963.0,-71580.0,294678.09375,362691.5365777561
1756913175.05292,198970.5,-71565.125,294679.6875,362694.01044353255
1756913175.09092,198981.75,-71575.375,294681.671875,362703.81701672
1756913175.12792,198992.0,-71564.5,294684.375,362709.4906304364
1756913175.16592,198969.5,-71576.375,294679.140625,362695.2375037191
1756913175.20292,198982.5,-71550.875,294677.09375,362695.6749128144
1756913175.2409198,198987.5,-71561.25,294686.34375,362707.9801307874
1756913175.27892,198971.0,-71582.75,294681.625,362699.3369875428
1756913175.31592,198973.75,-71565.25,294679.9375,362696.0211549458
1756913175.35392,198967.25,-71580.625,294688.828125,362702.71279608447
1756913175.39092,198979.0,-71571.875,294675.265625,362696.4128623
1756913175.42892,198973.5,-71578.875,294682.625,362700.756168782
1756913175.46592,198968.0,-71577.125,294681.828125,362696.7461590436
1756913175.5039198,198981.5,-71575.25,294672.90625,362696.53352718137
1756913175.54092,198976.5,-71569.375,294683.40625,362701.1619904783
1756913175.57892,198975.5,-71573.25,294674.734375,362694.3324547398
1756913175.6159198,198967.0,-71570.0,294673.953125,362688.3933065886
1756913175.65392,198970.5,-71573.75,294677.125,362693.6304342525
1756913175.69092,198977.75,-71581.25,294689.09375,362708.8120267018
1756913175.72892,198970.5,-71576.0,294686.109375,362701.3740045997
1756913175.76592,198975.5,-71562.25,294675.671875,362692.9235872892
1756913175.80392,198975.5,-71566.75,294681.375,362698.445099649
1756913175.84192,198979.25,-71568.0,294682.296875,362701.4979926167
1756913175.8789198,198982.5,-71565.75,294680.421875,362701.3136393919
1756913175.91692,198969.0,-71576.5,294689.734375,362703.5950459522
1756913175.95392,198978.5,-71564.125,294681.4375,362699.62373337534
1756913175.99192,198979.5,-71565.375,294682.5625,362701.3330010065
1756913176.02892,198970.75,-71574.0,294679.0,362695.340296181
1756913176.06692,198963.5,-71577.5,294678.90625,362691.97761626367
1756913176.10392,198963.25,-71579.0,294682.78125,362695.28485603153
1756913176.14192,198982.0,-71580.125,294683.890625,362706.69419367297
1756913176.17892,198979.5,-71574.375,294681.375,362702.1441193604
1756913176.21692,198967.0,-71577.25,294682.28125,362696.590402042
1756913176.2539198,198977.25,-71570.0,294683.984375,362702.1664736616
1756913176.29192,198988.0,-71569.75,294683.484375,362707.6084430176
1756913176.32992,198981.75,-71561.125,294682.234375,362701.46222557547
1756913176.36692,198972.0,-71574.5,294682.21875,362698.7398402052
1756913176.40492,198981.75,-71581.125,294677.734375,362701.7527193813
1756913176.44192,198977.25,-71576.25,294678.265625,362698.75353160925
1756913176.47992,198978.25,-71569.5,294681.6875,362700.7502765333
1756913176.51692,198973.25,-71569.75,294678.625,362695.5684351763
1756913176.55492,198983.25,-71566.5,294679.390625,362701.03523692046
1756913176.59192,198976.75,-71572.375,294686.484375,362704.3920012552
1756913176.62992,198970.75,-71568.625,294683.34375,362697.80882110907
1756913176.66692,198969.25,-71572.125,294680.171875,362695.0995241839
1756913176.70492,198977.25,-71571.375,294685.609375,362703.758058375
1756913176.74192,198990.25,-71564.75,294684.171875,362708.41483384353
1756913176.77892,198978.25,-71562.375,294681.96875,362699.5729182474
1756913176.81692,198968.5,-71573.0,294676.640625,362691.9917109908
1756913176.85392,198981.0,-71562.5,294681.0,362700.3191730743
1756913176.89192,198980.0,-71574.125,294682.46875,362703.257716429
1756913176.92892,198988.25,-71551.875,294678.625,362700.270865585
1756913176.96692,198974.25,-71568.0,294678.78125,362695.89866174094
1756913177.0039198,198969.5,-71587.0,294687.59375,362704.20235973975
1756913177.04192,198981.0,-71575.25,294688.671875,362709.0681317658
1756913177.07892,198976.25,-71565.875,294668.921875,362688.5661935774
1756913177.11692,198966.75,-71576.75,294679.921875,362694.4376501811
1756913177.15392,198973.5,-71571.75,294682.875,362699.5532373567
1756913177.19192,198976.75,-71577.625,294682.3125,362702.0385130897
1756913177.22992,198974.5,-71569.5,294683.625,362700.267195436
1756913177.26692,198972.75,-71568.125,294682.109375,362697.8044381818
1756913177.30492,198977.5,-71576.875,294683.6875,362703.4190900512
1756913177.34192,198980.75,-71571.625,294678.28125,362699.7736643314
1756913177.37992,198975.25,-71578.5,294678.46875,362698.2653937805
1756913177.41692,198979.5,-71556.125,294685.578125,362701.9580869824
1756913177.45492,198977.0,-71571.25,294682.21875,362700.8414699163
1756913177.49192,198982.75,-71565.0,294679.671875,362700.6934635226
1756913177.52992,198975.25,-71574.0,294679.984375,362698.608737079
1756913177.56692,198970.75,-71573.0,294677.59375,362694.0004230185
1756913177.60492,198976.25,-71576.25,294686.375,362704.7935150095
1756913177.64292,198983.0,-71567.75,294681.8125,362703.1124037229
1756913177.67992,198975.5,-71563.75,294682.703125,362698.9322225382
1756913177.7179198,198972.75,-71580.875,294674.59375,362694.2143322053
1756913177.75492,198973.25,-71578.375,294680.859375,362699.0858345133
1756913177.79292,198978.0,-71577.25,294685.71875,362705.41771080095
1756913177.82992,198984.75,-71561.875,294674.421875,362696.90871779376
1756913177.86792,198980.75,-71561.25,294679.984375,362699.1102324008
1756913177.90592,198982.0,-71569.5,294683.859375,362704.572111236
1756913177.94292,198985.25,-71583.125,294678.0,362704.2833856917
1756913177.97992,198971.75,-71581.375,294682.515625,362700.2006616918
1756913178.01792,198980.0,-71572.125,294683.8125,362703.95479860815
1756913178.05492,198987.75,-71569.75,294681.40625,362705.7829075828
1756913178.0929198,198980.25,-71576.125,294678.59375,362700.6412657078
1756913178.12992,198974.75,-71566.75,294679.546875,362696.5483563089
1756913178.16792,198974.5,-71569.125,294680.0625,362697.2987747766
1756913178.20492,198972.5,-71580.875,294683.796875,362701.55439794005
1756913178.24292,198986.25,-71579.5,294696.09375,362718.8169654578
1756913178.27992,198974.25,-71579.0,294685.546875,362703.5662094879
1756913178.31792,198976.75,-71563.5,294679.578125,362697.0296773058
1756913178.35492,198983.5,-71568.375,294680.25,362702.24056718085
1756913178.39292,198970.5,-71576.375,294677.4375,362694.4023554224
1756913178.42992,198966.75,-71572.375,294676.953125,362691.162246527
1756913178.4679198,198983.5,-71568.75,294676.09375,362698.9377935525
1756913178.50492,198983.25,-71573.75,294680.59375,362703.4433286752
1756913178.54292,198979.5,-71569.75,294680.75,362700.7236770765
1756913178.57992,198961.5,-71583.375,294674.84375,362688.7392761561
1756913178.61792,198971.75,-71572.875,294681.421875,362697.6345829951
1756913178.65492,198978.0,-71580.0,294678.15625,362699.8161770963
1756913178.69292,198982.75,-71578.0,294682.0625,362705.2010115328
1756913178.7309198,198970.75,-71561.625,294676.4375,362690.8164620308
1756913178.76792,198977.25,-71571.625,294673.65625,362694.0959134106
1756913178.80592,198979.0,-71576.5,294684.296875,362704.6630772248
1756913178.8429198,198980.5,-71567.5,294679.078125,362699.46997631504
1756913178.88092,198973.0,-71575.5,294678.421875,362696.4009305724
1756913178.91792,198977.0,-71575.75,294678.671875,362698.8477719173
1756913178.95592,198983.75,-71569.0,294683.109375,362704.8241697106
1756913178.99292,198989.25,-71561.5,294681.609375,362705.14305927977
1756913179.03092,198978.5,-71569.625,294678.34375,362698.19541891
1756913179.06792,198975.75,-71568.5,294682.46875,362699.8161964067
1756913179.1059198,198984.0,-71568.0,294675.484375,362698.5690234259
1756913179.14292,198982.25,-71573.875,294677.953125,362700.77399354667
1756913179.18092,198979.0,-71577.375,294679.4375,362700.8876997781
1756913179.2179198,198959.0,-71586.125,294689.734375,362700.00898748776
1756913179.25592,198975.75,-71592.375,294682.796875,362704.79459234566
1756913179.29292,198982.5,-71565.5,294683.3125,362703.61283349886
1756913179.33092,198980.75,-71566.5,294674.84375,362695.9695556313
1756913179.36792,198975.25,-71567.875,294682.609375,362699.53282660426
1756913179.40592,198980.0,-71575.0,294676.359375,362698.4667730265
1756913179.44292,198984.0,-71569.25,294687.328125,362708.4382241664
