timestamp,Bx,By,Bz,B norm
1756909612.365443,198061.5,-77541.75,293078.265625,362126.9812608149
1756909612.403443,198060.0,-77555.875,293082.71875,362132.78970138455
1756909612.441443,198062.25,-77546.625,293073.421875,362124.5152340212
1756909612.4784431,198052.75,-77553.375,293081.875,362127.6062522281
1756909612.516443,198055.5,-77555.125,293077.671875,362126.0833545214
1756909612.553443,198063.25,-77559.25,293083.15625,362135.64411500137
1756909612.591443,198051.5,-77565.75,293081.59375,362129.34542833245
1756909612.6294432,198054.0,-77552.125,293077.671875,362124.62048262585
1756909612.666443,198060.75,-77551.625,293080.65625,362130.62049298425
1756909612.704443,198055.5,-77563.75,293079.546875,362129.4481131959
1756909612.7414432,198057.0,-77552.75,293078.34375,362126.9388720006
1756909612.779443,198046.0,-77566.625,293079.671875,362124.969445975
1756909612.8174431,198069.75,-77544.125,293077.703125,362131.5468943624
1756909612.854443,198063.5,-77557.375,293073.578125,362127.6275626193
1756909612.892443,198047.0,-77557.75,293076.09375,362120.7195422837
1756909612.930443,198055.75,-77536.75,293080.59375,362124.6500053228
1756909612.967443,198068.75,-77546.125,293081.421875,362134.43785057205
1756909613.005443,198055.25,-77558.125,293081.046875,362129.3206071888
1756909613.042443,198049.25,-77553.0,293078.8125,362123.1331618744
1756909613.0804431,198059.25,-77557.375,293081.3125,362131.5626456437
1756909613.118443,198064.0,-77559.75,293078.859375,362132.6838723806
1756909613.155443,198061.75,-77558.75,293079.9375,362132.1116383203
1756909613.193443,198043.0,-77557.5,293072.28125,362115.39278568246
1756909613.230443,198059.0,-77547.5,293081.84375,362129.7410779035
1756909613.268443,198058.75,-77551.375,293078.234375,362127.5130120888
1756909613.306443,198051.5,-77563.625,293080.09375,362127.67627992673
1756909613.3434432,198045.0,-77554.75,293080.0,362122.1446867928
1756909613.381443,198057.0,-77547.0,293081.296875,362128.0975510349
1756909613.418443,198056.5,-77565.625,293079.0,362129.95404259313
1756909613.456443,198053.5,-77563.125,293080.09375,362128.6630115385
1756909613.494443,198054.0,-77554.875,293084.0625,362130.3815530665
1756909613.531443,198055.5,-77557.5,293089.03125,362135.78548047895
1756909613.569443,198061.0,-77553.875,293082.40625,362132.655392752
1756909613.6064432,198062.75,-77553.0,293080.546875,362131.9203040676
