timestamp,Bx,By,Bz,B norm
1756720320.4853733,194078.75,-79167.625,293512.59375,360671.2030916187
1756720320.5223732,194083.0,-79180.75,293513.703125,360677.2740022764
1756720320.5603733,194085.5,-79172.75,293509.453125,360673.40451792267
1756720320.5973732,194076.5,-79171.625,293508.140625,360667.2464620753
1756720320.6353734,194080.75,-79167.0,293516.921875,360675.6643253567
1756720320.6733732,194088.0,-79162.125,293512.046875,360674.5284037505
1756720320.7103732,194082.75,-79178.375,293516.5625,360678.94501484215
1756720320.7483733,194076.0,-79181.0,293508.59375,360669.4042223467
1756720320.7853732,194085.0,-79182.125,293516.921875,360681.271445428
1756720320.8233733,194084.25,-79174.875,293516.1875,360678.67867932434
1756720320.8613732,194072.75,-79178.0,293509.15625,360667.4545604987
1756720320.8983731,194079.5,-79166.875,293514.625,360673.09506865946
1756720320.9363732,194071.25,-79174.0,293516.65625,360671.8728272877
1756720320.9733732,194090.5,-79169.875,293516.28125,360681.0206492639
1756720321.0113733,194088.25,-79162.125,293514.671875,360676.7991269567
1756720321.0493731,194074.75,-79176.0,293513.953125,360671.9953678511
1756720321.086373,194083.0,-79164.625,293514.6875,360674.5354452034
1756720321.1243732,194085.75,-79172.75,293511.859375,360675.49721237615
1756720321.1613731,194079.0,-79174.125,293513.4375,360673.451065617
1756720321.1993732,194081.5,-79165.125,293514.765625,360673.9016042252
1756720321.2373734,194081.25,-79180.875,293509.40625,360672.86302764126
1756720321.2743733,194087.75,-79160.25,293507.9375,360670.6381945013
1756720321.3123732,194083.0,-79182.375,293520.265625,360682.9712257167
1756720321.3503733,194080.5,-79161.625,293515.25,360672.9894730864
1756720321.3873732,194081.5,-79170.125,293511.765625,360672.5577238592
1756720321.4253733,194088.5,-79171.625,293508.53125,360674.02173420094
1756720321.4623733,194078.0,-79177.25,293519.15625,360678.2528615697
1756720321.5003734,194080.75,-79158.5,293508.71875,360667.12301661086
1756720321.5383732,194077.5,-79183.125,293512.5,360673.856756025
1756720321.5753732,194092.25,-79162.125,293510.71875,360675.734650558
1756720321.6133733,194084.0,-79177.25,293510.578125,360674.50068563793
1756720321.6503732,194078.0,-79171.875,293510.4375,360669.97767551575
1756720321.688373,194083.75,-79167.5,293516.40625,360676.9687798592
1756720321.7263732,194090.25,-79176.875,293512.234375,360679.1294317333
1756720321.7633731,194081.5,-79176.375,293516.796875,360678.02407154033
1756720321.8013732,194079.5,-79186.0,293518.421875,360680.3832983442
1756720321.8383732,194076.0,-79172.0,293505.328125,360664.7709407781
1756720321.8763733,194089.0,-79165.125,293505.34375,360670.2701181112
1756720321.9143732,194081.0,-79174.75,293513.390625,360674.6263250942
1756720321.951373,194068.75,-79176.0,293516.15625,360670.5597665783
1756720321.9893732,194082.25,-79169.375,293511.453125,360672.5423684234
1756720322.0263731,194088.0,-79176.625,293515.671875,360680.66114864446
1756720322.0643733,194075.75,-79175.625,293510.875,360669.9461772061
1756720322.1023734,194078.5,-79167.375,293511.453125,360670.0854551008
1756720322.1393733,194078.5,-79180.375,293511.5625,360673.0281967062
1756720322.1773732,194080.75,-79174.375,293518.21875,360678.3385724405
1756720322.2143734,194073.0,-79178.875,293509.671875,360668.2007876988
1756720322.2523732,194077.25,-79161.375,293513.359375,360669.6471718282
1756720322.290373,194087.75,-79168.25,293507.1875,360671.7837900342
1756720322.3273733,194072.0,-79180.875,293515.15625,360672.5649369904
1756720322.3653731,194070.75,-79176.375,293511.671875,360668.0688535663
1756720322.4033732,194075.25,-79176.375,293510.828125,360669.8036255966
1756720322.4403732,194089.5,-79174.375,293518.1875,360683.0215856796
1756720322.4783733,194076.25,-79182.125,293507.9375,360669.2516823163
1756720322.5153732,194076.0,-79180.125,293516.796875,360675.8877701358
1756720322.553373,194073.25,-79171.75,293510.515625,360667.4578418164
1756720322.5913732,194081.0,-79178.375,293514.28125,360676.14687742345
1756720322.6283731,194084.0,-79174.75,293514.515625,360677.1561606597
1756720322.6663733,194071.0,-79170.125,293504.5,360660.9949159538
1756720322.7033732,194089.5,-79166.125,293508.96875,360673.70862658415
1756720322.7413733,194079.5,-79178.875,293508.46875,360670.7193472813
1756720322.7793732,194083.0,-79161.75,293507.015625,360667.6611136026
1756720322.816373,194080.75,-79169.0,293506.671875,360667.76195926
1756720322.8543732,194084.25,-79166.625,293506.0,360668.5772949359
1756720322.8913732,194096.0,-79172.75,293517.28125,360685.42519895936
1756720322.9293733,194079.75,-79178.125,293517.375,360677.9370372809
1756720322.9673731,194071.5,-79176.625,293516.421875,360672.3928566527
1756720323.0043733,194076.25,-79175.125,293510.546875,360669.8384391045
1756720323.0423732,194082.25,-79175.375,293514.234375,360676.122791897
1756720323.0793734,194081.5,-79173.375,293504.78125,360667.5873539941
1756720323.1173732,194082.0,-79175.125,293509.734375,360672.271342903
1756720323.155373,194075.25,-79180.375,293519.34375,360677.6117298297
1756720323.1923733,194083.0,-79176.0,293511.734375,360674.62910609687
1756720323.2303731,194079.75,-79177.375,293509.421875,360671.30021856446
1756720323.267373,194071.5,-79178.125,293513.234375,360670.1281559637
1756720323.3053732,194088.0,-79179.0,293518.078125,360683.14068056137
1756720323.3433733,194080.5,-79175.25,293509.796875,360671.542479326
1756720323.3803732,194079.0,-79175.5,293510.84375,360671.6421346249
1756720323.418373,194082.75,-79166.625,293507.921875,360669.33410651126
1756720323.4563732,194091.25,-79167.5,293510.859375,360676.490714135
1756720323.4933732,194070.75,-79188.5,293509.109375,360668.6454682722
1756720323.5313733,194080.25,-79169.75,293510.96875,360671.1542828016
1756720323.5683732,194077.25,-79177.25,293513.09375,360672.91565602936
1756720323.6063733,194083.5,-79170.0,293507.140625,360669.8427511144
1756720323.6443732,194084.5,-79175.625,293520.375,360682.3855894979
1756720323.6813734,194077.75,-79187.75,293513.5625,360675.8713395816
1756720323.7193732,194078.25,-79172.875,293512.140625,360671.7177061405
1756720323.7563732,194093.75,-79168.375,293508.546875,360676.14625571953
1756720323.7943733,194085.0,-79166.375,293505.984375,360668.9132980252
1756720323.8323731,194070.75,-79182.375,293508.921875,360667.1481247328
1756720323.869373,194078.5,-79175.0,293505.328125,360666.7747728004
1756720323.9073732,194084.5,-79176.25,293510.71875,360674.6646570204
1756720323.9443731,194088.75,-79162.75,293509.03125,360672.6151088248
1756720323.9823732,194077.5,-79178.625,293512.46875,360672.8434119491
1756720324.020373,194087.25,-79159.25,293508.15625,360670.3276655836
1756720324.0573733,194092.5,-79166.5,293511.109375,360677.147328526
1756720324.0953732,194077.75,-79177.25,293509.296875,360670.094843864
1756720324.132373,194083.75,-79169.25,293514.015625,360675.40743435465
1756720324.1703732,194091.5,-79161.75,293510.765625,360675.2868898647
1756720324.2083733,194086.0,-79184.75,293516.984375,360682.4367018119
1756720324.2453732,194075.0,-79182.75,293512.65625,360672.5563464639
1756720324.2833734,194070.0,-79185.5,293515.34375,360672.6567497607
1756720324.3213732,194080.0,-79177.625,293510.140625,360672.07453634095
1756720324.3583732,194088.25,-79174.125,293511.578125,360676.91546730034
1756720324.3963733,194078.25,-79176.375,293505.703125,360667.2472627696
1756720324.4333732,194077.0,-79179.0,293513.875,360673.8010828006
1756720324.471373,194084.25,-79174.875,293507.71875,360671.7869409212
1756720324.5093732,194085.25,-79176.25,293512.578125,360676.5813706363
1756720324.5463731,194078.25,-79176.0,293513.546875,360673.5480988387
1756720324.5843732,194073.0,-79181.875,293509.703125,360668.88483211474
1756720324.6213732,194084.5,-79169.625,293505.59375,360669.0397378609
1756720324.6593733,194087.5,-79178.125,293509.921875,360676.0421400821
1756720324.6973732,194081.25,-79174.625,293506.578125,360669.1894910069
1756720324.734373,194076.0,-79174.5,293510.15625,360669.2488252213
1756720324.7723732,194078.25,-79176.625,293510.265625,360671.01504932606
1756720324.8093731,194088.0,-79176.25,293511.8125,360677.4381425842
1756720324.8473732,194078.0,-79176.375,293510.265625,360670.8256421618
1756720324.8853734,194075.25,-79180.75,293512.5625,360672.1754979741
1756720324.9223733,194082.5,-79173.5,293507.234375,360670.14922080975
1756720324.9603732,194081.25,-79181.25,293509.65625,360673.1487997383
1756720324.997373,194081.5,-79168.375,293515.46875,360675.1871669617
1756720325.0353732,194066.5,-79182.0,293515.734375,360670.322970917
1756720325.0733733,194077.25,-79188.375,293510.21875,360673.0184160938
1756720325.1103733,194082.25,-79180.5,293511.1875,360674.76836198656
1756720325.1483731,194072.5,-79179.25,293511.703125,360669.66708908393
1756720325.1853733,194085.0,-79173.75,293504.921875,360669.6675337592
1756720325.2233732,194077.0,-79182.125,293505.015625,360667.2774809868
1756720325.2613733,194083.75,-79174.125,293510.078125,360673.2732606087
1756720325.2983732,194076.5,-79178.125,293515.34375,360674.53520791605
1756720325.336373,194076.5,-79179.125,293509.03125,360669.6176743047
1756720325.3743732,194081.75,-79178.875,293512.484375,360675.1979458981
1756720325.4113731,194076.0,-79181.125,293513.71875,360673.6023425054
1756720325.4493732,194074.5,-79175.875,293512.296875,360670.4855530929
1756720325.4863732,194081.75,-79169.75,293510.46875,360671.5545534049
1756720325.5243733,194079.75,-79177.625,293504.140625,360667.0573045491
1756720325.5623732,194084.0,-79169.375,293513.515625,360675.16250559554
1756720325.599373,194081.75,-79168.875,293506.4375,360668.08190602274
1756720325.6373732,194082.25,-79178.875,293509.546875,360673.07650848565
1756720325.6743731,194091.5,-79165.875,293508.28125,360674.1705460688
1756720325.7123733,194075.5,-79170.25,293503.734375,360662.8207583685
1756720325.7503734,194064.0,-79184.875,293515.65625,360669.54541329626
1756720325.7873733,194079.5,-79177.625,293507.90625,360669.987179623
1756720325.8253732,194085.25,-79173.875,293514.09375,360677.2934077801
1756720325.8623734,194077.75,-79174.25,293513.484375,360672.84402638127
1756720325.9003732,194074.0,-79180.875,293507.328125,360667.270631592
1756720325.938373,194089.25,-79166.375,293512.109375,360676.1847502065
1756720325.9753733,194092.5,-79172.75,293505.703125,360674.1197614727
1756720326.0133731,194076.75,-79174.125,293508.8125,360668.4765476993
1756720326.0503733,194086.5,-79167.0,293503.25,360667.6324981388
1756720326.0883732,194097.5,-79163.0,293499.703125,360669.7877695235
1756720326.1263733,194091.75,-79160.25,293501.359375,360667.4376112957
1756720326.1633732,194094.5,-79161.875,293503.0,360670.6092721801
1756720326.201373,194082.0,-79170.0,293508.8125,360670.3961224987
1756720326.2383733,194098.5,-79163.25,293502.78125,360672.8856655264
1756720326.2763731,194100.0,-79163.0,293502.78125,360673.6380309564
1756720326.3143733,194090.0,-79166.75,293504.65625,360670.60546431167
1756720326.3513732,194079.75,-79162.25,293499.828125,360660.17286987696
1756720326.3893733,194090.25,-79158.0,293496.140625,360661.8896845525
1756720326.4273732,194090.0,-79175.125,293500.046875,360668.69289472967
1756720326.4643734,194083.0,-79172.375,293505.78125,360668.9887962555
1756720326.5023732,194081.75,-79173.625,293507.078125,360669.6459201661
1756720326.5393732,194089.25,-79172.125,293504.515625,360671.2672709652
1756720326.5773733,194090.0,-79173.375,293498.765625,360667.26609478897
1756720326.6153731,194099.0,-79158.625,293501.21875,360670.86813412857
1756720326.6523733,194082.0,-79161.375,293498.609375,360660.19980162696
1756720326.6903732,194092.75,-79163.5,293499.359375,360667.0615517141
1756720326.7273734,194100.25,-79159.125,293507.703125,360676.9273387768
1756720326.7653732,194086.75,-79167.75,293500.5625,360665.7446354469
1756720326.803373,194087.75,-79170.125,293502.75,360668.5842295398
1756720326.8403733,194097.75,-79164.875,293505.359375,360674.9367098801
1756720326.8783731,194093.75,-79168.0,293502.21875,360670.9143031017
1756720326.915373,194083.0,-79174.0,293500.375,360664.94602350896
1756720326.9533732,194090.75,-79169.0,293504.796875,360671.6173823462
1756720326.9913733,194099.0,-79154.125,293495.40625,360665.1505141136
1756720327.0283732,194099.5,-79159.625,293496.21875,360667.28788585536
1756720327.066373,194092.75,-79160.25,293496.171875,360663.7543306848
1756720327.1033733,194096.0,-79164.875,293500.71875,360670.218560574
1756720327.1413732,194093.0,-79161.625,293502.875,360669.6454581481
1756720327.1793733,194086.75,-79167.75,293503.40625,360668.0588102827
1756720327.2163732,194096.0,-79159.25,293495.46875,360664.711682949
1756720327.2543733,194095.25,-79162.5,293504.296875,360672.2054205184
1756720327.2913733,194095.5,-79160.625,293505.75,360673.1109380114
1756720327.3293734,194092.0,-79165.5,293508.375,360674.4335954389
1756720327.3673732,194090.25,-79170.0,293502.71875,360669.8766998765
1756720327.4043732,194089.5,-79164.75,293496.671875,360663.3999375511
1756720327.4423733,194092.75,-79160.75,293503.625,360669.9292029565
1756720327.4803731,194087.5,-79170.375,293503.125,360668.8097391515
1756720327.517373,194091.75,-79156.25,293498.5,360664.23281824746
1756720327.5553732,194096.25,-79156.875,293502.15625,360669.76702688506
1756720327.5923731,194088.75,-79174.375,293507.9375,360674.2767494059
1756720327.6303732,194090.5,-79161.625,293501.203125,360666.9395698934
1756720327.668373,194088.5,-79164.875,293503.453125,360668.4076299374
1756720327.7053733,194106.0,-79156.375,293513.125,360683.8303644984
1756720327.7433732,194082.25,-79174.0,293509.59375,360672.0444730261
1756720327.780373,194088.25,-79161.5,293506.421875,360669.9482243814
1756720327.8183732,194095.0,-79155.375,293504.65625,360670.7995621787
1756720327.8563733,194099.75,-79156.125,293502.8125,360672.0200133194
1756720327.8933733,194094.25,-79160.75,293498.421875,360666.5022797938
1756720327.9313734,194088.75,-79166.625,293505.734375,360670.7827111328
1756720327.9683733,194097.75,-79157.375,293497.625,360666.9966223604
1756720328.0063732,194094.25,-79167.875,293506.046875,360674.2711467895
1756720328.0443733,194094.5,-79168.125,293498.3125,360668.1665833752
1756720328.0813732,194081.0,-79160.75,293502.703125,360662.8559239839
1756720328.119373,194084.0,-79165.875,293509.6875,360671.2789741696
1756720328.1563733,194101.25,-79156.25,293502.390625,360672.51138424047
1756720328.1943731,194094.0,-79162.5,293509.328125,360675.62703714665
1756720328.2323732,194082.25,-79170.0,293503.546875,360666.2455695956
1756720328.2693732,194091.5,-79164.25,293499.0,360666.261038252
1756720328.3073733,194096.25,-79165.875,293500.953125,360670.76332004176
1756720328.3443732,194089.75,-79168.125,293500.453125,360667.3523562376
1756720328.382373,194074.75,-79173.25,293499.640625,360659.7442883377
1756720328.4203732,194090.0,-79168.5,293494.84375,360663.0044793712
1756720328.4573731,194090.0,-79170.75,293502.078125,360669.38547547406
1756720328.4953732,194090.5,-79166.875,293498.046875,360665.5234520696
1756720328.5333734,194083.75,-79175.125,293495.6875,360661.7820256615
1756720328.5703733,194094.0,-79159.75,293504.015625,360670.7002849868
1756720328.6083732,194099.25,-79162.875,293499.953125,360670.9055540873
1756720328.645373,194093.25,-79164.125,293504.421875,360671.5875180024
1756720328.6833732,194085.75,-79167.75,293502.984375,360667.1773673847
1756720328.721373,194090.75,-79161.5,293497.578125,360664.0967480032
1756720328.7583733,194091.5,-79158.375,293495.40625,360662.0470672554
1756720328.7963731,194091.75,-79165.75,293505.359375,360671.8998937579
1756720328.8333733,194084.0,-79164.875,293506.46875,360668.4401051197
1756720328.8713732,194084.0,-79166.875,293511.09375,360672.6428599581
1756720328.9093733,194089.25,-79172.25,293509.015625,360674.9566975527
1756720328.9463732,194089.75,-79160.875,293502.296875,360667.2614151841
1756720328.984373,194093.0,-79155.875,293503.046875,360668.5233298354
1756720329.0213733,194081.75,-79181.25,293504.5,360669.2218014659
1756720329.0593731,194099.5,-79159.5,293502.109375,360672.0540159363
1756720329.0973732,194079.0,-79170.375,293503.546875,360664.57900221634
1756720329.1343732,194089.0,-79157.0,293511.703125,360673.6619734495
1756720329.1723733,194093.5,-79157.75,293501.84375,360668.2248437779
1756720329.2093732,194087.5,-79168.5,293507.65625,360672.0855928112
1756720329.247373,194084.5,-79173.25,293509.296875,360672.84900290094
1756720329.2853732,194086.25,-79163.25,293511.578125,360673.4521461941
1756720329.3223732,194089.25,-79167.375,293506.46875,360671.8140194044
1756720329.3603733,194089.75,-79169.0,293507.96875,360673.6604408665
1756720329.3973732,194081.5,-79168.375,293504.234375,360666.0447539324
1756720329.4353733,194096.25,-79158.125,293509.84375,360676.2972468909
1756720329.4733732,194093.5,-79161.75,293497.875,360665.8731219633
1756720329.5103734,194090.0,-79179.125,293508.1875,360676.1955900344
1756720329.5483732,194076.25,-79169.875,293512.046875,360669.90667690913
1756720329.586373,194078.0,-79178.625,293511.71875,360672.5021185698
1756720329.6233733,194096.0,-79166.25,293512.765625,360680.3237492984
1756720329.6613731,194090.25,-79165.875,293510.5625,360675.35431277327
1756720329.6983733,194091.25,-79162.25,293503.4375,360669.2986323363
1756720329.7363732,194090.5,-79163.25,293504.171875,360669.71213125455
1756720329.7743733,194090.25,-79168.125,293508.234375,360673.95360215305
1756720329.8113732,194095.5,-79156.25,293509.78125,360675.4312726823
1756720329.849373,194089.0,-79169.5,293507.921875,360673.3284492092
1756720329.8863733,194090.25,-79171.125,293512.953125,360678.4521301301
1756720329.9243731,194090.0,-79167.125,293499.015625,360666.0975938959
1756720329.9623733,194087.5,-79162.5,293506.796875,360670.06927983713
1756720329.9993732,194076.0,-79171.0,293509.90625,360668.2770689485
1756720330.0373733,194091.0,-79161.375,293507.53125,360672.30344643927
1756720330.0743732,194102.25,-79146.625,293508.46875,360675.8834908745
1756720330.1123734,194090.5,-79165.125,293511.875,360676.39231384586
1756720330.1503732,194086.25,-79166.375,293505.234375,360668.9756206192
1756720330.1873732,194097.0,-79151.0,293508.953125,360674.4124200294
1756720330.2253733,194088.5,-79173.5,293510.5625,360676.08630676696
1756720330.2623732,194088.5,-79176.125,293510.453125,360676.5735335585
1756720330.3003733,194079.5,-79162.125,293506.0,360665.0335016768
1756720330.3383732,194085.5,-79167.375,293507.75,360670.8386946512
1756720330.3753734,194094.75,-79160.5,293510.1875,360676.2910202134
1756720330.4133732,194088.5,-79174.375,293511.859375,360677.3337522895
1756720330.451373,194083.5,-79163.875,293506.8125,360668.2312890557
1756720330.4883733,194095.25,-79155.5,293503.984375,360670.41477894015
1756720330.5263731,194092.75,-79170.625,293507.5,360675.250081986
1756720330.563373,194090.25,-79162.125,293509.359375,360673.55214972585
1756720330.6013732,194091.75,-79155.875,293505.0625,360669.4909168324
1756720330.6393733,194087.0,-79166.5,293501.640625,360666.48214218166
1756720330.6763732,194093.0,-79167.875,293514.6875,360680.6300028299
1756720330.7143734,194079.75,-79165.25,293503.859375,360664.11193192593
1756720330.7513733,194086.0,-79166.875,293512.515625,360674.87619985605
1756720330.7893732,194086.0,-79178.5,293511.65625,360676.7286821652
1756720330.8273733,194086.5,-79170.625,293512.0,360675.548781922
1756720330.8643732,194078.0,-79172.0,293509.671875,360669.38205532526
1756720330.9023733,194094.25,-79161.625,293514.21875,360679.54941211455
1756720330.9393733,194092.75,-79166.375,293507.140625,360674.0247523609
1756720330.9773734,194081.25,-79178.25,293509.90625,360672.6936455112
1756720331.0153732,194086.25,-79159.75,293510.25,360671.603143618
1756720331.0523732,194091.25,-79158.75,293504.703125,360669.5603798849
1756720331.0903733,194088.5,-79174.5,293513.890625,360679.0141834211
1756720331.1273732,194085.75,-79166.5,293505.203125,360668.70856335736
1756720331.165373,194079.75,-79160.875,293512.125,360669.8781612401
1756720331.2033732,194088.25,-79157.375,293506.921875,360669.4497645877
1756720331.2403731,194092.0,-79170.125,293506.328125,360673.7830865113
1756720331.2783732,194079.5,-79178.0,293510.75,360672.3837082797
1756720331.3153732,194082.0,-79159.375,293507.03125,360666.61443440965
1756720331.3533733,194092.75,-79164.5,293511.015625,360676.7665875243
1756720331.3913732,194097.0,-79156.625,293499.46875,360667.9287751031
1756720331.428373,194091.75,-79162.25,293504.515625,360670.4450539174
1756720331.4663732,194076.0,-79173.125,293507.71875,360666.9633666144
1756720331.5043733,194087.75,-79161.75,293513.75,360675.6975486254
1756720331.5413733,194089.75,-79159.875,293508.34375,360671.96275278495
1756720331.5793734,194087.0,-79164.75,293511.015625,360673.72721724754
1756720331.6163733,194091.75,-79166.625,293506.40625,360672.9438726215
1756720331.6543732,194081.75,-79172.75,293509.0625,360671.068697302
1756720331.6923733,194084.5,-79170.625,293507.953125,360671.1792627293
1756720331.7293732,194080.75,-79176.25,293504.9375,360667.9420485052
1756720331.767373,194074.0,-79169.75,293504.453125,360662.48875543993
1756720331.8043733,194089.5,-79164.5,293507.78125,360672.38558669534
1756720331.8423731,194092.75,-79163.5,293512.296875,360677.589755242
1756720331.8803732,194087.5,-79171.125,293512.875,360676.9087157941
1756720331.9173732,194080.75,-79164.5,293502.625,360663.4809108113
1756720331.9553733,194092.0,-79158.25,293507.15625,360671.8505470373
1756720331.9923732,194090.0,-79162.5,293502.765625,360668.1340731029
