timestamp,Bx,By,Bz,B norm
1756651989.8360517,198738.5,-74013.0,294305.5,362754.2458490321
1756651989.8740518,198737.0,-74008.25,294307.421875,362754.0141856072
1756651989.9110518,198756.25,-73990.625,294304.265625,362758.4048192732
1756651989.949052,198750.75,-73999.875,294308.96875,362761.0938514033
1756651989.9860518,198738.75,-74003.75,294305.296875,362752.3308461393
1756651990.024052,198740.25,-74001.25,294304.5,362751.9961239015
1756651990.0620518,198754.0,-74001.0,294304.1875,362759.22496476246
1756651990.0990517,198752.25,-73995.25,294301.84375,362755.1917440664
1756651990.1370518,198746.5,-74000.25,294310.59375,362760.1602378492
1756651990.1750517,198744.0,-74006.375,294309.875,362759.4569396589
1756651990.212052,198749.0,-74007.0,294311.859375,362763.9337348323
1756651990.2500515,198750.25,-74000.75,294307.359375,362759.6927139376
1756651990.2870517,198747.5,-73995.375,294301.40625,362752.25981152506
1756651990.3250518,198748.0,-74002.125,294308.125,362759.3616290712
1756651990.363052,198743.0,-74016.125,294310.078125,362761.06309106445
1756651990.4000518,198751.0,-73994.625,294305.40625,362757.2696416547
1756651990.4380517,198745.75,-73997.5,294309.578125,362758.3643769334
1756651990.475052,198752.75,-73989.125,294303.359375,362755.4459828805
1756651990.5130515,198751.25,-74008.75,294304.609375,362759.6415706912
1756651990.551052,198747.0,-74002.125,294310.234375,362760.5251007654
1756651990.5880518,198739.5,-74008.625,294304.390625,362753.00105690816
1756651990.626052,198747.5,-73991.625,294304.125,362753.7006267562
1756651990.6630518,198753.25,-74000.75,294306.625,362760.7405784364
1756651990.7010517,198747.25,-73999.5,294305.578125,362756.34894278966
1756651990.7390518,198734.75,-74013.375,294302.78125,362750.0621473944
1756651990.7760518,198749.5,-73997.5,294312.0625,362762.4345070805
1756651990.814052,198759.5,-73998.0,294301.28125,362759.2686474621
1756651990.8510518,198748.75,-73994.875,294301.734375,362753.10888945
1756651990.8890517,198748.25,-73990.25,294302.796875,362752.7535685601
1756651990.9270518,198749.75,-73996.25,294302.84375,362754.83729160926
1756651990.9640515,198751.75,-73996.875,294308.890625,362760.9663935004
1756651991.0020518,198738.25,-74004.375,294303.40625,362750.6505336078
1756651991.0400517,198737.5,-74006.5,294298.734375,362746.8828304756
1756651991.077052,198744.0,-74000.75,294307.421875,362756.3191831008
1756651991.1150515,198753.25,-73988.75,294305.453125,362757.3421052103
1756651991.1520517,198748.25,-73997.5,294306.96875,362757.6170656186
1756651991.1900518,198746.75,-74004.375,294303.21875,362755.1553338884
1756651991.228052,198749.5,-73997.625,294303.25,362755.3103904244
1756651991.2650518,198761.0,-73990.125,294299.90625,362757.3686877696
1756651991.3030517,198737.75,-74008.875,294303.890625,362751.6876471288
1756651991.340052,198746.5,-74004.625,294300.796875,362753.1045007067
1756651991.3780518,198756.75,-74005.875,294306.484375,362763.58961484855
1756651991.416052,198749.75,-74004.25,294304.15625,362757.53407634335
1756651991.4530518,198744.25,-73996.625,294300.578125,362750.0623075927
1756651991.491052,198745.5,-73988.0,294300.15625,362748.6455977809
1756651991.528052,198747.75,-73999.5,294300.515625,362752.5156735007
1756651991.5660515,198753.25,-74001.25,294302.9375,362757.85092572967
1756651991.6040518,198743.5,-74000.5,294304.40625,362753.5476472491
1756651991.6410518,198749.0,-74005.625,294304.484375,362757.6698787708
1756651991.679052,198750.25,-74001.5,294299.875,362753.7736569093
1756651991.7160518,198750.0,-73999.125,294298.671875,362752.17610395467
1756651991.7540517,198734.5,-74003.5,294303.03125,362748.11330376135
1756651991.7920518,198745.75,-74010.625,294308.578125,362760.23061233206
1756651991.8290515,198750.25,-74008.375,294306.1875,362760.2975050995
1756651991.8670518,198745.0,-74000.375,294301.875,362752.2903492909
1756651991.9040518,198742.75,-74003.375,294304.28125,362753.621830344
1756651991.942052,198741.0,-74009.5,294306.953125,362756.08034734713
1756651991.9800518,198747.0,-74004.375,294309.828125,362760.6545080485
1756651992.0170517,198744.5,-74000.25,294305.296875,362754.7670934104
1756651992.0550518,198731.25,-74013.75,294304.5625,362749.66633195046
