timestamp,Bx,By,Bz,B norm
1756652881.6818805,196948.75,-76669.125,293689.0,361828.9562429023
1756652881.7198806,196944.75,-76660.375,293682.34375,361819.52224582393
1756652881.7568803,196943.5,-76671.25,293689.65625,361827.0815694365
1756652881.7948806,196957.75,-76658.0,293685.65625,361828.7840070987
1756652881.8328805,196949.5,-76666.875,293685.890625,361826.3639160572
1756652881.869881,196941.0,-76662.0,293689.984375,361824.027183364
1756652881.9078803,196947.75,-76664.25,293686.328125,361825.21026825946
1756652881.9448805,196949.75,-76672.375,293697.15625,361836.8094908809
1756652881.9828806,196945.25,-76669.125,293680.21875,361819.9235958075
1756652882.0208807,196944.25,-76669.875,293693.125,361830.0139745786
1756652882.0578806,196939.25,-76667.75,293685.203125,361820.4121041232
1756652882.0958805,196957.5,-76656.625,293693.5,361834.7231884892
1756652882.1328807,196953.5,-76658.5,293684.59375,361825.71410915855
1756652882.1708806,196941.75,-76665.375,293688.640625,361824.0597985622
1756652882.2078805,196945.0,-76665.75,293685.75,361823.5619761723
1756652882.2458806,196953.0,-76664.625,293688.515625,361829.9229547033
1756652882.2828803,196953.25,-76661.375,293690.171875,361830.7147802964
1756652882.320881,196947.5,-76659.375,293690.421875,361827.3641292987
1756652882.3588803,196954.75,-76657.0,293691.234375,361831.4667704754
1756652882.3958807,196954.0,-76669.125,293690.75,361833.234349511
1756652882.4338806,196944.0,-76665.875,293687.984375,361824.85775823344
1756652882.4708805,196946.5,-76662.5,293690.40625,361827.46923332126
1756652882.5088806,196953.25,-76661.125,293690.28125,361830.75059001305
1756652882.5458806,196951.5,-76671.5,293693.1875,361834.35526275024
1756652882.583881,196945.25,-76666.875,293685.984375,361824.1266667286
1756652882.6208806,196938.25,-76666.25,293690.5625,361823.9001277989
1756652882.6588805,196949.0,-76659.875,293686.40625,361825.0271223035
1756652882.695881,196953.0,-76664.875,293686.765625,361828.5554942276
1756652882.7338803,196954.0,-76664.375,293691.5,361832.8366558108
1756652882.7718806,196942.0,-76660.0,293683.8125,361819.1380904763
1756652882.8088806,196955.25,-76660.75,293690.8125,361832.190994714
1756652882.846881,196948.5,-76684.0,293698.5,361839.6832998006
1756652882.8838806,196943.75,-76661.375,293689.953125,361825.3662300611
1756652882.9208806,196947.5,-76662.5,293692.484375,361829.7003299475
1756652882.958881,196947.0,-76666.25,293697.8125,361834.5475011302
1756652882.9968803,196952.0,-76670.625,293690.5625,361832.3113590839
1756652883.0338805,196949.75,-76671.375,293691.71875,361832.1840740293
1756652883.0718806,196942.25,-76669.625,293696.203125,361831.3708936034
1756652883.1088803,196946.75,-76676.625,293691.109375,361831.1690317341
1756652883.1458807,196963.25,-76661.75,293688.796875,361835.1215312162
1756652883.1838806,196950.0,-76658.5,293685.328125,361824.4050339044
1756652883.221881,196948.0,-76660.5,293689.921875,361827.46879582485
1756652883.2588806,196947.25,-76664.375,293690.828125,361828.61716764665
1756652883.2968805,196949.5,-76652.125,293690.03125,361826.59973099217
1756652883.333881,196950.75,-76660.0,293690.734375,361829.51922596
1756652883.3718803,196943.0,-76665.625,293688.421875,361824.6155930641
1756652883.4098806,196955.75,-76651.375,293688.3125,361828.44781270414
1756652883.4468806,196948.5,-76664.75,293686.515625,361825.8766378738
1756652883.4848807,196951.5,-76660.5,293684.328125,361824.8335848891
1756652883.5228806,196938.5,-76650.75,293703.625,361831.3551862983
1756652883.560881,196947.0,-76658.5,293688.5,361825.34662942006
1756652883.5978806,196952.0,-76663.125,293691.296875,361831.31829470623
1756652883.6358805,196950.75,-76659.75,293687.6875,361826.9931676224
1756652883.6728806,196949.0,-76660.625,293688.515625,361826.898165969
1756652883.7108805,196957.25,-76661.5,293683.796875,361827.7441777078
1756652883.7488806,196948.25,-76673.25,293692.125,361832.09466635296
1756652883.7858806,196945.0,-76660.5,293686.546875,361823.0964167594
1756652883.823881,196948.25,-76653.5,293685.859375,361822.824372848
1756652883.8608806,196956.0,-76653.625,293685.4375,361826.72698573145
1756652883.8988805,196955.75,-76659.0,293686.0,361828.1862086791
1756652883.935881,196934.5,-76671.25,293685.609375,361818.8980978987
1756652883.9738803,196951.75,-76653.25,293682.828125,361822.21614920674
1756652884.0118806,196951.5,-76666.0,293685.71875,361827.1276534612
1756652884.0488806,196952.5,-76663.5,293687.921875,361828.9304958299
1756652884.0868807,196946.5,-76665.625,293683.546875,361822.5637297527
1756652884.1238806,196949.0,-76663.25,293684.0625,361823.83982826007
1756652884.1618805,196959.5,-76660.0,293688.3125,361832.3163280854
1756652884.1998806,196947.5,-76661.0,293691.109375,361828.2664513211
1756652884.2368803,196953.0,-76652.375,293688.25,361827.1120165032
1756652884.2748806,196952.75,-76654.625,293691.75,361830.2934864847
1756652884.3118806,196960.25,-76648.375,293689.59375,361831.3017792175
1756652884.3498807,196953.25,-76658.125,293689.125,361829.1764871149
1756652884.3878806,196945.25,-76653.625,293687.15625,361822.2705547781
1756652884.4248805,196954.75,-76662.375,293691.3125,361832.6689592522
1756652884.4628806,196949.75,-76662.5,293685.34375,361825.1291229897
1756652884.4998806,196946.75,-76663.5,293697.84375,361833.8541253594
1756652884.537881,196949.75,-76661.5,293683.125,361823.116338741
1756652884.5748806,196956.5,-76655.25,293689.59375,361830.7169407436
1756652884.6128805,196955.75,-76653.5,293683.96875,361825.3722737855
1756652884.6498806,196957.0,-76653.875,293683.140625,361825.4599788124
1756652884.6878805,196944.5,-76667.75,293685.71875,361823.6882350527
1756652884.7248807,196954.0,-76650.0,293686.0,361825.3269355256
1756652884.7628806,196957.5,-76658.375,293688.875,361831.3399398347
