timestamp,Bx,By,Bz,B norm
1756653953.7626126,195389.75,-76943.0,293955.3125,361257.67175388144
1756653953.8006124,195391.0,-76945.375,293959.4375,361262.2101883991
1756653953.8376124,195393.25,-76945.0,293939.953125,361247.4930206294
1756653953.8756125,195393.25,-76952.375,293965.90625,361270.18172150175
1756653953.9126124,195395.75,-76939.875,293956.234375,361261.0015086157
1756653953.9506123,195377.5,-76960.375,293967.234375,361264.4484480542
1756653953.9876125,195387.75,-76947.875,293968.15625,361268.0794176293
1756653954.0246124,195403.75,-76949.125,293950.84375,361262.91242482257
1756653954.0626123,195394.25,-76932.875,293952.265625,361255.4700691723
1756653954.0996125,195394.25,-76939.0,293955.578125,361259.4698618508
1756653954.1376126,195382.5,-76949.625,293955.09375,361254.9836825257
1756653954.1746123,195391.0,-76955.875,293960.453125,361265.2731435322
1756653954.2126124,195392.75,-76939.125,293961.671875,361263.6436729737
1756653954.2496126,195377.5,-76944.875,293967.640625,361261.4773673561
1756653954.2866125,195394.0,-76937.5,293951.625,361255.7985450069
1756653954.3246124,195397.5,-76943.125,293953.09375,361260.0847259657
1756653954.3616126,195380.5,-76960.875,293957.3125,361258.1038997441
1756653954.3986125,195386.5,-76936.625,293954.984375,361254.2892306569
1756653954.4356124,195388.5,-76951.25,293967.3125,361268.5173486408
1756653954.4726124,195400.25,-76946.75,293959.796875,361267.7984742292
1756653954.5106125,195395.5,-76949.5,293956.125,361262.827309309
1756653954.5476124,195384.5,-76940.875,293970.015625,361266.3438137829
1756653954.5846124,195379.5,-76956.5,293960.828125,361259.4917568752
1756653954.6226125,195399.5,-76945.25,293963.53125,361270.1119699528
1756653954.6606123,195399.75,-76934.5,293959.140625,361264.3851077781
1756653954.6976123,195380.5,-76959.75,293965.328125,361264.3866200368
1756653954.7356124,195381.25,-76957.5,293959.90625,361259.9010965946
1756653954.7716124,195387.0,-76959.0,293965.046875,361267.5133944664
1756653954.8096125,195396.5,-76943.0,293951.4375,361258.16955408273
1756653954.8466125,195395.0,-76945.875,293971.75,361274.4988268313
1756653954.8846126,195394.75,-76941.625,293955.3125,361260.08322561154
1756653954.9216125,195383.75,-76946.625,293968.484375,361265.9168378436
1756653954.9596124,195399.0,-76946.5,293962.734375,361269.4593575228
1756653954.9976125,195385.25,-76949.625,293964.484375,361264.11222132586
1756653955.0346124,195378.25,-76956.875,293956.046875,361255.0050548855
1756653955.0716124,195393.0,-76947.25,293948.34375,361254.6643642552
1756653955.1096125,195394.5,-76954.0,293962.8125,361268.6865466756
1756653955.1466124,195385.75,-76958.625,293950.46875,361254.8952516739
1756653955.1836123,195387.0,-76950.5,293961.453125,361262.7785180914
1756653955.2206123,195391.25,-76941.625,293957.640625,361260.0845872953
1756653955.2586124,195389.25,-76962.625,293958.8125,361264.4296202759
1756653955.2956126,195383.0,-76952.0,293954.234375,361255.06072578754
1756653955.3326125,195389.0,-76934.125,293951.984375,361252.6678496864
1756653955.3706124,195385.75,-76947.875,293955.140625,361256.406821999
1756653955.4076126,195392.5,-76953.0,293961.421875,361266.2602790658
1756653955.4456124,195399.25,-76945.5,293941.375,361252.0018044234
1756653955.4826124,195383.75,-76943.625,293953.125,361252.7797671165
1756653955.5206125,195384.5,-76955.625,293959.34375,361260.80168947374
1756653955.5576124,195410.0,-76931.0,293955.484375,361266.208847632
1756653955.5946124,195399.25,-76942.25,293961.328125,361267.5451360652
1756653955.6326125,195394.75,-76932.75,293956.75,361259.3628138757
1756653955.6696124,195384.25,-76946.75,293956.1875,361256.2077711055
1756653955.7076125,195395.5,-76949.125,293962.609375,361268.02372902376
1756653955.7446125,195393.5,-76950.75,293962.78125,361267.4279921287
1756653955.7826126,195381.75,-76946.25,293965.390625,361262.23786528513
1756653955.8196125,195381.75,-76944.0,293962.734375,361259.5972016374
1756653955.8566124,195404.5,-76931.25,293958.328125,361265.6010760749
1756653955.8946126,195410.25,-76925.875,293960.484375,361269.32117682335
1756653955.9316125,195392.0,-76928.75,293949.484375,361251.1115621527
1756653955.9686124,195388.5,-76942.875,293957.359375,361258.63460440433
1756653956.0056124,195390.5,-76953.5,293962.109375,361265.84449778736
1756653956.0436125,195402.0,-76947.5,293963.09375,361271.5873789708
1756653956.0816123,195399.75,-76929.0,293949.5,361255.3693598373
1756653956.1186123,195380.5,-76951.875,293956.203125,361255.28397787054
1756653956.1556125,195395.25,-76954.0,293942.71875,361252.7421967951
