timestamp,Bx,By,Bz,B norm
1756652169.9474328,197712.0,-76257.375,293757.375,362213.4971985186
1756652169.9844327,197721.25,-76247.875,293754.65625,362214.3415329296
1756652170.0224328,197705.0,-76267.375,293758.375,362212.5928195088
1756652170.060433,197713.5,-76249.0,293760.234375,362214.871841708
1756652170.0974329,197716.5,-76259.25,293758.34375,362217.1339204644
1756652170.1354327,197716.0,-76264.125,293755.140625,362215.2896574482
1756652170.1734328,197698.25,-76272.0,293755.140625,362207.259287657
1756652170.2104328,197718.75,-76251.25,293752.296875,362211.7738940344
1756652170.2484329,197714.0,-76260.125,293756.21875,362214.2301391726
1756652170.2854328,197708.5,-76267.125,293762.1875,362217.5425525395
1756652170.3234327,197704.75,-76251.125,293752.34375,362204.14367445646
1756652170.3614328,197709.25,-76267.0,293753.84375,362211.158776841
1756652170.3984327,197712.75,-76257.875,293753.671875,362211.0086015102
1756652170.4364328,197713.25,-76256.75,293753.515625,362210.91795826936
1756652170.4734328,197707.75,-76259.5,293749.40625,362205.1620594881
1756652170.511433,197711.75,-76260.25,293757.609375,362214.1561063567
1756652170.5494328,197724.25,-76254.75,293753.34375,362216.3619991933
1756652170.5864327,197704.75,-76262.25,293751.3125,362205.64951847127
1756652170.6244328,197712.0,-76260.875,293758.484375,362215.1337838643
1756652170.6614327,197712.0,-76259.125,293757.25,362213.7642571416
1756652170.6994328,197712.0,-76265.625,293754.171875,362212.63643695216
1756652170.7374327,197705.5,-76273.125,293757.4375,362213.3161744361
1756652170.774433,197710.25,-76259.375,293752.390625,362208.92069129896
1756652170.8124328,197716.75,-76255.375,293754.84375,362213.61607971066
1756652170.8494327,197709.25,-76259.375,293752.828125,362208.7296606598
1756652170.8874328,197710.0,-76260.125,293756.96875,362212.6550166409
1756652170.9254327,197706.75,-76266.75,293754.28125,362210.09635821736
1756652170.9624329,197702.25,-76275.125,293757.203125,362211.7733269456
1756652171.0004327,197724.0,-76258.5,293755.46875,362218.73835954734
1756652171.0384328,197710.25,-76263.625,293755.15625,362212.0584363048
1756652171.0754328,197707.75,-76261.875,293760.578125,362214.7225733824
1756652171.113433,197715.25,-76262.125,293760.0625,362218.45081674407
1756652171.1504328,197712.0,-76258.5,293753.484375,362210.5787366009
1756652171.1884327,197717.25,-76255.125,293752.890625,362212.2523975015
1756652171.2264328,197705.0,-76261.5,293759.71875,362212.4456273267
1756652171.2634327,197714.75,-76265.125,293761.90625,362220.3048180236
1756652171.3014328,197718.5,-76260.125,293752.046875,362213.30311091256
1756652171.3384328,197712.5,-76252.875,293760.03125,362214.97699848993
1756652171.376433,197702.25,-76261.75,293753.984375,362206.3465820453
1756652171.4144328,197712.75,-76263.5,293748.953125,362208.366008912
1756652171.4514327,197715.75,-76258.125,293752.78125,362211.9764981391
1756652171.4894328,197715.0,-76246.875,293751.34375,362208.0329412868
1756652171.5264328,197703.5,-76260.75,293752.828125,362205.88059037406
1756652171.5644329,197718.5,-76261.75,293755.4375,362216.395012883
1756652171.6024327,197714.25,-76263.5,293750.6875,362210.5913581699
1756652171.639433,197704.0,-76266.375,293756.140625,362210.02433192736
1756652171.6774328,197713.5,-76256.125,293753.375,362210.8087925542
1756652171.7144327,197717.0,-76261.25,293762.546875,362221.23665937793
1756652171.7524328,197709.5,-76272.375,293761.609375,362218.72497288254
1756652171.7904327,197706.75,-76261.625,293754.484375,362209.1820117558
1756652171.8274329,197706.5,-76262.125,293754.875,362209.4676261669
1756652171.8654327,197715.0,-76259.625,293767.078125,362223.4777319666
1756652171.902433,197717.25,-76258.375,293760.53125,362219.1331576582
1756652171.9404328,197710.75,-76262.75,293758.59375,362214.934955894
1756652171.978433,197705.25,-76257.375,293756.78125,362209.3312572351
1756652172.0154328,197727.5,-76246.625,293763.546875,362224.7003625249
1756652172.0534327,197716.5,-76254.75,293763.6875,362220.5203510841
1756652172.0914328,197704.75,-76260.25,293762.59375,362214.3776679117
1756652172.1284328,197715.5,-76262.875,293761.921875,362220.2531433178
1756652172.1664329,197716.0,-76267.5,293762.734375,362222.1587917101
