timestamp,Bx,By,Bz,B norm
1756656170.4098122,198381.25,-73993.5,294076.078125,362368.45629716944
1756656170.4468122,198376.75,-74015.5,294097.109375,362387.5534887246
1756656170.4848125,198378.5,-73995.625,294075.578125,362366.97894668
1756656170.5218122,198379.5,-73995.875,294082.15625,362372.9158779876
1756656170.558812,198368.5,-73994.625,294084.828125,362368.8072315985
1756656170.595812,198377.0,-73982.0,294079.625,362366.6600187449
1756656170.6338122,198377.75,-73997.0,294090.375,362378.857512001
1756656170.670812,198379.25,-73992.5,294076.3125,362367.3473982033
1756656170.707812,198375.5,-74015.25,294085.8125,362377.6501753352
1756656170.7458122,198381.25,-73996.875,294091.6875,362381.8131721373
1756656170.782812,198370.75,-74005.0,294084.546875,362371.9293643432
1756656170.819812,198377.25,-73988.125,294080.78125,362368.98578546767
1756656170.8578122,198378.25,-73993.75,294080.796875,362370.6944590856
1756656170.894812,198373.25,-73990.75,294087.640625,362372.8987790121
1756656170.931812,198374.25,-73999.25,294079.171875,362368.3090369669
1756656170.9688122,198383.0,-73988.125,294077.03125,362369.09034688526
1756656171.006812,198374.25,-73992.25,294080.4375,362367.9067512966
1756656171.0438125,198365.5,-74017.625,294094.453125,362379.6734914687
1756656171.0808122,198380.75,-73996.5,294088.578125,362378.939463094
1756656171.118812,198377.25,-73985.5,294079.390625,362367.3212614292
1756656171.1558125,198375.25,-73991.0,294076.0625,362364.6484262316
1756656171.1928122,198369.5,-73996.375,294082.484375,362367.809910818
1756656171.230812,198385.5,-73993.0,294077.625,362371.9362545762
1756656171.2678125,198380.75,-73999.25,294074.453125,362368.0379833365
1756656171.3048122,198370.75,-74015.0,294084.84375,362374.21266423527
1756656171.341812,198384.25,-73990.5,294081.546875,362373.924214623
1756656171.3798122,198381.75,-74000.125,294084.78125,362377.14579694247
1756656171.4168122,198377.25,-73997.0,294080.28125,362370.39220477385
1756656171.453812,198366.0,-73994.5,294069.59375,362355.049577814
1756656171.4918122,198381.5,-73999.625,294080.984375,362373.8255080789
1756656171.5288122,198371.5,-74000.0,294084.765625,362371.49637486826
1756656171.565812,198375.0,-73982.0,294082.765625,362368.1139209805
1756656171.6038122,198376.0,-73985.25,294069.859375,362358.8508459464
1756656171.6408122,198367.5,-73991.25,294075.765625,362360.215891235
1756656171.677812,198382.75,-73976.75,294078.0,362367.4173020044
1756656171.7148125,198379.5,-74003.125,294082.03125,362374.2949412135
1756656171.752812,198375.0,-73990.125,294085.40625,362371.9158430233
1756656171.789812,198365.0,-74002.5,294075.65625,362361.0558960747
1756656171.8268125,198374.0,-73995.25,294084.3125,362371.52724401536
1756656171.864812,198369.25,-74000.125,294081.78125,362367.8682068141
1756656171.901812,198383.5,-73985.5,294082.015625,362372.8731521756
1756656171.9388125,198378.0,-73987.125,294081.984375,362370.16858966654
1756656171.9758122,198380.5,-73988.75,294080.140625,362370.3727084104
1756656172.013812,198382.25,-73997.875,294079.71875,362372.8516316547
1756656172.0508122,198383.75,-74009.75,294075.3125,362372.52211101446
1756656172.0878122,198378.5,-73989.5,294078.65625,362368.2263034463
1756656172.125812,198375.25,-74001.25,294076.859375,362367.3882042761
1756656172.1628122,198378.25,-74003.875,294080.171875,362372.2548403888
1756656172.1998122,198378.25,-74008.0,294080.296875,362373.1987152894
1756656172.236812,198384.75,-73988.625,294072.71875,362366.65074889234
1756656172.2748122,198369.5,-73993.75,294073.90625,362360.31226728775
1756656172.3118122,198383.0,-73990.875,294087.390625,362378.0589341564
1756656172.348812,198395.75,-73981.375,294072.078125,362370.6729271965
1756656172.3868122,198383.5,-73996.375,294087.703125,362379.70930327865
1756656172.4238122,198367.25,-74003.5,294086.8125,362371.5457527297
1756656172.460812,198383.75,-73989.125,294074.6875,362367.8030821044
1756656172.4988122,198383.0,-74003.375,294079.21875,362373.9796136044
1756656172.535812,198378.0,-73994.75,294073.78125,362365.0683085158
1756656172.572812,198365.5,-74004.0,294079.53125,362364.7807202981
1756656172.6098125,198397.5,-73971.5,294082.984375,362378.4658577362
1756656172.647812,198392.0,-73975.375,294086.953125,362379.466538512
1756656172.684812,198377.75,-73989.0,294084.1875,362372.20251227554
1756656172.7218122,198372.25,-73998.375,294084.046875,362370.9918013311
1756656172.759812,198379.75,-73979.25,294079.40625,362367.4265451816
1756656172.796812,198374.75,-74009.125,294079.4375,362370.8150239814
1756656172.8338122,198375.5,-73998.875,294075.625,362366.0383102371
1756656172.871812,198366.0,-73995.5,294072.734375,362357.8025640393
1756656172.908812,198385.0,-73984.625,294066.015625,362360.53111087217
1756656172.9458122,198383.25,-73978.25,294077.921875,362367.9338572104
1756656172.9828122,198391.25,-73967.5,294075.71875,362368.33124756033
1756656173.0208125,198389.0,-73982.0,294079.0,362372.7223260603
1756656173.0578122,198363.75,-74001.25,294080.34375,362363.9205215431
1756656173.0948122,198372.5,-74000.25,294083.328125,362370.9282453394
1756656173.1328125,198387.75,-73977.25,294077.671875,362369.9904283537
1756656173.1698122,198375.25,-73997.0,294075.171875,362365.1508283782
1756656173.206812,198375.0,-73993.25,294081.015625,362368.99070090696
1756656173.2448125,198384.0,-73996.0,294073.9375,362368.7351148743
1756656173.2818122,198399.25,-73973.625,294064.46875,362364.8318717241
1756656173.318812,198382.5,-73970.375,294081.578125,362368.8828754217
1756656173.355812,198371.75,-73996.125,294077.8125,362365.19909873145
1756656173.3938122,198368.5,-74006.5,294082.875,362369.6471874619
1756656173.430812,198381.5,-73992.0,294080.9375,362372.2304580318
1756656173.467812,198373.25,-74005.875,294085.125,362373.94580232137
1756656173.5058122,198382.0,-73988.75,294075.03125,362367.04741912027
1756656173.542812,198377.75,-73993.875,294072.171875,362363.4466993845
1756656173.579812,198388.0,-73985.0,294077.8125,362371.823647735
1756656173.6168122,198384.5,-73974.375,294072.5625,362363.4777570817
1756656173.654812,198381.75,-73987.5,294078.75,362369.67324939737
1756656173.6918125,198379.0,-73976.25,294069.4375,362358.3133814221
1756656173.7288122,198384.0,-73995.5,294069.0,362364.6260843489
1756656173.766812,198378.5,-73993.625,294088.578125,362377.12067192496
1756656173.8038125,198372.0,-74004.5,294084.390625,362372.3847280965
1756656173.8408122,198362.75,-73995.875,294072.390625,362355.8210274546
1756656173.878812,198377.0,-73984.625,294076.046875,362364.2921301957
1756656173.9158125,198379.25,-74000.0,294085.109375,362376.0179518896
1756656173.9528122,198377.5,-74002.125,294073.203125,362365.8314562276
1756656173.989812,198373.25,-73994.125,294078.671875,362366.309280874
1756656174.0278122,198384.75,-73992.25,294078.640625,362372.1967321347
1756656174.0648122,198367.0,-74011.75,294089.703125,362375.4397185509
1756656174.101812,198373.25,-74003.25,294081.171875,362370.2015584316
1756656174.1398122,198380.75,-73991.5,294081.71875,362372.3517954517
1756656174.1768122,198381.0,-73991.25,294077.5625,362369.06463370175
1756656174.213812,198377.25,-73996.375,294069.5,362361.5151488264
1756656174.2518122,198376.0,-73999.375,294077.6875,362368.0879461356
1756656174.2888122,198375.5,-74009.125,294085.953125,362376.5133241327
1756656174.325812,198375.75,-73984.5,294082.21875,362368.5910964626
