timestamp,Bx,By,Bz,B norm
1756651748.750791,197586.5,-75694.75,294099.578125,362304.6811912806
1756651748.787791,197577.25,-75710.125,294095.296875,362299.3739838264
1756651748.8257911,197565.75,-75707.75,294101.28125,362297.4642693716
1756651748.8637912,197572.75,-75715.0,294098.625,362300.6403450774
1756651748.9007912,197582.25,-75705.25,294099.015625,362304.1007002529
1756651748.938791,197571.25,-75710.625,294090.671875,362292.4520996015
1756651748.9757912,197557.5,-75721.5,294105.234375,362299.04810152855
1756651749.013791,197582.5,-75703.0,294101.109375,362305.4664932006
1756651749.0517912,197577.75,-75704.125,294101.28125,362303.2507030122
1756651749.0887911,197570.0,-75717.375,294103.875,362303.8987740903
1756651749.1267912,197583.5,-75697.375,294094.078125,362299.12895608
1756651749.164791,197583.25,-75706.75,294091.3125,362298.7065448864
1756651749.201791,197572.5,-75714.625,294099.734375,362301.3261838634
1756651749.2397912,197577.25,-75701.5,294097.359375,362299.2459434057
1756651749.276791,197573.5,-75710.25,294097.453125,362299.10542523296
1756651749.3147912,197587.5,-75696.75,294100.078125,362306.05028062064
1756651749.352791,197572.0,-75714.0,294102.171875,362302.90156386
1756651749.389791,197577.75,-75702.375,294098.140625,362300.33562610095
1756651749.427791,197573.25,-75701.75,294095.5,362295.6074656095
1756651749.464791,197584.75,-75702.875,294093.90625,362300.8203264408
1756651749.5027912,197585.5,-75698.75,294092.21875,362298.9976402231
1756651749.540791,197574.0,-75710.375,294094.453125,362296.96895990375
1756651749.5777912,197569.75,-75708.875,294097.0,362296.4052786449
1756651749.615791,197581.75,-75707.75,294100.703125,362305.7202443047
1756651749.652791,197575.75,-75706.5,294099.015625,362300.8171698023
1756651749.6907911,197561.75,-75710.25,294098.9375,362293.90286996815
1756651749.7287912,197574.0,-75695.125,294093.375,362292.9072499988
1756651749.7657912,197578.25,-75703.875,294095.609375,362298.8669824
1756651749.803791,197579.5,-75699.5,294095.390625,362298.456948648
1756651749.8407912,197571.0,-75705.5,294096.09375,362295.6460271898
1756651749.878791,197569.75,-75701.375,294091.5,362290.3734081312
1756651749.9167912,197573.5,-75706.0,294100.0,362300.2847614807
1756651749.9537911,197559.5,-75720.0,294095.015625,362291.52992544416
1756651749.991791,197565.5,-75710.625,294096.078125,362293.7050193485
1756651750.0287912,197576.5,-75713.625,294098.4375,362302.245787729
1756651750.066791,197580.75,-75708.375,294094.046875,362299.9023226722
1756651750.1047912,197585.0,-75694.625,294092.546875,362298.1294546174
1756651750.141791,197570.5,-75710.75,294094.203125,362294.93571887154
1756651750.1797912,197570.25,-75704.25,294099.421875,362297.67747024575
1756651750.217791,197582.75,-75715.5,294097.875,362305.5894094489
1756651750.254791,197575.5,-75700.0,294094.1875,362295.4033955374
1756651750.2927911,197573.75,-75707.0,294094.515625,362296.1780902
1756651750.329791,197577.5,-75697.25,294095.90625,362297.3146972267
1756651750.3677912,197578.5,-75705.75,294099.40625,362302.4772229898
1756651750.405791,197564.5,-75708.75,294100.390625,362296.2686153282
1756651750.4427912,197563.5,-75704.5,294093.609375,362289.3304083286
1756651750.480791,197582.5,-75700.125,294096.078125,362300.7816714887
1756651750.517791,197570.5,-75704.5,294106.296875,362303.4469226392
1756651750.5557911,197573.5,-75703.625,294095.5625,362296.18632078095
1756651750.5937912,197577.25,-75692.375,294094.953125,362295.3861206337
1756651750.6307912,197579.75,-75696.0,294099.390625,362301.1090130126
1756651750.668791,197573.5,-75711.375,294101.265625,362302.43533388985
1756651750.7057912,197576.25,-75706.0,294099.078125,362301.03609296697
1756651750.743791,197566.5,-75699.5,294091.046875,362287.8414666071
1756651750.7817912,197581.0,-75702.625,294095.015625,362299.6235277641
1756651750.8187912,197581.5,-75708.5,294095.578125,362301.5804370414
1756651750.856791,197562.0,-75702.25,294097.515625,362291.2132468294
1756651750.8937912,197575.25,-75703.5,294092.96875,362295.0090644377
1756651750.931791,197581.5,-75698.875,294092.3125,362296.91841100896
1756651750.9697912,197569.0,-75711.75,294104.546875,362302.7233428029
1756651751.006791,197567.0,-75714.125,294100.078125,362298.50146895
1756651751.0447912,197568.0,-75708.625,294102.734375,362300.0536713215
1756651751.082791,197576.0,-75712.875,294107.0,362308.7670285741
1756651751.119791,197577.0,-75702.875,294103.421875,362304.3181785857
1756651751.1577911,197566.0,-75709.125,294105.046875,362300.9447429189
1756651751.194791,197571.75,-75701.25,294108.65625,362305.36475576187
1756651751.2327912,197585.0,-75693.25,294106.265625,362308.97836024646
1756651751.270791,197582.75,-75692.875,294101.203125,362303.5634697796
1756651751.3077912,197566.75,-75704.875,294099.953125,362296.3306914042
1756651751.345791,197573.25,-75705.75,294102.65625,362302.25242458907
1756651751.382791,197577.5,-75709.5,294104.578125,362306.9137769582
1756651751.4207911,197579.5,-75712.625,294103.53125,362307.8076696117
1756651751.458791,197565.25,-75715.5,294104.875,362301.72846203495
1756651751.4957912,197571.5,-75700.875,294100.375,362298.42762998055
1756651751.533791,197585.0,-75704.75,294106.890625,362311.8884478789
1756651751.5707912,197571.0,-75711.5,294108.953125,362307.3385698024
1756651751.608791,197579.0,-75691.625,294099.390625,362299.7859537554
1756651751.6467912,197573.75,-75706.5,294107.1875,362306.36010215536
1756651751.6837912,197580.75,-75706.125,294106.8125,362309.7946398748
1756651751.721791,197577.75,-75703.625,294101.671875,362303.4633189052
1756651751.7587912,197562.25,-75704.625,294107.65625,362300.077748158
1756651751.796791,197577.5,-75700.875,294109.765625,362309.3225656884
1756651751.8347912,197581.25,-75693.0,294097.8125,362300.019207628
1756651751.8717911,197571.25,-75702.125,294099.421875,362297.778772224
1756651751.9097912,197574.25,-75699.125,294099.828125,362299.11770798266
1756651751.9467912,197575.75,-75706.5,294103.859375,362304.7491126528
1756651751.984791,197576.25,-75710.0,294103.015625,362305.0682281184
1756651752.0227911,197568.0,-75710.125,294103.921875,362301.33109577687
1756651752.059791,197580.75,-75701.125,294100.78125,362303.8540075008
1756651752.0977912,197575.5,-75688.75,294103.40625,362300.5363571313
1756651752.135791,197578.25,-75701.375,294106.9375,362307.5402687364
1756651752.1727912,197573.75,-75699.5,294109.546875,362306.8127324276
1756651752.210791,197571.0,-75704.75,294099.21875,362298.02605441125
1756651752.247791,197577.25,-75700.25,294104.71875,362304.95878284855
1756651752.2857912,197565.25,-75718.25,294107.453125,362304.3960184572
1756651752.323791,197570.0,-75699.125,294101.03125,362297.77670871664
1756651752.3607912,197566.25,-75706.875,294104.328125,362300.0274402223
1756651752.398791,197572.25,-75706.625,294112.546875,362309.9188101979
1756651752.435791,197576.5,-75706.0,294107.984375,362308.4021401867
1756651752.4737911,197573.5,-75700.375,294101.109375,362300.00995445246
1756651752.5117912,197567.5,-75714.875,294103.296875,362301.5437246438
1756651752.5487912,197581.75,-75699.125,294107.984375,362309.828643874
1756651752.586791,197572.5,-75708.5,294104.796875,362304.1557495373
1756651752.6237912,197563.25,-75704.5,294110.640625,362303.0195839671
1756651752.661791,197573.5,-75700.25,294109.28125,362306.617479869
1756651752.6997912,197581.5,-75704.0,294104.78125,362308.1107460339
1756651752.7367911,197565.0,-75712.0,294107.515625,362303.0042879987
1756651752.7747912,197571.75,-75699.5,294096.53125,362295.15645616176
1756651752.8117912,197573.5,-75710.5,294108.125,362307.820649121
1756651752.849791,197582.75,-75697.25,294106.1875,362308.5236106241
1756651752.8877912,197574.5,-75702.75,294105.375,362304.5142027672
1756651752.924791,197570.5,-75694.875,294104.4375,362299.9264817853
1756651752.9627912,197580.5,-75694.5,294101.65625,362303.0437623912
1756651752.9997911,197584.5,-75702.625,294102.15625,362307.328635566
1756651753.037791,197572.25,-75706.125,294098.9375,362298.7667260365
1756651753.0757911,197571.5,-75700.0,294098.25,362296.5198084471
1756651753.112791,197561.5,-75716.5,294102.859375,362298.2563400644
1756651753.1507912,197584.75,-75695.0,294106.796875,362309.638880385
1756651753.188791,197572.25,-75708.25,294106.03125,362304.9691982584
1756651753.2257912,197570.5,-75698.5,294098.609375,362295.95279109705
1756651753.263791,197572.0,-75713.5,294107.578125,362307.18565438775
1756651753.300791,197579.5,-75705.125,294100.703125,362303.9447068373
1756651753.3387911,197568.75,-75707.125,294109.734375,362305.83159322897
1756651753.3767912,197582.5,-75689.875,294102.546875,362303.8911771818
1756651753.4137912,197576.5,-75704.875,294103.65625,362304.6536695793
1756651753.451791,197577.5,-75702.125,294105.6875,362306.2732766482
1756651753.4887912,197573.25,-75704.125,294103.859375,362302.8895231832
1756651753.526791,197568.0,-75700.125,294104.171875,362299.44447003386
1756651753.5647912,197576.25,-75712.5,294112.921875,362313.6321395627
1756651753.6017911,197567.0,-75711.0,294112.171875,362307.6657414656
1756651753.639791,197562.25,-75707.75,294105.8125,362299.2340337061
1756651753.6767912,197573.25,-75702.125,294098.734375,362298.3113486108
1756651753.714791,197579.0,-75699.5,294102.53125,362303.9806970208
