timestamp,Bx,By,Bz,B norm
1756654961.8241608,197022.0,-75262.625,294100.890625,361908.08926066966
1756654961.8611608,197023.0,-75260.125,294108.390625,361914.2085909908
1756654961.8991606,197020.5,-75269.5,294096.671875,361905.2741511947
1756654961.9361608,197009.0,-75270.125,294096.140625,361898.71197482233
1756654961.974161,197011.25,-75268.0,294109.671875,361910.49106233806
1756654962.0111606,197034.0,-75253.375,294108.25,361918.6791572841
1756654962.0491607,197018.25,-75270.875,294104.71875,361910.8744530133
1756654962.086161,197021.5,-75255.75,294098.53125,361904.470065955
1756654962.1231606,197012.0,-75272.375,294106.890625,361909.54905230994
1756654962.1601608,197026.0,-75251.625,294098.78125,361906.2653144816
1756654962.1981606,197024.75,-75257.5,294105.90625,361912.5965063199
1756654962.2351606,197020.25,-75259.5,294102.734375,361907.985014374
1756654962.2731607,197018.0,-75258.75,294105.78125,361909.080212469
1756654962.3101606,197032.5,-75259.375,294099.515625,361912.01233518106
1756654962.3481607,197026.25,-75265.375,294099.828125,361910.11144496594
1756654962.3851607,197006.5,-75273.125,294096.96875,361898.6479906413
1756654962.4221606,197011.25,-75263.25,294114.90625,361913.756999608
1756654962.4591608,197020.25,-75268.0,294106.3125,361912.6604395184
1756654962.497161,197024.75,-75261.375,294108.828125,361915.7767499421
1756654962.5341606,197018.0,-75270.875,294103.671875,361909.8876206939
1756654962.5711608,197024.75,-75257.125,294094.015625,361902.8557531232
1756654962.609161,197017.75,-75267.0,294102.859375,361908.2853384453
1756654962.6461606,197021.5,-75273.625,294104.640625,361913.152178877
1756654962.6841607,197023.25,-75252.875,294095.40625,361902.285449651
1756654962.721161,197015.75,-75273.5,294113.9375,361917.5510832079
1756654962.7581606,197025.5,-75259.75,294101.25,361909.6888339341
1756654962.7961607,197030.75,-75267.75,294110.640625,361921.8417897335
1756654962.8331606,197025.25,-75264.875,294099.640625,361909.31068719726
1756654962.8711607,197017.5,-75254.375,294104.5625,361906.9078453837
1756654962.9091606,197015.5,-75269.375,294095.671875,361901.71354768175
1756654962.9461608,197024.75,-75262.375,294100.3125,361909.064567055
1756654962.984161,197012.0,-75272.75,294108.09375,361910.6047711524
1756654963.0211606,197014.0,-75267.5,294097.296875,361901.82754641055
1756654963.0591607,197020.0,-75265.125,294100.015625,361906.8093195966
1756654963.096161,197029.75,-75260.625,294102.4375,361913.14953161695
1756654963.1341608,197025.25,-75255.625,294097.140625,361905.35552199854
1756654963.1711607,197014.75,-75268.75,294102.453125,361906.6860093466
1756654963.2091608,197035.25,-75257.75,294097.765625,361911.749495982
1756654963.2451606,197029.25,-75278.5,294102.84375,361916.92502513534
1756654963.2831607,197019.25,-75276.25,294106.5625,361914.035083183
1756654963.3201606,197023.0,-75254.625,294104.703125,361910.0682671525
1756654963.3571608,197022.5,-75257.0,294098.234375,361905.0331478445
1756654963.395161,197028.75,-75259.375,294104.984375,361914.41486375214
1756654963.4321606,197031.25,-75258.25,294105.1875,361915.7070148174
1756654963.4701607,197022.75,-75251.625,294104.0,361908.7369748112
1756654963.507161,197019.25,-75264.75,294103.234375,361908.9387303955
1756654963.5451608,197031.75,-75251.0,294105.984375,361915.119267281
1756654963.5821607,197011.0,-75271.125,294107.875,361909.54466106754
1756654963.619161,197004.25,-75280.75,294095.65625,361897.9426077788
1756654963.6571608,197021.5,-75264.75,294097.015625,361905.1100141362
1756654963.6941607,197019.25,-75283.625,294098.109375,361908.69981481874
1756654963.7311606,197026.5,-75266.625,294102.859375,361912.9708005664
1756654963.7681606,197022.0,-75256.75,294101.234375,361907.1468836464
1756654963.8061607,197014.5,-75252.75,294097.515625,361899.2101257056
1756654963.8441608,197030.5,-75260.25,294100.03125,361911.5244663583
1756654963.8811607,197020.5,-75263.25,294113.984375,361918.0432442547
1756654963.918161,197015.25,-75261.75,294109.0,361910.8227542042
1756654963.9561608,197009.75,-75264.375,294094.828125,361896.8577772905
1756654963.9931607,197018.5,-75260.25,294110.578125,361913.5625219566
1756654964.0311606,197025.0,-75257.875,294107.84375,361914.3850827016
1756654964.0681608,197011.0,-75265.125,294103.578125,361904.80492554064
1756654964.1051607,197013.0,-75255.125,294101.109375,361901.8078752458
1756654964.1431606,197020.25,-75261.25,294104.09375,361909.4536236015
1756654964.1811607,197023.75,-75265.25,294102.578125,361910.9591894072
1756654964.2181606,197018.75,-75255.5,294096.296875,361901.10523097415
1756654964.2551608,197015.0,-75261.125,294098.875,361902.32858815824
1756654964.293161,197030.25,-75264.5,294106.015625,361917.13527011295
1756654964.3301606,197029.25,-75251.375,294113.296875,361919.7786715103
1756654964.3671608,197013.25,-75270.5,294108.171875,361910.8807558389
1756654964.405161,197023.0,-75256.0,294104.0625,361909.8335829021
1756654964.4421606,197014.75,-75260.375,294096.53125,361900.131881691
1756654964.4801607,197027.75,-75269.0,294107.828125,361918.1830130493
1756654964.517161,197016.0,-75272.75,294097.375,361904.0717240594
1756654964.5541606,197012.5,-75267.0,294106.765625,361908.60176520905
1756654964.5921607,197025.5,-75270.625,294111.140625,361919.9879502086
1756654964.6291606,197031.75,-75257.75,294096.265625,361908.6250667364
1756654964.6661606,197019.5,-75262.25,294096.390625,361902.9934028801
1756654964.7041607,197020.0,-75262.0,294091.40625,361899.1631298732
1756654964.7411606,197032.5,-75259.75,294101.5,361913.7028748186
1756654964.7791607,197023.0,-75267.875,294099.8125,361908.84936479625
1756654964.816161,197017.0,-75272.625,294105.265625,361911.002363485
1756654964.8531606,197010.5,-75270.375,294094.53125,361898.2726872952
1756654964.8911607,197017.0,-75262.125,294099.515625,361904.1459273094
1756654964.928161,197028.75,-75254.875,294110.78125,361918.1899066604
1756654964.9651606,197021.0,-75265.0,294108.609375,361914.3113701037
1756654965.0031607,197015.5,-75265.5,294106.546875,361909.7451647808
1756654965.040161,197009.5,-75261.875,294109.109375,361907.8075092072
1756654965.0771606,197028.75,-75260.125,294094.984375,361906.4445075683
1756654965.1151607,197025.0,-75262.875,294099.890625,361908.9618176132
1756654965.1521606,197017.0,-75265.375,294107.078125,361910.9674576269
1756654965.1901608,197020.0,-75261.625,294105.8125,361910.7922457215
