timestamp,Bx,By,Bz,B norm
1756654662.244527,197341.75,-75281.125,293974.828125,361983.72013869823
1756654662.281527,197355.0,-75257.375,293984.734375,361994.0504517028
1756654662.318527,197343.5,-75276.375,293983.40625,361990.65288449527
1756654662.356527,197338.5,-75268.625,293992.296875,361993.53601062926
1756654662.393527,197336.75,-75292.5,293988.375,361994.36196155474
1756654662.430527,197341.25,-75278.0,293986.390625,361992.1879105647
1756654662.467527,197336.5,-75279.125,293994.21875,361996.1899681245
1756654662.505527,197325.75,-75294.25,293987.390625,361987.93010626937
1756654662.542527,197346.0,-75273.0,293987.0625,361994.2833283129
1756654662.579527,197348.5,-75280.75,293987.828125,361997.8796325568
1756654662.616527,197339.5,-75280.375,293973.65625,361981.3858327301
1756654662.654527,197330.5,-75281.625,293988.453125,361988.7565432398
1756654662.6915271,197331.75,-75289.375,293982.625,361986.3165201742
1756654662.728527,197341.25,-75278.625,293991.5625,361996.5181526537
1756654662.766527,197339.25,-75293.25,293992.53125,361999.2562380581
1756654662.803527,197344.0,-75280.5,293996.703125,362002.5821242432
1756654662.840527,197337.0,-75288.25,293990.078125,361994.9974695867
1756654662.878527,197346.0,-75279.5,293990.59375,361998.5028280194
1756654662.915527,197340.0,-75286.5,293990.328125,361996.4719624974
1756654662.952527,197337.25,-75273.875,293988.3125,361990.7103527324
1756654662.989527,197329.75,-75290.0,293999.5,361999.0612354023
1756654663.027527,197342.25,-75276.75,293993.25,361998.04387757054
1756654663.064527,197336.5,-75284.375,294001.953125,362003.5632320562
1756654663.101527,197323.0,-75294.875,294002.796875,361999.0733421677
1756654663.139527,197336.0,-75279.75,293991.984375,361994.232734187
1756654663.176527,197337.5,-75283.75,293994.484375,361997.9126503834
1756654663.213527,197346.75,-75279.25,293992.28125,362000.23018045735
1756654663.251527,197330.25,-75288.5,293997.125,361997.0929518332
1756654663.289527,197343.75,-75269.375,293995.65625,361999.2822794284
1756654663.326527,197332.0,-75286.625,293989.609375,361991.5531450364
1756654663.363527,197341.0,-75281.25,293991.34375,361996.7500993526
1756654663.400527,197335.75,-75278.375,293983.046875,361986.5519886224
1756654663.438527,197328.25,-75291.0,293989.578125,361990.3934846586
1756654663.475527,197338.0,-75286.875,293986.5625,361992.4014697436
1756654663.512527,197335.75,-75274.25,293989.90625,361991.264974735
1756654663.550527,197339.5,-75284.875,293995.78125,362000.290133604
1756654663.587527,197333.5,-75285.75,293990.796875,361993.1532812603
1756654663.624527,197332.75,-75289.125,293988.265625,361991.3906310807
1756654663.661527,197342.0,-75285.0,293986.078125,361993.7987318548
1756654663.699527,197344.0,-75275.125,293990.421875,361996.36315024784
1756654663.736527,197334.5,-75280.875,293985.640625,361988.49695081095
1756654663.773527,197324.5,-75301.75,293996.609375,361996.2958060605
1756654663.811527,197332.25,-75294.0,293998.59375,362000.5199623891
1756654663.848527,197344.5,-75283.125,294009.703125,362013.95846246905
1756654663.885527,197347.75,-75273.5,294005.421875,362010.2516838567
1756654663.923527,197330.75,-75285.375,293994.40625,361994.50754223217
1756654663.960527,197337.25,-75278.625,294000.28125,362001.418497956
1756654663.9975271,197335.5,-75290.5,293994.875,361998.5434732654
1756654664.035527,197335.5,-75274.25,293992.875,361993.5397546179
1756654664.072527,197331.25,-75287.5,293994.828125,361995.5646787137
1756654664.109527,197332.75,-75289.5,294003.328125,362003.7016128273
1756654664.147527,197343.0,-75278.875,293995.65625,362000.8488444935
1756654664.184527,197320.75,-75294.75,293998.515625,361994.3438064031
1756654664.221527,197341.0,-75270.125,294002.125,362003.1926696659
1756654664.258527,197343.75,-75266.75,293991.703125,361995.5259750639
1756654664.296527,197340.25,-75287.25,294002.359375,362006.5353010794
1756654664.333527,197344.25,-75279.25,293991.5625,361998.28357302526
1756654664.370527,197352.75,-75263.5,293987.0,361995.9371785994
1756654664.407527,197353.5,-75254.375,293984.40625,361992.3425116278
1756654664.445527,197351.0,-75256.875,293990.890625,361996.7654637902
1756654664.482527,197346.0,-75285.75,293992.484375,362001.3380335039
1756654664.519527,197335.0,-75276.75,293991.984375,361993.0637350842
1756654664.557527,197350.25,-75264.5,293984.25,361992.5487953792
1756654664.594527,197343.0,-75268.75,293984.734375,361989.8733681673
1756654664.631527,197343.5,-75278.875,293998.734375,362003.6212907509
1756654664.669527,197330.25,-75284.75,293983.4375,361985.1967580186
1756654664.706527,197335.75,-75280.875,293985.046875,361988.69617009326
1756654664.743527,197339.25,-75276.5,293996.671875,361999.135518842
1756654664.781527,197343.0,-75276.0,293995.390625,362000.0352676037
1756654664.818527,197334.5,-75283.625,293996.28125,361997.7105897491
1756654664.856527,197322.0,-75301.0,293995.34375,361993.7491610603
1756654664.893527,197330.75,-75292.875,294006.046875,362005.5213948992
1756654664.930527,197345.25,-75280.0,293994.96875,362001.7510287429
1756654664.968527,197331.5,-75282.25,293986.203125,361987.6043252949
1756654665.005527,197328.5,-75287.0,293996.40625,361995.24329632433
1756654665.042527,197340.0,-75279.125,293992.140625,361996.41021705646
1756654665.079527,197329.5,-75293.25,294004.203125,362003.42059292586
1756654665.117527,197332.25,-75294.25,293999.890625,362001.625218226
1756654665.154527,197325.0,-75288.75,293996.453125,361993.7374480984
1756654665.1915271,197327.5,-75298.75,293999.59375,361999.730846554
