timestamp,Bx,By,Bz,B norm
1756653272.1493075,195522.5,-77505.25,293743.640625,361277.5085601672
1756653272.1863077,195527.5,-77500.625,293737.75,361274.4329546489
1756653272.2243075,195521.25,-77512.125,293746.171875,361280.3651110799
1756653272.2613077,195517.5,-77506.375,293743.53125,361274.9550177958
1756653272.2993076,195520.25,-77507.125,293750.9375,361282.6260256048
1756653272.3363075,195529.0,-77506.625,293748.71875,361285.45020130166
1756653272.3753076,195517.5,-77514.25,293743.421875,361276.5556386779
1756653272.4123075,195516.25,-77509.125,293735.65625,361268.4655833474
1756653272.4503076,195529.75,-77499.5,293738.875,361276.3240534565
1756653272.4883077,195526.0,-77510.625,293744.53125,361281.2800342316
1756653272.5253077,195527.5,-77501.875,293746.34375,361281.6883696969
1756653272.5633075,195512.25,-77512.625,293742.796875,361272.8576165121
1756653272.6003077,195539.25,-77491.125,293740.15625,361280.7109964529
1756653272.6383076,195517.5,-77506.625,293742.359375,361274.0558306564
1756653272.6753075,195516.0,-77501.875,293746.421875,361275.5281622063
1756653272.7133076,195517.75,-77501.25,293741.484375,361272.3265895872
1756653272.7503076,195530.0,-77501.875,293745.40625,361282.27914124593
1756653272.7883077,195516.25,-77520.0,293742.765625,361276.57932820136
1756653272.8263075,195508.0,-77514.625,293741.953125,361270.3007148253
1756653272.8633077,195518.75,-77502.5,293739.15625,361271.243004857
1756653272.9013076,195528.25,-77507.625,293747.0,361283.86137523927
1756653272.9383075,195520.0,-77511.375,293745.984375,361279.3752635602
1756653272.9763076,195516.25,-77509.625,293742.53125,361274.1627169875
1756653273.0143075,195518.5,-77505.25,293748.8125,361279.5489160335
1756653273.0513077,195527.0,-77509.625,293741.328125,361279.0023586751
1756653273.0893075,195526.75,-77503.375,293740.84375,361277.13239134726
1756653273.1273077,195513.0,-77513.75,293740.015625,361271.2435102436
1756653273.1643076,195524.75,-77508.0,293745.171875,361280.5612352204
1756653273.2013075,195523.5,-77509.375,293742.515625,361278.02002176107
1756653273.2393076,195511.75,-77514.625,293742.75,361272.9780297935
1756653273.2773075,195513.5,-77517.375,293737.96875,361270.627638778
1756653273.3143077,195525.25,-77499.875,293742.015625,361276.52256411
1756653273.3523076,195528.5,-77508.625,293738.171875,361277.03342187096
1756653273.3893075,195522.0,-77504.375,293739.34375,361273.55659502855
1756653273.4273076,195517.0,-77509.0,293746.203125,361277.4200256
1756653273.4653077,195520.5,-77510.5,293742.703125,361276.7902449338
1756653273.5023077,195527.0,-77503.375,293746.875,361282.171491559
1756653273.5403075,195516.5,-77502.875,293740.734375,361271.3888985397
1756653273.5783076,195515.25,-77512.0,293740.328125,361272.3397847463
1756653273.6153076,195526.25,-77508.25,293742.625,361279.3558993035
1756653273.6533077,195535.5,-77505.5,293741.828125,361283.12426782
1756653273.6903076,195518.25,-77501.5,293745.9375,361276.271547228
1756653273.7283075,195513.0,-77511.625,293747.34375,361276.7459155395
1756653273.7653077,195523.75,-77508.75,293746.203125,361281.01941698894
1756653273.8033075,195523.75,-77514.375,293744.890625,361281.1590908061
1756653273.8403077,195514.0,-77508.625,293741.3125,361271.7395737082
1756653273.8783076,195510.5,-77503.0,293741.875,361269.0960319823
1756653273.9163077,195531.75,-77498.875,293747.3125,361284.1326232039
1756653273.9533076,195519.0,-77503.375,293739.4375,361271.79469231615
1756653273.9913075,195514.5,-77507.625,293742.265625,361272.570586114
1756653274.0283077,195513.0,-77512.125,293748.171875,361277.52652347495
1756653274.0663075,195522.5,-77506.125,293740.0625,361274.7870198936
1756653274.1033075,195526.25,-77512.5,293743.890625,361281.2967409529
1756653274.1413076,195518.5,-77514.625,293751.4375,361283.6945731941
