timestamp,Bx,By,Bz,B norm
1756652686.0924585,197558.0,-75932.0,293821.71875,362113.28945124906
1756652686.1304586,197566.25,-75927.0,293819.921875,362115.2840722048
1756652686.1684585,197560.0,-75937.125,293818.375,362112.74216865975
1756652686.2054586,197553.0,-75935.25,293820.0625,362109.8992420208
1756652686.2434585,197547.0,-75943.5,293821.34375,362109.3956863114
1756652686.2804585,197562.25,-75938.375,293822.21875,362117.35066670855
1756652686.3184586,197554.5,-75947.5,293825.84375,362117.97757346905
1756652686.356459,197548.75,-75925.0,293816.328125,362102.4011580428
1756652686.3934586,197556.75,-75930.0,293810.9375,362103.4401454803
1756652686.4314585,197558.5,-75944.25,293825.984375,362119.5922954877
1756652686.4694586,197559.5,-75936.0,293818.625,362112.4363138342
1756652686.5074584,197554.0,-75931.375,293824.390625,362113.144129764
1756652686.5444586,197561.75,-75931.25,293816.546875,362110.98161637416
1756652686.5824585,197562.5,-75941.125,293824.28125,362119.7372756624
1756652686.619459,197554.25,-75942.0,293822.5,362113.9745485011
1756652686.6574583,197553.0,-75935.125,293819.421875,362109.3532190585
1756652686.695459,197558.25,-75934.25,293815.25,362108.648886888
1756652686.7324586,197566.0,-75938.25,293823.40625,362120.33390768745
1756652686.7704585,197547.5,-75944.625,293823.59375,362111.73008728353
1756652686.8074586,197549.75,-75936.125,293818.8125,362107.29540287954
1756652686.8454585,197555.5,-75941.125,293828.515625,362119.354137426
1756652686.8834586,197560.0,-75938.25,293824.734375,362118.1381035778
1756652686.9204586,197553.25,-75931.625,293819.5,362108.81905989686
1756652686.958459,197554.5,-75934.75,293818.5625,362109.3956215151
1756652686.9954586,197564.25,-75935.25,293819.875,362115.88478778536
1756652687.0334585,197559.5,-75939.875,293822.453125,362116.3550789421
1756652687.0714586,197548.75,-75948.125,293821.15625,362111.1682586786
1756652687.1084585,197554.75,-75934.75,293823.34375,362113.4115681932
1756652687.1464586,197562.25,-75933.5,293827.015625,362120.2205875923
1756652687.1834586,197564.0,-75934.125,293826.015625,362120.4949924519
1756652687.221459,197553.25,-75934.25,293813.4375,362104.45035126456
1756652687.2594583,197550.0,-75942.875,293827.90625,362116.22616851126
1756652687.2964585,197564.25,-75934.875,293822.765625,362118.1516008992
1756652687.3344586,197555.5,-75940.625,293824.53125,362116.0163123455
1756652687.3714583,197555.25,-75930.125,293819.0625,362109.2406628931
1756652687.4094586,197559.5,-75935.5,293823.8125,362116.54062267736
1756652687.4474585,197560.0,-75936.25,293817.84375,362112.12762066105
1756652687.4844584,197559.5,-75934.5,293819.921875,362113.1740507808
1756652687.5224586,197559.5,-75929.375,293816.859375,362109.6144555253
1756652687.560459,197552.0,-75939.0,293821.140625,362111.0148879429
1756652687.5974586,197567.5,-75935.375,293826.046875,362122.6919910299
1756652687.6354585,197561.0,-75929.5,293818.234375,362111.5747148832
1756652687.6724586,197549.75,-75939.375,293824.796875,362112.8327732782
1756652687.7104585,197554.75,-75941.5,293824.359375,362115.65118335007
1756652687.7484586,197559.5,-75939.0,293819.734375,362113.9655818946
1756652687.7854586,197560.25,-75934.75,293818.5,362112.4819443193
1756652687.823459,197549.5,-75934.75,293820.828125,362108.5061799478
1756652687.8604586,197563.75,-75933.5,293822.21875,362117.1467460293
1756652687.8984585,197564.75,-75933.125,293824.453125,362119.4266661669
1756652687.9364586,197566.25,-75929.25,293824.25,362119.2676904772
1756652687.9734583,197548.75,-75941.75,293820.71875,362109.47624494944
1756652688.0114586,197559.25,-75927.25,293821.21875,362112.56970845454
1756652688.0484586,197563.5,-75931.75,293818.875,362113.93027136935
1756652688.0864584,197551.25,-75939.25,293816.515625,362106.9053762174
1756652688.1244586,197549.25,-75942.5,293819.90625,362109.2470381988
1756652688.1614585,197556.0,-75936.5,293819.296875,362111.1768288427
1756652688.1994586,197570.5,-75929.875,293821.28125,362119.3086582891
1756652688.2364583,197551.0,-75944.125,293819.015625,362109.8198970301
1756652688.2744586,197561.75,-75924.75,293816.015625,362109.1876262949
1756652688.3124585,197560.75,-75943.75,293816.21875,362112.7911371992
1756652688.3494585,197566.5,-75937.875,293809.78125,362109.4728668921
1756652688.3874586,197544.75,-75937.25,293819.484375,362105.3487433124
1756652688.4244585,197549.5,-75935.625,293820.03125,362108.04307297786
1756652688.4624586,197566.25,-75929.375,293819.953125,362115.80741708906
1756652688.5004585,197561.25,-75943.125,293813.25,362110.5240280799
1756652688.537459,197554.0,-75937.0,293815.40625,362107.0336721624
1756652688.5754583,197550.25,-75941.375,293820.125,362109.734151084
1756652688.6134586,197558.0,-75943.875,293827.890625,362120.7876153378
1756652688.6504586,197562.75,-75928.125,293818.90625,362112.7863297904
1756652688.6884584,197555.0,-75931.125,293817.109375,362107.7291777218
1756652688.7254586,197549.25,-75944.375,293818.625,362108.60065261327
1756652688.7634585,197563.5,-75938.0,293829.03125,362123.4816765732
1756652688.8014586,197560.25,-75936.75,293825.1875,362118.3276085804
1756652688.8384583,197543.75,-75950.25,293823.578125,362110.85139954445
1756652688.8764586,197554.75,-75941.375,293827.65625,362118.3000924164
1756652688.9134586,197566.75,-75941.75,293830.46875,362127.2075727944
1756652688.9514585,197555.0,-75941.875,293824.140625,362115.6887205184
1756652688.9894586,197547.0,-75945.75,293823.53125,362111.6425472705
1756652689.0264585,197547.0,-75958.375,293829.875,362119.43800927926
1756652689.0644586,197559.0,-75943.5,293832.296875,362124.82980332646
1756652689.1014583,197555.5,-75934.75,293819.609375,362110.7906305611
1756652689.139459,197545.0,-75948.0,293825.40625,362112.5447799034
1756652689.1774583,197552.0,-75947.25,293826.90625,362117.4233905472
1756652689.2144585,197555.0,-75947.125,293828.84375,362120.6059315426
1756652689.2524586,197552.25,-75939.375,293828.921875,362117.5437419154
1756652689.2894585,197554.75,-75939.5,293828.875,362118.89579470735
1756652689.3274586,197557.0,-75942.875,293831.203125,362122.7201407703
1756652689.3654585,197560.0,-75945.5,293830.265625,362124.1466230995
1756652689.402459,197548.75,-75942.875,293830.359375,362117.5347594615
1756652689.4404583,197544.0,-75939.75,293825.5,362110.3450832529
1756652689.4774585,197556.5,-75942.625,293828.921875,362120.5438999084
1756652689.5154586,197561.0,-75937.25,293829.09375,362122.0111958244
1756652689.5534585,197547.75,-75947.125,293826.0625,362114.3939835616
1756652689.5904586,197546.25,-75945.625,293827.5,362114.4274976532
1756652689.6284585,197562.0,-75941.25,293829.484375,362123.7125398458
1756652689.6664586,197563.5,-75942.875,293827.953125,362123.629211272
