timestamp,Bx,By,Bz,B norm
1756656043.6714945,197776.5,-74628.125,294059.375,362154.4104641779
1756656043.708495,197779.25,-74607.75,294050.765625,362144.7236330714
1756656043.7464943,197781.5,-74616.0,294054.53125,362150.709714764
1756656043.7834945,197786.75,-74602.625,294057.171875,362152.96555954975
1756656043.820495,197766.5,-74610.5,294052.0625,362139.3802018829
1756656043.8584943,197777.25,-74605.0,294041.390625,362135.4526185559
1756656043.8954945,197784.5,-74600.25,294048.78125,362144.4345767623
1756656043.9324946,197783.5,-74603.125,294058.390625,362152.2832027719
1756656043.9694946,197782.75,-74617.75,294053.578125,362150.9790415325
1756656044.0074947,197764.25,-74626.5,294063.5625,362150.7860967637
1756656044.0444946,197771.0,-74611.0,294043.265625,362134.79786042974
1756656044.0814946,197782.0,-74610.875,294059.734375,362154.1516715792
1756656044.119495,197790.25,-74618.625,294060.484375,362160.8629639773
1756656044.1564946,197756.0,-74627.25,294045.203125,362131.5278450428
1756656044.1934946,197765.0,-74618.0,294052.953125,362140.8294994275
1756656044.231495,197772.25,-74610.375,294050.46875,362141.2005002991
1756656044.2684946,197783.75,-74600.75,294043.296875,362139.6748517682
1756656044.3054943,197789.25,-74615.0,294053.0625,362153.54368857335
1756656044.3424945,197766.0,-74619.875,294048.484375,362138.1334025046
1756656044.3804946,197777.75,-74611.0,294049.84375,362143.8254691938
1756656044.4174943,197771.0,-74622.875,294065.140625,362155.0066547012
1756656044.4544945,197769.5,-74644.875,294062.953125,362156.9451144235
1756656044.4924946,197763.5,-74615.5,294046.671875,362134.3949603018
1756656044.5294943,197773.25,-74607.75,294052.9375,362143.2103850684
1756656044.5664945,197774.25,-74622.75,294054.328125,362147.9762054045
1756656044.6044946,197785.5,-74604.75,294045.9375,362143.5987188872
1756656044.6414945,197748.0,-74617.125,294057.171875,362134.79144979833
1756656044.6784947,197760.5,-74613.25,294048.484375,362133.76478733256
1756656044.7154946,197779.5,-74626.75,294054.828125,362152.073553964
1756656044.7534945,197797.25,-74605.625,294054.265625,362156.9584054146
1756656044.790495,197768.25,-74592.375,294041.578125,362128.0889166755
1756656044.8274946,197785.0,-74601.0,294044.546875,362141.4239947207
1756656044.8654945,197785.25,-74616.875,294058.578125,362156.223916178
1756656044.902495,197788.5,-74602.375,294048.4375,362146.7778181687
1756656044.9394946,197769.0,-74606.625,294060.703125,362146.963230758
1756656044.9764946,197758.75,-74626.5,294058.078125,362143.32937993086
1756656045.014495,197781.75,-74608.5,294057.859375,362152.0033984622
1756656045.0514946,197787.75,-74602.375,294054.71875,362151.4683455594
1756656045.0884943,197784.5,-74584.875,294043.125,362136.6749982405
1756656045.1264946,197780.75,-74599.375,294045.015625,362139.1487189139
1756656045.1634946,197779.0,-74599.25,294048.3125,362140.84418311634
1756656045.2004943,197787.75,-74609.75,294055.390625,362153.5331882685
1756656045.2384946,197782.5,-74612.375,294046.71875,362144.1655156579
1756656045.2754946,197771.75,-74611.75,294042.203125,362134.4992606045
1756656045.3124945,197769.25,-74619.875,294058.109375,362147.7235601207
1756656045.3494945,197792.0,-74606.75,294060.59375,362159.461019818
1756656045.3874946,197780.5,-74618.125,294056.9375,362152.5552176107
1756656045.4244945,197777.25,-74610.125,294047.078125,362141.12652932416
1756656045.4614947,197775.0,-74616.0,294059.640625,362151.3086066432
1756656045.4994946,197782.75,-74608.125,294046.875,362143.5533194589
1756656045.5364945,197774.5,-74621.125,294057.53125,362150.37875357846
1756656045.573495,197763.5,-74604.75,294046.953125,362132.4085150464
1756656045.6104946,197767.75,-74614.875,294051.203125,362140.266430824
1756656045.6484945,197775.0,-74617.125,294058.515625,362150.6269217879
1756656045.685495,197780.0,-74623.375,294060.640625,362156.37073117465
1756656045.7224946,197763.0,-74616.25,294048.09375,362135.4309800013
1756656045.7604945,197770.0,-74615.75,294050.78125,362141.3329099536
1756656045.7974946,197785.25,-74603.75,294051.0625,362147.4174821683
1756656045.8344946,197782.5,-74620.75,294066.109375,362161.6356266384
1756656045.8724945,197776.25,-74607.75,294047.34375,362140.3067742607
1756656045.9094946,197777.0,-74606.75,294046.0,362139.4192718634
1756656045.9464946,197769.25,-74610.875,294054.234375,362142.7227871569
1756656045.9834943,197773.25,-74624.125,294069.28125,362159.8550674408
1756656046.0214946,197776.0,-74616.5,294068.671875,362159.2909571373
1756656046.0584946,197759.75,-74610.5,294055.0625,362138.1300169749
1756656046.0954945,197775.25,-74602.0,294052.234375,362142.5471516602
1756656046.1334946,197784.75,-74617.625,294054.984375,362153.1873792976
1756656046.1704946,197782.25,-74616.0,294068.125,362162.1570679053
1756656046.2074945,197755.0,-74615.875,294053.1875,362135.1210610837
1756656046.2454946,197767.75,-74603.875,294062.328125,362147.03357527766
