timestamp,Bx,By,Bz,B norm
1756653674.016435,196605.75,-75406.0,294256.546875,361838.0869226754
1756653674.0544348,196599.5,-75393.875,294243.09375,361821.22382101486
1756653674.091435,196599.0,-75388.75,294254.6875,361829.3127198033
1756653674.1294348,196605.5,-75395.875,294252.59375,361832.62639771466
1756653674.167435,196602.5,-75401.875,294261.46875,361839.4640592329
1756653674.2044349,196591.0,-75393.625,294244.125,361817.3918825023
1756653674.242435,196594.75,-75395.125,294246.921875,361822.0165139768
1756653674.279435,196606.0,-75401.875,294253.40625,361834.8091038826
1756653674.3174348,196602.0,-75399.25,294254.140625,361832.6858915869
1756653674.355435,196590.75,-75404.375,294247.65625,361822.3679698663
1756653674.3924348,196601.5,-75389.0,294252.609375,361829.0331734676
1756653674.430435,196605.75,-75393.625,294258.46875,361837.0711450084
1756653674.467435,196602.0,-75406.125,294252.234375,361832.5683602784
1756653674.505435,196599.5,-75393.75,294245.984375,361823.54851519165
1756653674.5434349,196598.5,-75392.5,294256.71875,361831.4742915776
1756653674.5804348,196607.5,-75399.375,294250.15625,361832.4602074695
1756653674.618435,196604.5,-75396.875,294251.0,361830.9953293328
1756653674.6564348,196591.25,-75398.75,294254.953125,361827.40155593655
1756653674.693435,196599.75,-75394.125,294257.859375,361833.4196678568
1756653674.7314348,196611.75,-75393.25,294253.15625,361835.93291257287
1756653674.768435,196605.75,-75396.625,294249.828125,361830.6694381298
1756653674.8064349,196593.25,-75400.125,294250.640625,361825.2676414418
1756653674.844435,196599.0,-75394.375,294253.96875,361829.90024010814
1756653674.881435,196612.75,-75390.875,294251.859375,361834.92678495386
1756653674.9194348,196608.25,-75400.375,294251.90625,361834.4992534044
1756653674.956435,196598.75,-75389.25,294252.140625,361827.2098385081
1756653674.9944348,196597.0,-75397.875,294253.34375,361829.0345889496
1756653675.032435,196607.5,-75393.875,294255.171875,361835.39298823633
1756653675.069435,196595.75,-75399.25,294247.171875,361823.62274326535
1756653675.107435,196592.0,-75400.125,294250.6875,361824.6265917209
1756653675.144435,196607.0,-75390.5,294249.625,361829.9072104055
1756653675.1824348,196607.5,-75398.875,294255.84375,361836.9812340083
1756653675.220435,196605.25,-75392.625,294252.1875,361831.4829868848
1756653675.2574348,196595.25,-75395.25,294252.546875,361826.8887016954
1756653675.295435,196605.25,-75392.75,294253.890625,361832.8940658581
1756653675.332435,196609.5,-75396.25,294249.546875,361832.4002082391
1756653675.370435,196593.25,-75390.5,294247.640625,361820.8222990927
1756653675.4084349,196599.75,-75392.75,294248.21875,361825.2930492461
1756653675.4454348,196608.75,-75395.875,294252.609375,361834.405035749
1756653675.483435,196598.75,-75403.625,294251.84375,361829.9638158475
1756653675.5204349,196595.5,-75402.75,294246.78125,361823.8986078695
1756653675.558435,196601.0,-75390.875,294243.171875,361821.4772913936
1756653675.5964348,196612.0,-75393.0,294253.734375,361836.4868094884
1756653675.6334348,196600.0,-75397.5,294249.203125,361827.21918886574
1756653675.6714349,196592.5,-75407.375,294249.375,361825.34177214734
1756653675.7084348,196595.75,-75391.375,294246.890625,361821.753056576
1756653675.746435,196605.5,-75398.5,294250.75,361831.673997817
1756653675.7844348,196608.75,-75396.5,294242.03125,361825.9329331419
1756653675.821435,196595.0,-75391.875,294251.390625,361825.1093080218
1756653675.8594348,196594.25,-75400.625,294245.75,361821.93794256815
1756653675.8964348,196601.25,-75401.0,294251.328125,361830.3558380487
1756653675.934435,196610.5,-75403.75,294244.625,361830.5039182063
1756653675.972435,196599.0,-75387.75,294241.015625,361817.9859087909
1756653676.009435,196599.75,-75406.875,294242.40625,361823.5096467864
1756653676.0474348,196602.25,-75399.625,294253.25,361832.17558802816
1756653676.084435,196609.0,-75392.375,294245.359375,361827.9157318621
1756653676.1224349,196594.25,-75384.25,294243.8125,361816.9502326559
1756653676.160435,196603.75,-75393.125,294244.890625,361824.8381057419
1756653676.197435,196604.5,-75393.375,294244.484375,361824.9673519646
1756653676.2354348,196600.0,-75397.5,294239.515625,361819.3410550141
1756653676.2734349,196596.75,-75399.125,294242.328125,361820.2009586368
1756653676.3104348,196603.0,-75397.875,294250.171875,361829.7152141911
1756653676.348435,196609.75,-75394.75,294244.28125,361827.9413905926
1756653676.3854349,196602.25,-75398.5,294241.578125,361822.4492825217
1756653676.423435,196591.25,-75404.875,294247.625,361822.7184250165
1756653676.460435,196598.5,-75398.625,294251.9375,361828.86227696727
1756653676.4984348,196602.5,-75393.625,294247.71875,361826.5629918148
1756653676.536435,196597.5,-75400.375,294246.96875,361824.6428519679
1756653676.5734348,196600.0,-75386.5,294243.40625,361820.2129564524
1756653676.611435,196605.75,-75397.0,294248.34375,361829.54044920194
1756653676.6494348,196613.5,-75393.5,294244.5,361829.8965049046
1756653676.686435,196606.0,-75402.75,294242.640625,361826.2366185396
1756653676.7244349,196589.0,-75400.875,294244.78125,361818.3496792638
1756653676.7614348,196612.0,-75392.125,294243.5625,361828.0325357711
1756653676.799435,196609.0,-75396.25,294239.625,361824.0598898906
1756653676.837435,196600.5,-75409.125,294239.640625,361822.1370350973
1756653676.874435,196602.0,-75389.125,294235.25,361815.2137691672
1756653676.9124348,196604.25,-75402.625,294244.484375,361826.7590436931
1756653676.949435,196599.75,-75394.125,294249.28125,361826.4436172676
1756653676.9874349,196597.75,-75396.25,294235.96875,361814.97360581416
1756653677.0244348,196602.75,-75394.5,294251.5625,361830.0070081307
1756653677.062435,196599.25,-75409.375,294249.953125,361829.8962945403
1756653677.1004348,196620.75,-75381.75,294239.984375,361827.71586574905
1756653677.137435,196589.25,-75408.75,294241.28125,361817.2803830223
1756653677.1754348,196603.5,-75390.625,294245.203125,361824.43548247695
1756653677.212435,196605.75,-75398.75,294247.078125,361828.87587881216
1756653677.2504349,196601.25,-75400.0,294250.703125,361829.6391827505
1756653677.288435,196599.0,-75386.125,294239.046875,361816.04628515866
1756653677.325435,196591.25,-75398.875,294246.1875,361820.2990244097
1756653677.3634348,196602.5,-75401.0,294249.203125,361829.30692102254
1756653677.400435,196602.75,-75402.875,294243.796875,361825.4370069141
1756653677.4384348,196596.0,-75393.0,294244.1875,361820.0292169232
1756653677.476435,196594.25,-75389.625,294242.34375,361816.8757067535
1756653677.513435,196606.5,-75401.875,294246.53125,361829.48988221353
1756653677.551435,196603.25,-75400.375,294238.984375,361821.2740936257
1756653677.588435,196595.75,-75399.625,294239.703125,361817.6270765304
1756653677.6264348,196600.5,-75390.875,294241.984375,361820.23990160273
1756653677.664435,196607.25,-75394.125,294249.375,361830.5950648297
1756653677.7014349,196604.25,-75396.5,294237.21875,361819.5741361264
1756653677.739435,196602.25,-75397.5,294244.234375,361824.4010210512
