timestamp,Bx,By,Bz,B norm
1756655355.8748224,195306.5,-75560.5,294478.828125,361347.1991262327
1756655355.9128225,195310.75,-75553.0,294480.65625,361349.41784925177
1756655355.9498224,195326.0,-75547.125,294477.28125,361353.6820680775
1756655355.9868224,195309.75,-75552.0,294472.125,361341.7157637326
1756655356.0248225,195310.25,-75557.625,294479.625,361349.2742359444
1756655356.0618224,195312.0,-75560.75,294484.3125,361354.6936088698
1756655356.0988224,195311.5,-75554.5,294488.859375,361356.82198969
1756655356.1358223,195316.5,-75539.25,294474.734375,361344.82512973575
1756655356.1738224,195305.75,-75560.5,294484.171875,361351.1486465998
1756655356.2108223,195311.25,-75555.125,294481.015625,361350.42528528953
1756655356.2478223,195301.25,-75579.875,294488.515625,361356.3083600368
1756655356.2858224,195312.0,-75551.625,294489.5625,361357.0641423549
1756655356.3228223,195306.75,-75562.25,294482.640625,361350.807180637
1756655356.3608224,195313.75,-75550.375,294489.140625,361357.40486083046
1756655356.3978224,195314.5,-75564.5,294484.90625,361357.3128906779
1756655356.4358225,195309.75,-75575.75,294478.078125,361351.5337304086
1756655356.4728224,195309.75,-75563.5,294484.03125,361353.82333464175
1756655356.5098224,195310.75,-75567.875,294490.625,361360.65227203246
1756655356.5468223,195317.5,-75552.625,294478.984375,361351.625413768
1756655356.5848224,195303.25,-75563.625,294488.21875,361353.7489306718
1756655356.6218224,195314.75,-75562.75,294483.90625,361356.2671317377
1756655356.6588223,195301.25,-75566.0,294487.75,361352.78262056457
1756655356.6968224,195314.5,-75555.125,294491.515625,361360.738873394
1756655356.7338223,195319.25,-75557.5,294474.5625,361349.98711274215
1756655356.7708223,195317.5,-75549.125,294474.65625,361347.3664883574
1756655356.8088224,195298.5,-75558.375,294481.53125,361344.6338085504
1756655356.8458223,195313.75,-75559.625,294483.4375,361354.6911706274
1756655356.8838224,195314.0,-75561.0,294483.734375,361355.3557489436
1756655356.9208224,195305.5,-75558.5,294484.75,361351.0664645429
1756655356.9578226,195311.5,-75543.625,294474.703125,361343.01168134896
1756655356.9958224,195307.5,-75562.375,294485.046875,361353.19966047286
1756655357.0338223,195310.25,-75552.5,294483.109375,361351.0422269192
1756655357.0708225,195311.25,-75555.625,294480.5,361350.1096249358
1756655357.1088223,195310.5,-75554.75,294485.3125,361353.44323257136
1756655357.1458223,195311.5,-75555.875,294485.609375,361354.4608943284
1756655357.1838224,195318.25,-75556.25,294481.84375,361355.1189557503
1756655357.2208223,195301.25,-75559.5,294489.9375,361353.2061301884
1756655357.2578225,195306.5,-75560.625,294490.984375,361357.1320325602
1756655357.2958224,195319.5,-75545.375,294492.953125,361362.5744379516
1756655357.3328226,195322.5,-75547.0,294492.890625,361364.48475731286
1756655357.3708224,195306.75,-75568.625,294488.875,361357.221013665
1756655357.4078224,195304.5,-75551.75,294480.09375,361345.3199687541
1756655357.4448223,195305.75,-75563.125,294480.34375,361348.5778274854
1756655357.4828224,195311.0,-75553.875,294482.328125,361351.0984159808
1756655357.5198224,195308.75,-75556.375,294485.8125,361353.2446145853
1756655357.5568223,195302.5,-75557.375,294491.359375,361354.5961651464
1756655357.5948224,195308.75,-75566.625,294473.8125,361345.60864737
1756655357.6318223,195315.75,-75560.875,294485.109375,361357.39603948034
1756655357.6688223,195308.0,-75557.75,294483.203125,361351.00023636647
1756655357.7058225,195309.75,-75560.625,294481.484375,361351.1465806585
1756655357.7438223,195314.25,-75545.75,294479.71875,361349.029819099
1756655357.7808225,195315.25,-75557.875,294484.6875,361356.1546854444
1756655357.8178225,195307.25,-75567.125,294474.28125,361345.2844593828
1756655357.8558226,195307.75,-75559.5,294482.78125,361350.88723157695
