timestamp,Bx,By,Bz,B norm
1756651229.9539928,198272.75,-77787.25,292931.5,362176.4809417848
1756651229.991993,198261.5,-77792.5,292929.140625,362169.5416042064
1756651230.028993,198250.5,-77782.875,292923.984375,362157.28215188615
1756651230.066993,198265.75,-77782.625,292921.921875,362163.9085965038
1756651230.103993,198268.5,-77779.375,292927.828125,362169.4931350101
1756651230.141993,198269.0,-77770.375,292918.109375,362159.9734764529
1756651230.179993,198258.0,-77794.875,292930.859375,362169.52593287255
1756651230.2169929,198257.0,-77784.5,292923.578125,362160.8608212696
1756651230.254993,198271.25,-77785.125,292926.390625,362171.0708662665
1756651230.2929928,198262.25,-77780.625,292926.78125,362165.4933506759
1756651230.329993,198263.5,-77770.75,292921.65625,362159.9117628229
1756651230.3679929,198263.0,-77794.25,292923.96875,362166.5555656865
1756651230.4049928,198263.25,-77790.625,292930.59375,362171.2721809678
1756651230.442993,198262.75,-77780.25,292925.953125,362165.0167283067
1756651230.480993,198260.5,-77772.75,292923.6875,362160.34183964727
1756651230.517993,198264.5,-77782.125,292923.265625,362164.2037449034
1756651230.5559928,198259.0,-77794.875,292926.640625,362166.661145271
1756651230.592993,198254.0,-77780.375,292925.25,362159.6848611164
1756651230.630993,198265.5,-77776.375,292916.90625,362158.3727673045
1756651230.668993,198266.25,-77778.625,292919.5,362161.36441675154
1756651230.705993,198271.25,-77769.625,292925.84375,362167.2998571966
1756651230.743993,198263.25,-77780.75,292923.3125,362163.262047792
1756651230.780993,198262.25,-77776.5,292921.484375,362160.323248925
1756651230.8189929,198274.0,-77774.25,292929.921875,362173.0969698828
1756651230.856993,198262.75,-77784.25,292924.640625,362164.8142364336
1756651230.893993,198260.0,-77785.25,292919.328125,362159.22673150816
1756651230.931993,198252.75,-77778.625,292925.953125,362159.1934545399
1756651230.968993,198268.0,-77777.75,292925.96875,362167.3665409247
1756651231.0069928,198264.0,-77787.625,292923.671875,362165.4398805514
1756651231.044993,198249.5,-77789.0,292927.953125,362161.2603430303
1756651231.0819929,198257.0,-77779.75,292926.5,362162.2039381146
1756651231.119993,198271.75,-77771.625,292927.140625,362169.051988076
1756651231.1579928,198270.25,-77786.25,292926.75,362171.0557039139
1756651231.194993,198257.75,-77780.5,292912.5,362151.4521185336
1756651231.232993,198261.0,-77781.0,292924.71875,362163.22140268
1756651231.2699928,198266.0,-77781.0,292928.390625,362168.9284728227
1756651231.307993,198261.75,-77776.25,292925.9375,362163.59761491616
1756651231.345993,198255.5,-77782.125,292929.671875,362164.4583812177
1756651231.382993,198267.75,-77781.625,292928.28125,362169.9322607859
1756651231.4209929,198268.75,-77783.625,292932.75,362174.5236308949
1756651231.457993,198265.0,-77784.875,292925.90625,362167.203866045
1756651231.495993,198259.25,-77780.375,292921.21875,362159.298292462
1756651231.533993,198264.75,-77782.25,292926.84375,362167.26149247936
1756651231.570993,198265.0,-77791.0,292934.0,362175.0657651628
1756651231.6089928,198267.75,-77782.625,292931.390625,362172.661938266
1756651231.645993,198263.75,-77780.5,292930.140625,362169.0047904359
1756651231.6839929,198258.5,-77784.125,292926.171875,362163.6993040684
1756651231.721993,198264.0,-77777.125,292926.953125,362165.83872082905
1756651231.758993,198265.25,-77779.75,292924.25,362164.90043305897
1756651231.796993,198254.5,-77782.5,292925.671875,362160.7561842119
1756651231.833993,198263.75,-77778.125,292921.46875,362161.4807613247
1756651231.8719928,198270.0,-77779.875,292928.921875,362171.3063259781
1756651231.909993,198264.75,-77788.5,292924.421875,362166.645006985
1756651231.9469929,198249.25,-77790.625,292927.125,362160.8027164436
1756651231.984993,198261.75,-77785.5,292925.1875,362164.9775933927
1756651232.021993,198272.0,-77777.875,292928.703125,362171.7947853063
1756651232.059993,198258.0,-77777.875,292921.640625,362158.418306074
1756651232.097993,198258.75,-77784.625,292918.40625,362157.6625697614
1756651232.1349928,198266.25,-77780.25,292926.375,362167.2739905769
1756651232.172993,198272.25,-77777.625,292933.125,362175.45443192136
1756651232.209993,198255.0,-77783.5,292926.28125,362161.7375485766
1756651232.247993,198260.75,-77778.625,292930.921875,362167.5917140992
1756651232.2859929,198265.0,-77778.25,292924.609375,362164.7320979209
1756651232.322993,198253.25,-77791.75,292925.78125,362162.14714482223
1756651232.360993,198266.75,-77775.5,292921.078125,362162.2434292742
1756651232.398993,198268.75,-77771.75,292927.109375,362167.4111946272
1756651232.435993,198273.5,-77776.625,292920.390625,362165.6243247601
1756651232.4739928,198261.75,-77788.5,292934.703125,362173.3183715283
1756651232.510993,198253.0,-77788.125,292927.390625,362162.5333719475
1756651232.5489929,198266.25,-77771.875,292922.390625,362162.2528087973
1756651232.586993,198267.0,-77774.0,292931.109375,362170.17161089927
1756651232.623993,198259.25,-77787.75,292934.203125,362171.38432115776
1756651232.661993,198260.5,-77784.25,292923.578125,362162.7231368042
1756651232.698993,198264.75,-77775.375,292921.578125,362161.5260904913
1756651232.7369928,198265.75,-77783.0,292931.765625,362171.9509076351
1756651232.774993,198258.5,-77791.625,292928.8125,362167.4459901812
1756651232.811993,198252.25,-77789.75,292925.796875,362161.18277636927
1756651232.849993,198256.75,-77789.75,292927.90625,362165.3522710777
1756651232.886993,198261.75,-77786.25,292928.34375,362167.691510774
1756651232.924993,198268.5,-77775.5,292926.1875,362167.3339987818
1756651232.962993,198272.5,-77769.75,292923.9375,362166.4692262612
1756651232.9999928,198269.25,-77771.875,292924.46875,362165.5759856917
1756651233.037993,198269.25,-77785.0,292927.265625,362170.65682783
1756651233.074993,198261.0,-77786.125,292924.171875,362163.8798005264
1756651233.112993,198261.75,-77778.75,292930.859375,362168.1154364656
1756651233.1509929,198265.0,-77779.875,292922.84375,362163.653022501
1756651233.187993,198268.5,-77780.375,292929.703125,362171.2244233261
1756651233.225993,198267.0,-77777.25,292926.5625,362167.19194955926
1756651233.263993,198260.0,-77779.125,292924.21875,362161.8668717946
1756651233.300993,198264.5,-77785.25,292926.296875,362167.3266305413
1756651233.3389928,198259.75,-77783.625,292930.296875,362167.6125987507
1756651233.375993,198262.0,-77781.0,292926.875,362165.5128560223
1756651233.413993,198263.25,-77767.625,292918.265625,362156.3614455242
1756651233.451993,198260.0,-77772.75,292927.96875,362163.53090636205
1756651233.488993,198261.5,-77784.625,292926.421875,362165.6511889706
1756651233.526993,198259.75,-77782.625,292920.234375,362159.2590674137
1756651233.563993,198252.0,-77795.75,292923.34375,362160.35058485233
1756651233.6019928,198263.0,-77778.375,292931.328125,362169.0983280007
1756651233.639993,198268.75,-77789.25,292919.75,362165.2172450959
