timestamp,Bx,By,Bz,B norm
1756654827.4513934,196822.25,-74812.5,294331.03125,361893.1668434774
1756654827.4893937,196808.5,-74812.75,294339.984375,361893.0223652948
1756654827.5263934,196823.5,-74792.75,294330.640625,361889.4466761022
1756654827.5633934,196822.5,-74821.75,294335.078125,361898.5064823594
1756654827.6013937,196816.75,-74823.25,294343.96875,361902.9203538236
1756654827.6383934,196804.0,-74829.625,294334.984375,361889.9974034543
1756654827.675393,196807.25,-74826.375,294337.625,361893.2405266003
1756654827.7123935,196825.5,-74802.375,294339.234375,361899.513191648
1756654827.7503934,196823.75,-74814.875,294331.125,361894.54987481335
1756654827.787393,196816.0,-74808.75,294329.859375,361888.0393882475
1756654827.8243935,196817.75,-74808.875,294335.828125,361893.8714759586
1756654827.8623934,196821.5,-74817.125,294342.890625,361903.3604665703
1756654827.899393,196816.0,-74834.75,294344.859375,361905.6146346047
1756654827.9363935,196821.75,-74799.75,294341.515625,361898.7865322943
1756654827.9743934,196805.0,-74823.0,294332.203125,361886.9093382852
1756654828.0113935,196811.25,-74807.75,294334.53125,361889.0491197298
1756654828.0493934,196816.75,-74823.875,294337.0625,361897.43258512765
1756654828.0863934,196816.75,-74811.375,294342.609375,361899.3597723502
1756654828.1233935,196802.0,-74826.375,294341.25,361893.33380321215
1756654828.1603937,196813.25,-74815.0,294333.046875,361890.4282835945
1756654828.1973934,196821.5,-74803.5,294343.3125,361900.8871058106
1756654828.2353935,196826.75,-74806.875,294345.375,361906.1174485985
1756654828.2723937,196816.5,-74807.5,294342.78125,361898.56258692895
1756654828.3093934,196808.75,-74816.0,294331.21875,361886.7008656478
1756654828.3473935,196825.75,-74813.375,294336.953125,361900.06758338906
1756654828.3843937,196822.25,-74820.125,294335.390625,361898.2887144528
1756654828.4213934,196812.5,-74816.75,294329.25,361887.2941156887
1756654828.458393,196805.0,-74821.625,294332.234375,361886.6504650601
1756654828.4963934,196807.75,-74828.625,294342.515625,361897.9553464022
1756654828.5333934,196811.25,-74827.875,294347.859375,361904.049883699
1756654828.570393,196806.5,-74822.0,294342.828125,361896.1599614913
1756654828.6083934,196817.25,-74807.5,294343.109375,361899.2373442582
1756654828.6453934,196818.75,-74822.875,294337.046875,361898.3008221013
1756654828.6823933,196823.75,-74805.25,294330.515625,361892.06459896767
1756654828.7193935,196818.5,-74818.25,294338.1875,361898.1363534464
1756654828.7573934,196806.5,-74820.0,294343.84375,361896.5725117805
1756654828.7943935,196817.25,-74819.25,294340.921875,361899.8872041132
1756654828.8313937,196813.0,-74832.625,294345.359375,361903.95040533686
1756654828.869393,196810.5,-74829.0,294341.75,361898.9056964839
1756654828.9063935,196817.0,-74815.75,294344.59375,361902.01409623993
1756654828.9443934,196814.25,-74817.125,294341.71875,361898.4644800696
1756654828.981393,196818.0,-74819.625,294341.046875,361900.4742807221
1756654829.0193934,196824.5,-74817.125,294330.515625,361894.927322274
1756654829.0563934,196811.75,-74822.75,294335.75,361893.41329138266
