timestamp,Bx,By,Bz,B norm
1756654174.62615,196309.0,-75974.75,294084.703125,361656.1885695887
1756654174.6631498,196301.75,-75966.25,294085.046875,361650.74725153815
1756654174.7001498,196305.75,-75968.25,294082.71875,361651.4453980747
1756654174.73815,196314.75,-75969.75,294079.5625,361654.07928408106
1756654174.7751498,196311.0,-75968.75,294081.609375,361653.4980753713
1756654174.81215,196306.25,-75977.75,294067.15625,361641.0577756443
1756654174.85015,196308.25,-75968.75,294080.6875,361651.2557078956
1756654174.8871498,196312.5,-75969.75,294079.859375,361653.09933876176
1756654174.92415,196311.5,-75977.25,294082.71875,361656.4571761496
1756654174.96115,196300.25,-75977.875,294090.828125,361657.0762847402
1756654174.9991498,196299.0,-75971.75,294090.734375,361655.0348665
1756654175.03615,196318.25,-75957.25,294085.15625,361657.9022186739
1756654175.0741498,196309.25,-75971.625,294086.84375,361657.4084787149
1756654175.1111498,196311.25,-75973.5,294075.859375,361649.9559601208
1756654175.14815,196299.0,-75971.25,294088.640625,361653.2272387776
1756654175.18515,196302.25,-75973.875,294089.453125,361656.2034265964
1756654175.2221498,196326.5,-75942.875,294089.625,361662.99561630056
1756654175.26015,196312.75,-75960.625,294084.3125,361654.9394402775
1756654175.29715,196301.75,-75968.5,294076.71875,361644.44770531054
1756654175.3341498,196303.5,-75964.25,294078.03125,361645.572147909
1756654175.37215,196311.25,-75973.25,294082.671875,361655.44305217353
1756654175.40915,196299.75,-75973.25,294076.578125,361644.2455885815
1756654175.44715,196297.0,-75973.0,294087.625,361651.68341394543
1756654175.48415,196299.0,-75959.75,294089.03125,361651.1292981482
1756654175.52115,196304.25,-75983.125,294089.78125,361659.4990989466
1756654175.5581498,196320.0,-75964.5,294088.875,361663.3988379466
1756654175.59615,196309.0,-75958.875,294082.75,361651.2657517296
1756654175.63315,196308.75,-75964.875,294082.4375,361652.1361837498
1756654175.67115,196310.25,-75972.875,294082.890625,361654.9993421684
1756654175.70815,196321.5,-75950.5,294081.265625,361655.0851351351
1756654175.74515,196307.25,-75959.5,294082.046875,361649.8753449284
1756654175.78315,196302.25,-75969.625,294078.15625,361646.1243551527
1756654175.82015,196322.0,-75956.125,294088.71875,361662.5984326168
1756654175.8571498,196307.75,-75978.125,294093.609375,361663.4613335901
1756654175.89515,196325.25,-75956.125,294079.5,361656.8664256606
1756654175.93215,196298.75,-75970.625,294088.921875,361653.1889587772
1756654175.9691498,196322.25,-75955.0,294090.78125,361664.1750108765
1756654176.0061498,196323.75,-75955.5,294080.953125,361657.10249519633
1756654176.04415,196309.0,-75963.375,294082.0625,361651.65187877207
1756654176.0811498,196307.25,-75964.25,294076.15625,361646.0830085118
1756654176.11815,196310.5,-75963.5,294087.125,361656.6089998434
1756654176.15615,196320.75,-75952.0,294096.21875,361667.152320487
1756654176.1931498,196303.5,-75981.0,294078.890625,361649.7896922943
1756654176.23015,196296.25,-75987.75,294093.265625,361658.96200716746
1756654176.26715,196309.0,-75964.125,294092.765625,361660.51285836665
1756654176.3051498,196311.5,-75973.375,294094.703125,361665.3883734557
1756654176.34215,196310.0,-75964.375,294087.15625,361656.54679592425
1756654176.3801498,196301.0,-75973.125,294082.265625,361649.5227128036
1756654176.4171498,196304.25,-75969.5,294075.15625,361644.7442197583
1756654176.45415,196316.25,-75958.125,294076.640625,361650.0758037575
1756654176.4921498,196309.75,-75973.125,294089.03125,361659.77377763705
1756654176.5291498,196313.0,-75962.5,294079.5,361651.5556381584
1756654176.56715,196302.25,-75967.125,294089.9375,361655.1793830444
1756654176.6041498,196312.25,-75965.375,294092.796875,361662.5649313365
1756654176.64115,196305.5,-75980.125,294095.359375,361664.0832750413
