timestamp,Bx,By,Bz,B norm
1756656328.9220994,198540.5,-73881.0,294053.671875,362414.5337102531
1756656328.9590993,198533.0,-73889.625,294069.40625,362424.9501122517
1756656328.9960992,198534.0,-73881.0,294060.484375,362416.5004354239
1756656329.034099,198520.75,-73898.25,294060.265625,362412.5816704913
1756656329.0710993,198535.5,-73867.0,294055.109375,362410.1071973479
1756656329.1080992,198527.0,-73890.625,294059.328125,362413.6899307434
1756656329.1450992,198529.75,-73881.25,294060.6875,362414.38805543806
1756656329.1830993,198517.75,-73883.375,294061.3125,362408.7549655441
1756656329.2200992,198527.25,-73893.125,294064.8125,362418.78657912905
1756656329.2570994,198533.75,-73892.75,294068.09375,362424.9331287567
1756656329.2950993,198518.75,-73901.875,294064.609375,362415.7498191124
1756656329.3320992,198526.5,-73890.25,294061.546875,362415.1398573607
1756656329.3690994,198527.75,-73883.875,294055.296875,362409.4536919843
1756656329.4070992,198545.0,-73884.625,294065.71875,362427.5124495169
1756656329.4440992,198528.0,-73893.25,294063.0,362417.7522536148
1756656329.4810994,198530.5,-73870.875,294055.890625,362408.79185634776
1756656329.5180993,198518.25,-73895.0,294049.359375,362401.7002676869
1756656329.5560992,198539.5,-73882.5,294065.03125,362423.5084408343
1756656329.5930994,198528.0,-73878.375,294051.0625,362405.0336764371
1756656329.6300993,198507.75,-73895.5,294056.171875,362401.5782913922
1756656329.6680992,198518.0,-73890.875,294063.40625,362412.1198685527
1756656329.705099,198533.75,-73884.75,294044.5,362404.1585742015
1756656329.7420993,198534.25,-73879.125,294054.328125,362411.2600663413
1756656329.7790992,198522.5,-73875.875,294054.015625,362403.90728916455
1756656329.817099,198532.75,-73885.875,294053.296875,362410.9776898804
1756656329.8540993,198539.0,-73874.625,294065.671875,362422.1490405709
1756656329.8910992,198529.25,-73890.5,294063.921875,362418.6243066416
1756656329.929099,198535.25,-73886.0,294072.296875,362427.78905307554
1756656329.9660993,198528.25,-73884.625,294062.078125,362415.3827456096
1756656330.0030992,198529.0,-73890.75,294063.859375,362418.4876176742
1756656330.0410993,198523.0,-73897.0,294058.90625,362412.45630213415
1756656330.0780993,198530.0,-73877.75,294053.734375,362408.1698098783
1756656330.1150992,198536.25,-73870.5,294058.703125,362414.1473754431
1756656330.1520994,198538.5,-73878.875,294054.15625,362413.3978779138
1756656330.1900992,198534.75,-73881.625,294060.59375,362417.1274468215
1756656330.2270992,198526.75,-73894.75,294068.046875,362421.4683707385
1756656330.2640994,198521.5,-73882.625,294053.359375,362404.2030645665
1756656330.3020992,198532.25,-73885.625,294059.78125,362415.9141380259
1756656330.3390992,198534.5,-73884.5,294059.328125,362416.5496880991
1756656330.376099,198511.5,-73905.375,294064.140625,362412.1119494496
1756656330.4140992,198526.5,-73881.0,294057.0625,362409.61544829205
1756656330.4510994,198519.75,-73881.875,294060.1875,362408.6318868706
1756656330.4890993,198533.75,-73880.5,294063.34375,362418.5816245397
1756656330.5260992,198534.25,-73878.75,294061.046875,362416.6351229562
1756656330.5630994,198526.5,-73887.5,294061.765625,362414.7566821644
1756656330.6010993,198532.5,-73872.125,294058.0625,362411.9045085571
1756656330.6380992,198523.25,-73899.0,294070.15625,362422.1292753271
1756656330.6750994,198528.0,-73888.875,294064.9375,362418.4323398087
1756656330.7130992,198534.0,-73881.25,294057.953125,362414.4975765004
1756656330.7500992,198527.75,-73880.75,294047.78125,362402.7185310188
1756656330.7870994,198519.75,-73889.125,294066.703125,362415.3967757648
1756656330.8240993,198528.75,-73879.875,294056.515625,362410.1749235168
1756656330.8620992,198517.25,-73890.5,294055.28125,362405.0399329859
1756656330.899099,198520.25,-73889.0,294061.65625,362411.5501161017
1756656330.9360993,198525.75,-73881.625,294063.828125,362414.8216301765
1756656330.9740994,198530.5,-73881.375,294061.625,362415.5850674489
1756656331.011099,198527.25,-73889.125,294059.0625,362413.3055286561
1756656331.0480993,198529.25,-73868.5,294050.828125,362403.5153234731
1756656331.0860994,198529.75,-73879.25,294054.46875,362408.9345028206
1756656331.123099,198544.75,-73871.375,294061.296875,362421.08674408006
1756656331.1600993,198522.5,-73897.125,294062.578125,362415.18724114937
1756656331.1970992,198531.75,-73873.875,294060.84375,362414.10705509246
1756656331.2350993,198523.75,-73894.375,294064.40625,362416.79458031215
1756656331.2720993,198527.0,-73891.375,294054.375,362409.8239355981
1756656331.3090992,198525.0,-73898.75,294062.546875,362416.8626749783
1756656331.3470993,198519.75,-73886.0,294058.265625,362407.9134324271
1756656331.3840992,198521.25,-73886.0,294052.21875,362403.8286902614
1756656331.4210992,198534.25,-73867.875,294062.40625,362415.5213972191
1756656331.4590993,198541.5,-73882.125,294061.078125,362421.3201300428
1756656331.4960992,198524.0,-73876.75,294061.96875,362411.3605168696
1756656331.5330992,198499.0,-73914.875,294066.734375,362409.3072938972
1756656331.5700994,198532.5,-73880.75,294061.90625,362416.7814605117
1756656331.6080992,198541.25,-73878.25,294061.5,362420.7355503752
1756656331.6450992,198525.25,-73903.75,294068.125,362422.54523227527
1756656331.682099,198533.75,-73874.625,294047.1875,362404.2750639309
1756656331.7200992,198544.75,-73871.875,294051.859375,362413.5313015684
1756656331.7570994,198534.0,-73881.125,294059.578125,362415.7905973726
1756656331.794099,198534.25,-73874.0,294061.875,362416.3387977674
1756656331.8310993,198529.75,-73874.375,294055.359375,362408.6633813595
1756656331.8690994,198525.5,-73888.875,294064.171875,362416.4416517898
1756656331.906099,198540.5,-73868.0,294055.390625,362413.27834375954
1756656331.9430993,198526.0,-73897.5,294067.96875,362421.5548598082
1756656331.9810994,198525.0,-73884.125,294059.734375,362411.5987833601
1756656332.0180993,198523.75,-73886.5,294052.78125,362405.7565177088
1756656332.0550992,198542.5,-73880.0,294059.46875,362420.1289495138
1756656332.0930994,198535.0,-73879.75,294053.734375,362411.31657958135
1756656332.1300993,198524.25,-73888.875,294054.65625,362408.0359886268
1756656332.1670992,198537.25,-73881.625,294051.109375,362410.8015427677
1756656332.2040992,198535.75,-73885.0,294056.734375,362415.2318602956
1756656332.2420993,198533.0,-73890.625,294067.40625,362423.5312041606
1756656332.2790992,198521.5,-73896.125,294051.9375,362405.8018296196
