timestamp,Bx,By,Bz,B norm
1756655215.4939752,197648.25,-74295.0,294235.40625,362158.87679879536
1756655215.530975,197637.25,-74308.375,294238.71875,362158.3090229254
1756655215.567975,197628.0,-74331.625,294238.21875,362157.6262241532
1756655215.6059752,197646.25,-74315.25,294238.453125,362164.4154510736
1756655215.642975,197646.5,-74316.0,294239.578125,362165.6197838608
1756655215.679975,197637.75,-74302.25,294244.328125,362161.8826075677
1756655215.7169752,197647.25,-74306.125,294248.671875,362171.391119287
1756655215.754975,197648.25,-74313.125,294240.03125,362166.3530276233
1756655215.791975,197647.5,-74303.875,294238.90625,362163.13181695057
1756655215.8289752,197644.0,-74296.625,294229.171875,362151.82562654425
1756655215.866975,197644.0,-74306.25,294235.625,362159.0431622592
1756655215.903975,197642.75,-74310.375,294236.828125,362160.18484265206
1756655215.9409752,197650.25,-74292.875,294246.25,362168.34240431705
1756655215.978975,197646.25,-74298.0,294235.5,362158.47691765067
1756655216.015975,197654.25,-74295.375,294244.046875,362169.2482953658
1756655216.0529752,197648.25,-74325.5,294251.53125,362178.235570944
1756655216.089975,197650.75,-74303.125,294239.90625,362165.56405922543
1756655216.1279752,197644.0,-74307.75,294247.171875,362168.7322264282
1756655216.1649752,197646.5,-74310.5,294242.828125,362167.1316885317
1756655216.201975,197657.0,-74307.5,294245.34375,362174.290257889
1756655216.2399752,197653.0,-74307.625,294251.78125,362177.36305702274
1756655216.2769752,197640.0,-74306.0,294240.515625,362160.7823484838
1756655216.313975,197632.75,-74325.375,294252.53125,362170.5639453397
1756655216.350975,197647.25,-74317.125,294258.359375,362181.518803617
1756655216.3889751,197652.75,-74309.375,294243.0,362170.45136848633
1756655216.425975,197625.75,-74320.875,294253.265625,362166.4173481646
1756655216.462975,197640.75,-74306.25,294240.171875,362160.9636538076
1756655216.5009751,197649.5,-74304.75,294240.984375,362166.0911912951
1756655216.537975,197645.0,-74317.25,294247.9375,362171.84925883793
1756655216.574975,197646.25,-74311.0,294249.28125,362172.34071116487
1756655216.6119752,197642.5,-74309.75,294246.46875,362167.7527378124
1756655216.649975,197648.0,-74322.75,294244.21875,362171.5937775357
1756655216.686975,197643.0,-74325.0,294249.46875,362173.59226434113
1756655216.7239752,197641.25,-74323.875,294255.765625,362177.5223562792
1756655216.761975,197641.0,-74302.25,294250.0,362168.26439662336
1756655216.7989752,197643.75,-74303.375,294240.796875,362162.518762072
1756655216.8359752,197643.0,-74315.125,294252.484375,362174.01592829
1756655216.873975,197652.75,-74308.5,294236.078125,362164.6482267335
1756655216.9109752,197642.5,-74305.0,294238.578125,362160.36736268055
