timestamp,Bx,By,Bz,B norm
1756654483.2601483,197918.0,-75655.25,293693.71875,362148.107836789
1756654483.2971485,197921.0,-75656.375,293685.640625,362143.4312927093
1756654483.3351486,197912.75,-75663.0,293686.515625,362141.0162374816
1756654483.3731484,197900.25,-75661.875,293688.46875,362135.533958348
1756654483.4101486,197915.5,-75653.375,293685.59375,362139.76068008697
1756654483.4481485,197916.25,-75664.0,293688.640625,362144.861267177
1756654483.4851484,197917.5,-75661.875,293685.984375,362142.9462975613
1756654483.5231483,197910.75,-75659.125,293687.46875,362139.8865937172
1756654483.5611486,197919.25,-75650.125,293688.859375,362143.7795324761
1756654483.5981486,197922.5,-75656.75,293690.46875,362148.2448685997
1756654483.6361485,197903.0,-75672.75,293690.453125,362140.9183706397
1756654483.6731486,197911.5,-75652.375,293682.875,362135.1608773391
1756654483.7111485,197908.5,-75664.875,293685.6875,362138.4137638029
1756654483.7491486,197912.0,-75665.25,293680.734375,362136.3880426845
1756654483.7861483,197905.75,-75654.625,293679.59375,362129.8274819656
1756654483.824149,197906.0,-75661.875,293689.765625,362139.7280020283
1756654483.8611486,197920.0,-75646.75,293686.5625,362141.6217153573
1756654483.8991485,197915.75,-75664.375,293688.25,362144.3495766096
1756654483.9361486,197909.75,-75663.0,293685.390625,362138.4643760192
1756654483.9741485,197914.25,-75653.0,293692.71875,362144.7774148194
1756654484.0121486,197916.25,-75665.25,293687.484375,362144.1847526215
1756654484.0491486,197913.75,-75666.25,293694.78125,362148.9449958544
1756654484.0871484,197913.25,-75654.75,293684.734375,362138.1213405174
1756654484.1241486,197908.0,-75659.875,293686.640625,362137.8688160264
1756654484.1621485,197911.5,-75671.0,293696.5,362150.1017333835
1756654484.199149,197913.25,-75662.875,293701.703125,362153.5801249986
1756654484.2371483,197916.25,-75654.125,293681.09375,362136.6778852626
1756654484.2741485,197917.75,-75643.875,293686.40625,362139.6647788228
1756654484.3121486,197913.25,-75655.125,293692.703125,362144.6621630609
1756654484.3491485,197913.0,-75666.5,293687.96875,362143.0625868056
1756654484.3871486,197905.0,-75665.375,293681.796875,362133.45028403465
1756654484.4241486,197906.5,-75662.0,293684.015625,362135.3642215508
1756654484.4621484,197925.75,-75653.5,293682.3125,362142.72773405263
1756654484.4991486,197913.5,-75674.375,293684.203125,362141.9275354027
1756654484.5371485,197911.5,-75656.375,293687.84375,362140.0260630065
1756654484.574149,197919.0,-75650.625,293681.421875,362137.7157635095
1756654484.6121483,197905.75,-75676.5,293687.5,362140.8098952153
1756654484.6491485,197912.5,-75670.75,293690.546875,362145.7681452996
1756654484.6871486,197907.75,-75657.75,293682.265625,362133.7401951909
1756654484.7251484,197912.5,-75658.375,293685.09375,362138.7602215992
1756654484.7621486,197909.25,-75668.125,293688.890625,362142.10035995726
1756654484.8001485,197907.25,-75667.125,293690.15625,362141.8248234765
1756654484.8371484,197909.25,-75660.0,293688.65625,362140.2126877008
1756654484.8751483,197909.75,-75658.375,293690.359375,362141.52764150064
1756654484.9131486,197912.5,-75660.875,293692.28125,362145.1114233695
1756654484.9501486,197915.75,-75657.0,293682.796875,362138.38643174106
1756654484.9881485,197905.0,-75664.375,293688.90625,362139.0069068256
1756654485.0251486,197901.5,-75665.375,293688.609375,362137.0623848959
1756654485.0631485,197914.5,-75664.625,293690.015625,362145.1505466467
1756654485.1001484,197916.75,-75655.125,293687.046875,362141.98786040617
1756654485.1371486,197896.5,-75674.0,293701.65625,362146.7131871325
1756654485.1751485,197909.0,-75661.5,293695.640625,362146.0536653398
1756654485.2131486,197918.25,-75656.5,293698.125,362152.0789721193
1756654485.2501483,197917.0,-75658.875,293688.015625,362143.6935485911
1756654485.2881486,197898.0,-75679.625,293692.625,362141.3840249845
