timestamp,Bx,By,Bz,B norm
1756653473.730678,197968.0,-76300.375,293453.734375,362116.23888990906
1756653473.7686782,197977.25,-76304.625,293463.4375,362130.0546257788
1756653473.805678,197980.25,-76298.75,293459.21875,362127.03808330215
1756653473.8436782,197972.75,-76308.625,293457.171875,362123.3598055039
1756653473.8806782,197969.0,-76303.75,293463.546875,362125.4486631917
1756653473.918678,197978.25,-76287.625,293458.140625,362122.7271247766
1756653473.9556782,197979.0,-76303.125,293455.28125,362124.085665787
1756653473.9926782,197969.0,-76308.625,293464.515625,362127.2609752081
1756653474.030678,197968.0,-76302.25,293460.21875,362121.88882731233
1756653474.0676782,197966.25,-76304.25,293459.65625,362120.8977033681
1756653474.105678,197977.5,-76305.625,293466.0625,362132.5292653845
1756653474.1426785,197979.75,-76310.375,293450.921875,362122.490729298
1756653474.1796782,197966.25,-76296.125,293454.828125,362115.2730539703
1756653474.217678,197974.25,-76299.25,293461.59375,362125.78784162144
1756653474.2546782,197978.5,-76307.5,293466.515625,362133.8382581478
1756653474.292678,197977.25,-76307.75,293467.34375,362133.8786627201
1756653474.329678,197963.25,-76310.625,293457.65625,362118.9802401916
1756653474.3676782,197966.0,-76302.75,293458.40625,362119.4319728679
1756653474.404678,197979.0,-76295.125,293462.8125,362128.50324184063
1756653474.4426782,197981.25,-76301.125,293452.84375,362122.9190934897
1756653474.4796782,197962.0,-76309.0,293459.421875,362119.3853029816
1756653474.5176785,197968.5,-76304.375,293461.375,362123.5469467309
1756653474.555678,197979.0,-76298.625,293462.6875,362129.1393586179
1756653474.592678,197975.75,-76302.75,293464.03125,362129.3206620061
1756653474.6296782,197970.5,-76302.0,293465.6875,362127.6347009403
1756653474.667678,197977.5,-76299.25,293458.140625,362124.7662835211
1756653474.704678,197977.25,-76306.375,293460.28125,362127.865614526
1756653474.7426782,197972.75,-76302.5,293456.078125,362121.1828066933
1756653474.780678,197965.25,-76307.5,293458.359375,362119.9848819161
1756653474.8176782,197970.75,-76289.375,293464.890625,362124.4656509642
1756653474.8546782,197984.25,-76295.5,293459.859375,362129.05935965327
1756653474.8926785,197978.0,-76308.25,293463.3125,362131.1271977806
1756653474.9296782,197962.0,-76308.375,293462.328125,362121.6088107499
