timestamp,Bx,By,Bz,B norm
1756655932.6630514,198407.0,-73729.625,294152.28125,362390.6177265351
1756655932.7000513,198398.75,-73722.0,294146.875,362380.16137452686
1756655932.7370515,198410.75,-73720.25,294155.078125,362393.0338214986
1756655932.7740514,198409.0,-73721.5,294162.3125,362398.2021735175
1756655932.8120513,198413.5,-73728.75,294147.109375,362389.8005083486
1756655932.8490517,198397.75,-73723.75,294153.375,362385.2460338522
1756655932.887051,198407.25,-73715.0,294144.6875,362381.6155133082
1756655932.9240513,198392.5,-73723.875,294156.953125,362385.30167909554
1756655932.9610517,198411.25,-73720.5,294139.609375,362380.8025407666
1756655932.9980514,198403.75,-73723.125,294157.671875,362391.8915990648
1756655933.0360513,198398.25,-73729.625,294158.796875,362391.1160399088
1756655933.0730517,198410.0,-73716.0,294152.640625,362389.7801299871
1756655933.1100514,198411.75,-73724.375,294158.125,362396.89362730295
1756655933.147051,198410.0,-73725.5,294146.828125,362386.9947255948
1756655933.1850514,198421.75,-73690.125,294131.09375,362373.46164716507
1756655933.2220514,198409.25,-73711.625,294151.4375,362387.50299785385
1756655933.259051,198419.5,-73722.375,294152.546875,362396.202227534
1756655933.2970514,198410.75,-73722.25,294159.71875,362397.2074888328
1756655933.3340514,198403.5,-73718.75,294156.421875,362389.8500842918
1756655933.3710513,198418.25,-73709.25,294154.25,362394.2304475714
1756655933.4090514,198417.75,-73716.5,294161.28125,362401.1386212164
1756655933.4460514,198409.5,-73733.375,294164.125,362402.3630112754
1756655933.4830513,198414.25,-73716.75,294148.78125,362389.1269678015
1756655933.5200517,198410.25,-73726.25,294153.265625,362392.5094727771
1756655933.558051,198409.5,-73736.75,294158.640625,362398.5980176529
1756655933.5950513,198409.75,-73719.5,294157.03125,362393.9191116843
1756655933.6320517,198409.75,-73720.375,294159.96875,362396.4814953425
1756655933.670051,198404.0,-73723.5,294158.28125,362392.599394916
1756655933.7070513,198413.0,-73727.25,294157.0,362397.2497281988
1756655933.7440517,198409.25,-73736.375,294160.75,362400.0970257398
1756655933.7810514,198412.75,-73713.125,294147.359375,362386.4141867263
1756655933.8190513,198405.75,-73714.75,294142.640625,362379.0819493765
1756655933.8560514,198419.25,-73708.25,294159.625,362398.93745534855
1756655933.8930514,198421.25,-73700.75,294151.953125,362392.2798975955
1756655933.9310515,198407.0,-73738.0,294144.5625,362386.0564940605
1756655933.9680514,198393.5,-73720.375,294152.578125,362381.5858318064
1756655934.0050514,198407.0,-73725.0,294160.078125,362396.0055471171
1756655934.0430515,198418.0,-73714.125,294158.0,362398.12901354174
1756655934.0800514,198399.25,-73725.125,294152.890625,362385.953811501
1756655934.1170514,198404.5,-73718.75,294147.765625,362383.371229962
1756655934.1540513,198406.5,-73722.25,294144.796875,362382.7685141051
1756655934.1920514,198406.75,-73729.25,294157.0625,362394.28550924186
1756655934.2290514,198403.75,-73728.625,294149.453125,362386.3393288849
1756655934.2660513,198405.5,-73725.25,294150.265625,362387.2703132252
1756655934.3040514,198409.75,-73722.375,294157.671875,362395.0239636622
1756655934.341051,198409.5,-73716.125,294151.75,362388.8088825704
1756655934.3780513,198422.25,-73721.75,294151.09375,362396.4012962136
1756655934.4150517,198417.75,-73701.875,294136.0625,362377.69406598696
1756655934.453051,198399.5,-73720.875,294148.203125,362381.42117481946
1756655934.4900513,198412.25,-73714.125,294144.125,362383.7185175318
1756655934.5270514,198425.5,-73717.5,294155.9375,362401.2478220845
1756655934.5650513,198409.25,-73712.375,294150.359375,362386.7804351378
1756655934.6020515,198411.0,-73704.0,294148.71875,362384.7034289204
1756655934.6390514,198421.0,-73704.625,294162.4375,362401.4412544906
1756655934.6770513,198410.0,-73730.375,294157.703125,362396.8137351876
