timestamp,Bx,By,Bz,B norm
1756652341.2350426,196806.5,-75680.125,294198.625,361957.3327260497
1756652341.2730424,196795.5,-75681.375,294198.953125,361951.8798984011
1756652341.3100426,196802.0,-75664.5,294190.765625,361945.23113763175
1756652341.3480425,196811.75,-75681.875,294200.625,361962.1788142633
1756652341.3850424,196811.5,-75678.25,294196.71875,361958.10997763136
1756652341.4230423,196791.75,-75682.0,294190.890625,361943.4183940816
1756652341.4610424,196793.0,-75682.5,294193.828125,361946.5902064724
1756652341.4980426,196808.25,-75677.25,294197.84375,361957.0481462882
1756652341.5360425,196808.75,-75683.625,294200.90625,361961.1421244336
1756652341.5730426,196804.25,-75673.375,294194.8125,361951.59925584425
1756652341.6110425,196791.5,-75677.125,294199.78125,361949.4895811617
1756652341.6490426,196798.75,-75680.125,294196.9375,361951.7472757343
1756652341.6860423,196803.25,-75668.875,294199.46875,361953.8993671851
1756652341.7240424,196787.5,-75680.625,294200.28125,361948.453020896
1756652341.7610426,196801.25,-75680.375,294202.03125,361957.2990745305
1756652341.7990425,196808.25,-75672.625,294199.9375,361957.7829905817
1756652341.8370426,196798.75,-75676.125,294200.171875,361953.53987474367
1756652341.8740425,196795.0,-75683.375,294197.234375,361950.6292165954
1756652341.9120426,196802.5,-75679.875,294200.03125,361956.2485629536
1756652341.9490426,196810.25,-75673.375,294195.453125,361955.3823724372
1756652341.9870424,196794.25,-75691.125,294201.21875,361955.0805705226
1756652342.0250423,196796.25,-75674.125,294200.75,361952.23235827766
1756652342.0620425,196790.75,-75685.375,294201.75,361952.4070613644
1756652342.1000426,196800.75,-75673.25,294199.28125,361953.3023114192
1756652342.1370423,196804.75,-75673.5,294197.5625,361954.1324612193
1756652342.1750426,196799.0,-75671.0,294195.09375,361948.4767595677
1756652342.2130425,196802.0,-75678.375,294200.703125,361956.2091826648
1756652342.2500424,196801.75,-75673.0,294201.40625,361955.5209850239
1756652342.2880423,196805.25,-75666.375,294198.484375,361953.6640811227
1756652342.3260424,196792.75,-75684.625,294203.125,361954.45524778217
1756652342.3630426,196799.25,-75676.375,294197.921875,361952.03517769
1756652342.4010425,196805.25,-75686.75,294202.96875,361961.5689191858
1756652342.4380424,196804.0,-75680.375,294199.671875,361956.876585455
1756652342.4760425,196788.0,-75686.75,294204.34375,361953.3076944189
1756652342.5140426,196810.0,-75672.375,294202.53125,361960.7904622376
1756652342.5510426,196804.5,-75675.25,294201.109375,361957.24532089866
