timestamp,Bx,By,Bz,B norm
1756254812.9519477,200932.75,-68738.875,294891.453125,363400.5669849762
1756254812.9899476,200934.75,-68732.125,294889.015625,363398.4181320272
1756254813.0279477,200905.0,-68732.5,294886.046875,363379.6309960352
1756254813.0649476,200907.5,-68735.375,294890.0,363384.7649979848
1756254813.1029477,200934.25,-68728.0,294887.984375,363396.5246611651
1756254813.1399477,200926.75,-68732.875,294887.140625,363392.6150561079
1756254813.1779475,200905.25,-68735.375,294884.453125,363379.0196871353
1756254813.2159476,200925.25,-68721.625,294882.90625,363386.2218475673
1756254813.2529476,200929.0,-68731.0,294890.203125,363395.9896601829
1756254813.2909477,200929.25,-68729.25,294885.4375,363391.9296856927
1756254813.3279476,200913.0,-68729.875,294882.34375,363380.5525093615
1756254813.3659475,200920.25,-68714.375,294889.015625,363387.0439737562
1756254813.4039476,200931.5,-68729.5,294881.375,363389.9244398372
1756254813.4409475,200930.0,-68726.0,294883.078125,363389.8151303568
1756254813.4789476,200911.0,-68725.75,294882.140625,363378.5016943693
1756254813.5169475,200919.5,-68730.625,294892.03125,363392.1495958486
1756254813.5539477,200940.0,-68724.375,294882.828125,363394.8343635872
1756254813.5919476,200912.5,-68734.375,294883.921875,363382.4078615691
1756254813.6289475,200915.0,-68721.25,294876.0,363374.87915727263
1756254813.6669476,200932.75,-68716.5,294885.78125,363391.7326773345
1756254813.7049477,200935.0,-68726.25,294876.015625,363386.896096898
1756254813.7419477,200917.5,-68731.25,294879.734375,363381.1831642952
1756254813.7799475,200907.0,-68723.125,294883.546875,363376.934843622
1756254813.8169477,200930.75,-68721.625,294880.0,363386.9046047245
1756254813.8549476,200936.5,-68723.875,294887.828125,363396.86185153713
1756254813.8929477,200917.75,-68729.25,294876.671875,363378.4579287845
1756254813.9299476,200914.25,-68724.5,294883.984375,363381.55841234943
1756254813.9679475,200927.25,-68717.625,294881.734375,363385.6203074238
1756254814.0049477,200930.5,-68727.5,294880.390625,363388.1944445259
1756254814.0429475,200924.25,-68724.875,294876.9375,363381.4400202727
1756254814.0809476,200913.5,-68718.375,294876.15625,363373.6328762243
1756254814.1179476,200933.0,-68726.25,294882.390625,363390.9633284482
1756254814.1559477,200932.0,-68729.0,294884.109375,363392.32521737023
1756254814.1929476,200910.5,-68732.875,294879.984375,363377.8230726469
1756254814.2309475,200912.0,-68726.125,294881.1875,363378.35205598833
1756254814.2689476,200923.25,-68735.875,294887.6875,363391.6910740748
1756254814.3059475,200930.25,-68743.875,294883.296875,363393.51189990656
1756254814.3439476,200911.5,-68726.25,294882.0,363378.7585912425
1756254814.3809476,200919.25,-68709.625,294883.46875,363381.0915970111
1756254814.4189477,200923.25,-68740.875,294885.734375,363391.0519319528
1756254814.4569476,200937.0,-68722.125,294880.0,363390.45506660687
1756254814.4939475,200903.5,-68735.125,294878.359375,363373.0597453632
1756254814.5319476,200919.25,-68722.375,294884.296875,363384.1746549597
1756254814.5699475,200934.25,-68724.625,294885.171875,363393.6040936899
1756254814.6069477,200918.75,-68733.125,294881.28125,363383.4842222053
1756254814.6449475,200908.25,-68737.0,294882.09375,363379.071083416
1756254814.6819477,200917.25,-68725.875,294884.078125,363383.5532515323
1756254814.7199476,200936.0,-68725.0,294884.640625,363394.2115630564
1756254814.7579477,200926.5,-68726.875,294885.21875,363389.7824468253
1756254814.7949476,200903.25,-68732.625,294888.0,363380.27208965697
1756254814.8329475,200923.75,-68720.5,294880.640625,363383.3411835536
1756254814.8699477,200935.0,-68723.125,294894.890625,363401.62169629394
1756254814.9079475,200924.0,-68723.375,294886.671875,363388.917410678
1756254814.9459476,200912.0,-68720.625,294882.359375,363378.2628542292
1756254814.9829476,200921.0,-68727.125,294892.265625,363392.5071836391
1756254815.0209477,200929.0,-68732.625,294887.359375,363393.9893552878
1756254815.0579476,200924.5,-68723.625,294877.78125,363382.0265344909
1756254815.0959475,200911.25,-68726.625,294883.734375,363380.0987387706
1756254815.1339476,200932.25,-68721.25,294883.4375,363390.452548552
1756254815.1709476,200936.0,-68721.875,294884.84375,363393.7854077551
1756254815.2089477,200922.5,-68726.0,294882.359375,363385.08493444894
1756254815.2459476,200911.25,-68732.125,294880.96875,363378.8947015451
1756254815.2839477,200927.0,-68717.5,294883.171875,363386.6249469162
1756254815.3219476,200926.75,-68732.75,294894.265625,363398.37325809954
1756254815.3589475,200921.25,-68721.375,294877.234375,363379.3602230344
1756254815.3969476,200908.0,-68729.875,294885.75,363380.55222394346
1756254815.4339476,200922.0,-68733.25,294895.78125,363397.07145023934
1756254815.4719477,200934.0,-68731.0,294886.484375,363395.7366068665
1756254815.5099475,200904.5,-68730.875,294880.328125,363374.40638220974
1756254815.5469477,200916.25,-68719.75,294882.171875,363380.2950681862
1756254815.5849476,200938.0,-68712.625,294886.546875,363394.524183087
1756254815.6229477,200930.5,-68732.25,294889.59375,363396.56096660095
1756254815.6599476,200910.5,-68726.625,294889.171875,363384.096629536
1756254815.6979475,200916.0,-68731.75,294883.765625,363383.7197003223
1756254815.7349477,200925.75,-68726.875,294891.484375,363394.4522378114
1756254815.7729475,200927.0,-68730.0,294885.828125,363391.1444407624
1756254815.8109477,200912.0,-68728.0,294885.015625,363381.8132050041
1756254815.8479476,200922.5,-68724.75,294879.5,363382.5281835417
1756254815.8859477,200943.0,-68719.75,294888.96875,363400.6015122993
1756254815.9229476,200925.75,-68734.25,294883.015625,363388.9748468148
1756254815.9609475,200909.25,-68725.375,294877.765625,363373.91288374783
1756254815.9989476,200925.0,-68724.125,294884.890625,363388.166704605
1756254816.0359476,200931.5,-68728.375,294888.640625,363395.60755745386
1756254816.0739477,200926.0,-68728.0,294878.375,363384.16517872736
1756254816.1109476,200909.5,-68725.75,294875.9375,363372.6385128858
1756254816.1489477,200922.0,-68731.0,294884.171875,363387.22496450605
1756254816.1869476,200934.25,-68733.25,294887.734375,363397.31474440696
1756254816.2239475,200921.75,-68729.5,294884.28125,363386.8917856581
1756254816.2619476,200917.0,-68725.875,294873.15625,363374.5520263527
1756254816.2989476,200931.5,-68712.75,294882.9375,363388.02475238696
1756254816.3369477,200932.25,-68728.25,294883.828125,363392.0933754332
1756254816.3749475,200918.5,-68730.125,294878.328125,363380.3821377274
1756254816.4119475,200912.25,-68722.375,294882.578125,363378.90955220535
1756254816.4499476,200925.0,-68724.5,294881.09375,363385.1565163969
1756254816.4869475,200933.25,-68728.125,294879.328125,363388.97104484274
1756254816.5249476,200921.75,-68725.75,294877.625,363380.7810847536
1756254816.5629475,200918.0,-68720.5,294874.796875,363375.41974701936
1756254816.5999477,200933.75,-68720.875,294884.640625,363392.1873491002
1756254816.6379476,200928.25,-68735.75,294887.5625,363394.3305739874
1756254816.6759477,200914.5,-68730.75,294878.203125,363378.18727056426
1756254816.7129476,200915.5,-68722.875,294880.796875,363379.3555695626
1756254816.7509477,200931.0,-68722.625,294883.25,363389.869256771
1756254816.7879477,200934.75,-68731.5,294878.359375,363389.6526835955
1756254816.8259475,200925.0,-68708.625,294876.84375,363378.705697448
1756254816.8639476,200911.0,-68732.375,294879.0625,363377.2568488836
1756254816.9009476,200934.75,-68729.125,294886.734375,363395.999553077
1756254816.9389477,200928.0,-68737.25,294883.15625,363390.9004935655
