timestamp,Bx,By,Bz,B norm
1756253273.519444,200655.25,-72528.0,293928.9375,363203.8827386643
1756253273.556444,200671.5,-72530.875,293934.9375,363218.290045593
1756253273.594444,200674.25,-72530.0,293931.046875,363216.48617607646
1756253273.632444,200659.75,-72532.625,293927.3125,363205.9773639825
1756253273.669444,200661.75,-72528.125,293925.953125,363205.0835953674
1756253273.707444,200674.0,-72531.125,293931.765625,363217.1543487389
1756253273.744444,200682.75,-72515.75,293929.71875,363217.26240650937
1756253273.782444,200664.75,-72531.125,293927.171875,363208.3263813812
1756253273.820444,200661.0,-72527.125,293927.609375,363205.80988561874
1756253273.857444,200672.0,-72533.25,293931.125,363215.9552983984
1756253273.895444,200675.0,-72525.0,293922.921875,363209.32704645314
1756253273.932444,200665.25,-72526.875,293926.0625,363206.85617369896
1756253273.970444,200661.75,-72532.625,293936.265625,363214.3277075172
1756253274.008444,200673.5,-72528.75,293927.515625,363212.9645542641
1756253274.045444,200677.75,-72524.375,293931.1875,363217.4105124413
1756253274.083444,200664.5,-72527.75,293924.625,363205.4532378377
1756253274.120444,200655.75,-72525.25,293929.09375,363203.736280784
1756253274.158444,200676.0,-72527.25,293939.84375,363224.0227632761
1756253274.196444,200669.75,-72535.625,293927.40625,363212.1771142257
1756253274.233444,200657.25,-72526.625,293925.625,363202.0324049602
1756253274.271444,200667.25,-72526.75,293927.59375,363209.17534636986
1756253274.309444,200673.5,-72523.75,293927.828125,363212.219043622
1756253274.346444,200664.0,-72541.0,293928.265625,363210.7692653407
1756253274.384444,200652.25,-72537.625,293928.40625,363203.71759023634
1756253274.421444,200662.5,-72531.75,293927.109375,363207.1575421604
1756253274.459444,200677.25,-72532.125,293931.421875,363218.8714673803
1756253274.497444,200677.0,-72523.5,293922.40625,363209.7152844897
1756253274.534444,200666.5,-72518.0,293928.1875,363207.4943517619
1756253274.572444,200664.75,-72522.5,293931.53125,363210.1319646552
1756253274.609444,200676.5,-72530.75,293931.859375,363218.5365636744
1756253274.647444,200661.75,-72532.875,293929.765625,363209.1174367675
1756253274.685444,200660.25,-72534.375,293926.59375,363206.0214261056
