timestamp,Bx,By,Bz,B norm
1756255570.0222251,202600.5,-67038.75,294583.484375,363758.9667187991
1756255570.0602252,202617.0,-67040.5,294581.59375,363766.9483412973
1756255570.0972252,202600.25,-67042.0,294582.140625,363758.3382401973
1756255570.135225,202585.5,-67046.875,294576.21875,363746.2259743233
1756255570.1722252,202595.0,-67046.5,294587.0,363760.1789039724
1756255570.210225,202608.0,-67043.375,294585.625,363765.7299032321
1756255570.2482252,202608.0,-67037.5,294583.6875,363763.0781310105
1756255570.2852252,202596.0,-67030.875,294579.046875,363751.4154983442
1756255570.323225,202602.25,-67048.5,294589.140625,363766.3189899369
1756255570.3612251,202612.5,-67048.25,294586.125,363769.5397182509
1756255570.398225,202594.75,-67045.25,294575.421875,363750.4329178994
1756255570.4362252,202587.0,-67041.75,294582.015625,363750.8113279615
1756255570.473225,202597.5,-67065.0,294591.78125,363768.8535475486
1756255570.5112252,202613.75,-67040.875,294591.8125,363773.48254355113
1756255570.549225,202593.5,-67043.375,294573.6875,363747.9865799786
1756255570.586225,202586.75,-67051.875,294581.46875,363752.0954544253
1756255570.6242251,202606.25,-67033.25,294589.4375,363765.9767366808
1756255570.6622252,202606.25,-67055.625,294595.890625,363775.3264809752
1756255570.6992252,202588.0,-67050.0,294578.34375,363749.9152584
1756255570.737225,202582.75,-67039.0,294585.390625,363750.6707736033
1756255570.7742252,202608.5,-67048.375,294586.546875,363767.67649439
1756255570.812225,202603.25,-67054.0,294585.546875,363764.979422436
1756255570.8502252,202589.0,-67054.125,294580.265625,363752.7889875364
1756255570.8872252,202588.0,-67043.75,294584.765625,363753.96395970543
1756255570.925225,202610.5,-67043.875,294589.65625,363770.4790864135
1756255570.9622252,202598.5,-67057.625,294583.953125,363761.711442591
1756255571.000225,202589.25,-67045.5,294575.4375,363747.42839521065
1756255571.0382252,202590.75,-67049.25,294586.734375,363758.103663481
1756255571.075225,202604.75,-67057.875,294591.203125,363771.1097389581
1756255571.1132252,202610.0,-67041.125,294581.140625,363762.7976486761
1756255571.1502252,202581.0,-67060.5,294578.859375,363748.3699096479
1756255571.188225,202586.5,-67051.875,294586.484375,363756.0180941172
1756255571.2262251,202620.0,-67035.25,294581.546875,363767.6138715902
1756255571.263225,202599.25,-67058.75,294587.9375,363765.5632033204
1756255571.3012252,202581.75,-67048.75,294580.921875,363748.29187550815
1756255571.3382251,202595.25,-67040.125,294579.21875,363752.8416410496
1756255571.3762252,202607.5,-67043.0,294586.765625,363766.30600792135
1756255571.414225,202599.75,-67054.25,294584.984375,363762.6206227682
1756255571.451225,202588.25,-67045.25,294576.828125,363747.951545862
1756255571.4892251,202599.25,-67050.25,294588.0625,363764.0975867862
1756255571.526225,202615.75,-67045.75,294586.9375,363771.5471099326
1756255571.5642252,202601.5,-67043.875,294585.8125,363762.3536095383
1756255571.602225,202590.25,-67045.0,294576.421875,363748.6903684197
1756255571.6392252,202597.75,-67042.375,294584.46875,363758.9003439268
1756255571.677225,202609.5,-67038.0,294587.046875,363766.72624194674
1756255571.7152252,202602.75,-67037.875,294578.671875,363756.161343993
1756255571.7522252,202586.75,-67045.25,294582.21875,363751.4816833024
1756255571.790225,202602.5,-67042.875,294586.296875,363763.11852776015
1756255571.8272252,202611.5,-67049.0,294589.40625,363771.7781906364
1756255571.865225,202593.5,-67052.5,294581.796875,363756.2357521913
1756255571.9032252,202583.0,-67051.375,294583.5625,363751.6104068572
1756255571.9402251,202602.75,-67044.25,294587.640625,363764.59939723264
1756255571.9782252,202606.5,-67054.875,294592.125,363772.27796456846
1756255572.0152252,202598.25,-67043.125,294583.015625,363758.1402629323
1756255572.053225,202583.75,-67052.5,294585.484375,363753.7919043125
1756255572.0912251,202608.25,-67046.25,294587.234375,363767.7023374068
1756255572.128225,202618.0,-67047.125,294586.984375,363773.0917177934
1756255572.1662252,202585.25,-67048.875,294584.875,363753.46559874
1756255572.2032251,202590.5,-67049.125,294594.59375,363764.3062757026
1756255572.2412252,202600.25,-67054.125,294589.65625,363766.65947977046
1756255572.279225,202602.5,-67051.375,294585.15625,363763.76149704296
1756255572.316225,202602.25,-67038.125,294579.375,363756.498339162
1756255572.3542252,202587.75,-67049.5,294587.59375,363757.174900685
1756255572.391225,202611.5,-67041.0,294590.609375,363771.2780651928
1756255572.4292252,202605.25,-67045.375,294578.296875,363758.6323734858
1756255572.467225,202595.5,-67041.375,294588.5625,363760.778174279
1756255572.504225,202601.0,-67033.125,294580.390625,363755.7031704702
1756255572.5422251,202609.0,-67055.125,294588.0625,363770.4265567358
1756255572.579225,202603.0,-67049.5,294585.96875,363764.3523541387
1756255572.6172252,202586.0,-67053.75,294577.65625,363748.9358703413
1756255572.655225,202598.25,-67041.875,294584.96875,363759.4915875277
1756255572.6922252,202605.0,-67050.125,294585.4375,363765.151264634
1756255572.730225,202605.75,-67045.0,294577.671875,363758.3356094506
1756255572.7682252,202592.5,-67046.875,294577.171875,363750.8964846532
1756255572.8052251,202579.75,-67066.875,294586.515625,363755.0494775385
1756255572.8432252,202612.25,-67043.125,294588.703125,363770.5437067404
1756255572.8802252,202595.5,-67053.375,294579.046875,363755.2839161571
1756255572.918225,202590.75,-67048.125,294575.84375,363749.0766621993
1756255572.9562252,202594.25,-67044.75,294582.375,363755.69314619066
1756255572.993225,202607.25,-67057.375,294585.453125,363767.7535012068
1756255573.0312252,202594.25,-67049.0,294572.9375,363748.8337320704
1756255573.0682251,202585.75,-67046.75,294580.3125,363749.657458564
1756255573.106225,202594.75,-67046.875,294586.78125,363759.9316335754
1756255573.1442251,202609.5,-67055.125,294584.203125,363767.5796574056
1756255573.181225,202605.5,-67037.625,294581.734375,363760.127038786
1756255573.2192252,202582.25,-67058.75,294582.546875,363751.7297415733
1756255573.256225,202593.75,-67055.375,294582.34375,363757.3478360215
1756255573.2942252,202610.75,-67048.625,294583.078125,363766.1667164127
1756255573.332225,202589.25,-67057.625,294583.21875,363755.9649755774
1756255573.369225,202593.75,-67045.375,294578.84375,363752.6701387084
1756255573.4072251,202598.25,-67054.0,294586.421875,363762.9032380542
1756255573.444225,202603.0,-67058.125,294584.96875,363765.1324013258
1756255573.4822252,202589.0,-67056.375,294580.140625,363753.10252942913
1756255573.520225,202594.25,-67043.5,294577.59375,363751.5907385871
1756255573.5572252,202606.25,-67045.875,294578.953125,363759.81295052246
1756255573.595225,202594.5,-67061.625,294581.515625,363758.24708975706
1756255573.632225,202590.25,-67051.75,294576.71875,363750.17498640687
1756255573.6702251,202589.25,-67048.875,294579.859375,363751.6314791219
1756255573.708225,202602.25,-67055.75,294577.71875,363758.40567206015
1756255573.7452252,202609.0,-67055.0,294578.65625,363762.7862000945
1756255573.783225,202587.75,-67045.625,294574.0625,363745.5024869133
1756255573.8212252,202589.0,-67046.375,294573.390625,363745.7928085897
1756255573.858225,202601.0,-67055.0,294582.890625,363761.7595006115
1756255573.8962252,202603.75,-67062.125,294581.96875,363763.8580675712
1756255573.9332252,202594.75,-67046.375,294571.203125,363747.2238226886
1756255573.971225,202600.25,-67039.75,294573.40625,363750.8502393534
1756255574.0092251,202611.25,-67048.25,294580.078125,363763.9466505114
1756255574.046225,202599.5,-67056.0,294576.015625,363755.54087566864
1756255574.0842252,202584.0,-67051.0,294571.25,363742.1270399711
1756255574.121225,202591.5,-67048.25,294581.1875,363753.8449683008
1756255574.1592252,202608.75,-67053.125,294578.78125,363762.4025535947
1756255574.197225,202607.5,-67045.625,294575.796875,363757.9071201503
1756255574.234225,202598.5,-67030.625,294566.125,363742.2973585231
1756255574.2722251,202598.0,-67043.0,294574.3125,363750.9299477427
1756255574.309225,202613.25,-67051.125,294583.640625,363768.4754939703
1756255574.3472252,202598.0,-67054.75,294574.421875,363753.1843497084
1756255574.385225,202586.5,-67049.375,294576.78125,363747.6992666084
1756255574.4222252,202598.25,-67043.875,294574.828125,363751.648027815
1756255574.460225,202616.75,-67044.875,294578.078125,363764.7684371684
1756255574.497225,202594.5,-67055.0,294569.390625,363747.2066537884
1756255574.5352252,202586.25,-67052.75,294573.21875,363745.2971192348
1756255574.573225,202605.0,-67044.875,294580.078125,363759.8434639216
1756255574.6102252,202613.25,-67052.125,294580.375,363766.0152869132
1756255574.648225,202595.25,-67045.0,294563.84375,363741.28909478633
1756255574.6862252,202591.75,-67049.0,294571.046875,363745.91025342944
1756255574.723225,202598.75,-67056.25,294579.34375,363757.864423308
1756255574.7612252,202603.5,-67064.875,294578.328125,363761.2775872877
1756255574.7982252,202601.0,-67044.75,294570.890625,363750.1523122268
1756255574.836225,202591.25,-67054.125,294571.640625,363747.05733047833
1756255574.8742251,202606.25,-67042.0,294574.359375,363755.3786602394
1756255574.911225,202602.75,-67051.125,294579.6875,363759.4259382508
1756255574.9492252,202589.0,-67054.0,294569.953125,363744.41455651895
1756255574.9862251,202598.0,-67044.25,294574.0,363750.90726768295
1756255575.0242252,202608.5,-67041.125,294569.90625,363752.8644308515
1756255575.062225,202602.75,-67055.875,294577.234375,363758.314944967
1756255575.099225,202595.75,-67038.875,294570.453125,363745.7910871216
1756255575.1372252,202591.25,-67042.125,294575.734375,363748.1606601588
1756255575.174225,202610.0,-67038.5,294576.9375,363758.9101164794
1756255575.2122252,202612.5,-67044.75,294581.640625,363765.263119129
1756255575.250225,202593.25,-67043.5,294563.28125,363739.4431438239
1756255575.2872252,202594.5,-67049.0,294573.0,363749.023586662
1756255575.325225,202597.75,-67059.625,294594.296875,363770.0391201545
1756255575.362225,202609.0,-67041.25,294574.46875,363756.8607214264
1756255575.4002252,202580.25,-67059.625,294575.375,363744.969108294
1756255575.438225,202600.75,-67034.0,294574.8125,363751.2078550017
1756255575.4752252,202611.0,-67048.0,294584.265625,363767.1524187149
1756255575.513225,202608.0,-67049.125,294572.0625,363755.8065966364
1756255575.550225,202578.25,-67065.625,294578.984375,363747.8844819714
1756255575.5882251,202601.0,-67043.5,294581.59375,363758.589547436
1756255575.6262252,202608.75,-67044.5,294574.96875,363757.7253762125
1756255575.6632252,202595.0,-67058.5,294580.640625,363757.2408602823
1756255575.701225,202587.75,-67046.125,294574.734375,363746.1387556986
1756255575.7392251,202599.75,-67039.375,294577.5625,363753.8684727553
1756255575.776225,202605.25,-67059.375,294580.078125,363762.6554926773
1756255575.8142252,202607.0,-67052.875,294569.546875,363753.9036778965
1756255575.8512251,202589.25,-67049.125,294581.359375,363752.8923184681
