timestamp,Bx,By,Bz,B norm
1756254442.2470884,199204.25,-66197.125,295983.09375,362864.1403640616
1756254442.2850883,199215.25,-66192.75,295989.125,362874.3006929405
1756254442.3220885,199224.5,-66199.875,295993.515625,362884.2599814888
1756254442.3600883,199211.0,-66197.375,295993.453125,362876.3415693453
1756254442.3970883,199203.75,-66196.75,295985.140625,362865.4670748183
1756254442.4350884,199220.0,-66191.875,295995.53125,362881.9742505617
1756254442.4730885,199233.25,-66190.25,295994.234375,362887.894374926
1756254442.5100884,199211.0,-66191.0,295983.875,362867.36593694345
1756254442.5480883,199201.75,-66194.875,295990.4375,362868.347711356
1756254442.5850885,199219.5,-66200.125,295997.140625,362884.5174272962
1756254442.6230884,199221.75,-66190.125,295996.40625,362883.3295061832
1756254442.6610885,199203.25,-66204.0,295995.515625,362874.9780525961
1756254442.6980884,199205.25,-66188.375,295990.59375,362869.2108751866
1756254442.7360885,199224.25,-66194.5,295994.796875,362884.1873041384
1756254442.7730885,199222.0,-66200.375,295995.0625,362884.2404383518
1756254442.8110883,199204.5,-66204.0,295993.890625,362874.3387504474
1756254442.8490884,199201.75,-66194.625,295995.421875,362872.36785530025
1756254442.8860884,199213.5,-66205.5,295997.375,362882.3953009992
1756254442.9240885,199220.25,-66200.0,295994.625,362882.8544295709
1756254442.9610884,199205.0,-66194.125,295989.671875,362869.3705263449
1756254442.9990883,199210.0,-66193.625,295992.84375,362874.6114594579
1756254443.0370884,199212.75,-66203.125,295991.640625,362876.8728400961
1756254443.0740883,199216.5,-66202.0,295998.375,362884.2193853167
1756254443.1120884,199203.75,-66198.25,295995.40625,362874.1143127015
1756254443.1500883,199205.25,-66195.125,295994.375,362873.5264978265
1756254443.1870885,199219.0,-66199.5,295998.328125,362885.0975364588
1756254443.2250884,199218.5,-66199.75,295995.359375,362882.4471007765
1756254443.2620883,199201.75,-66199.375,295989.71875,362868.5823533876
1756254443.3000884,199210.5,-66190.875,295990.046875,362872.1029406646
