timestamp,Bx,By,Bz,B norm
1756254915.7867455,195622.5,-69864.25,296277.0,361841.45238393085
1756254915.8237455,195633.5,-69868.125,296281.875,361852.139232009
1756254915.8617456,195645.0,-69865.375,296279.09375,361855.5485856365
1756254915.8987455,195639.25,-69865.25,296275.234375,361849.25563290325
1756254915.9367456,195617.75,-69862.875,296275.96875,361837.7745303537
1756254915.9747455,195626.75,-69867.375,296281.578125,361848.1020279001
1756254916.0117457,195643.75,-69870.5,296280.1875,361856.7578329133
1756254916.0497456,195630.75,-69872.875,296276.1875,361846.91277647135
1756254916.0867455,195620.75,-69867.25,296274.671875,361839.179260295
1756254916.1247456,195633.0,-69861.125,296277.90625,361847.2677900849
1756254916.1627457,195653.0,-69861.0,296280.125,361859.87370806345
1756254916.1997457,195633.25,-69861.25,296269.53125,361840.56973233353
1756254916.2377455,195624.25,-69862.5,296268.109375,361834.7809801449
1756254916.2757456,195628.0,-69867.875,296269.296875,361838.81855298846
1756254916.3127456,195642.25,-69871.625,296277.34375,361853.8356640133
1756254916.3507457,195631.25,-69866.5,296275.59375,361845.4659806138
1756254916.3877456,195621.25,-69861.75,296271.546875,361835.8288676376
1756254916.4257455,195634.75,-69880.625,296279.453125,361853.2458083003
1756254916.4637456,195640.25,-69863.5,296271.65625,361846.52872375416
1756254916.5007455,195628.25,-69871.75,296270.09375,361840.35443377343
1756254916.5387456,195623.25,-69864.875,296274.671875,361840.0722611677
1756254916.5757456,195637.5,-69862.5,296279.09375,361850.9385172592
1756254916.6137457,195638.5,-69872.5,296275.125,361850.1604701394
1756254916.6517456,195620.5,-69871.25,296268.78125,361834.9932499245
1756254916.6887455,195627.0,-69860.125,296265.8125,361833.9285505172
1756254916.7267456,195639.0,-69871.375,296269.328125,361845.4672274196
1756254916.7637455,195648.5,-69861.625,296267.578125,361847.288297071
1756254916.8017457,195619.25,-69870.75,296276.9375,361840.89925062907
1756254916.8397455,195625.75,-69858.625,296275.421875,361840.8312465059
1756254916.8767457,195638.25,-69870.375,296281.390625,361854.745162181
1756254916.9147456,195643.0,-69870.875,296273.953125,361851.3201890803
1756254916.9517455,195624.25,-69867.75,296268.53125,361836.1401064814
1756254916.9897456,195617.25,-69867.5,296274.21875,361836.9643219655
1756254917.0277455,195644.75,-69858.75,296269.21875,361846.0489391315
1756254917.0647457,195625.25,-69882.375,296279.8125,361848.7419740993
1756254917.1027455,195626.5,-69864.75,296270.890625,361838.7091323194
1756254917.1397457,195633.75,-69856.5,296270.703125,361840.8825181234
1756254917.1777456,195644.5,-69863.75,296272.921875,361849.911124298
1756254917.2157457,195631.25,-69873.625,296269.234375,361841.63481328654
1756254917.2527456,195623.75,-69859.5,296269.296875,361834.9037546259
1756254917.2907455,195626.0,-69872.875,296272.84375,361841.6068951684
1756254917.3277457,195638.5,-69870.5,296274.5,361849.2625427749
1756254917.3657455,195633.5,-69867.125,296270.796875,361842.87551223545
1756254917.4037457,195617.0,-69865.375,296270.609375,361833.463477778
1756254917.4407456,195627.75,-69870.625,296280.984375,361848.784038543
1756254917.4787457,195635.75,-69866.75,296271.578125,361844.6592645841
1756254917.5167456,195621.25,-69870.875,296271.640625,361837.66755750746
1756254917.5537455,195625.5,-69863.875,296272.796875,361839.5603695105
1756254917.5917456,195642.0,-69858.25,296271.53125,361846.3589512574
1756254917.6287456,195649.25,-69857.0,296269.375,361848.2721216907
1756254917.6667457,195631.5,-69864.75,296268.046875,361839.0839640457
1756254917.7047455,195611.75,-69872.0,296280.84375,361840.2845113772
1756254917.7417457,195630.75,-69860.875,296276.890625,361845.1714749643
