timestamp,Bx,By,Bz,B norm
1756253793.258423,202136.25,-68379.5,294511.359375,363691.8481148882
1756253793.296423,202132.5,-68362.0,294507.328125,363683.20956510544
1756253793.3334231,202122.25,-68370.5,294508.421875,363679.9963850301
1756253793.371423,202136.5,-68369.5,294504.4375,363684.50182774
1756253793.409423,202136.0,-68372.875,294513.59375,363692.2729936748
1756253793.446423,202131.5,-68352.5,294504.21875,363678.3502080484
1756253793.4844232,202121.5,-68370.875,294512.546875,363682.9904976513
1756253793.521423,202138.75,-68370.625,294512.1875,363692.239675922
1756253793.559423,202130.5,-68372.25,294508.078125,363684.6321762766
1756253793.597423,202126.0,-68366.375,294507.453125,363680.5205847774
1756253793.634423,202125.75,-68362.75,294508.546875,363680.5859309087
1756253793.6724231,202146.0,-68370.75,294516.453125,363699.746951923
1756253793.709423,202132.0,-68372.875,294507.734375,363685.3049910887
1756253793.747423,202125.75,-68357.125,294505.1875,363676.80819064926
1756253793.785423,202125.5,-68378.125,294511.875,363686.0325126348
1756253793.822423,202146.5,-68367.0,294514.90625,363698.06729579455
1756253793.860423,202131.75,-68370.625,294507.796875,363684.7936622033
1756253793.898423,202128.75,-68362.0,294509.96875,363683.2637250283
1756253793.9354231,202128.0,-68367.25,294509.09375,363683.1252038081
1756253793.973423,202136.75,-68378.25,294512.78125,363693.0424042167
1756253794.010423,202137.75,-68362.25,294511.140625,363689.2618051343
1756253794.048423,202125.5,-68366.625,294508.1875,363680.8843872273
1756253794.0864232,202137.25,-68363.25,294507.96875,363686.6033350362
1756253794.123423,202134.75,-68375.25,294512.515625,363691.15170689934
1756253794.161423,202136.5,-68365.25,294507.1875,363685.929792414
1756253794.1984231,202124.75,-68360.875,294505.140625,363676.9193224656
1756253794.236423,202135.5,-68366.125,294506.859375,363685.2727657413
1756253794.2744231,202146.75,-68365.0,294505.015625,363689.8211235008
1756253794.311423,202128.5,-68362.75,294501.9375,363676.7620993489
1756253794.349423,202118.25,-68382.125,294506.34375,363678.2761061916
1756253794.386423,202132.0,-68367.875,294514.84375,363690.1221439792
1756253794.424423,202142.0,-68369.875,294513.4375,363694.91725838295
1756253794.462423,202129.0,-68370.5,294507.875,363683.30501724384
1756253794.499423,202123.75,-68372.0,294505.265625,363678.5561164066
1756253794.5374231,202133.5,-68365.5,294515.984375,363691.4330375067
1756253794.574423,202134.25,-68378.25,294508.984375,363688.5782832876
1756253794.612423,202121.75,-68369.75,294504.203125,363676.16116047016
1756253794.650423,202121.75,-68363.625,294511.71875,363681.0959168516
1756253794.687423,202137.75,-68373.5,294515.46875,363694.881473942
1756253794.725423,202143.5,-68365.625,294510.515625,363692.58596731664
1756253794.763423,202120.25,-68373.625,294504.96875,363676.6760106312
1756253794.8004231,202118.5,-68370.625,294506.546875,363676.4173786598
1756253794.838423,202141.0,-68365.375,294513.53125,363693.5914602226
1756253794.875423,202132.75,-68371.25,294506.8125,363684.66981443577
1756253794.913423,202116.75,-68371.125,294508.1875,363676.8673821079
1756253794.951423,202127.25,-68361.5,294513.453125,363685.1577208287
1756253794.988423,202137.75,-68365.5,294505.9375,363685.6593104358
1756253795.026423,202141.25,-68365.375,294508.296875,363689.491707784
1756253795.0634232,202122.5,-68367.625,294502.171875,363674.5336059189
1756253795.101423,202125.25,-68360.5,294506.4375,363678.1769322349
