timestamp,Bx,By,Bz,B norm
1756255344.29046,201880.5,-67150.625,294865.6875,363607.9157320262
1756255344.3284595,201878.0,-67133.125,294865.28125,363602.96676857193
1756255344.3654597,201862.5,-67140.5,294851.4375,363584.4961522925
1756255344.4034598,201883.0,-67142.125,294867.5625,363609.2546308565
1756255344.4404595,201879.75,-67148.25,294867.6875,363608.6826104716
1756255344.4784598,201867.0,-67141.0,294859.0,363593.2197538893
1756255344.5164597,201856.75,-67137.375,294860.484375,363588.0634568642
1756255344.55346,201881.75,-67141.75,294862.34375,363604.2592405487
1756255344.5914598,201881.0,-67147.0,294868.40625,363609.7286575471
1756255344.6284597,201867.5,-67144.25,294870.453125,363603.3855596718
1756255344.6664598,201876.5,-67127.125,294864.328125,363600.25325021887
1756255344.7044597,201877.0,-67151.75,294865.71875,363606.2056002573
1756255344.7414598,201876.25,-67150.0,294866.71875,363606.2769541446
1756255344.7794597,201866.75,-67138.75,294855.6875,363589.9791774007
1756255344.8174598,201867.25,-67138.0,294862.59375,363595.7189785656
1756255344.8544598,201880.5,-67146.75,294869.421875,363610.2285039699
1756255344.89246,201882.0,-67137.625,294858.921875,363600.8614180225
1756255344.9294598,201862.25,-67142.875,294853.109375,363586.15175283264
1756255344.9674597,201874.25,-67131.0,294860.6875,363596.7670470066
1756255345.0054598,201887.5,-67136.375,294862.515625,363606.5987095036
1756255345.0424595,201873.5,-67143.5,294864.359375,363601.6364431397
1756255345.0804598,201865.5,-67145.5,294862.59375,363596.1323411974
1756255345.1174598,201875.25,-67134.875,294858.84375,363596.5425322621
1756255345.15546,201878.0,-67152.5,294862.5625,363604.3397765164
1756255345.1934595,201881.75,-67144.0,294860.140625,363602.8881189714
1756255345.2304597,201868.75,-67140.25,294857.53125,363592.8617718859
1756255345.2684598,201873.75,-67150.0,294861.5625,363600.70747869
1756255345.3054595,201886.0,-67152.625,294868.140625,363613.32813310815
1756255345.3434598,201880.0,-67140.125,294859.125,363600.3773111096
1756255345.3814597,201860.25,-67139.375,294855.65625,363586.4604575799
1756255345.41846,201881.25,-67133.625,294862.3125,363602.45604237984
1756255345.4564598,201883.75,-67150.125,294865.171875,363609.209710716
1756255345.4934597,201879.75,-67146.625,294859.453125,363601.7048999182
1756255345.5314598,201863.5,-67144.75,294862.96875,363595.1875711173
1756255345.5694597,201879.0,-67127.5,294862.09375,363599.8985531814
1756255345.60646,201888.25,-67144.0,294864.765625,363610.2476982032
1756255345.6444595,201878.75,-67137.0,294857.625,363597.889833265
1756255345.6814597,201862.0,-67146.25,294863.203125,363594.8218693406
1756255345.7194598,201873.25,-67141.0,294861.75,363598.9199098713
1756255345.75746,201886.75,-67147.875,294858.125,363604.7453225738
1756255345.7944598,201868.75,-67134.625,294855.234375,363589.9604482903
1756255345.8324597,201863.0,-67138.0,294857.671875,363589.3679366122
1756255345.8704598,201882.25,-67140.5,294860.328125,363602.6714798657
1756255345.9074595,201881.5,-67142.125,294865.890625,363607.0660009787
1756255345.9454598,201868.5,-67138.625,294862.125,363596.14824507735
1756255345.9824598,201863.25,-67133.375,294863.046875,363593.0116928289
1756255346.02046,201879.75,-67136.5,294861.421875,363601.431793742
1756255346.0584598,201880.75,-67148.75,294870.546875,363611.6489628551
1756255346.0954597,201865.25,-67149.25,294863.859375,363597.7124496863
1756255346.1334598,201862.75,-67147.5,294866.78125,363598.370841438
1756255346.1704595,201877.0,-67147.875,294865.0625,363604.95778955566
1756255346.20846,201873.25,-67149.5,294856.40625,363596.15608869895
1756255346.2464595,201865.5,-67133.875,294859.265625,363591.28673234174
1756255346.2834597,201879.0,-67125.625,294855.625,363594.3065654099
1756255346.3214598,201881.25,-67140.125,294868.75,363608.876697394
1756255346.3584597,201873.5,-67147.0,294863.453125,363601.5478515584
1756255346.3964598,201874.75,-67127.75,294858.25,363594.4679181567
1756255346.4344597,201873.5,-67130.25,294858.984375,363594.83100557
1756255346.47146,201878.75,-67149.5,294865.59375,363606.66032039694
1756255346.5094595,201880.5,-67139.625,294857.453125,363599.2068043496
1756255346.5464597,201868.75,-67137.375,294856.28125,363591.3171969763
1756255346.5844598,201870.25,-67137.875,294857.71875,363593.4080824792
1756255346.62246,201889.75,-67137.125,294855.015625,363601.9044883389
1756255346.6594598,201879.25,-67141.875,294859.296875,363600.42342205474
1756255346.6974597,201858.25,-67154.25,294861.015625,363592.44343293423
1756255346.73446,201872.5,-67137.5,294860.703125,363597.0082520886
1756255346.7724595,201886.75,-67147.375,294861.203125,363607.1491366412
1756255346.81046,201871.0,-67147.875,294865.21875,363601.7532775399
1756255346.8474598,201868.5,-67141.375,294858.078125,363593.3742035314
1756255346.88546,201876.5,-67136.625,294859.25,363597.8891291905
1756255346.9234598,201885.75,-67136.25,294863.546875,363606.44025213626
1756255346.9604597,201869.5,-67152.25,294863.8125,363600.58805280784
1756255346.9984598,201868.75,-67136.25,294860.078125,363594.1885708655
1756255347.0354598,201878.5,-67140.0,294864.28125,363603.7028405089
1756255347.07346,201878.25,-67159.125,294870.59375,363612.2150757668
1756255347.1114595,201868.25,-67144.875,294860.578125,363595.9091203274
1756255347.1484597,201859.25,-67144.0,294858.765625,363589.2809372427
1756255347.1864598,201876.5,-67141.625,294866.375,363604.59040767245
1756255347.2234595,201889.25,-67141.625,294859.859375,363606.38573029474
1756255347.2614598,201874.75,-67131.375,294858.265625,363595.14986360335
1756255347.2994597,201872.25,-67129.5,294859.671875,363594.5560491042
1756255347.33646,201881.75,-67143.5,294863.78125,363605.7481233766
1756255347.3744595,201875.5,-67145.625,294861.453125,363600.782446734
1756255347.4114597,201863.0,-67146.5,294857.734375,363590.9882711728
1756255347.4494598,201875.5,-67128.875,294856.46875,363593.6475280273
1756255347.48746,201873.5,-67145.5,294865.28125,363602.7533712329
1756255347.5244598,201880.5,-67142.75,294859.6875,363601.5958028927
1756255347.5624597,201869.5,-67143.0,294857.84375,363594.0394177955
1756255347.59946,201866.5,-67139.625,294858.625,363592.38413954887
1756255347.6374598,201887.75,-67140.125,294867.015625,363611.079161062
1756255347.67546,201877.75,-67137.25,294860.515625,363599.7249136279
1756255347.7124598,201862.0,-67142.125,294859.078125,363590.71487902506
1756255347.7504597,201867.0,-67131.0,294860.75,363592.792476092
1756255347.7884598,201878.25,-67145.125,294864.6875,363604.8398588786
1756255347.8254597,201876.5,-67143.125,294857.15625,363597.3914632125
1756255347.8634598,201862.5,-67156.25,294858.578125,363593.1956379399
1756255347.9004598,201857.0,-67144.125,294857.3125,363586.87642121833
1756255347.93846,201890.75,-67136.25,294858.609375,363605.2124518897
1756255347.9764595,201877.5,-67137.375,294866.796875,363604.7029776473
1756255348.0134597,201866.0,-67137.5,294857.265625,363590.61175187374
1756255348.0514598,201874.25,-67141.25,294861.015625,363598.9257410306
1756255348.0884595,201888.0,-67141.375,294864.359375,363609.2947251483
1756255348.1264598,201873.75,-67145.125,294860.203125,363598.7048068851
1756255348.1644597,201870.0,-67129.625,294864.140625,363596.9538914764
1756255348.20146,201874.75,-67136.125,294867.984375,363603.9083631437
1756255348.2394598,201888.25,-67143.25,294861.34375,363607.3342861509
1756255348.2764597,201874.0,-67146.375,294856.9375,363596.4261973975
1756255348.3144598,201863.5,-67136.625,294853.765625,363586.2238202695
1756255348.3524597,201871.25,-67147.875,294858.765625,363596.658894821
1756255348.3894598,201890.0,-67141.0,294866.140625,363611.7804308357
1756255348.4274597,201874.5,-67145.875,294864.484375,363602.7315979629
1756255348.46446,201858.5,-67137.75,294854.34375,363584.1244135333
1756255348.5024598,201876.5,-67144.125,294863.46875,363602.6952286628
1756255348.54046,201886.75,-67126.0,294854.984375,363598.1593907538
1756255348.5774598,201870.5,-67141.625,294862.03125,363597.7365864185
1756255348.6154597,201865.25,-67135.75,294851.5,363585.1965329103
1756255348.65246,201889.75,-67135.375,294857.46875,363603.57067706354
1756255348.6904595,201882.75,-67147.75,294864.140625,363607.3796062792
1756255348.7284598,201863.0,-67152.5,294854.53125,363589.4987811216
1756255348.7654598,201862.0,-67133.875,294858.84375,363589.001420701
1756255348.80346,201889.0,-67137.625,294854.359375,363601.0482026726
1756255348.8414598,201881.5,-67143.625,294861.03125,363603.4023083449
1756255348.8784597,201866.75,-67143.5,294852.8125,363588.5248285109
1756255348.9164598,201859.0,-67139.875,294857.65625,363587.4807322975
1756255348.9534595,201890.0,-67134.375,294856.5625,363602.7899452328
1756255348.9914598,201878.25,-67144.75,294860.953125,363601.74223098607
1756255349.0294597,201871.75,-67143.375,294857.65625,363595.20583156246
1756255349.06646,201874.0,-67131.625,294855.046875,363592.169358471
1756255349.1044598,201872.75,-67147.375,294862.71875,363600.60515707993
1756255349.1414597,201886.0,-67144.125,294863.921875,363608.337282744
1756255349.1794598,201869.0,-67144.375,294862.453125,363597.7537307312
1756255349.2174597,201869.25,-67132.5,294852.421875,363587.5648827466
1756255349.25446,201887.0,-67137.25,294860.765625,363605.0635119424
1756255349.2924595,201884.5,-67140.125,294859.1875,363602.9265262118
1756255349.3294597,201871.25,-67136.5,294852.640625,363589.59128713777
1756255349.3674598,201870.75,-67142.375,294863.84375,363599.4837416956
1756255349.40546,201882.75,-67142.875,294863.859375,363606.2512888741
1756255349.4424598,201868.0,-67148.25,294857.453125,363593.8593615465
1756255349.4804597,201866.75,-67144.0,294859.53125,363594.0657663877
1756255349.51746,201875.5,-67136.25,294862.71875,363600.0776580694
1756255349.5554595,201888.25,-67142.0,294857.59375,363604.0624691954
1756255349.5934598,201872.0,-67147.75,294861.6875,363599.42171215033
1756255349.6304598,201864.5,-67141.875,294855.4375,363589.1042950573
1756255349.66846,201874.0,-67138.625,294854.953125,363593.38583813177
1756255349.7054598,201888.5,-67138.75,294864.21875,363608.97360057046
1756255349.7434597,201879.0,-67142.25,294856.96875,363598.46588854166
1756255349.7814598,201866.75,-67135.875,294854.453125,363588.4472796419
1756255349.8184595,201877.5,-67131.25,294855.390625,363594.3221688615
1756255349.85646,201882.5,-67151.625,294857.9375,363602.92607890896
1756255349.8944595,201871.25,-67148.625,294860.796875,363598.44464699394
1756255349.9314597,201870.0,-67139.625,294854.71875,363591.15956563386
1756255349.9694598,201882.25,-67131.875,294853.171875,363595.2756442614
1756255350.0064597,201887.25,-67145.25,294856.390625,363603.1317281626
1756255350.0444598,201871.75,-67148.25,294858.015625,363596.3975405116
1756255350.0824597,201872.25,-67138.75,294846.609375,363585.6709656733
1756255350.11946,201880.0,-67140.875,294859.140625,363600.52847304713
1756255350.1574595,201875.25,-67144.0,294855.71875,363595.6932887704
1756255350.1944597,201870.0,-67140.0,294852.9375,363589.78430695616
1756255350.2324598,201867.75,-67133.375,294859.015625,363592.2408747155
1756255350.27046,201889.25,-67134.0,294856.84375,363602.5323451068
1756255350.3074598,201879.25,-67149.375,294856.578125,363599.6036948299
1756255350.3454597,201860.25,-67149.75,294860.515625,363592.3172039886
1756255350.38246,201862.75,-67142.5,294854.0,363587.0823610384
1756255350.4204595,201892.0,-67129.625,294861.34375,363606.9007248024
1756255350.45846,201888.5,-67129.0,294847.59375,363593.69165789307
1756255350.4954598,201862.5,-67149.625,294855.265625,363589.2857479163
1756255350.5334597,201868.75,-67141.375,294851.03125,363587.79832750384
1756255350.5704598,201882.5,-67146.375,294847.078125,363593.1503215379
1756255350.6084597,201876.25,-67145.875,294853.484375,363594.7828168832
1756255350.6464598,201865.25,-67146.375,294849.609375,363585.6253783876
1756255350.6834598,201872.5,-67135.875,294852.921875,363590.3979844496
1756255350.72146,201886.5,-67137.5,294858.375,363602.8934100231
1756255350.7584598,201873.5,-67153.5,294856.46875,363597.0843230453
1756255350.7964597,201864.5,-67140.125,294857.34375,363590.3270283346
1756255350.8344598,201876.25,-67131.875,294847.59375,363587.42070545175
1756255350.8714595,201886.25,-67139.75,294855.203125,363600.5978804353
1756255350.9094598,201881.0,-67146.875,294855.625,363599.3407274087
1756255350.9474597,201865.0,-67132.5,294849.78125,363583.063803064
1756255350.98446,201883.0,-67132.0,294857.53125,363599.25034004776
1756255351.0224595,201882.25,-67145.875,294859.234375,363602.7770669379
1756255351.0594597,201874.5,-67147.25,294853.84375,363594.3565389346
1756255351.0974598,201870.25,-67133.125,294854.3125,363589.7687053031
1756255351.13546,201867.5,-67140.75,294855.03125,363590.23270744085
1756255351.1724598,201891.5,-67133.375,294855.171875,363602.3104885012
1756255351.2104597,201877.75,-67133.0,294847.78125,363588.6133284572
1756255351.24746,201858.25,-67149.75,294851.765625,363584.1109156242
1756255351.2854598,201875.5,-67139.875,294854.96875,363594.4621578127
1756255351.32346,201893.0,-67139.625,294857.265625,363605.99525584345
1756255351.3604598,201875.25,-67134.25,294851.078125,363590.1296200157
1756255351.3984597,201869.25,-67135.75,294850.578125,363586.6697835218
1756255351.43546,201885.25,-67132.125,294857.921875,363600.8394751334
1756255351.4734595,201876.5,-67148.5,294860.46875,363601.0703174149
1756255351.5114598,201869.25,-67137.25,294852.171875,363588.2392109645
1756255351.5484598,201865.0,-67139.5,294851.234375,363585.5347751216
1756255351.58646,201875.5,-67142.75,294857.109375,363596.72898252704
1756255351.6234598,201881.0,-67145.75,294852.015625,363596.20600631647
